Date,Open,High,Low,Close,Volume
2021-02-26,318.52057916927896,319.7004794258474,313.1006319282897,315.9496765136719,1691000
2021-03-01,318.0217135644748,325.1012317737054,316.72670402255443,323.7870178222656,1175100
2021-03-02,322.5206965964406,323.67184850379743,319.182408760122,319.38385009765625,1748500
2021-03-03,316.74581380462104,318.1559616876661,312.9950118942765,313.2348327636719,1690300
2021-03-04,312.94707627030976,320.9282929842561,312.24678875498927,314.2037353515625,2134300
2021-03-05,316.56358484305736,321.1777365710416,313.9831096427902,320.8995361328125,2235600
2021-03-08,320.4103338354314,332.5452658700517,319.8923124795031,328.76568603515625,1854600
2021-03-09,333.19752447393415,337.0634357742511,327.9406404007327,328.1900634765625,2063300
2021-03-10,329.5234291410697,330.9527519481487,326.5880244657908,330.3292236328125,1263200
2021-03-11,331.7201984699266,332.5931499044536,328.78479351536674,331.08709716796875,1702500
2021-03-12,331.0871896681779,332.13280538627544,327.4035145048604,331.53802490234375,1226500
2021-03-15,330.51158530005887,337.46639151703556,330.51158530005887,337.1785888671875,1511500
2021-03-16,337.94604915889465,343.3755981936094,333.61967047941914,334.4158630371094,1332900
2021-03-17,333.90741498190346,336.98673634559304,331.6531219933921,335.9315185546875,1493000
2021-03-18,336.30558790482,337.8980019868908,329.1589435785181,334.27191162109375,1718300
2021-03-19,332.91934060079956,335.3943085261751,332.1807028145495,333.226318359375,2317000
2021-03-22,331.8834017365041,336.43039736511827,330.6171401544794,331.4709167480469,922100
2021-03-23,331.518841119057,334.1568712204435,328.6505923040996,332.7083435058594,1619500
2021-03-24,332.92891777263003,338.7997279076846,332.1615027089005,337.4663391113281,1069000
2021-03-25,337.53347326552233,337.53347326552233,333.63878465512954,336.99627685546875,1388800
2021-03-26,337.4471454322655,344.9487494099558,336.77566454891013,344.9103698730469,1152700
2021-03-29,344.06628240604755,347.4045707990071,343.6537681842046,347.0112609863281,1464400
2021-03-30,344.54588201649415,344.996746451391,337.96518170768127,338.4160461425781,1261800
2021-03-31,339.1164276116491,341.246038831873,337.2649876171392,338.5024719238281,1116200
2021-04-01,344.80489368418955,348.1911635638176,341.0349162260648,347.8841857910156,1242800
2021-04-05,348.41179694545474,353.4096560421651,346.6562916555763,352.22015380859375,997500
2021-04-06,351.1745349537645,353.29457283333306,349.51499302610864,350.95391845703125,937200
2021-04-07,350.35910572072345,352.1337566869566,344.77606900395796,346.4931945800781,1260000
2021-04-08,349.5629687863835,354.0428364741279,347.2606937985234,350.72369384765625,945900
2021-04-09,351.4815773119272,354.26349446779716,348.87232421348637,354.0716552734375,1323700
2021-04-12,353.5343281083349,356.6327948917137,351.28960836580717,355.9996643066406,1035500
2021-04-13,354.1387004958683,359.46271217959253,354.1387004958683,357.7839660644531,947800
2021-04-14,358.90639741752705,361.4484932247861,355.9038349211175,356.8822937011719,893100
2021-04-15,359.0886331465016,361.0839595176342,357.78402144423404,359.79852294921875,965800
2021-04-16,362.7339768033661,362.91624306175254,358.93522126939837,362.6764221191406,2062200
2021-04-19,362.139203047776,363.6260810895741,360.4988068242258,361.1127624511719,977800
2021-04-20,359.73128815804284,363.865797421272,357.7551666237619,363.6259765625,1516600
2021-04-21,364.52772223232137,367.5686637435264,363.94257336179464,367.17535400390625,1180600
2021-04-22,365.53495189994817,369.7749976878038,365.38149230786104,367.70294189453125,1052800
2021-04-23,369.36251907007835,373.5737583212398,367.99072144566026,372.3363037109375,1234100
2021-04-26,372.5281734970629,372.5281734970629,367.78931037731644,368.2977294921875,924200
2021-04-27,369.9669398808075,370.7055777557052,365.6981159086371,368.4992370605469,1288000
2021-04-28,371.46339324179644,372.6049430502032,364.58531705479993,364.6044921875,1551100
2021-04-29,369.32416777626725,377.52603044155404,366.9067837625537,376.7106628417969,1663100
2021-04-30,375.11824891368417,378.8594489168936,372.6624853590128,374.4947204589844,1492400
2021-05-03,375.08947164191557,378.07282944145345,374.2932498984623,377.8617858886719,1031000
2021-05-04,376.4036995801516,380.9602966308594,375.31010223597605,380.9602966308594,1735600
2021-05-05,381.7948878736255,382.32248216445055,375.3868801986342,376.09674072265625,1080000
2021-05-06,377.7562771146971,378.0536526730098,370.27384786438125,373.7080993652344,1613000
2021-05-07,374.8496174806125,375.67458721143396,372.9694008045395,374.8016357421875,1068900
2021-05-10,376.63384066388977,379.8762232126859,373.9958113360239,374.4658508300781,1319500
2021-05-11,369.3241498471147,370.59041110116425,362.781829309535,364.211181640625,1902800
2021-05-12,362.110307555628,362.6475039164179,353.0354655340577,354.6374816894531,1690000
2021-05-13,357.0357611173114,364.9498507218045,356.0285250594715,364.239990234375,1888100
2021-05-14,364.5565569378369,365.47746102613826,361.89935182028427,363.72198486328125,1563300
2021-05-17,363.66440101933154,363.66440101933154,358.17729792182104,359.6833801269531,1561400
2021-05-18,359.56826648231055,359.6834051077465,354.94454168190805,355.050048828125,1027200
2021-05-19,351.970751508554,355.6831743810176,349.29434204991253,355.5776672363281,1128600
2021-05-20,356.4409552367271,361.9760101528901,356.3834005722615,359.2804260253906,1150900
2021-05-21,360.1726307950026,363.8850538340576,359.8273027332364,362.12957763671875,1539700
2021-05-24,362.68594876852933,367.7221879207195,362.6092189576924,363.616455078125,1205900
2021-05-25,365.66388572789384,366.81735162822145,363.5779901561994,363.9144287109375,952500
2021-05-26,364.73150491775755,366.42329019700065,362.7129028158613,363.9913635253906,871500
2021-05-27,363.85675463747816,368.0669740840105,362.55907983983974,365.7888488769531,1226600
2021-05-28,368.576362290611,368.73975599569667,364.08737692110543,364.76025390625,1760900
2021-06-01,367.3651638253707,367.52858685098454,358.48335265982485,358.9831848144531,1415200
2021-06-02,358.8294521962743,366.0387235048086,358.8294521962743,365.1063232421875,1380200
2021-06-03,363.92407450062086,367.74977625780565,360.684712814613,366.5674743652344,1471000
2021-06-04,367.11528756265784,370.20084708997405,366.2886093001746,369.6721496582031,938200
2021-06-07,369.8836783450052,370.7199784807908,365.88496156400697,366.45208740234375,800300
2021-06-08,366.46176683927337,369.70112891177007,364.395114383651,369.48968505859375,1179600
2021-06-09,371.4697502702092,371.98879670993693,369.0570379623804,369.7010498046875,969100
2021-06-10,369.1146455725839,372.5462653334447,367.61511967171305,371.73883056640625,831700
2021-06-11,373.46911693319953,377.70817229194864,372.39253703280656,377.2756042480469,1085600
2021-06-14,373.78632467690767,381.1493980805209,373.13269104870676,381.0052185058594,1375300
2021-06-15,383.35071170693783,383.63907091217834,379.8229903128572,380.6688537597656,1813800
2021-06-16,381.6587769104148,383.64854265237693,375.57416538213045,377.53509521484375,1346000
2021-06-17,378.46751310136267,385.7152124212573,378.27525414097664,384.64825439453125,2122100
2021-06-18,383.1294991481609,383.85042627456346,374.64179668720516,375.5645751953125,2394900
2021-06-21,377.6024384529004,384.67715279303974,374.6610577557006,384.0331115722656,1431800
2021-06-22,383.4371106910996,389.1949354222392,381.4858023969158,388.204833984375,1343200
2021-06-23,388.0029905173066,389.11802804168445,385.10968947111184,385.29229736328125,1254500
2021-06-24,388.4163360539169,396.47150062741366,386.56115710754807,395.2411193847656,2135500
2021-06-25,394.9142368603278,396.92321679455046,391.7805977788733,396.37530517578125,1980300
2021-06-28,396.02934976904555,398.69196372038505,394.5202017599606,394.8758544921875,1058300
2021-06-29,390.02157932448506,395.8947182929777,386.9936912299211,394.6643371582031,1709500
2021-06-30,393.9819257356068,395.5872032970321,392.37667750878603,394.5394592285156,1469400
2021-07-01,395.97159632972625,397.9613620716481,394.6162499258634,396.2215270996094,938700
2021-07-02,397.1346720833193,399.1148160189611,395.77932571938254,398.55731201171875,874200
2021-07-06,398.9130571722767,400.4990911712217,394.27029883578626,399.5570983886719,1166500
2021-07-07,400.74893149958524,403.68068976487655,398.27854777149054,402.9117126464844,714100
2021-07-08,398.75915176065695,403.05587799455856,398.6630222905942,400.8930969238281,1418100
2021-07-09,401.17195190862094,403.2193897998782,394.8470010018993,398.6054382324219,1534900
2021-07-12,400.2587438840476,401.53720444487436,393.11676602845904,395.78900146484375,1581700
2021-07-13,394.8662358254878,396.84638009592146,392.21321446585375,393.0975646972656,1143100
2021-07-14,393.14559690379394,394.8758102908019,391.77103620920207,394.6643371582031,810900
2021-07-15,393.26097098947355,396.990572343281,393.26097098947355,395.56793212890625,845900
2021-07-16,397.0963441831671,399.1630258539144,395.6737331245092,398.3555908203125,905800
2021-07-19,395.61596879155564,398.8841658304701,390.3580058843734,393.2897644042969,1226600
2021-07-20,394.5874589378142,403.1232410622097,392.9149173418126,400.2395324707031,922700
2021-07-21,401.9408406779416,404.31509484897174,400.508608378173,400.8930969238281,985500
2021-07-22,402.65224082927233,403.2193666599802,399.86463241668724,402.37347412109375,822000
2021-07-23,404.3920750925618,406.3145474641269,401.58525252285256,402.27734375,994800
2021-07-26,400.4894556849558,402.64261533876726,392.67460085642705,397.3750305175781,1167000
2021-07-27,396.41376960447116,399.32631387162627,392.1074505655398,396.7886657714844,1828600
2021-07-28,399.1053014943885,400.29722505361417,393.42439175437875,395.6352233886719,1474300
2021-07-29,403.52696892589546,411.3418243882829,399.87428288339777,407.1508483886719,1833300
2021-07-30,407.61208946248576,413.2641614948589,406.1413996446411,412.10107421875,1572000
2021-08-02,413.9083029094593,419.2527736968216,411.93775114953246,417.41680908203125,1968800
2021-08-03,417.32069077651704,419.1758696040508,411.880090358975,419.14703369140625,1645300
2021-08-04,419.147071462701,427.4041169874107,417.5033656246388,422.4633483886719,2280700
2021-08-05,424.0204814528918,426.62542317903177,419.88717778405265,424.59722900390625,1391100
2021-08-06,423.9243870656714,425.2413053277692,420.3678306534245,424.4626770019531,1140100
2021-08-09,423.87633517597544,424.8664073046815,417.647513938292,419.2047119140625,1238500
2021-08-10,421.76161188127554,421.76161188127554,416.5036485072937,417.64752197265625,879600
2021-08-11,418.6664156966479,420.2428571472161,414.3889322020906,416.7920227050781,1035700
2021-08-12,418.9836754170089,420.08909127471884,415.6770202591717,419.8199462890625,923100
2021-08-13,421.021531977758,424.92414931096596,419.5412197475255,424.6165466308594,1021900
2021-08-16,423.74172139302743,428.9900919213736,421.45400398469644,428.8170471191406,1085200
2021-08-17,427.07731877157505,428.01934099958993,424.2609031731661,426.96197509765625,950000
2021-08-18,427.7500535831895,427.7500535831895,413.09120343230495,413.3315124511719,1694700
2021-08-19,408.4389335750229,418.3108201496373,406.4011172435983,417.118896484375,1585000
2021-08-20,416.8592923814106,422.213355420828,415.1098355552258,420.5600280761719,1622000
2021-08-23,422.9054870178268,425.2413133702491,419.9448923122844,422.0019226074219,874000
2021-08-24,423.5590983942724,424.37612562935925,420.0601848335868,420.6369323730469,854200
2021-08-25,420.925829464351,422.0139456707051,417.2955625401813,421.619140625,572800
2021-08-26,422.8131914272546,422.8131914272546,417.6903936092001,420.9547424316406,543500
2021-08-27,422.76501775664116,424.47903288257527,419.9147222995654,422.05242919921875,838400
2021-08-30,424.10350019331213,429.7174018237801,421.76358598133527,427.60858154296875,908800
2021-08-31,427.95523243758953,430.07369147712706,426.4627017867627,427.36785888671875,994400
2021-09-01,428.8411869521735,433.77138736342863,425.62500198680493,431.9899597167969,961300
2021-09-02,434.8016522007507,436.7852867072309,429.5536691487778,432.740966796875,844500
2021-09-03,432.81808954985604,437.3245980475177,431.07518738234614,435.3216857910156,997400
2021-09-07,435.02315777361497,435.53350982929106,426.616792226605,430.1603698730469,964200
2021-09-08,430.9307063175393,435.14834719205004,429.0626185385431,433.9061584472656,1010800
2021-09-09,437.1897398703189,439.7030040139657,433.4054296699032,434.6572570800781,1079000
2021-09-10,435.4467482345884,438.1622190170396,432.64461724243813,433.5497741699219,972100
2021-09-13,437.0068133390958,439.6645113937582,427.37750663241985,432.76031494140625,1365600
2021-09-14,433.01062203892633,438.27785355847067,432.64470371175025,434.8498229980469,801700
2021-09-15,437.16085739617785,437.34381656263355,431.93215124656865,435.3890686035156,891900
2021-09-16,435.09049879010263,438.19113607005863,434.609033556484,437.21856689453125,1120000
2021-09-17,435.3890949069646,436.98756333944124,428.54267197473894,429.87152099609375,1482500
2021-09-20,424.2768429557956,429.0433612409319,423.0154062046596,428.3789367675781,1088200
