Date,Open,High,Low,Close,Volume
2021-02-26,17.947952080738293,18.115916182977543,17.19819319350833,17.62175750732422,4302000
2021-03-01,17.98933745235802,18.902192852269195,17.921177879651434,18.68797492980957,3889200
2021-03-02,18.6319834562182,18.87541150995942,18.191379273253357,18.446977615356445,3258000
2021-03-03,18.47375751167469,18.868111684151934,18.20111738360548,18.507837295532227,3611200
2021-03-04,18.502971408677745,18.57356578438735,17.806766856186197,18.208423614501953,4248000
2021-03-05,18.534616787827595,18.646593499435124,17.402675665738535,18.30579376220703,3907600
2021-03-08,18.461591578188283,18.729364051780475,18.247375456524086,18.466461181640625,1962400
2021-03-09,18.651462466151486,19.372009449247848,18.37882231421945,19.201608657836914,4118400
2021-03-10,19.466948490256964,19.61300500159442,18.963052318956688,19.084766387939453,2779600
2021-03-11,19.126146179834667,19.36957428539815,18.83646613990722,19.184568405151367,1652800
2021-03-12,19.250295394186793,19.35740249973834,18.98009004337452,19.201608657836914,1982400
2021-03-15,19.31358358031571,19.31358358031571,18.84376915412955,19.143184661865234,1966000
2021-03-16,19.157790736379596,19.225952164468126,18.529747649554775,18.675804138183594,2980400
2021-03-17,18.634423011488156,19.084764654375764,18.57599892649268,18.860811233520508,2502400
2021-03-18,18.870548698704035,19.228388363612147,18.790218823544336,18.99469757080078,2332800
2021-03-19,18.963049903482595,19.264900236092178,18.77074147612056,19.099369049072266,3333600
2021-03-22,19.036076277519587,19.352533543760263,18.8510722625936,18.989826202392578,3891200
2021-03-23,18.943574902077426,19.109106086413703,18.481061134913503,18.558958053588867,1895600
2021-03-24,18.622252932564432,18.92167036551503,18.12565929816426,18.171911239624023,5691600
2021-03-25,18.033155723339604,18.154869784338587,17.441625312596177,17.969863891601562,4866800
2021-03-26,18.227898367550836,18.259545214213663,17.607157727840995,17.770254135131836,5031600
2021-03-29,17.59742237732662,17.765388406501263,17.339389115170405,17.658279418945312,5146800
2021-03-30,17.7191325796739,17.809201650137833,17.42458478561718,17.604721069335938,2538800
2021-03-31,17.599854850561584,17.972299598840287,17.599854850561584,17.779991149902344,2672800
2021-04-01,17.806769694823206,18.19381956514227,17.779992449519565,17.933351516723633,3231600
2021-04-05,18.167036730315598,18.624682704001643,18.098877165862486,18.286317825317383,3404400
2021-04-06,18.27658558110913,18.427509842467636,18.111054368141247,18.193819046020508,2136800
2021-04-07,18.167037506931162,18.21085463698255,17.770250392783403,18.01611328125,3615200
2021-04-08,18.06966711300694,18.12808933192151,17.816501688098654,17.923608779907227,2398000
2021-04-09,17.938216294405983,18.20842161908678,17.77998766668703,18.128089904785156,3018800
2021-04-12,18.1597382772458,18.232767459735484,17.926047493371765,18.03072166442871,1968800
2021-04-13,18.086709067146725,18.22546301365015,17.821371465147042,17.865188598632812,2706400
2021-04-14,17.95281966798951,18.415333359691324,17.89439745281721,18.315526962280273,4181600
2021-04-15,18.34474603780026,18.882722041251263,18.120792579362725,18.661203384399414,5596400
2021-04-16,18.692846441137345,18.858377644849146,18.515143087966592,18.634424209594727,2003600
2021-04-19,18.600344209773642,18.89002242009205,18.595474607161332,18.831600189208984,2945200
2021-04-20,18.73179045862123,18.851071557848517,17.884661760110635,18.074535369873047,3261200
2021-04-21,18.09158033665161,18.56383154986637,17.568209433945988,17.874929428100586,7444000
2021-04-22,17.88222471265264,17.9357791819516,17.23713999491194,17.256614685058594,6025200
2021-04-23,17.278527664416938,18.001507574301,17.066744545031273,17.843280792236328,4681200
2021-04-26,17.906574052123013,17.977168438221756,17.573078676495463,17.61202621459961,2394000
2021-04-27,17.609588149736595,17.728869257872457,17.54386337883665,17.624195098876953,1538800
2021-04-28,17.633933366560743,17.806767106538,17.43432238517202,17.514652252197266,2727600
2021-04-29,17.68018956944575,17.853023369284823,17.50005322073049,17.83111572265625,2437200
2021-04-30,17.697224131397174,17.733738721974397,17.332081940043373,17.40997886657715,2120400
2021-05-03,17.641237406504498,17.670447594365253,17.093524097603712,17.144643783569336,2650400
2021-05-04,17.161684897017807,17.215239388176194,16.755160324620128,17.13734245300293,5110400
2021-05-05,17.234707679650935,17.276090004814208,16.91094790869625,17.044832229614258,3279600
2021-05-06,17.07161481837358,17.17872379446106,16.716209956239773,16.947467803955078,2248400
2021-05-07,16.84765961925686,17.181156805460972,16.808712086598735,16.942596435546875,3474400
2021-05-10,17.039970917987375,17.09352540945456,16.494692368630425,16.533639907836914,4309600
2021-05-11,16.28777870594297,16.631011437973473,16.161195025589876,16.346200942993164,3436000
2021-05-12,16.44600334497778,16.5165977232957,15.971319249471795,16.024873733520508,3924800
2021-05-13,16.032173664431255,16.521464630348127,16.032173664431255,16.402183532714844,4568000
2021-05-14,16.48982278999148,16.96694175353939,16.431400552490157,16.8062801361084,2072400
2021-05-17,16.728380727679756,16.762460515952174,16.499557700242804,16.713775634765625,1733200
2021-05-18,16.72107896352931,16.75515875339617,16.3729766608527,16.390016555786133,1465600
2021-05-19,16.219612834950993,16.265864765978154,15.934802417719272,16.20013999938965,3720400
2021-05-20,16.173363838385686,16.370540008493357,16.051649786277927,16.25126075744629,3792800
2021-05-21,16.314551168356232,16.526334293343773,16.27560363637765,16.3486328125,2871600
2021-05-24,16.08816148158039,16.550675221289346,16.08816148158039,16.28046989440918,2394000
2021-05-25,16.348637808013244,16.545814043700307,16.25613390903143,16.28778076171875,2238400
2021-05-26,16.29264647364191,16.538509429987265,16.236657180870605,16.37297821044922,2853200
2021-05-27,16.482515511192716,16.604229554421618,16.26829946370506,16.28533935546875,3194400
2021-05-28,16.334101055785208,16.53401087490419,16.243897141552537,16.39748764038086,3755600
2021-06-01,16.51206654270202,16.612020498687443,16.314593356505476,16.504751205444336,8758400
2021-06-02,16.465746795713788,16.495002567304333,16.161006149938782,16.35603904724121,8090400
2021-06-03,16.356037760397907,16.919199694274965,16.219514557028507,16.885068893432617,15974000
2021-06-04,16.885070537792345,17.041097602549033,16.59251839638156,16.63396453857422,8145600
2021-06-07,16.721726953811913,16.721726953811913,16.299966963555306,16.304841995239258,5377200
2021-06-08,16.314594467415723,16.480373450084766,16.114684681843286,16.31947135925293,4341600
2021-06-09,16.282901750650552,16.614459708662665,15.885520634204651,15.905022621154785,8833200
2021-06-10,16.022046451942348,16.124438875064406,15.766063534147676,15.978163719177246,2963600
2021-06-11,16.007417938134484,16.11224693733753,15.80506969783464,15.96109676361084,4044800
2021-06-14,16.12443780907685,16.12443780907685,15.683173924325533,15.731931686401367,2954000
2021-06-15,15.734370469620282,15.91721487130631,15.66610885725581,15.795318603515625,2001200
2021-06-16,15.76362308617179,15.997663650254914,15.610032629125099,15.97572135925293,3466800
2021-06-17,15.975725408648858,16.18782559548048,15.75387515666617,15.846515655517578,4670800
2021-06-18,15.641729217236406,15.802631315723545,15.378432845178164,15.422314643859863,4212400
2021-06-21,15.546649793864646,15.653918172571284,15.378433282484863,15.624662399291992,3001200
2021-06-22,15.57590233288289,15.758746703852704,15.463758008553432,15.639288902282715,2540800
2021-06-23,15.666109436790022,15.946471235077869,15.65148061932116,15.866019248962402,2421200
2021-06-24,15.875768702491062,16.002539987552584,15.797755174763383,15.985474586486816,2179200
2021-06-25,16.048858802948875,16.35847442254281,16.00253763828948,16.241455078125,4212400
2021-06-28,16.248770175947953,16.297527930988913,15.834321818143295,15.936716079711914,2174000
2021-06-29,16.082990796461104,16.18538319544075,15.94159070644783,16.14150047302246,2559200
2021-06-30,16.07324431204808,16.124440528860024,15.887961436926481,16.024486541748047,2401600
2021-07-01,16.129316480311992,16.35848021933203,16.043987597283564,16.134191513061523,4778400
2021-07-02,16.10493512468412,16.178073633075396,15.890398352053662,15.980602264404297,4770800
2021-07-06,15.939155778814898,15.939155778814898,15.52227075382179,15.727057456970215,2160800
2021-07-07,15.795317059314007,15.866017110919469,15.527144738395068,15.697799682617188,1880400
2021-07-08,15.368682137021482,15.605161201377543,15.246785865496873,15.45644760131836,2684000
2021-07-09,15.649042144520896,15.975723222065573,15.541772842645674,15.919651985168457,2402000
2021-07-12,15.841640175371882,16.03911153891872,15.766063222664863,15.834324836730957,1898000
2021-07-13,15.85626797727342,15.85626797727342,15.517396475116808,15.695363998413086,2334400
2021-07-14,15.722179389370506,15.895271858623621,15.463759908512245,15.558838844299316,2103600
2021-07-15,15.490576708955237,15.692924943882378,15.422314171994637,15.571027755737305,1852000
2021-07-16,15.53445933815802,15.6075959765927,15.334549550453715,15.351614952087402,2392400
2021-07-19,15.210217250205753,15.400375144164142,15.020059356247364,15.122451782226562,3170400
2021-07-20,15.185837515702461,15.563715766103913,15.127326896997621,15.315047264099121,3224400
2021-07-21,15.03956038670654,15.497890589663465,15.000553620284336,15.393059730529785,3161600
2021-07-22,15.332110850271837,15.385745500228133,14.915225880142334,14.939604759216309,5355600
2021-07-23,14.95423260516887,15.083442337910071,14.807957471122027,14.829898834228516,2380800
2021-07-26,14.790893404134565,14.939607006845455,14.698252905720208,14.786018371582031,3304400
2021-07-27,14.664120387767802,14.805519565170524,14.57147897016244,14.737257957458496,2447200
2021-07-28,14.747007845010748,15.12244756557732,14.659242401503528,15.029807090759277,2210800
2021-07-29,15.088320529485955,15.227282206364812,14.900600157387641,15.190713882446289,1984000
2021-07-30,15.115133988002636,15.42718806951154,15.015179106894657,15.081003189086914,2269600
2021-08-02,15.129763804453933,15.424752524185989,15.129763804453933,15.324797630310059,3505200
2021-08-03,15.385746841888343,15.385746841888343,14.864030972256012,14.949357986450195,2129200
2021-08-04,14.885973988882904,15.232158976301323,14.75432578381049,15.105386734008789,1940000
2021-08-05,15.195588183272877,15.329673882967537,15.059064037586781,15.22484302520752,1903200
2021-08-06,15.305295524944674,15.500330302996451,15.190713662333213,15.483263969421387,1910400
2021-08-09,15.522269593614439,15.678296660546524,15.366242526682354,15.558838844299316,1419600
2021-08-10,15.578343397357163,15.656356934352186,15.344301856377374,15.551526069641113,2991600
2021-08-11,15.553962778493586,15.670983077912352,15.429629000984482,15.58321762084961,1976400
2021-08-12,15.588095470477423,15.597847395775187,15.375996210222386,15.47351360321045,1787600
2021-08-13,15.451571902719573,15.497892151891813,15.224844759412473,15.410126686096191,2126800
2021-08-16,15.29310636670071,15.29310636670071,15.032248415725176,15.246786117553711,1517200
2021-08-17,15.15901845415865,15.15901845415865,14.890847063246643,15.049311637878418,1765200
2021-08-18,15.024933541124936,15.246784701158006,14.932292121442376,15.017619132995605,1984400
2021-08-19,14.942043494193571,15.029808948549219,14.67874713112663,14.83965015411377,1770400
2021-08-20,14.829901811906463,15.124890585128322,14.717756527958771,15.105386734008789,3322000
2021-08-23,15.229720978085274,15.300420111169844,15.120014143995729,15.200465202331543,2025600
2021-08-24,15.193150113530988,15.415001274518248,15.122450057942986,15.371118545532227,1582400
2021-08-25,15.458884783277682,15.641730116605608,15.37599528323351,15.61003589630127,1880400
2021-08-26,15.602721928615196,15.634414287936513,15.529584355573752,15.541773796081543,1910800
2021-08-27,15.568589631402446,15.917212990489185,15.566151185537722,15.905022621154785,2127200
2021-08-30,15.907460780051414,15.929401212470468,15.658793246022862,15.707551002502441,2492800
2021-08-31,15.749061226835922,15.824753793199685,15.663601577250926,15.783245086669922,2699600
2021-09-01,15.85160913456009,16.039622182977435,15.690456955939718,15.954160690307617,3239200
2021-09-02,15.993232593664898,15.993232593664898,15.661159218262169,15.780802726745605,2329200
2021-09-03,15.817429305693178,15.94195729099095,15.744178974191486,15.749061584472656,1840800
2021-09-07,15.802779129541698,15.898005861603298,15.727086563769818,15.780802726745605,3552400
2021-09-08,15.773477516306862,15.78080236277641,15.368152889546737,15.395011901855469,2018800
2021-09-09,15.368154110093277,15.63674332307178,15.32908670675245,15.42187213897705,1899600
2021-09-10,15.45605485906523,15.478030330036614,15.272926244783793,15.333969116210938,2006000
2021-09-13,15.39012727604689,15.45605368394869,15.121539034764208,15.182581901550293,2752400
2021-09-14,15.204558253815257,15.238742112170165,14.896901665740522,14.9921293258667,2632400
2021-09-15,14.96038678897044,15.226533741164324,14.921319389173187,15.05561351776123,2828400
2021-09-16,15.055616068945643,15.170376982801516,14.884695816579995,15.006781578063965,2751600
2021-09-17,15.062938946529094,15.14839952725496,14.906669341298198,15.026313781738281,7181200
2021-09-20,14.821209808826774,14.830976892090765,14.367050682894806,14.56727123260498,3893600
2021-09-21,14.616105579453428,14.752841018096692,14.479369209369848,14.501344680786133,2499200
2021-09-22,14.533087244650172,14.774816498943268,14.533087244650172,14.711332321166992,1802000
2021-09-23,14.762609560027427,15.216768726547901,14.735750544371207,15.185026168823242,2236400
2021-09-24,15.094680407947601,15.341294117637084,15.089796866707783,15.316876411437988,1674800
2021-09-27,15.395011676206313,16.049392250623114,15.358386512955109,16.03962516784668,3992800
2021-09-28,16.0347429900907,16.134854205717758,15.91754170575946,15.92242431640625,4629600
2021-09-29,15.871149158845997,15.951726209359247,15.709995057819498,15.81010627746582,4959200
2021-09-30,15.861380135120305,15.966373952773253,15.214326230461342,15.221651077270508,7296800
2021-10-01,15.260718785493035,15.883356857093435,15.226534924443987,15.753944396972656,2930400
2021-10-04,15.78324451179641,15.883355714007228,15.54395657023369,15.602558135986328,3573200
2021-10-05,15.675809593780448,16.386349554727897,15.602559261326947,16.383907318115234,4421200
2021-10-06,16.22519607520223,16.935736062646583,16.22519607520223,16.901552200317383,5369600
2021-10-07,16.935735258096976,17.509537906084653,16.93329302150926,17.240949630737305,4060000
2021-10-08,17.236062552704425,17.5925545254073,17.121303530754783,17.49732780456543,2434400
2021-10-11,17.548603508260182,17.641387992462487,17.47290908886949,17.55837059020996,2514000
2021-10-12,17.55593145052472,17.900212301296943,17.441170545973737,17.521747589111328,3049600
2021-10-13,17.490001568120984,17.64871339476929,17.240947490628912,17.34105682373047,3744800
2021-10-14,17.516862413147226,17.516862413147226,17.013869732915637,17.297107696533203,3704800
2021-10-15,17.402101425278484,17.66824932041098,17.350825635474383,17.358150482177734,2689600
2021-10-18,17.265367120282086,17.792778472146487,17.165257770623853,17.487564086914062,5344800
2021-10-19,17.585232611027685,18.019859495295556,17.45093938847739,18.00276756286621,3658800
2021-10-20,17.714644814823988,18.3397233202646,17.69022617211449,18.312864303588867,5157600
2021-10-21,18.051598516872883,18.34216318909919,17.90509599393414,18.093107223510742,3218800
2021-10-22,18.132177886480687,18.20787046276805,17.907538668702465,18.185895919799805,2386800
2021-10-25,18.20787104114207,18.37390775718402,18.04671879894659,18.05160140991211,1995200
2021-10-26,18.095548578217592,18.217634318530553,17.756150369178005,17.75859260559082,2579200
2021-10-27,17.656039712760755,17.802544095961522,17.399660767920647,17.519304275512695,2038000
2021-10-28,17.497333227698082,17.529074856856585,17.065148564189975,17.238510131835938,3555200
2021-10-29,17.038285691926028,17.34594228041971,17.038285691926028,17.299549102783203,1936400
2021-11-01,17.431404082791556,18.193219870437815,17.306876090135358,18.16636085510254,7484000
2021-11-02,18.205427690191446,18.205427690191446,17.851379736106196,18.132177352905273,5466400
2021-11-03,18.144385366650265,18.62784580421974,18.08090211163436,18.43983268737793,3008000
2021-11-04,18.510640712706596,18.510640712706596,18.05648157628106,18.207868576049805,1993200
2021-11-05,18.31286266624706,18.454482584624078,17.963697343562053,18.02474021911621,2419200
2021-11-08,18.04915798771944,18.242053708606868,17.87091382452832,17.983232498168945,1804800
2021-11-09,17.673132037348637,17.966138947417218,17.58034754041128,17.82207679748535,1404000
2021-11-10,17.758587781069092,18.01496664834686,17.665801451395186,17.883113861083984,1943600
2021-11-11,17.780568426896195,18.093107646575007,17.780568426896195,17.870912551879883,1641600
2021-11-12,17.82696024701072,17.95881306953897,17.70975711713654,17.92462921142578,1555600
2021-11-15,18.002763242038856,18.351928517476242,17.919743973821056,18.076013565063477,2657600
2021-11-16,18.07601413385195,18.278676906736706,17.956370631797313,18.15170669555664,1942400
2021-11-17,18.151710769193357,18.151710769193357,17.92219079619489,18.05160140991211,2152400
2021-11-18,18.06869367700527,18.24938009216865,17.89777434683464,18.227405548095703,2432000
2021-11-19,18.124848189562453,18.495987986926476,18.07601278011956,18.20542335510254,3620400
2021-11-22,18.315304547613295,18.771904055658048,18.312862311031896,18.583892822265625,3676400
2021-11-23,18.557035545420163,18.759698354389187,18.237171449903876,18.727954864501953,4473600
2021-11-24,18.737719955627934,19.174787154079137,18.537499404767445,18.89398956298828,4525200
2021-11-26,18.342164823835905,18.41297478652468,18.01985849949301,18.149269104003906,2456800
2021-11-29,18.347047265100876,18.532618135852292,18.137059615722357,18.39832305908203,2523200
2021-11-30,18.175829788809583,18.300523257691687,18.00468335336846,18.04869270324707,4969600
2021-12-01,18.26629773970597,18.796853664405614,18.236957545280706,18.33964729309082,5562800
