Date,Open,High,Low,Close,Volume
2021-02-26,46.74129010721791,46.90468625997538,45.724580618145104,46.01506805419922,2611100
2021-03-01,46.70496744171876,47.59458544044222,46.70496744171876,47.167930603027344,1828700
2021-03-02,47.031775934050884,47.213327978210245,46.79575273603047,46.84114074707031,1885300
2021-03-03,47.02269135727966,48.239108626042224,46.850215548136184,47.58551025390625,2205500
2021-03-04,47.639980713978204,47.94862402292109,45.96060014239327,47.249637603759766,2270500
2021-03-05,47.82153648737998,48.89271012675331,47.44026959160963,48.674842834472656,2234500
2021-03-08,49.255812122211566,50.717328709628255,48.829160728104085,49.736934661865234,2475000
2021-03-09,49.128731536402015,50.381460718468546,48.711156296674254,49.39198684692383,2615700
2021-03-10,49.51907437335954,50.0092731977715,49.146887146576354,49.6643180847168,1483300
2021-03-11,49.31936672226317,50.00019727251274,49.18319922705995,49.39198684692383,1613500
2021-03-12,50.17265620155406,50.681010754509046,49.73692521168497,50.336055755615234,1557200
2021-03-15,50.2180585820896,52.23331801753046,49.94572706827185,52.19700622558594,3641000
2021-03-16,51.688647040633796,51.90651431050779,50.72640887780417,51.47078323364258,2795000
2021-03-17,51.824815648631905,52.28777884575798,50.96242969183024,52.11530303955078,2257000
2021-03-18,52.59642756876171,62.591018403697696,52.37856373449174,61.864803314208984,23914200
2021-03-19,61.63785224514527,62.63640219940292,60.91163031890393,61.438140869140625,16201300
2021-03-22,61.46538133592134,61.719556966932714,60.457751566007346,61.0841178894043,4737300
2021-03-23,59.695216533780645,61.383676624732,59.640745387586186,61.09318923950195,5909700
2021-03-24,61.728627739953836,63.18106465456435,60.79362169260349,60.86624526977539,5992500
2021-03-25,61.38369135581584,63.04491280945321,60.28528545038509,62.79073715209961,4123000
2021-03-26,62.82704734701522,62.9904469691125,61.029658429712185,61.45630645751953,3946000
2021-03-29,59.09609891385723,60.50315169128354,58.84192324650042,59.87678527832031,5991900
2021-03-30,59.867704746466494,61.62878888208341,59.08701839309615,61.465389251708984,6558800
2021-03-31,61.72863184133875,61.88295175875827,60.14910702461309,60.630226135253906,3539800
2021-04-01,60.248977265433666,62.046366336361494,59.66800232071278,61.98282241821289,3143500
2021-04-05,62.60009619067405,63.06306288454493,61.76494574641907,62.00096893310547,2494100
2021-04-06,61.792173100502175,62.00096415836989,61.12949506321965,61.54707717895508,2254300
2021-04-07,61.55615653370731,61.919267541334875,61.05688495826502,61.864803314208984,1691900
2021-04-08,61.311057893142205,61.69232131781148,60.41236355620289,60.42143630981445,3425400
2021-04-09,61.02964891047239,61.102265566703586,59.75876392858575,60.630226135253906,2390800
2021-04-12,60.89347851576716,61.12042200433895,60.031089103734956,60.3851203918457,1652800
2021-04-13,60.21264797910246,60.61206380899754,59.840457333915765,60.46682357788086,2219800
2021-04-14,60.366966920441264,60.62114251514169,59.922159629715516,60.012935638427734,2682700
2021-04-15,60.012938078569654,60.839008794934294,59.677059214335436,60.72100067138672,2346500
2021-04-16,61.13858384007791,61.429071273100305,59.98571378814215,60.14003372192383,2251300
2021-04-19,60.23080134761741,60.73007979995872,59.649826562583364,60.57575988769531,2262900
2021-04-20,60.33065510528598,60.35788721531112,59.42288116703172,59.66798400878906,2574100
2021-04-21,59.840461716381384,61.26566665027834,59.677062115804894,61.22935485839844,1571500
2021-04-22,59.68614456935012,61.44722846566442,59.640753095948966,60.51222229003906,6728100
2021-04-23,61.03871724034385,62.21882612209301,60.81177375737405,62.028194427490234,3660300
2021-04-26,62.182512654198405,62.935966659491335,62.12804843600166,62.3549919128418,3665600
2021-04-27,62.21882413914461,63.489708988424795,62.046344881339614,63.09028625488281,5660900
2021-04-28,61.29288546519907,61.846628051141856,59.73152030769977,61.365509033203125,7324600
2021-04-29,61.70140091883575,62.16436760578402,59.78599719277793,60.50313949584961,4174800
2021-04-30,60.48499232889091,60.76640703983667,59.39566606142813,59.87678527832031,4108600
2021-05-03,60.33974044793569,60.584836386934505,59.52274244166267,59.95847702026367,2230500
2021-05-04,60.112781806130286,60.87530846947594,59.622583125794755,60.64836502075195,2277700
2021-05-05,60.53037433013353,60.78454995768681,59.4047364399263,60.548526763916016,2851700
2021-05-06,60.503136856465886,60.94794416527761,60.24896125143061,60.72100067138672,2252000
2021-05-07,59.79507687214408,60.848091128336215,59.658909384716225,60.50313949584961,3313900
2021-05-10,60.69377437059042,61.047805700891146,59.7315360806209,59.813232421875,1980800
2021-05-11,59.4591923083687,59.51365652782608,57.897820043446316,58.08845520019531,3331000
2021-05-12,58.69667453580874,58.69667453580874,57.39855387921743,57.53472137451172,2137900
2021-05-13,57.552870146972545,59.077930668795865,57.38947055799984,58.8419075012207,2364000
2021-05-14,59.005313208760306,60.18542224324206,58.97808109540196,59.97663116455078,1678500
2021-05-17,59.96756353292913,60.775482045122104,59.56814758048273,60.04926681518555,3362000
2021-05-18,60.06740358809424,60.51221783220408,59.38657309183145,59.395652770996094,2924400
2021-05-19,58.76928742313221,59.95847608484149,58.242783761318044,59.84954071044922,2516600
2021-05-20,59.99478815724102,60.112803225117055,59.413813275559754,59.62260437011719,1699000
2021-05-21,59.885857527731176,60.5848405262192,59.19594728354603,59.377506256103516,3061300
2021-05-24,59.604449239571984,60.112800506612004,59.10517072675298,59.22317886352539,2976100
2021-05-25,59.214100808255104,59.72245202978577,58.5786548555758,58.624046325683594,3003200
2021-05-26,59.0234642844285,59.37750252724059,58.587736629187205,58.95084762573242,1940600
2021-05-27,59.55904965436469,59.89492851049831,59.15962689850479,59.69521713256836,3836800
2021-05-28,59.75909986239064,60.04201333385337,59.202394219121025,59.64045333862305,2377200
2021-06-01,60.23366672860429,60.59872064679706,59.503558892218734,59.76822280883789,1604600
2021-06-02,59.91425542390975,60.09677892676544,59.6039571136647,59.7864875793457,1168700
2021-06-03,59.54920282015522,60.11503683249648,59.3027953893702,59.886878967285156,1011000
2021-06-04,59.90512279180851,60.087646281355106,59.293661442720115,60.04201889038086,1555500
2021-06-07,60.12415228358233,60.19716446442373,59.302789619003384,59.4761848449707,1221900
2021-06-08,59.229786096352676,60.343197647055355,59.11113954443549,60.1332893371582,1846700
2021-06-09,59.93250685477026,60.52571870175598,59.38492936633173,60.23367691040039,2658400
2021-06-10,60.918148252500515,61.064172624175754,59.19327539833214,59.211524963378906,1712700
2021-06-11,59.3484129976796,59.722595177076705,59.211516908563,59.4305534362793,1207600
2021-06-14,59.321037522214084,59.54006709578214,58.89209967530921,59.056373596191406,1641600
2021-06-15,59.09288019729707,59.70434153366609,58.83734453211746,59.11112976074219,1654900
2021-06-16,58.80997242740492,59.403177295219535,58.6091923958506,58.955989837646484,1440000
2021-06-17,59.08374817572499,59.08374817572499,57.249360801894724,57.368003845214844,2505700
2021-06-18,56.45537470642994,56.929943416434945,55.46060641614128,55.53361511230469,3300400
2021-06-21,55.935168331741025,56.73828129904616,55.55186140885336,56.72003173828125,2513800
2021-06-22,56.756553682864656,56.83869065994487,56.07208003433386,56.46451187133789,2180000
2021-06-23,56.49188119664916,57.01208078062936,56.07206813543046,56.41886901855469,1834600
2021-06-24,56.5101391986238,56.893446228035884,56.090329556125674,56.774803161621094,1208300
2021-06-25,57.13072425646889,58.052483920205646,56.829557704755764,57.87908172607422,1573800
2021-06-28,57.76956832322815,57.76956832322815,56.27285334799512,56.802181243896484,2697800
2021-06-29,57.194607626017365,57.60529244841591,56.26372667046396,56.656158447265625,2460600
2021-06-30,56.31848855114477,56.893447366057224,56.07207763046801,56.5557746887207,2085800
2021-07-01,56.95732443441045,57.66005101660429,56.738291370820356,57.212860107421875,991600
2021-07-02,57.24024277782461,57.4227662735102,56.56489400698538,56.72916793823242,1469000
2021-07-06,56.34586465240837,56.364114216922324,55.15944103707486,55.88042068481445,1402300
2021-07-07,55.42411250972505,56.482764947380986,55.28721986879969,56.455387115478516,1280700
2021-07-08,55.789156687512516,55.92604930432364,54.63011442850059,54.84001922607422,2465500
2021-07-09,55.880425068396825,56.39149995019234,55.5336241314137,56.19984817504883,1353900
2021-07-12,56.026443784879056,58.18025454954307,55.64314024951309,57.7786979675293,2210500
2021-07-13,57.733062462346965,57.769568554916766,57.06684193930486,57.1307258605957,1542100
2021-07-14,57.02120947146693,57.67830519371756,56.73829248407291,57.28587341308594,1109800
2021-07-15,56.519265052445924,57.93384308052309,56.519265052445924,57.742191314697266,1369100
2021-07-16,58.07073205743326,58.125487708709585,57.477520304916865,57.78781509399414,1263800
2021-07-19,56.58313768353414,56.91168549162573,55.506232526528116,56.01730728149414,1595600
2021-07-20,56.13595455748296,57.65092250647627,55.862165840226325,56.884315490722656,1616200
2021-07-21,57.477523248463456,58.043353722906865,56.99382973655315,57.13985061645508,1051000
2021-07-22,56.948205709677346,57.13985748482086,56.17246686330489,56.19984817504883,1565900
2021-07-23,56.309356955573044,56.82955656470666,55.86216604665186,56.03556823730469,1395100
2021-07-26,56.06294094256965,56.67440224145631,55.87128920543312,56.519256591796875,1318400
2021-07-27,55.834790404227924,56.82955878861403,55.59750428607386,56.491886138916016,1018000
2021-07-28,56.82043326970006,57.09422549332137,55.04080470463804,55.54275131225586,1478800
2021-07-29,56.464501357172885,57.97946927789808,55.807409144300266,57.68742752075195,2534100
2021-07-30,57.95208876264638,59.36667009237617,57.733055714241786,58.06160354614258,2265200
