Date,Open,High,Low,Close,Volume
2021-02-26,266.6949667226807,270.3039062197098,262.6996868606937,263.62310791015625,405000
2021-03-01,266.4122190432128,268.5134959576449,264.8103232172418,265.70550537109375,327400
2021-03-02,266.8739829585775,269.08835865986657,262.10602272835956,268.5135498046875,248700
2021-03-03,269.0318239816677,274.5064980282997,267.58069689814516,271.9434814453125,258100
2021-03-04,271.6607736254318,273.6490100723383,261.3898721345936,262.32275390625,559700
2021-03-05,265.375769227108,269.7573893875535,263.6985028240634,266.7420654296875,447100
2021-03-08,267.64666800194817,279.02002731040363,264.54654196950224,275.35455322265625,325900
2021-03-09,276.843369452285,278.1908590904517,273.4700012207031,273.4700012207031,194600
2021-03-10,276.12725233476027,277.974123203273,272.99885869076655,275.2886047363281,234300
2021-03-11,275.8633790218254,279.16137667987084,273.922274129305,275.7314453125,221000
2021-03-12,275.1660470107337,282.2708837472222,272.56536004378376,280.0942077636719,193800
2021-03-15,279.89644440164653,287.1897237040453,279.6702763666287,286.6714782714844,162700
2021-03-16,284.24033396450375,287.3781598848633,282.45942983252013,285.3899230957031,186500
2021-03-17,285.37105321686215,287.39696046561374,282.89283876004237,287.0106201171875,188300
2021-03-18,285.5218122317292,287.39695034509276,282.440521605991,287.1519470214844,226400
2021-03-19,287.39691500035474,287.6607536409245,282.7891277076745,283.7408447265625,475800
2021-03-22,282.89283276837824,286.2190980081485,280.3486515058022,285.8515930175781,212900
2021-03-23,284.391048077888,286.6807938433604,280.471138826885,284.19317626953125,205000
2021-03-24,287.00121653117674,291.0436281327335,286.2379678117848,288.6219482421875,168300
2021-03-25,287.33093031752304,295.1330482115569,286.2096089756341,293.98345947265625,187000
2021-03-26,295.7267580781144,303.1331340612474,292.85279996978784,302.32275390625,224300
2021-03-29,302.43580285533943,307.9670115208656,298.2049521652281,298.75146484375,270900
2021-03-30,298.9687497630496,300.47062712111165,296.10667615122054,298.73260498046875,196200
2021-03-31,297.8824332306878,299.62048403731063,292.72503972610514,294.3213806152344,388500
2021-04-01,295.4076577310515,299.5921650409858,293.9907890847856,299.18597412109375,155200
2021-04-05,302.25586787675206,306.2419929754476,300.85790920718546,305.335205078125,209700
2021-04-06,307.2621300693488,310.72871907199567,304.3244742071963,308.5278625488281,263900
2021-04-07,307.60223880204785,310.0770319198192,304.91018207098097,308.6129455566406,240800
2021-04-08,307.6211347469347,309.76531925105627,303.61609915480824,307.5833435058594,228000
