Date,Open,High,Low,Close,Volume
2021-02-26,79.07056328030782,79.67557545766584,76.86769190466096,76.89096069335938,1360800
2021-03-01,78.17856203336181,80.11770682260742,77.77521660323059,78.56639099121094,1193100
2021-03-02,78.10099327102782,78.88440346339594,77.01507106325228,78.64395141601562,1256700
2021-03-03,78.90766854699275,82.12664359909091,78.81458748300417,81.08726501464844,1411000
2021-03-04,81.25014356143953,82.02580125653681,77.16243011210827,78.27937316894531,1618700
2021-03-05,78.98524585596581,79.79968310522167,77.15469272744765,79.31877899169922,834300
2021-03-08,79.80744530798093,84.04253696801176,79.1946748226742,83.61592864990234,1224900
2021-03-09,83.61591884122437,84.27522683208917,82.01030732374902,82.04132843017578,1441800
2021-03-10,82.00254789384024,83.46078250444963,81.28118586502929,82.61531829833984,830900
2021-03-11,82.61531712416074,84.27522440681375,81.95600915226953,83.22032928466797,1397800
2021-03-12,84.0270090794563,85.60159343260054,83.12724321034575,84.22867584228516,1268400
2021-03-15,83.33670024615627,84.1821646543476,82.04910508184886,83.02643585205078,856000
2021-03-16,82.97210788243684,83.19704933307304,81.28893203758537,82.2352294921875,726100
2021-03-17,82.01031346480829,82.64635271458073,81.14933271089923,82.30506134033203,708300
2021-03-18,82.47570678156562,83.38322511369378,81.49837616045828,81.97928619384766,973200
2021-03-19,81.65350886467021,82.46795207003423,80.80028631292726,80.97093200683594,1356900
2021-03-22,80.67617182763087,81.32772155841046,79.37306644827216,79.45838928222656,1371900
2021-03-23,79.32653045155504,80.23405468776312,78.70600768518896,79.31101989746094,1016900
2021-03-24,79.67556086644177,81.13379522988974,79.67556086644177,79.6988296508789,1076800
2021-03-25,79.31101221519515,81.40528596524919,78.11649846044892,81.18810272216797,727700
2021-03-26,81.5992078583636,83.14277132401531,81.21137891242499,83.04969024658203,764400
2021-03-29,82.57653244953022,82.79371569660212,79.84621947265546,79.9548110961914,1463000
2021-03-30,80.22889298776565,81.15295468644297,79.75903242351983,80.66743469238281,1122700
2021-03-31,80.1819088634892,80.52647606601732,78.72533692956729,79.29700469970703,1268900
2021-04-01,79.55541964411515,81.75594282544309,79.55541964411515,81.64630889892578,776700
2021-04-05,82.04569360772449,82.32761114825972,80.06444409617508,81.45836639404297,1199800
2021-04-06,81.0276568995205,81.88123618091963,80.84754060618441,81.64630889892578,1450900
2021-04-07,81.84209736415322,82.55471799747174,81.12163805323323,81.99088287353516,856400
2021-04-08,81.66980603555153,81.92823143872555,80.86321096619137,81.34090423583984,768200
2021-04-09,81.66981519606323,82.31979214073249,81.20778130450968,82.02220916748047,963400
2021-04-12,82.3119536000216,82.56254631127118,81.28609062187515,82.37460327148438,947500
2021-04-13,82.38242110326209,82.87577974450336,81.58365878947275,82.69566345214844,1185400
2021-04-14,82.85228167779125,83.56490214521487,82.34326364414558,82.78179931640625,833300
2021-04-15,83.06374303493597,83.4083103002595,82.12402173354748,82.60171508789062,817100
2021-04-16,83.0010918934133,83.03241673285498,81.8264373000606,82.57038879394531,1193600
2021-04-19,82.84446337507345,83.37697363019818,81.74811802927528,83.12638092041016,983800
2021-04-20,82.1866409216147,83.1576927479217,82.06918027493289,83.11070251464844,1052100
2021-04-21,83.14203590281763,84.1835642243346,82.62519108041897,84.10525512695312,1622400
2021-04-22,84.1835887477083,84.50466390748569,82.46859093483555,83.0089340209961,1595200
2021-04-23,82.9775904404611,83.47094316341702,82.69567289174299,83.0480728149414,798800
2021-04-26,83.25951741951333,84.49682169296287,83.25951741951333,84.05045318603516,1124000
2021-04-27,84.2775258653225,85.18592201060973,83.51008248905202,84.65341186523438,904400
2021-04-28,84.87269311754977,84.87269311754977,83.76068839458806,84.21488952636719,1394800
2021-04-29,84.64559776817403,86.3136109300136,84.64559776817403,85.68712615966797,796100
2021-04-30,85.4600177358044,85.7967522234026,84.8335389975619,85.6323013305664,1369000
2021-05-03,85.85158538084356,86.14133566074099,84.34802895594241,84.63777923583984,909100
2021-05-04,84.8335305714785,85.69494248512791,83.96428595668127,84.90400695800781,794800
2021-05-05,84.47332045746583,84.88836408021228,82.50773030817442,83.15770721435547,1150800
2021-05-06,83.54142931801164,84.52814078317212,83.0480765727323,84.19140625,771400
2021-05-07,83.79203693258849,85.0606661846679,83.58060171121004,84.700439453125,905500
2021-05-10,85.45218948580748,86.56419415541893,84.67691332319305,84.73956298828125,1065400
2021-05-11,84.1835824273885,84.81789402031742,83.14988658447349,84.25405883789062,706200
2021-05-12,84.26970837526254,84.59077747586592,81.08247962863197,81.29391479492188,1399100
2021-05-13,81.09032140734234,83.6119081533928,80.81623056627856,83.01675415039062,1243500
2021-05-14,83.16552935852485,84.8413691624918,83.10288566438311,84.73173522949219,1049300
2021-05-17,84.73173212329907,86.51721176941271,84.32452124060012,86.2509536743164,1427600
2021-05-18,86.24313038843874,88.60810477088755,85.85941159511225,88.02861022949219,1511800
2021-05-19,87.66054669413076,87.66054669413076,84.72391061289555,85.70278930664062,1370800
2021-05-20,85.59316146734268,87.12804265150578,84.96667666888345,86.53288269042969,1351400
2021-05-21,86.82261835242805,88.36532600551493,86.6581674647772,87.77017211914062,1180500
2021-05-24,88.34965671824567,90.28392156962893,88.03641440665402,90.04898834228516,1054100
2021-05-25,88.92133759521901,89.90804295760822,88.52195343924183,89.61046600341797,1682300
2021-05-26,89.88455394257431,91.37245071431256,89.08579157752816,90.88692474365234,1308400
2021-05-27,91.38031623965345,91.88932855066452,90.91044953009956,91.34899139404297,1950300
2021-05-28,91.7483480601479,92.37482685976619,91.27065476409061,92.06158447265625,676500
2021-06-01,92.40616022745768,94.13681725713832,92.25736873555773,93.97236633300781,1124800
2021-06-02,94.89641518128731,95.1235157524503,93.54164445665332,95.08435821533203,921600
2021-06-03,94.79460057284773,95.08434479807254,93.67476327973978,94.06631469726562,890800
2021-06-04,94.28562223761216,94.58319928938151,93.36156026415648,94.1838150024414,826100
2021-06-07,94.49705710836241,96.87769143738481,94.1211709364448,96.43915557861328,850800
2021-06-08,96.16505252902496,96.88550586815023,95.6795265093874,95.81265258789062,1068500
2021-06-09,96.1023863206649,96.46261292825464,95.70300217926288,95.83612823486328,567800
2021-06-10,96.26683858972152,96.51743127575364,95.42108603388778,96.07889556884766,1391100
2021-06-11,95.76565219304825,96.51743024310124,95.20964986356951,96.45478057861328,999100
2021-06-14,96.71323693505389,97.29273158064235,96.52529385600408,97.12828063964844,1111100
2021-06-15,96.86202031447262,97.24573914459371,95.10786514185735,95.53857421875,1374000
2021-06-16,95.53855695072187,96.40780167635636,94.61449525926362,94.8337631225586,1493200
2021-06-17,95.1391922066814,95.35063338559303,93.157942355841,93.39287567138672,1038200
2021-06-18,92.42179878140993,93.18140952694043,91.79532006547403,91.82664489746094,1863000
2021-06-21,92.60194465382108,94.05851694621725,92.42966101015661,93.68262481689453,1133100
2021-06-22,93.39287050593785,93.47901231856672,92.01460747847803,92.21821594238281,1349600
2021-06-23,92.73506029015871,93.68261424881969,92.11640817342595,92.9699935913086,1299600
2021-06-24,93.20492204764345,93.67478865563871,91.92846623158168,93.24407958984375,1242600
2021-06-25,93.36936642522139,94.16029609511259,92.80553135091391,93.81573486328125,880700
2021-06-28,93.65910737574644,93.82355827083312,90.0724945935675,91.41160583496094,1437700
2021-06-29,91.17468079881047,91.877542751234,89.86372703171838,89.89531707763672,912900
2021-06-30,89.68208977914341,90.94566757156656,89.68208977914341,90.49551391601562,927800
2021-07-01,90.50341448557509,91.83806538847857,90.17962703897567,90.77192687988281,803600
2021-07-02,90.9061864026104,91.84597081043283,90.47183074558677,91.6643295288086,849200
2021-07-06,91.51426760968612,92.01180330875096,90.17172377688932,91.83016204833984,1378100
2021-07-07,90.87459155802692,91.07992386007629,89.83214406135532,90.32967376708984,1534000
2021-07-08,89.47678256070968,90.48764018973199,88.7502233678115,89.5952377319336,1008900
2021-07-09,90.68506252873499,92.58831635992708,90.25070686954903,92.53303527832031,925700
2021-07-12,92.027588309881,93.97822984291905,92.00389728319387,93.74920654296875,828800
2021-07-13,93.73341723125253,93.95454152027622,91.64062345267554,91.86174774169922,460700
2021-07-14,91.65642262944557,92.6514880330446,91.49847841784562,92.24082946777344,648300
2021-07-15,92.06709876273018,92.43037531510393,91.53007994070245,92.09078979492188,413500
2021-07-16,92.46194786528064,92.63569010204883,91.4589835076407,91.71959686279297,545600
2021-07-19,90.18750966784827,90.2112067199172,86.47576683478532,87.43134307861328,1555800
2021-07-20,87.9604806945464,91.84597257561796,87.6524852318961,91.64064025878906,1064000
2021-07-21,92.32771099891417,94.15989177585072,91.8696642983835,92.43037414550781,626500
2021-07-22,91.9881126401645,92.0039046508256,89.80054861470634,90.4244384765625,912600
2021-07-23,91.19838019694375,91.4747855743543,89.84003831345719,90.7403335571289,796800
2021-07-26,90.58237370797663,91.74328219505355,90.27437831652985,91.11939239501953,719800
2021-07-27,91.09571435886895,92.20134193399248,90.26649819641547,91.79857635498047,725900
2021-07-28,93.0068734280249,94.26255231017298,89.65840645093999,93.18851470947266,1292300
2021-07-29,93.93086382345848,94.68900693278512,93.44912611463856,93.5123062133789,618500
2021-07-30,93.88346743109724,94.96540393186167,92.60410368331051,92.69886779785156,926300
2021-08-02,93.41752365842298,94.94960771087715,91.79067549562984,91.8775405883789,514400
2021-08-03,92.47775373633833,92.47775373633833,90.10855420752426,91.6643295288086,599200
2021-08-04,91.00884300883929,92.16185264034671,90.51131331259533,90.57449340820312,516400
2021-08-05,91.49847992093743,92.38298318590957,91.24576556311474,92.29611206054688,539100
2021-08-06,92.97528965252857,93.74922479249406,92.66728817008486,93.10954284667969,564600
2021-08-09,92.43825659218237,93.05424741168154,91.75908568217429,92.572509765625,363100
2021-08-10,92.73835892046267,92.81733102606124,91.70381047919487,91.822265625,520600
2021-08-11,92.30399603553853,93.31485939325357,91.59324111591798,93.26747131347656,820500
2021-08-12,93.17271772069246,93.5517862505842,92.15396125568172,92.90420532226562,510100
2021-08-13,92.8963165365694,93.37805428297638,92.67519219891105,93.11744689941406,431400
