Date,Open,High,Low,Close,Volume
2021-02-26,228.21177023302707,230.39853896126914,226.74211747875242,228.71641540527344,7871200
2021-03-01,229.1325222542433,232.3816990300104,228.83151294551115,231.62030029296875,4528900
2021-03-02,231.67342142075296,232.93943833101528,229.98243588226245,230.4428253173828,3740300
2021-03-03,229.5486328994652,230.62873785806812,226.65361010087443,227.84878540039062,4257500
2021-03-04,226.64476312117253,227.40613490356534,218.76532168192026,222.1561279296875,7154900
2021-03-05,223.3336318161337,225.0511764145884,218.31380579918252,224.44915771484375,6351800
2021-03-08,225.07770927941237,233.04570224629646,223.56380074751422,229.32730102539062,5037400
2021-03-09,232.6029847384245,236.88798282482503,231.77077157514077,234.57725524902344,6625300
2021-03-10,236.90256144580627,239.42373711508006,235.2633201206772,237.1876220703125,3798400
2021-03-11,239.29009763951203,241.2322072760996,238.04287251452317,239.5128173828125,4371300
2021-03-12,238.26555133390696,243.93152758031138,237.65084277298104,243.29901123046875,4190500
2021-03-15,244.5463030059934,249.1343247469358,244.40375909329296,248.1454620361328,4355200
2021-03-16,248.14545632141798,251.69113751360126,247.35256092293287,251.2991485595703,4458900
2021-03-17,250.461667882364,252.90266698717346,248.77789397432852,249.4727783203125,5908400
2021-03-18,248.58191191229335,254.31917359242846,247.45050561724526,252.26124572753906,4808100
2021-03-19,252.68893924822285,257.5531311035156,251.6109560549258,257.5531311035156,13729200
2021-03-22,255.23677601551165,258.6488298545615,253.18776565197805,257.4105224609375,5564700
2021-03-23,258.0074795855615,261.4106442261855,257.41060582167876,258.3371276855469,4801200
2021-03-24,257.6956206173036,264.39501967175164,257.4550659317781,260.8047790527344,4842000
2021-03-25,261.0542013652859,265.3749687790129,260.5463939482427,264.7513427734375,5373500
2021-03-26,264.8938510370371,270.82710603032814,263.72680219591626,270.6578369140625,5865900
2021-03-29,270.20354729068737,272.20802472515084,267.2012898832854,269.2236022949219,4642900
2021-03-30,268.7335805070015,272.3238209290548,267.29927871073596,271.55767822265625,5045400
2021-03-31,272.163454547854,274.40845918086075,270.9518725137599,271.94073486328125,4744100
2021-04-01,273.3928780616613,274.8806303650274,270.72915927078014,274.1679382324219,3923900
2021-04-05,276.02993054609476,281.38412173443214,275.94083721362034,280.98321533203125,4697200
2021-04-06,279.3884861519681,281.4642489715412,278.9608817298823,279.5399475097656,3988600
2021-04-07,278.7026067478198,280.75164493418004,277.00102445092955,278.37298583984375,3799300
2021-04-08,278.5778459583517,280.84957630326454,276.6980773212659,280.1190490722656,4035600
2021-04-09,280.956457190335,284.4754395054842,280.4041166560506,284.395263671875,4607800
2021-04-12,283.0500598080779,286.24831196169305,282.68479617772505,285.7850646972656,3556800
2021-04-13,285.5534101586863,285.8830309987241,282.40860875749735,285.4375915527344,3635100
