Date,Open,High,Low,Close,Volume
2021-02-26,16.78109998829651,17.266727503373513,15.391667996108678,15.51307487487793,29798900
2021-03-01,16.196547891085405,16.457346489899493,15.620990943113622,15.656962394714355,21195500
2021-03-02,15.746897049116496,15.746897049116496,15.00946411902404,15.018457412719727,12942800
2021-03-03,14.928524944489363,15.099394079848642,14.564304299056614,14.775642395019531,12035100
2021-03-04,14.973492745173916,15.800856996438856,14.81161686977275,15.728912353515625,10713400
2021-03-05,16.07064891825933,16.268496235614567,15.576028051928136,16.02568244934082,7587200
2021-03-08,16.250505328541205,17.244240871009996,16.223527169656496,16.978944778442383,7913400
2021-03-09,16.996931402801167,17.41061423142627,16.673181488328208,16.772104263305664,8209800
2021-03-10,16.75412220984473,17.59497717389003,16.75412220984473,17.554508209228516,7075900
2021-03-11,17.536518071596454,17.650730993501703,16.46184454627147,16.91599464416504,8720600
2021-03-12,16.96096419742033,17.10485346548642,16.326951573974316,16.54728126525879,12757300
2021-03-15,16.54728004867896,16.76311393490968,16.38540420518211,16.718149185180664,8233700
2021-03-16,16.600285426515253,16.600285426515253,16.24670260984871,16.428028106689453,6541200
2021-03-17,15.421673204242216,16.0563089155302,15.421673204242216,15.675528526306152,10168500
2021-03-18,15.557671365123342,15.680065841454107,15.204088475222319,15.222221374511719,7972800
2021-03-19,15.23128401681042,15.729928303745085,15.086224300783519,15.684596061706543,8380700
2021-03-22,15.557670326653433,15.720862950868062,15.077158903049064,15.140624046325684,7602400
2021-03-23,15.222220358432997,15.498739272520742,15.077158903049064,15.140624046325684,6574200
2021-03-24,15.104360419050442,15.584871911652975,15.049963446250645,15.249420166015625,6247400
2021-03-25,15.303812992401566,15.664650009530243,15.059025816500807,15.457939147949219,6400900
2021-03-26,15.485141421155555,15.58033654808465,15.049962215838166,15.294751167297363,4641400
2021-03-29,15.258483282935597,16.08351106202985,15.20408632201955,15.974717140197754,6447700
2021-03-30,15.965650783092673,16.156041012011165,15.820591066988616,16.146974563598633,4370300
2021-03-31,16.201374754171127,16.26483816968675,16.020049227627883,16.029115676879883,4724100
2021-04-01,16.00191098008824,16.08350726683228,15.729924510439977,16.06537437438965,3120500
2021-04-05,16.228572372678748,16.310168686698372,15.874989498092638,16.029115676879883,3738500
2021-04-06,15.865921385443494,16.323765784554226,15.838722040539096,16.210437774658203,5133700
2021-04-07,16.183246800839214,16.255776687770048,15.956590688024233,16.03818702697754,3215300
2021-04-08,16.074448187842076,16.137911611230003,15.911255539559644,15.956587791442871,2668700
2021-04-09,15.902187768733711,16.001915245254036,15.639265945979526,15.865921974182129,4556300
2021-04-12,15.847788107587748,15.965650203423177,15.521404622827832,15.557668685913086,4964500
2021-04-13,15.54860273314372,16.00191477626306,15.421675914429734,15.91125202178955,4713200
2021-04-14,16.09257650518538,16.156039910497963,15.88405339365886,15.983780860900879,3579900
2021-04-15,15.98377852696401,16.246700286865234,15.98377852696401,16.246700286865234,3589200
2021-04-16,16.28296673453163,16.32829897354088,16.0744436228334,16.137907028198242,4379800
2021-04-19,16.319235257882927,16.33736815652241,16.146976179304612,16.19230842590332,4248300
2021-04-20,16.165107460423695,16.37363058616725,16.060845897551918,16.146974563598633,4265200
2021-04-21,16.092578067316733,16.23763778761184,16.001915309820223,16.10164451599121,4484600
2021-04-22,16.1651069547673,16.31016666633378,15.784324779593241,15.793391227722168,5103500
2021-04-23,15.793395781201522,15.893125010125013,15.621136675583307,15.85685920715332,3212900
2021-04-26,15.258482482225013,15.788858443380917,15.077156983022556,15.457939147949219,8312600
2021-04-27,15.412608265252842,15.467005221999568,15.176885813686264,15.267548561096191,5617800
2021-04-28,15.19502202557762,15.30381596281711,15.15875622699882,15.222221374511719,5003800
2021-04-29,15.31287674028061,15.698192925833853,15.267546238096845,15.467002868652344,6223600
2021-04-30,15.403545104002488,15.485141421155555,15.195021950943962,15.294751167297363,4121100
2021-05-03,15.331013345593794,15.467006614326646,15.231284141540527,15.231284141540527,3636100
2021-05-04,15.2856830117947,15.2856830117947,14.76890754699707,14.76890754699707,7868300
2021-05-05,14.796105719820178,14.868635582005638,14.23399885557079,14.741708755493164,14499100
2021-05-06,14.723573532122884,14.796103382852632,14.070804875555167,14.560380935668945,9773300
