Date,Open,High,Low,Close,Volume
2021-02-26,309.1860410171783,319.51520792342774,307.27113938835856,315.7891540527344,677100
2021-03-01,316.0155369788173,321.16595661190047,313.90252142663303,315.25146484375,604000
2021-03-02,313.33660612226504,315.6571207456949,308.53517409802623,311.949951171875,515700
2021-03-03,311.5631373721074,316.34565527883944,309.7519853788126,312.32720947265625,311300
2021-03-04,312.8554948257775,314.6100224477594,300.96988576590655,305.2430419921875,382700
2021-03-05,306.3372391757648,312.0725010719113,296.1212940276248,311.4971008300781,301300
2021-03-08,310.1953141596824,315.69477895374655,308.2709707144579,309.7236633300781,230800
2021-03-09,314.062856608327,321.7790572689646,311.4782192749439,317.4304504394531,345200
2021-03-10,323.00556144765164,325.8120060238375,319.85895575289226,324.3001403808594,284100
2021-03-11,323.6292015578809,329.2704371660619,318.39430793541175,327.7396545410156,242800
2021-03-12,323.9316204013484,325.58524876615553,320.350325754066,323.5820007324219,221700
2021-03-15,323.45916068238483,328.8358175930932,321.82442051820595,328.42950439453125,255300
2021-03-16,330.72567015659104,332.5021440844934,323.69538503258883,325.0277404785156,249100
2021-03-17,324.77266507770656,325.20732508781066,318.14869221490835,320.5204772949219,356100
2021-03-18,317.7705872017334,322.1172719188039,313.9625196232155,318.3186340332031,303900
2021-03-19,320.6810439675964,329.1665298366161,319.2258429922302,322.03228759765625,1289900
2021-03-22,321.8527895584002,321.8527895584002,313.3389846802078,317.7045593261719,329000
2021-03-23,316.013071012858,323.5725143148042,315.50282935260776,322.13623046875,321300
2021-03-24,321.36142159378335,325.7742598723539,316.9296950858646,321.3708801269531,226200
2021-03-25,318.44150028328323,319.5376228544886,314.37831166609396,316.7878723144531,307600
2021-03-26,317.04298962189984,323.2700765585207,315.17204616767873,323.0338439941406,400100
2021-03-29,324.0734064265372,331.1981915750057,320.2086435430628,324.5647888183594,340000
2021-03-30,321.17239922946953,324.9332036689792,316.7784499129978,323.51580810546875,274600
2021-03-31,324.56472520053364,329.7901894975906,324.56472520053364,326.227783203125,199400
2021-04-01,326.70023744571574,332.79505025037975,326.4073113195493,332.2091979980469,179600
2021-04-05,333.2297261113155,339.4379262505204,332.4926814945827,337.3401794433594,305900
2021-04-06,338.7575217955584,341.2615813915037,333.6549038036917,338.0204772949219,318800
2021-04-07,338.36073479687855,340.9782110009174,335.2424753679219,337.0094909667969,164000
2021-04-08,338.8520741546527,341.1860535817422,335.00620019993215,340.89312744140625,227200
2021-04-09,341.9514571710552,350.04951855312083,341.9514571710552,349.1423645019531,227200
2021-04-12,350.0212216852657,351.4008123505422,347.80062890544053,350.7393493652344,184000
2021-04-13,352.35516285353674,353.8197936555372,349.8605323865264,350.0495300292969,224500
2021-04-14,349.5959401171635,351.788185809822,346.06190925600896,347.4509582519531,161900
2021-04-15,350.2572932054838,356.21980051641617,347.4602790246389,353.8102111816406,278100
2021-04-16,355.3222319011439,362.98563362103715,353.30952522513877,361.1618957519531,290500
2021-04-19,360.96338862969026,364.4407253479689,359.7255321955368,361.861083984375,251200
2021-04-20,363.03281993569436,367.19050801135995,362.1351245029651,364.7998352050781,242100
2021-04-21,362.9005239134906,370.5355780166949,362.9005239134906,364.43133544921875,262100
2021-04-22,390.341311806611,403.2018300839011,386.8356279502971,387.85614013671875,849700
2021-04-23,388.6309901313379,401.1796652185274,388.6309901313379,396.4266662597656,348400
2021-04-26,396.4739204792253,396.4739204792253,386.47656862936236,390.4925231933594,327400
2021-04-27,393.4217874037025,401.5954297956757,390.7854234490402,398.46771240234375,290700
2021-04-28,395.6707289990221,399.771723601299,391.1161574094149,392.420166015625,206200
2021-04-29,400.55605989162694,400.55605989162694,393.10057274473104,398.2409973144531,222000
2021-04-30,397.8156694030069,401.0662320490307,396.05811282887004,399.251953125,211700
2021-05-03,401.5954714349026,407.709173059403,400.1969638824713,405.2428894042969,279000
2021-05-04,404.43024356800356,407.4823793855924,401.122986903312,407.4067687988281,232900
2021-05-05,412.3581650104762,418.50964191616004,408.70126037075596,417.2434387207031,332500
2021-05-06,416.4118851612211,417.5552716073832,405.2900657118052,410.9029541015625,221600
2021-05-07,411.35651538451594,420.6924318293646,411.35651538451594,419.55853271484375,144400
2021-05-10,421.51455526501655,424.6895365181483,418.51914193827287,420.45623779296875,193000
2021-05-11,414.5504373034401,417.70650160430574,409.9486305408457,414.7016296386719,274100
2021-05-12,411.15816186536966,413.2653672991979,395.7652356719931,396.64404296875,269100
2021-05-13,400.21581622436844,413.39757755865173,399.3086623082604,411.0541687011719,222300
2021-05-14,411.86840466074716,415.4657450511961,410.17385447039885,414.5190734863281,176600
2021-05-17,414.14033729095325,416.5164917427761,408.17631904460796,412.43634033203125,199600
2021-05-18,417.84183081255986,420.1801103466359,404.15297033794917,404.3233642578125,302800
2021-05-19,401.2846363435569,414.42441381680175,397.40327702533807,405.0144958496094,237800
2021-05-20,405.8759773638713,408.876939083199,402.6289006709027,406.8132019042969,276200
2021-05-21,409.51107594936036,414.16871165840445,405.771741486743,406.3586730957031,210400
2021-05-24,408.5739331131026,410.8554148049862,406.3587253572358,407.7692565917969,151200
2021-05-25,406.7942092268029,408.73490316951415,404.10566558701646,406.74688720703125,200100
2021-05-26,407.42847895662715,410.7986271371452,403.2915291833021,406.7184753417969,174000
2021-05-27,406.62375186427187,410.0885725407168,404.14347750056146,408.4602966308594,766100
2021-05-28,407.4094504340629,415.1816426772591,407.4094504340629,413.26934814453125,286700
2021-06-01,416.9709140969607,418.28680132806295,412.3038306106244,415.33319091796875,204900
2021-06-02,416.383945065162,419.47010307367356,413.73327670148956,417.08447265625,285100
2021-06-03,413.9794075950275,418.08798705244124,412.46475640883426,415.020751953125,198500
2021-06-04,418.4098499114539,420.7291775857582,407.6177724746706,414.6799621582031,195100
2021-06-07,415.1532598386947,417.24539542248226,408.6306804026107,412.32269287109375,157500
2021-06-08,412.6351492230272,416.94249269114385,407.43793229585174,416.5354309082031,168000
2021-06-09,416.18523300245874,417.3401734902832,409.18931613101734,410.4957275390625,148800
2021-06-10,411.39494471831597,412.67295672320535,405.09958648992296,406.1219787597656,182200
2021-06-11,405.50672020739006,409.7667417200133,403.34831046326576,408.6023254394531,161500
2021-06-14,413.94155584649656,413.94155584649656,404.63575957587807,407.9775085449219,179600
2021-06-15,406.6142932159124,411.58431811343956,403.79323090661103,411.2435302734375,168400
2021-06-16,411.4990982645982,413.72378173015227,407.0686832502929,409.45428466796875,208300
2021-06-17,408.43187372813077,414.6609582580971,405.31731701808974,413.25042724609375,224000
2021-06-18,410.66608255217807,420.92802697072034,407.2580882857836,418.4477233886719,443200
2021-06-21,418.8074174393377,439.2839242412131,418.8074174393377,428.7474670410156,476400
2021-06-22,433.12107467015915,438.3088441766228,426.3050581423038,435.24163818359375,279400
2021-06-23,436.3870794325563,437.7692114701962,429.8077022040696,430.6407775878906,192100
2021-06-24,432.5815038445465,435.8380557420836,429.63734079451086,434.5505676269531,223700
2021-06-25,436.1693745494217,437.8071264829722,429.7509435694943,431.46441650390625,299700
2021-06-28,433.6796421057792,434.635789510738,430.4609649685463,432.1933898925781,222500
2021-06-29,431.3981742605937,445.0775588380447,431.3981742605937,440.2400817871094,371600
2021-06-30,441.1489131514552,442.61624240095347,427.74404142235613,434.2003479003906,431900
2021-07-01,435.042836845328,437.81660604546107,432.7519082014002,437.4095153808594,193300
2021-07-02,438.9241926852783,443.8184965778973,437.98699723588857,441.9346008300781,202000
2021-07-06,443.0895053539687,443.34512510326437,431.00999880381613,439.7572326660156,223200
2021-07-07,440.5146453814285,447.14134601678745,439.3218589123469,445.2385559082031,283800
2021-07-08,440.63769891219283,448.96842526876475,437.7692854839144,443.77117919921875,357700
2021-07-09,445.3900563229157,451.2688787582061,444.61377869200567,450.8428649902344,249700
2021-07-12,448.958918171741,453.14321853403976,446.970902423953,450.1517333984375,249800
2021-07-13,448.82637646026234,451.60959276730176,444.6421049307128,445.7686462402344,232200
2021-07-14,446.83841443914844,447.841883896558,440.6566508314668,443.77117919921875,236600
2021-07-15,441.6411121701544,443.29778704904174,433.1494689210526,435.2984313964844,249200
2021-07-16,437.1918313326345,440.0507688116353,433.4619433773815,434.4180908203125,224100
2021-07-19,429.42908454103446,432.2028248655712,419.1008958910861,429.33441162109375,363900
2021-07-20,430.17696582844627,433.84057962186205,426.63642394273603,428.3782958984375,364300
2021-07-21,431.08575883444666,433.28204345703125,428.48241243589956,433.28204345703125,275200
2021-07-22,426.0021260426405,431.82414932053297,419.27130631842346,426.494384765625,606400
2021-07-23,429.89294814170063,438.7348846992322,423.1810511864949,437.71246337890625,346700
2021-07-26,438.29936127128383,450.72916078101474,438.29936127128383,442.0576477050781,332100
2021-07-27,442.0955256406641,447.5767609107523,437.36216883508956,446.705810546875,237500
2021-07-28,446.70580230102473,448.5328710606221,440.12645379679617,442.6919250488281,168500
2021-07-29,444.8030369159609,453.04856610726546,443.2126358018397,452.3196105957031,176500
2021-07-30,447.690371492246,458.5865684598487,447.00876693434844,452.3385314941406,270800
2021-08-02,453.75862503193457,456.52288984496795,446.8384581486635,451.0984802246094,191800
2021-08-03,453.3514575816857,459.7130613319841,451.20249512318344,454.81878662109375,186200
2021-08-04,454.46855285253463,463.2157874769046,454.46855285253463,461.0005798339844,219500
2021-08-05,460.98166896252076,468.81063136575676,458.4445675484893,460.84912109375,203800
2021-08-06,461.3413015658681,464.08667138636036,454.5158097352494,455.43408203125,147900
2021-08-09,455.26373697378875,460.4041556352674,453.5786630724339,459.5142822265625,154600
2021-08-10,459.2871539993186,464.3139774143179,456.3145915858649,458.3594055175781,154900
2021-08-11,460.1326317549676,461.97221635872916,454.5095856216447,458.1603088378906,166800
2021-08-12,458.69125768520456,461.6782021154933,456.9085653060543,459.6394958496094,175600
2021-08-13,458.7671377870109,461.5739148577053,457.8378538998106,460.09466552734375,96900
2021-08-16,458.7481626457665,468.3443285111118,454.386261178446,467.8607177734375,180300
2021-08-17,463.0626620938481,463.3376592881155,453.1914984694627,455.1448669433594,306100
2021-08-18,455.14486721551094,460.3032855976045,449.83475617918066,451.9682922363281,179100
2021-08-19,450.93465846237007,462.38939197189916,448.47872502944995,459.2981262207031,188400
2021-08-20,460.87217538080574,466.2960986209088,459.165358328591,461.25146484375,204000
2021-08-23,461.6403269038511,461.6403269038511,450.24251304428276,450.318359375,203800
2021-08-24,451.99665573133643,453.21039930925104,447.9381979297536,452.8690185546875,221000
2021-08-25,454.1681383278977,461.4695836919359,453.4569597120991,459.9144592285156,117300
2021-08-26,459.6869292235826,459.6869292235826,451.93034742633483,452.75531005859375,147000
2021-08-27,452.6225637146627,457.69564428069106,449.2847753995881,456.01727294921875,146000
2021-08-30,457.42062358104,468.1546576459659,457.08873443477734,465.99267578125,156700
2021-08-31,466.29620667358887,470.8098304609608,461.7446741876898,468.7142028808594,329800
2021-09-01,468.7141086953808,468.7141086953808,455.6189420827675,465.80303955078125,211100
2021-09-02,468.8753423865768,473.1234599264165,466.4289005712241,471.52093505859375,164900
2021-09-03,470.39257315895475,472.5355720060506,463.6126752062855,471.1701354980469,113500
2021-09-07,471.79590301252153,471.9002242618439,464.52293225185593,465.6323547363281,131300
2021-09-08,464.93065313213725,474.9250915103252,461.8299247451341,471.6441955566406,161500
2021-09-09,470.5348132389126,470.5348132389126,460.41709778382216,466.19189453125,232600
2021-09-10,466.2107585802245,472.95271773809054,465.8409318224018,467.8891296386719,198600
2021-09-13,469.90894911637986,470.164963028545,450.84935433094915,454.1302795410156,291200
2021-09-14,457.0792054079411,459.354971036568,446.4304812385901,450.1096496582031,218600
2021-09-15,448.77261394251735,455.9033826375092,446.9709674253208,452.4517822265625,214100
2021-09-16,454.0258912861227,454.0258912861227,440.18160896593093,446.3262023925781,249100
2021-09-17,444.8185295836222,446.95206545772385,437.9817405074553,440.02044677734375,372300
2021-09-20,435.2128979667043,441.2626624539379,428.99245754459224,438.5791320800781,196700
2021-09-21,441.9454209570359,442.59021604065686,432.97506601621683,435.93359375,254400
