Date,Open,High,Low,Close,Volume
2021-02-26,27.438797100655698,27.735968126381113,25.57472414677784,26.475242614746094,7288900
2021-03-01,27.348744001147033,27.961095057764066,27.231675649697852,27.654918670654297,4676700
2021-03-02,27.808004362765264,29.005693633686125,27.79900069125063,28.123186111450195,6141700
2021-03-03,28.348676591601112,29.55730626355675,28.348676591601112,28.465930938720703,6430200
2021-03-04,28.294565551209832,28.465937194634645,25.507501173407825,26.671031951904297,8056200
2021-03-05,27.15809432901826,27.329465983682812,25.30005014171556,27.12201499938965,6580200
2021-03-08,27.239267254832047,28.159267665838403,27.06789390400394,27.690248489379883,4713100
2021-03-09,27.951818608454182,28.177309241036443,27.076915573363532,27.762407302856445,4711900
2021-03-10,28.023971484445617,29.818878173828125,27.897697298997166,29.818878173828125,8459600
2021-03-11,30.314956698602867,30.765937896878512,29.85495394956216,30.170642852783203,6716700
2021-03-12,30.21574416296754,30.657707307922088,29.403976525587318,29.94515609741211,4255500
2021-03-15,30.783979456819537,31.18084169712846,30.23378181046632,30.883195877075195,6042600
2021-03-16,30.657707148394277,30.88319777530278,29.71966531468356,29.791820526123047,4413100
2021-03-17,29.64750299175884,30.630642140982236,29.431033943528334,30.558486938476562,4400700
2021-03-18,30.558484903786066,31.749074911920683,30.035345097420088,30.19769859313965,8274900
2021-03-19,30.188688339612696,30.296922884686893,29.151430007116346,30.044374465942383,8081800
2021-03-22,30.125543352225467,30.161619230667753,28.943971455230923,29.17848014831543,6452000
2021-03-23,28.637312252387165,28.980059000225168,27.103975160179495,27.563976287841797,7422000
2021-03-24,27.942798761796144,28.186329057740704,27.239269089543416,27.248287200927734,6596500
2021-03-25,26.74318866097201,27.960838420112836,26.247109957790226,27.753387451171875,7152000
2021-03-26,28.15926937986507,28.447898832644054,27.383582779070203,28.096132278442383,6088500
2021-03-29,28.177308969415563,29.75574510263273,28.032995103582618,28.231426239013672,8419400
2021-03-30,27.987901521917127,28.411823346166248,27.446723590299662,28.26750946044922,3826500
2021-03-31,28.240444240670737,29.02515234060005,27.60005171757959,28.51103401184082,7395600
2021-04-01,28.826721474947476,29.079273321648042,27.717307982017005,28.195348739624023,4908500
2021-04-05,29.196524000805145,29.25966109803783,27.94279672616504,28.03299331665039,5342200
2021-04-06,28.032993256204595,28.574171077592936,27.64514912220367,27.92475700378418,7185800
2021-04-07,27.89769927519951,28.069072624988312,27.32946195971548,27.78044319152832,3707700
2021-04-08,27.78044520374544,28.02397549944962,27.158092297421863,27.996917724609375,5461400
2021-04-09,27.951812671197242,28.49299041851426,27.807498834626923,28.384754180908203,4602300
2021-04-12,28.727504752225965,29.034170406507773,28.348680449458005,28.65534782409668,5209100
2021-04-13,29.08829116821289,29.394958561568345,28.294564910347408,29.08829116821289,4680500
2021-04-14,29.259662733801168,30.558490956830337,29.09730920592252,30.06241226196289,5337900
2021-04-15,30.23378001320254,30.296917105845882,29.476131460768922,29.882015228271484,3543500
2021-04-16,30.360052044832116,30.729856464387453,29.91808898696684,30.179658889770508,3611100
2021-04-19,30.24280583437784,30.32398260857625,29.097312883228884,29.521236419677734,4442500
2021-04-20,29.367900705925823,29.503193018650112,28.3847597072977,29.05221176147461,4392000
2021-04-21,28.95299342381833,30.143583588939332,28.447896651169245,30.107507705688477,3573600
2021-04-22,30.10750586648559,30.522407744591504,29.656524666619113,29.818878173828125,3831600
2021-04-23,30.080444491588555,30.693779195336017,29.683582276516336,30.621623992919922,3218300
2021-04-26,30.75691974393248,31.812217653650762,30.66672487059862,31.370254516601562,4674400
2021-04-27,31.13575677616046,32.506740667382815,31.13575677616046,32.06477737426758,9011400
2021-04-28,31.920448267188153,32.69613646910734,31.866332726123478,32.614959716796875,6084300
2021-04-29,32.96672826247813,33.1832007736056,32.04672611143561,32.74123764038086,6251700
