Date,Open,High,Low,Close,Volume
2021-02-26,132.46905854940385,133.13149699009844,130.85896784694165,131.0981903076172,706100
2021-03-01,131.98140959486673,135.25679130231296,131.42017751316112,134.7691650390625,457400
2021-03-02,134.79674588466975,134.79674588466975,131.502959691368,132.3402099609375,519400
2021-03-03,131.97221017655312,132.14702223528525,130.00330021823277,130.54612731933594,472200
2021-03-04,130.44494542178884,131.68702098962902,126.88434938433261,128.04360961914062,557200
2021-03-05,129.28566531876857,131.27296626748353,127.92397873160114,131.08895874023438,486400
2021-03-08,131.56738946685263,133.4258977804161,130.37131948210637,130.4817352294922,472900
2021-03-09,131.29137511637407,133.83992226274532,130.5001300908053,130.62893676757812,467500
2021-03-10,130.62894961929612,131.90782104981565,130.44494206849947,130.99697875976562,356800
2021-03-11,131.75134312635421,134.14348211780066,131.75134312635421,132.93821716308594,412500
2021-03-12,133.09065256783848,133.28462743898532,131.9729361525591,133.07217407226562,428200
2021-03-15,132.58261075620516,135.326082637616,131.81591521778412,135.22447204589844,362500
2021-03-16,135.41846530963687,136.91489943954906,134.33769166585148,136.36990356445312,387800
2021-03-17,136.44380677154277,136.739392267172,134.91041560900862,135.55702209472656,600100
2021-03-18,134.64249389280903,135.73249949867778,133.52479168890926,134.36538696289062,417100
2021-03-19,134.2730226225514,136.76708391719842,134.1067443522617,135.0304718017578,1158000
2021-03-22,135.1967506970118,136.46225279828346,134.94734033790547,136.3329315185547,415400
2021-03-23,136.61932290693096,137.73703963974623,135.36305265536294,136.03738403320312,461300
2021-03-24,136.00039207163204,138.70692090025454,135.9172599817501,137.5153045654297,573200
2021-03-25,137.6354080063555,137.69082940539198,136.00965255644067,136.93338012695312,490500
2021-03-26,136.89640327083953,141.91225058043432,136.20360769346183,141.7367401123047,603100
2021-03-29,141.69979134474954,145.66259017049677,139.61217229128965,145.3115692138672,771200
2021-03-30,144.92362215988837,144.92362215988837,141.12710117162453,141.3118438720703,453100
2021-03-31,141.1825512473581,142.44806789712376,140.87771938697517,141.4227294921875,516500
2021-04-01,141.87527702110054,143.1592574440943,140.7298641543772,143.1038360595703,407300
2021-04-05,143.63039595989883,146.91886364845115,143.31631789354873,146.50318908691406,645900
2021-04-06,145.55178887246777,145.55178887246777,143.48263363061184,144.22161865234375,419200
2021-04-07,144.30470454991428,145.27462119936018,142.35563905063321,142.8821563720703,369300
2021-04-08,144.14767946886346,145.26538185281544,142.47573494586936,142.59580993652344,592500
2021-04-09,142.20788723673635,144.10153198242188,141.838401767076,144.10153198242188,421100
2021-04-12,144.7757889252965,145.21918821791994,143.16851229816078,144.03680419921875,473400
2021-04-13,143.5749752460517,144.80353465523345,142.94684723863142,143.88905334472656,329100
2021-04-14,143.9444571685841,144.36013172214325,142.95606198382333,143.9906463623047,318500
2021-04-15,145.0252235412002,145.28386612437723,143.3440326555859,143.7042999267578,638400
2021-04-16,144.34168970299095,145.34856363868482,142.90992300056521,145.02525329589844,624300
2021-04-19,145.09911505341339,145.09911505341339,143.2793707801379,144.0460662841797,522500
2021-04-20,144.29550563148948,146.93736733330076,144.29550563148948,146.73414611816406,585400
2021-04-21,147.52852637167226,149.0803818181331,147.149794710942,148.48919677734375,710400
2021-04-22,148.26754643699746,150.96482996404666,148.17518211252457,148.97882080078125,425700
2021-04-23,148.97877699837633,150.71538928949903,148.38759193469087,150.22581481933594,277300
2021-04-26,150.51217218249278,150.56759358137757,148.44301735602176,148.73861694335938,284300
2021-04-27,148.23055881680895,149.172764850038,147.8148842446373,148.93258666992188,357800
2021-04-28,149.1727694966147,149.4591227864756,148.27675263126446,148.7293701171875,308300
2021-04-29,149.34833353166854,149.81944382379797,148.30453049541782,149.14512634277344,276300
2021-04-30,148.23981735349713,148.48922777909453,145.20075942219844,146.5309295654297,610900
2021-05-03,146.7618317766566,148.50767621243793,146.11521124158233,147.77792358398438,756600
2021-05-04,146.26302548026754,151.33429510199932,146.26302548026754,150.4382781982422,839000
2021-05-05,151.8700570502033,152.6367526443054,149.85632356672554,152.45199584960938,512500
2021-05-06,152.71985721777003,153.63435244480885,151.08485572517156,152.32264709472656,519800
2021-05-07,152.65522018113487,153.32030518979118,151.27887505916496,151.6760711669922,331700
2021-05-10,152.1933263109944,154.76128743910758,149.74545425918356,152.99697875976562,369700
2021-05-11,152.49819680574686,153.08938194744624,149.9025243227392,151.29734802246094,391300
2021-05-12,150.17961128249698,150.30893256236163,146.863433102783,146.89114379882812,446700
2021-05-13,147.851817941918,149.57918381618944,147.2606329195229,148.69241333007812,354500
2021-05-14,149.93021773582143,151.48208736318128,149.4221647597523,150.73385620117188,344600
2021-05-17,150.36436145823717,150.71538241894245,148.8863918189168,149.8655548095703,473100
2021-05-18,149.63461259281385,149.6438447929974,148.00884328292898,148.29519653320312,851600
2021-05-19,147.09437119266826,147.30682456966096,145.08063792672453,147.26063537597656,412400
2021-05-20,147.57471290107003,149.3390359592041,146.58633172122808,147.9996337890625,503300
2021-05-21,148.41532924286403,149.31134624776408,146.29075269418385,147.1221160888672,595400
2021-05-24,148.08278222361662,148.97879920140693,147.25143294905268,147.2883758544922,332400
2021-05-25,147.3437728388667,147.79640440153327,146.55861289746164,147.0297088623047,413600
2021-05-26,146.65093994140625,147.1959497563674,145.3577273693762,146.65093994140625,503400
2021-05-27,146.66024389592397,148.6277742187108,146.38312278011912,147.46388244628906,967900
2021-05-28,148.22134908624534,148.46151320780714,147.26066441006665,147.3160858154297,630200
2021-06-01,147.99041577715718,148.06430158697003,145.37626478735106,146.09677124023438,545000
2021-06-02,146.29998419870745,147.28836541754205,146.29998419870745,146.42005920410156,415900
2021-06-03,145.65334737204114,146.8357315551364,144.7203876588167,146.50318908691406,463000
2021-06-04,147.10360259954305,148.6739365115974,147.10360259954305,148.60003662109375,298000
2021-06-07,149.07114131717495,149.07114131717495,145.53326347030793,146.20758056640625,286700
2021-06-08,146.91888617127094,147.04820747901786,145.6071945941334,146.1614227294922,632100
2021-06-09,146.7987950677208,147.7964226117459,146.19837773884666,146.93736267089844,395500
2021-06-10,147.4546431426898,149.17277706397812,147.4546431426898,149.06192016601562,665000
2021-06-11,149.15429906811997,150.355147786182,149.15429906811997,150.3459014892578,366700
2021-06-14,150.68425771407928,150.86039045052746,148.19061875054572,149.2103271484375,644100
2021-06-15,149.23813985513937,150.0817013929209,148.41310818328827,149.8314208984375,320200
2021-06-16,150.4247111264989,150.61010881167425,147.5231885534727,148.52435302734375,398200
2021-06-17,148.13498342112942,149.21030957866,147.662203153716,148.06082153320312,456600
2021-06-18,146.71669046248562,147.63441388989915,145.94727668575686,146.77230834960938,875000
2021-06-21,147.43047123719768,149.59038875755311,146.78157231679674,149.1454315185547,399900
2021-06-22,149.09909611028732,149.97974575910277,148.80246263102634,149.31231689453125,321900
2021-06-23,149.86847798448363,149.86847798448363,148.03301717256497,148.0422821044922,345500
2021-06-24,148.7282859464511,148.97858058638045,147.48610596966023,148.61705017089844,334100
2021-06-25,148.97858124243103,149.14543490649478,148.31113829630416,148.9600372314453,715200
2021-06-28,149.47915717795993,149.53477506627826,147.75493191541207,149.07127380371094,399900
2021-06-29,149.27523277325474,150.554500932428,148.23699435128086,150.2207794189453,448000
2021-06-30,150.2114440517344,150.2114440517344,149.18247094949047,149.73867797851562,598300
2021-07-01,150.00755506083914,151.27754399096463,149.59967168753099,151.03651428222656,304000
2021-07-02,151.62981429272452,152.6680526250814,151.02725414667452,152.4084930419922,483600
2021-07-06,152.86273037091075,152.87200945011296,150.99946014824263,152.6402587890625,367400
2021-07-07,152.95544329968743,156.0794378273674,152.5939128176857,155.90330505371094,545800
2021-07-08,154.8464886173459,156.28334529573272,153.83605930513315,154.299560546875,470700
2021-07-09,155.124575871913,156.6263293557247,154.38297113415751,156.3852996826172,765000
2021-07-12,155.81057633307572,156.68196091514648,155.792032323156,156.162841796875,559200
2021-07-13,156.16288989377614,157.57192389307406,155.72719746855105,155.97747802734375,678400
2021-07-14,156.5985273545393,157.8036334475254,155.8476575840066,157.63677978515625,443400
2021-07-15,157.0805911139547,158.65649273880612,157.0805911139547,158.2022705078125,320500
2021-07-16,158.75847334053336,158.7677524200621,156.94155601512568,157.46994018554688,511500
2021-07-19,156.1350255962088,156.81174761124362,153.1964293439311,154.4571533203125,707400
2021-07-20,155.1431315449381,157.951947853991,154.6981743268034,156.80245971679688,411200
2021-07-21,157.052742099982,157.57186117150238,156.26479856104353,157.3123016357422,257000
2021-07-22,157.3957363368083,158.26712088403661,157.15472079722934,158.0909881591797,302300
2021-07-23,159.39810753250737,159.98212374558574,158.54526676678526,159.89869689941406,216600
2021-07-26,159.3053986534671,159.94501855040446,158.41546995500377,159.7874298095703,209900
2021-07-27,159.78739492375797,160.01914551761152,157.89631630168395,159.34243774414062,333200
2021-07-28,159.46299582119198,159.46299582119198,157.63679951481848,158.36912536621094,376900
2021-07-29,159.2126688070435,160.19528912863106,159.04581515768774,159.88011169433594,501300
2021-07-30,159.69472415675708,160.94616904104342,159.54640036241727,160.82566833496094,403900
2021-08-02,161.7619445852243,162.4201226179104,160.57538245567832,160.73297119140625,286900
2021-08-03,160.99253632859174,162.42939315619876,159.6112973925801,162.2161865234375,385600
2021-08-04,161.84536446224715,162.12346804360905,160.35288985870514,161.33551025390625,301200
2021-08-05,161.65072879821668,162.03078913965368,160.5939463288617,161.2335662841797,255800
2021-08-06,161.03888832164006,161.80830215561858,160.37144533662104,160.7144317626953,318100
2021-08-09,160.53826915513892,161.04812330511885,159.89864937963765,160.3065185546875,316100
2021-08-10,160.13043794078428,160.54758629149967,158.359859538816,159.00875854492188,359300
2021-08-11,159.38881040385846,160.6031814026455,158.96238303465992,159.5556640625,370200
2021-08-12,158.68430191842444,161.03889649760032,156.83029667589616,160.27874755859375,619100
2021-08-13,161.02962560730003,162.98560163161596,160.78859588192674,161.63217163085938,523400
2021-08-16,161.27062370120447,164.22776389620455,160.2231063651243,164.07017517089844,441300
2021-08-17,163.47687945751994,164.07942536160868,162.39227419826557,163.89402770996094,300100
2021-08-18,163.82914859278094,164.1443401943333,160.89983142990863,160.99252319335938,375000
2021-08-19,160.07478601876568,161.86390821151983,160.07478601876568,161.0481414794922,451200
2021-08-20,161.2984513124054,162.44793962083207,160.23240398756835,161.7990264892578,579800
2021-08-23,162.1883762772708,162.1883762772708,159.8523258344365,159.90794372558594,421700
2021-08-24,159.96357315243978,160.2046028913848,158.65649603642132,158.7677459716797,455700
2021-08-25,158.6379602448339,159.1570794401979,157.7758404672252,158.4989013671875,551400
2021-08-26,158.4432647168812,158.4525296496526,156.58925972724543,157.41429138183594,326200
2021-08-27,157.91489030951647,159.4537037948891,157.5904337585097,159.0550994873047,335100
2021-08-30,158.8233787437222,160.0006761663307,158.8233787437222,159.75038146972656,250500
2021-08-31,160.23239258372092,160.66808490336962,158.98093351325153,159.64837646484375,496000
2021-09-01,160.16747453071133,160.16747453071133,158.18368994824306,158.916015625,325000
2021-09-02,159.11995158315688,159.52783489025012,157.8592277907476,158.53594970703125,319100
2021-09-03,158.3134687304426,159.2682800707878,158.08171813045718,158.28565979003906,329800
2021-09-07,158.41544839500835,158.52668416282603,156.1999131013855,156.45947265625,322400
2021-09-08,156.38533196559936,159.31466350472857,156.38533196559936,159.268310546875,423600
2021-09-09,159.11997623757432,160.2323905728918,158.25787068713268,158.2671356201172,778300
2021-09-10,159.13855725296497,159.4815437373122,157.0342570914307,157.5533905029297,374500
2021-09-13,158.1558959353538,158.98092758852894,157.06202563797882,157.87779235839844,463700
2021-09-14,158.76176372961487,158.76176372961487,157.03103470670783,157.87779235839844,456200
2021-09-15,157.90570443334752,158.62219276125666,157.06826086961297,157.8591766357422,250700
2021-09-16,158.19416898156936,158.4826356694354,156.88217585796545,156.93800354003906,318600
2021-09-17,156.45410741768475,157.62653109220474,154.76990643346963,154.98391723632812,720700
2021-09-20,153.38348550649732,154.71410675242808,151.364303935944,153.01129150390625,494100
2021-09-21,153.79291040663028,153.8115243666076,150.97349889744424,151.21542358398438,461100
2021-09-22,151.69929002785685,152.97406944376252,150.27562732589593,152.69493103027344,630400
2021-09-23,153.49513950811962,156.89145558196927,153.49513950811962,156.3889923095703,544600
2021-09-24,156.02607590116574,157.54279391568,155.22586033820215,157.26364135742188,421700
2021-09-27,156.8356632108052,157.21717133955934,155.70975278646299,156.54721069335938,330700
2021-09-28,155.4957303503558,156.10986326339975,154.25816464314613,155.24449157714844,716200
2021-09-29,155.92375833630163,157.98945350551966,154.99325913285756,156.69606018066406,540700
2021-09-30,157.4311558349019,158.42678255730888,155.01185232909324,155.05838012695312,751300
2021-10-01,155.83998127119173,155.84929534885669,152.76003160139294,154.48146057128906,636000
2021-10-04,153.3741766980241,154.42564528166068,150.1732573482163,151.2526397705078,687400
2021-10-05,151.6899843369295,153.38348550649732,149.89411348861438,153.01129150390625,577200
2021-10-06,151.68068771423302,155.4399128851745,151.68068771423302,155.37477111816406,643100
2021-10-07,156.14705999389216,157.17991461768955,155.63528262204835,157.1613006591797,594400
2021-10-08,157.2450446393606,157.72889393818863,156.71465334858593,157.19851684570312,353900
2021-10-11,156.9379868271519,157.7009887313887,155.96095990003664,156.63092041015625,552900
2021-10-12,157.45910139202985,159.51549700773967,156.64025741928023,158.84555053710938,446200
2021-10-13,159.18047581859224,160.77162120826412,157.96151016317938,160.6692657470703,362200
2021-10-14,161.89758988293448,165.8056843824361,161.4509399642591,165.6754150390625,670100
2021-10-15,166.3453386835081,167.54567635175678,166.0754859762686,167.43402099609375,485700
2021-10-18,167.02462646096131,167.02462646096131,165.23806948617678,165.64749145507812,739500
2021-10-19,166.01034660005917,168.35519409179688,165.1077613439298,168.35519409179688,499000
2021-10-20,168.72743776858627,170.50469481806556,168.0481772631767,168.69952392578125,577700
2021-10-21,168.50408121323895,170.24412421194336,167.93647618554314,169.6486053466797,388900
2021-10-22,169.67651793823993,172.0027657070763,169.2670960591984,171.2769775390625,382400
2021-10-25,170.8768533180312,171.82596637089748,170.35577609631306,170.6814422607422,369600
2021-10-26,171.2769884679408,172.13304599770134,169.14613742467873,171.4258575439453,465200
2021-10-27,171.6399050864445,172.1423684552273,167.99233537927427,168.69952392578125,547100
2021-10-28,169.2578134691132,169.72306310943324,166.35466025696968,167.1362762451172,509900
2021-10-29,166.81990578732135,167.87137449199295,164.38200227556086,166.0103759765625,789800
2021-11-01,166.47562393553343,167.05252892607663,162.85598242726087,164.92169189453125,600800
2021-11-02,165.62884007607983,167.21999978697943,164.93096574991657,166.43836975097656,743600
2021-11-03,163.21887762924538,164.14937688368727,154.93742574573727,158.06390380859375,892900
2021-11-04,158.4639834328494,160.64134769753312,158.31510018442108,159.45960998535156,618200
2021-11-05,160.12026697724474,161.98126494648523,159.5898757408331,161.7300262451172,539200
