Date,Open,High,Low,Close,Volume
2021-02-26,120.23789507806651,121.67543975092127,118.48704227108533,119.97066497802734,2539100
2021-03-01,121.64780880740375,125.17717286969845,120.99354846064068,123.70277404785156,2858000
2021-03-02,123.72116377925292,124.32935999939042,122.87338150013997,123.45393371582031,1936500
2021-03-03,126.28293052603988,127.33344476112245,124.42150214911145,124.89146423339844,3315800
2021-03-04,123.90550242550204,125.83144347401672,121.1409888994279,123.89627838134766,2390900
2021-03-05,125.6379016143712,127.0938801968307,121.83209815252069,126.60548400878906,2382000
2021-03-08,127.80343961366407,129.9781904261511,126.79900325418262,128.49456787109375,2174500
2021-03-09,128.9184942658307,128.9184942658307,125.50892989009174,125.55500793457031,2805000
2021-03-10,126.04337151786663,129.3331489963273,125.5273313003139,128.31948852539062,2313700
2021-03-11,128.62359069113253,130.27307744249464,128.0522624411147,128.2826385498047,1844900
2021-03-12,129.30551013919657,129.93212641088513,128.51301575609276,129.72018432617188,1759500
2021-03-15,127.75597175502979,129.3310298670365,126.52371650001152,129.29397583007812,3192000
2021-03-16,129.29395535170784,129.29395535170784,125.83809085502538,126.77385711669922,2427100
2021-03-17,127.20933559490452,128.34893454470085,126.06046253289905,127.8578872680664,2593900
2021-03-18,128.0431610715889,129.48850856129334,126.63486761148768,126.89430236816406,2707400
2021-03-19,126.59784396271318,126.63489800120861,123.39212534423608,123.46624755859375,12545600
2021-03-22,123.66078818681557,125.39335032049324,122.52118947742181,124.9486312866211,2805100
2021-03-23,124.07773070476966,125.89368940061698,122.60458897738192,123.16048431396484,1851300
2021-03-24,124.16114434340714,126.18093608229981,124.01291403184699,124.56880950927734,2195600
2021-03-25,123.90171017911567,126.43108310082715,122.1691475495753,125.83811950683594,1511700
2021-03-26,126.90358495717925,128.65468151829262,126.2920873295229,128.49717712402344,1988100
2021-03-29,127.85788082021467,129.34029668756915,127.63551419890187,128.36746215820312,2399500
2021-03-30,128.39523037618858,129.87763180781002,128.28405415659168,129.39585876464844,2058500
2021-03-31,129.76648990481578,130.90608886913742,128.08951550806316,128.1173095703125,2338000
2021-04-01,128.81221929675314,129.50709928899084,127.82086452592624,129.23841857910156,2379400
2021-04-05,130.9987333805412,132.71277579763566,130.1092810564992,131.89744567871094,2039000
2021-04-06,131.72143086944052,132.75911365274766,130.51696956032035,130.74859619140625,1393100
2021-04-07,130.36870653644212,131.09138031303937,129.4051320760697,130.06295776367188,1882500
2021-04-08,129.6923778328165,130.22975330726132,128.58057284381954,129.61825561523438,1743300
2021-04-09,130.35943419327268,130.68371705473766,128.8214303350996,130.1278076171875,2430800
2021-04-12,129.8961935770942,131.19331101077174,129.8961935770942,130.9060821533203,1437800
2021-04-13,130.17412526374073,130.4242859042039,128.18214252497037,129.52557373046875,1535900
2021-04-14,129.5719363551961,130.859779791656,129.4422260140191,129.9332733154297,1552200
2021-04-15,130.51696602343745,130.84124895311697,129.6275277010964,130.45211791992188,1619900
2021-04-16,131.99008699527295,132.57377632113398,130.09074634954666,130.77635192871094,1370000
2021-04-19,131.00800797326133,131.00800797326133,129.72016455754516,130.43357849121094,1259300
2021-04-20,129.72943592180005,129.97032250718368,127.45022385483828,128.28408813476562,1503700
2021-04-21,128.34893901877777,131.1840465298323,128.04319018990785,131.10992431640625,1432800
2021-04-22,131.69364608884834,132.09205127383404,130.54477282821662,131.00802612304688,2295000
2021-04-23,131.46201768443092,133.1204582373158,130.94317626313438,132.462646484375,1652400
