Date,Open,High,Low,Close,Volume
2021-02-26,40.150794676505434,40.37385464693046,38.92842699159127,39.21394348144531,6181100
2021-03-01,40.06157282977168,42.82751515544407,39.93665638485655,40.427391052246094,7864700
2021-03-02,40.382785977116455,41.292871299917586,40.34709895938721,41.007354736328125,4611100
2021-03-03,41.087641598521465,42.54199340745758,41.087641598521465,41.944190979003906,5633200
2021-03-04,42.095873620714464,42.45277089864102,40.13294539936778,41.283935546875,4876400
2021-03-05,41.88174641440673,42.17618726248673,40.95381935597048,41.90851593017578,5327800
2021-03-08,42.47954571462358,43.023812643444906,42.06019183760543,42.149417877197266,5921200
2021-03-09,41.55161061090572,42.149413095665984,40.87350980506012,41.596221923828125,5638400
2021-03-10,41.90850362312345,42.83643040906026,41.66759847370126,42.69367218017578,3822600
2021-03-11,42.52414703982285,43.16656075942117,42.38138881364818,42.836429595947266,4514600
2021-03-12,43.5769977314839,43.64837515503916,43.086266457306465,43.22010040283203,3069500
2021-03-15,43.17518690845338,43.47158571907064,42.68119231701691,43.417694091796875,2994000
2021-03-16,43.058426656762066,43.121298513498104,42.106365154039636,42.51054382324219,4247300
2021-03-17,42.77999364204751,43.13926089288616,42.348870885285656,42.81591796875,5361400
2021-03-18,43.18417625084591,44.010494087059655,42.878797175232265,42.95064926147461,5577600
2021-03-19,42.654248978514865,42.77100903363879,41.818947585273406,42.06145477294922,7285700
2021-03-22,41.818947490779706,41.899783219822325,41.15429778240053,41.52254867553711,4907000
2021-03-23,41.064475658316795,41.48661468988051,40.238154616011435,40.39982604980469,3497800
2021-03-24,40.95670011287002,41.450698156856625,40.3728895378318,40.408817291259766,3813500
2021-03-25,40.47169204510283,41.85487638854782,40.004641495867865,41.76506042480469,4707200
2021-03-26,42.25006653905862,42.4835900545991,41.504581166884115,42.052467346191406,3801800
2021-03-29,41.43273539124444,42.26803683641952,41.253100045546496,41.8369140625,4409400
2021-03-30,42.18720424804886,42.72610689906917,41.85487763453549,42.519527435302734,3525300
2021-03-31,42.15127497985888,42.5554536667641,41.48662520291927,41.50458908081055,4318700
2021-04-01,41.30698535282945,41.70218031185123,41.20818575650933,41.65727233886719,3547700
2021-04-05,42.16923647776886,42.35785204559293,41.76505781367501,41.989601135253906,3437700
2021-04-06,41.94468400201733,42.25006298976789,41.53152520278376,41.908756256103516,3753100
2021-04-07,41.92673240101317,42.30396356474847,41.73811681914552,42.28600311279297,2719700
2021-04-08,41.76504890158504,41.809956871066234,41.12734682668007,41.36985397338867,3474900
2021-04-09,41.72013831314838,41.89977360605513,41.351887504505754,41.854862213134766,3141600
2021-04-12,41.94469403770505,42.420724793053694,41.86385830318742,42.357852935791016,3095300
2021-04-13,41.96265843632928,42.2949816040266,41.540515881241255,41.93571090698242,2958100
2021-04-14,41.85487024835061,42.94166243726045,41.85487024835061,42.65424728393555,3391100
2021-04-15,42.64525791604455,42.64525791604455,41.70217685648673,41.908756256103516,4451900
2021-04-16,42.312934913052615,42.833873524767235,42.088391640048734,42.303951263427734,4369100
2021-04-19,42.33987709577044,42.46562077476801,41.66624730720491,41.97162628173828,2809200
2021-04-20,41.73811444243128,41.89978591090011,40.62437804034149,40.893829345703125,4262000
2021-04-21,40.76807339345878,42.03449723212427,40.58843810172262,41.99856948852539,3682500
2021-04-22,41.926725176619016,42.39377565095152,41.576438177434355,41.7291259765625,4388500
2021-04-23,41.87284151307077,42.708143020533896,41.630334292233776,42.519527435302734,3242100
2021-04-26,42.81591398549422,43.606307345821854,42.6183182151064,42.69017028808594,3203500
2021-04-27,42.55544222116354,43.579359001760515,42.55544222116354,43.507503509521484,3580400
2021-04-28,43.53445697860918,43.767980507766076,43.139258569831306,43.30093002319336,2703400
2021-04-29,43.785944695306306,44.38771911112981,43.62427324079216,43.95659637451172,3800600
2021-04-30,43.70509881792735,44.091313488876345,43.39073963285638,43.516483306884766,3201200
2021-05-03,43.99253279907491,44.42365562069036,43.69613735820287,44.05540466308594,2585600
2021-05-04,43.920663212576414,44.279930374343536,43.46259304153115,43.47157669067383,6640800
2021-05-05,43.52547544855523,44.082345337829324,43.175188424622256,43.89372634887695,8786400
2021-05-06,44.010494409723286,45.223027068875155,43.7140955578696,45.06135559082031,5557800
2021-05-07,45.06135230468791,46.25592442472702,44.63022953673476,45.97748947143555,5582200
2021-05-10,46.09424944574826,47.33372945056825,46.07628557017012,46.63315200805664,6870100
2021-05-11,46.45351786331444,46.579261560035064,44.83680340188126,45.24996566772461,4646600
2021-05-12,45.81580466104321,45.84275218174485,44.83679592325243,44.980506896972656,5970600
2021-05-13,44.64819075532615,46.04035858637537,44.64819075532615,45.6721076965332,5064400
2021-05-14,45.80683138024269,46.61518859863281,45.67210403509144,46.61518859863281,4844800
2021-05-17,46.48047336569033,46.6152007459498,45.86073495426792,46.31880187988281,3247900
2021-05-18,46.1840673513339,46.44453841884849,45.87869173236255,45.905635833740234,3856100
2021-05-19,45.330805102414864,45.591272741409114,44.50448392932899,45.51043701171875,4145500
2021-05-20,45.537380552105,45.73497632029062,44.93560274459657,45.38468933105469,3123500
2021-05-21,45.58229168285243,46.42657329042148,45.58229168285243,46.085269927978516,4198800
2021-05-24,46.25591842400948,46.696024786471376,46.07628310410138,46.597225189208984,2600700
2021-05-25,46.69602945621929,47.19002406567349,45.528401473179606,45.627201080322266,3569600
2021-05-26,46.04934800656628,46.27389134377817,45.55535334995199,46.139163970947266,2516500
2021-05-27,46.722966547841814,47.42354049155093,46.543331236920395,47.34270477294922,6287700
2021-05-28,47.441504967606654,47.54030456118077,46.65111164527237,47.459468841552734,3116300
2021-06-01,47.89958741620384,48.34867410073037,47.710968404745486,48.09718322753906,5278200
2021-06-02,48.47441197165583,48.573211578524656,47.62114668882221,47.63911056518555,4146700
2021-06-03,47.55827722799905,48.21394333009072,47.36966165608074,48.088199615478516,4030000
2021-06-04,48.04328680678701,48.04328680678701,47.450492621580985,47.980411529541016,2851700
2021-06-07,48.01633694610502,48.07920879403553,47.48641463764876,47.66604995727539,2460700
2021-06-08,47.30678280063242,47.94448840356625,46.965479437100505,47.80976104736328,2227500
2021-06-09,47.423543208011026,47.49539870699897,46.83074904639559,46.84871292114258,2946900
2021-06-10,47.52235437075011,47.693006082987104,46.27389389521619,46.31880187988281,2213500
2021-06-11,46.55232118584923,46.83973635170989,46.43555770401239,46.72297286987305,3521800
2021-06-14,46.59645617637318,46.89468615499871,45.954803381666174,46.18073654174805,3130900
2021-06-15,46.2259162734066,46.91275141966459,46.08131921906462,46.569332122802734,3705300
2021-06-16,46.41570848278422,46.9760217487502,45.95480291036295,46.70490264892578,4259200
2021-06-17,46.876604507959215,46.9217904441391,44.02080990331941,44.075035095214844,5797500
2021-06-18,43.243603042675254,43.45146457209826,42.321798834855265,42.33987045288086,10722200
2021-06-21,42.71039452298797,43.162260752779254,42.68328365238953,43.15322494506836,7422800
