Date,Open,High,Low,Close,Volume
2021-02-26,33.96328501574419,34.532606943104305,33.61795994319973,34.09394836425781,5375200
2021-03-01,34.30860851060191,35.05992629031499,34.27127867010694,34.719268798828125,4156800
2021-03-02,34.905940273108364,34.92460341749502,34.23395314527261,34.66327667236328,4431900
2021-03-03,34.39260860168614,35.07206157699013,34.187282007616965,34.64460372924805,7100100
2021-03-04,34.485941184742764,34.72860117498339,32.721978899362,33.151302337646484,6859200
2021-03-05,33.71128383430084,34.56993413651104,32.432645290247976,34.476600646972656,7047300
2021-03-08,34.336620229944884,35.269934156975886,33.87929483916326,34.58861541748047,4659800
2021-03-09,34.85926545413947,35.19525895755534,34.625937027912805,34.64460372924805,3643400
2021-03-10,35.10193323424026,36.492568828082916,34.980601441118594,36.19390869140625,6976500
2021-03-11,36.65123263670146,36.93122605916564,36.03524568315646,36.61389923095703,5156100
2021-03-12,36.39923114434847,36.97788459129521,36.32456434587333,36.949886322021484,2546200
2021-03-15,36.60456424566485,37.08988779414902,36.49256403887751,36.95922088623047,3634300
2021-03-16,36.9778960674084,37.00589790568142,35.75525712555687,35.99791717529297,5740800
2021-03-17,36.22190820483948,36.735230059325396,35.867247980156165,36.725894927978516,4066000
2021-03-18,36.77256835438311,38.825856045388235,36.77256835438311,38.265869140625,10045200
2021-03-19,38.48053349890498,38.55520032340301,37.874814372513946,38.1818733215332,11066100
2021-03-22,37.91120646396474,38.90985196897529,37.19255439357505,38.64852523803711,10396900
2021-03-23,38.19119165217203,38.72318369148416,37.38387736399564,37.603206634521484,11248200
2021-03-24,37.799212256449536,38.48053096371132,37.453887116672455,37.463218688964844,8587400
2021-03-25,37.50988393985758,37.775878255970866,36.94056545788401,37.65921401977539,8091900
2021-03-26,38.097854642860874,38.39651466124198,37.17387632359066,38.349849700927734,5120300
2021-03-29,39.39516679894738,40.11381870908268,39.154372427662715,39.51649856567383,7698800
2021-03-30,39.26451345204756,40.057828801784865,39.0031867128983,39.53517532348633,3982200
2021-03-31,40.132505791617426,40.58049612670517,39.227189986786165,39.40452194213867,7297800
2021-04-01,39.41384095834223,39.57250615413958,39.06851585263207,39.21784591674805,4759900
2021-04-05,39.56317330940465,40.05782850782429,39.50717675731776,39.74050521850586,5731800
2021-04-06,39.79649686293725,40.41248378209869,39.479170052441404,39.955162048339844,6692600
2021-04-07,39.721830509978055,39.98315719454933,39.32983692281208,39.84315872192383,6117300
2021-04-08,39.74050093291367,40.132490996489004,39.24584222752795,39.69383239746094,5212400
2021-04-09,39.9924998893811,40.18849851763998,39.441844536351006,39.899169921875,5578100
2021-04-12,39.945826358212926,40.1371573790634,39.64716625372721,39.75916290283203,5868600
2021-04-13,39.65650368711366,40.477817241980034,39.42317524441787,40.281822204589844,7778500
2021-04-14,40.25383377075195,40.860485733870455,40.18850207565166,40.25383377075195,4651100
2021-04-15,40.31915940985612,40.851148024516114,39.8525024804835,40.68315124511719,7090900
2021-04-16,40.95381546020508,41.327138888862436,40.54315506027895,40.95381546020508,5575700
2021-04-19,41.06580505113929,41.66779284787608,40.75780980430723,40.94447326660156,10654900
2021-04-20,40.67381551888816,40.75781033969908,39.2085096348306,39.68450164794922,6545400
2021-04-21,39.66584236370896,40.24916357493997,39.385848894380096,40.188499450683594,4288100
2021-04-22,40.35649019304602,40.795145257106256,39.99249482115704,40.21649169921875,6473400
2021-04-23,40.468488093265165,41.588465397309086,40.19782622906185,41.50446701049805,6615300
