Date,Open,High,Low,Close,Volume
2021-02-26,304.68038172804535,311.46438574361576,304.03518222351903,306.2196960449219,5430000
2021-03-01,308.1921608843571,312.38608371192396,307.56538608678613,308.45947265625,4198900
2021-03-02,308.78212945274464,311.243181488217,307.7590141079183,308.4503173828125,2568900
2021-03-03,307.2335797876494,311.69478634103467,306.7358336136224,306.81878662109375,3039700
2021-03-04,308.01705132883643,314.1650250722805,306.6344449954493,307.6852111816406,4991600
2021-03-05,308.80971083145374,321.0319589771859,308.8004844551907,319.9350891113281,4563100
2021-03-08,319.8521679205558,326.29510462926464,318.5525145520371,322.7648620605469,3419900
2021-03-09,325.2995713814679,332.97763144741043,323.8432105559382,324.4331359863281,4277600
2021-03-10,326.2121891454965,326.73758637964727,321.2255848685889,322.239501953125,3012300
2021-03-11,323.3087437197612,328.11098954378633,322.4883836163652,325.4656066894531,2520500
2021-03-12,326.68658317480816,330.0628721838278,325.5950472843057,329.3228454589844,2088700
2021-03-15,330.155398533545,331.09890090561595,325.18805883030257,327.3433532714844,2343400
2021-03-16,327.0195381044684,328.71229788628614,325.52102296633757,328.0093078613281,2904200
2021-03-17,328.5366496354555,331.2191798116921,325.4470835366795,325.7708435058594,2633100
2021-03-18,326.4090300758854,337.00043039489793,325.91877476972303,334.900634765625,3311600
2021-03-19,334.78043471005424,342.68001873507336,332.0886457653587,338.16595458984375,8572900
2021-03-22,337.62943601290647,340.94096710147585,333.10611303250425,339.3499450683594,3505200
2021-03-23,341.1908254117441,343.6791109970924,339.68305070064406,340.8670654296875,3100100
2021-03-24,338.60065690413325,345.7695004460465,338.1011707113464,342.8094787597656,3407800
2021-03-25,342.80950942616863,344.20625858089494,336.1401797095582,343.26275634765625,3021500
2021-03-26,343.80855091200766,348.78512140035457,342.5227985464282,348.2486267089844,2959800
2021-03-29,348.13761783637744,351.96718233210464,346.8703554941824,350.6351623535156,2740400
2021-03-30,349.2384284681513,351.3937232187028,343.9196070441839,345.5476379394531,3066000
2021-03-31,344.8445829706441,348.7296460216913,343.91957064697914,344.1693420410156,3356500
2021-04-01,344.2895368629164,344.7427837874933,338.33245630077363,339.5442199707031,2977700
