Date,Open,High,Low,Close,Volume
2021-02-26,200.75383441848982,201.58020299778386,196.54850633673595,196.62196350097656,1365600
2021-03-01,199.2847523407692,201.97506713831686,199.02765922837523,199.93667602539062,892400
2021-03-02,199.8815938114178,201.63534718496018,199.84485821660235,200.303955078125,967900
2021-03-03,199.587718952738,201.1119235431415,198.35734301083107,198.3848876953125,704500
2021-03-04,197.83402895243876,199.51431116370293,191.52602844527536,193.87660217285156,1285600
2021-03-05,195.52016121828663,199.92749361129813,191.64538283210587,199.2572021484375,942200
2021-03-08,201.05688026525982,204.67456576871018,199.8724025189401,202.58108520507812,1041700
2021-03-09,204.1787084320988,210.67952086769662,203.63697756509632,208.5217742919922,1553200
2021-03-10,209.2563103692557,211.12024220772122,207.25465509859697,208.4850311279297,1007600
2021-03-11,208.49425201437353,210.97337222403235,207.76887113911215,209.90826416015625,845800
2021-03-12,211.1294600168647,212.74547587280784,209.6695354074737,210.62445068359375,697800
2021-03-15,211.1019275040531,212.3690253463683,209.48589754436748,211.05601501464844,581000
2021-03-16,211.5334520817373,213.85648083512012,211.23044650383656,211.76300048828125,661400
2021-03-17,213.4708525991112,215.61024554367097,211.4140937227969,213.94830322265625,807800
2021-03-18,213.8564803521112,217.31806022739912,212.09355027509818,212.16700744628906,1026700
2021-03-19,213.32394642481154,217.18953409981648,212.35984022675817,215.50006103515625,1434400
2021-03-22,214.38907333176385,215.08689556922386,211.44166509764622,211.84567260742188,729000
2021-03-23,210.7989253717984,212.05684634124006,209.16454159774906,210.33982849121094,855000
2021-03-24,209.66034039073796,211.9191029959089,209.44915976843077,210.89071655273438,773400
2021-03-25,210.6336495305281,212.88323552133767,207.22715842023274,212.2496795654297,644600
2021-03-26,213.74629817620368,216.15197511765146,210.94581869241262,216.06015014648438,840200
2021-03-29,214.56347538783692,217.5567955137977,213.65447268351795,216.67532348632812,762600
2021-03-30,216.7947184110912,217.0977240180274,213.29640260181978,214.81141662597656,785400
2021-03-31,212.9750530832098,213.92998249892844,209.12781874771463,209.3481903076172,1265700
2021-04-01,209.37566224841493,211.33141888271138,207.9341057418859,210.83558654785156,1201100
2021-04-05,212.48836001061554,213.93910757154794,211.12024651068324,211.44161987304688,941400
2021-04-06,212.33232605739434,217.5109387681677,212.07523290236153,216.96920776367188,1166700
2021-04-07,216.90490750866178,217.0701896705589,214.57270152819564,215.72044372558594,1348300
2021-04-08,206.1712014220657,208.2187834029282,202.9024341838856,205.8682098388672,4390500
2021-04-09,206.3364721831926,206.8873939614735,200.73548547592037,205.81309509277344,2993200
2021-04-12,206.33649259315362,208.76970033177778,205.5009329506358,207.79641723632812,1167300
2021-04-13,207.09857954983093,210.00007483220935,206.5109361771171,208.03514099121094,965900
2021-04-14,207.6219401966222,210.44080138022431,207.6219401966222,210.10107421875,911900
2021-04-15,211.18453729251854,215.72959301040507,210.275520544732,215.40823364257812,1305200
2021-04-16,216.4274433716091,220.16448444824428,215.30724593583562,219.3197479248047,1289700
2021-04-19,219.934949019011,220.38486900275956,217.21710335004678,218.162841796875,778000
2021-04-20,217.99756639390003,220.7337799457402,216.9691938397642,218.81475830078125,947800
2021-04-21,219.19118743487334,223.5250625478492,219.19118743487334,221.40403747558594,735900
2021-04-22,220.67864821330804,221.19283439170627,217.7863439545568,218.8330841064453,819800
2021-04-23,221.86315406408724,223.03844091023333,219.9900310208064,220.8990478515625,647400
2021-04-26,220.36648092241882,221.30304238928568,218.51172578504188,218.9983673095703,650000
2021-04-27,219.91659564251373,220.02678842749913,218.14448830416762,218.85150146484375,697400
2021-04-28,219.0901865932216,219.55846030923684,217.7863532962078,218.43826293945312,691600
2021-04-29,218.99835758397725,222.63441052235248,218.11689954532582,221.83558654785156,801300
2021-04-30,220.99082982635122,221.27548161235373,219.05345477253286,220.66029357910156,851200
2021-05-03,221.295851445375,225.44083097296786,221.06557480495317,223.84732055664062,972800
2021-05-04,223.1748947843647,223.52491976306482,220.60501375198362,221.06556701660156,860900
2021-05-05,221.44323746498222,223.23939249467261,220.55896895922714,220.78924560546875,648300
2021-05-06,221.72873386053166,222.62220819344546,218.97462066315154,222.55772399902344,735700
2021-05-07,221.63669008082002,223.36837517772733,220.94586005449716,221.91302490234375,632200
2021-05-10,222.8894006126822,222.92625275234033,220.25503482605362,220.31951904296875,963000
