Date,Open,High,Low,Close,Volume
2021-02-26,95.8757726796881,95.9304420602463,94.04427196059285,94.33585357666016,2018900
2021-03-01,94.77321652405695,96.45892272880647,94.73676795804819,95.22881317138672,1446300
2021-03-02,95.01013823358198,96.12179535793129,94.50898600581841,95.43840026855469,2450800
2021-03-03,95.46574875199471,95.82112064551796,94.29031514608111,94.3176498413086,1740700
2021-03-04,94.49076711039788,95.08304430047227,92.90529230078822,94.372314453125,1789200
2021-03-05,94.58188789418679,95.49308139238954,92.88706743138131,95.0648193359375,1638000
2021-03-08,95.2197233403063,96.07624747820023,94.84613065825303,94.89169311523438,2036900
2021-03-09,95.20149902644923,95.4748529027167,93.53401326898451,93.56134796142578,2502600
2021-03-10,94.03516772867641,95.86666863569897,93.670695885085,95.31995391845703,1995500
2021-03-11,95.74822181881207,96.38605453583604,95.20150706824079,95.33818054199219,1846100
2021-03-12,95.61153536018719,96.04891130415925,94.86435695945329,95.50218963623047,1562800
2021-03-15,95.89399081124321,98.41800040495606,95.78465205318027,98.39977264404297,1954900
2021-03-16,98.40889794941796,99.44765798273566,98.06264692226362,99.13785552978516,2289500
2021-03-17,99.13785423404809,101.76208897573265,98.6458089165095,101.16069793701172,2707800
2021-03-18,100.96935190709948,101.11514620745042,98.65491952793961,98.69136810302734,1645400
2021-03-19,98.84626097433024,99.80300985273206,98.01707166119485,98.3724365234375,3184200
2021-03-22,98.20843398137467,99.30187034874287,98.07175356647181,99.09229278564453,1915800
2021-03-23,98.37244119933327,98.7551407688847,97.90773060667561,98.40888977050781,1473900
2021-03-24,98.40890647009411,99.17430573908207,97.57061004638672,97.57061004638672,1198900
2021-03-25,97.5706097215421,97.95330935476194,96.59563287394566,97.84396362304688,1430400
2021-03-26,98.36332255441243,98.53645152114257,96.85074515912763,98.46355438232422,1391400
2021-03-29,98.40889321523198,100.20394543525097,97.57059690443617,99.51143646240234,1717900
2021-03-30,98.63669459130332,100.85089503433701,98.63669459130332,100.0217056274414,1694000
2021-03-31,99.50232844429355,99.75746846647986,98.54557943055032,98.57291412353516,1604400
2021-04-01,99.01939627020091,100.20395060445564,98.39978441028924,100.0490493774414,927800
2021-04-05,100.29508067322246,101.40673799302895,100.18573493702893,100.81446075439453,1239200
2021-04-06,101.50696041728612,104.51389488880173,101.39761469125004,103.94895935058594,2280000
2021-04-07,103.65736105625672,104.45920872954372,103.50245289794755,103.9216079711914,1095600
2021-04-08,103.67560794173008,104.4865696993282,103.32935687223663,104.47746276855469,1216200
2021-04-09,104.58677074789996,104.7598997075814,103.5115623255931,104.75078582763672,1042100
2021-04-12,104.78724559455213,106.1995982072204,104.77813171363341,106.08113861083984,1541900
2021-04-13,106.1267180171258,107.51172920829089,105.8169085830862,107.01968383789062,1462000
2021-04-14,107.0925923955637,108.27714696359635,107.00147441768182,107.6666488647461,1353400
2021-04-15,107.94910094689055,108.40469772174745,106.8374437039429,107.16547393798828,1243800
2021-04-16,108.10400204428224,108.10400204428224,107.2657056480579,107.57550811767578,1586500
2021-04-19,107.86707446049515,108.16776995727129,106.74631044793544,107.25657653808594,768500
2021-04-20,106.70987713212837,107.59373598739079,106.53674813313943,107.48439025878906,827500
2021-04-21,107.30215857666164,107.76686229993798,106.76455074624353,107.01968383789062,846600
2021-04-22,107.68484172012687,108.00375803583758,107.04700908870548,107.3568115234375,829600
2021-04-23,107.2747999154948,107.6939480369682,106.91942810082978,107.26568603515625,1097600
2021-04-26,107.47528201733971,107.47528201733971,105.11529393729914,105.40687561035156,2121100
2021-04-27,105.73488504648179,106.1540331844899,105.51620057270671,106.07202911376953,1082000
2021-04-28,105.61643555763308,108.15865915181111,105.24284290825486,107.12901306152344,1789700
2021-04-29,107.52083951953102,108.6416106513051,107.28392724864652,108.35002899169922,2055800
2021-04-30,108.35912333343008,109.27031678282357,107.8488572263631,108.90583801269531,1863900
2021-05-03,109.34323302038487,109.96284495224128,109.27944974586387,109.32501220703125,1087200
2021-05-04,109.26122566595541,109.9901763598514,108.55960271534508,108.76918029785156,1594300
