Date,Open,High,Low,Close,Volume
2021-02-26,113.43018912310069,113.47747101486759,109.63783218264733,110.30929565429688,1794200
2021-03-01,111.83192045788265,115.17978600381149,111.4157993751882,114.0260009765625,2038200
2021-03-02,114.05437137906914,114.43266261590175,110.05396085050563,111.2550277709961,2258800
2021-03-03,107.81258154108406,110.18635180407216,104.82408897537098,105.02269744873047,6375000
2021-03-04,104.72007758551142,106.24268740007521,102.62056803052137,105.94005584716797,4429300
2021-03-05,107.61399641889697,107.76530859354398,103.61357843451802,106.98981475830078,3789500
2021-03-08,108.4367818953272,114.4421314294427,107.26407824177173,113.83686828613281,3749300
2021-03-09,115.49188253264856,120.1826753490776,114.5934398973861,118.1966552734375,4694300
2021-03-10,118.53711146701504,119.35989442186843,114.7920431201165,114.97173309326172,3805900
2021-03-11,115.31219625768891,116.97667350889043,114.14895187043928,114.30973052978516,2425000
2021-03-12,114.67855108394245,116.22953863523857,113.72336735036086,115.96473693847656,2971700
2021-03-15,116.23490725805252,119.5526544957847,115.91260805140158,118.74691009521484,2647100
2021-03-16,117.73261709405338,117.73261709405338,115.30592450360807,116.96479797363281,1974600
2021-03-17,116.4339935122718,117.9506768077072,115.8936748622693,117.23973083496094,1786100
2021-03-18,116.67094607971646,118.7089921340336,115.8557276579896,116.75625610351562,2208400
2021-03-19,113.64706255541078,116.2917819664609,113.10674400253701,114.99311828613281,7687500
2021-03-22,115.9220957802758,116.11167845438099,112.63278503653086,114.3769760131836,1778500
2021-03-23,115.64718522879127,115.64718522879127,109.57096489412575,110.60420989990234,2072900
2021-03-24,110.68004403290757,113.04986336332713,109.39086173859016,109.4666976928711,2022600
2021-03-25,107.76043560911808,113.24893859257568,107.76043560911808,112.79393005371094,1771300
2021-03-26,113.29632286412094,116.11166947270985,112.95507552355141,115.98844146728516,2007000
2021-03-29,115.3249200012751,116.71836803856831,112.1967548155752,113.77979278564453,1484200
2021-03-30,112.70859763462813,115.32487994119654,112.61380631722568,114.11152648925781,1338000
2021-03-31,113.66603088378906,116.17803387670388,113.2963323722591,113.66603088378906,1675400
2021-04-01,115.03101217791188,115.31539334918583,113.27734757402541,114.23475646972656,1370900
