Date,Open,High,Low,Close,Volume
2021-02-26,165.92737000159707,168.55840434844976,164.74102203926887,167.2381134033203,1100000
2021-03-01,168.43401180016892,171.74432268611523,168.25222893789612,170.07960510253906,546800
2021-03-02,170.46229510829065,171.04590685620897,168.1756880170082,170.07960510253906,612100
2021-03-03,169.00804807681112,169.93608667634388,163.90863874775056,164.22434997558594,668700
2021-03-04,163.92778147893844,169.43861165494633,162.9901806332053,163.79383850097656,1433800
2021-03-05,165.1906829526498,170.09874777112873,164.91322025960193,169.48643493652344,585700
2021-03-08,169.18025492578553,169.18025492578553,163.24847268645235,165.1810760498047,995100
2021-03-09,167.0850385819541,171.93571638966424,166.80759046255793,171.28512573242188,868500
2021-03-10,172.8062882193372,172.8924058715319,170.37617625087066,172.20355224609375,560000
2021-03-11,173.11246370575608,174.4327690111957,171.91653921856442,173.69607543945312,638600
2021-03-12,172.65325950517243,177.2838763323949,171.50516014087145,176.08795166015625,506300
2021-03-15,176.0114204702229,179.07298488085084,175.23646357551448,178.96774291992188,565200
2021-03-16,178.097050329561,180.03923032751698,177.49431437761035,178.78590393066406,501000
2021-03-17,178.8911445644402,179.72351784231842,177.80046213703153,178.9198455810547,449700
2021-03-18,177.82918839632748,179.4843584490382,177.38909634664395,178.91030883789062,489800
2021-03-19,179.42694857219635,180.5367700762811,178.1449209374891,179.1399383544922,1505900
2021-03-22,177.73349596595662,179.6948148051133,176.69063884550795,178.47975158691406,630400
2021-03-23,178.71895170650723,178.91029669767642,176.7576326999771,177.7717742919922,559000
2021-03-24,176.9011698471737,181.16823545698145,176.81506677534924,179.6278839111328,672700
2021-03-25,180.01056590937642,183.11040774458175,177.71439650464663,182.58419799804688,629800
2021-03-26,182.96688298951216,185.39699510532998,181.79008279213213,185.3013153076172,581700
2021-03-29,185.31089324973817,187.17653252775068,182.8233644799298,184.43069458007812,445100
2021-03-30,183.34957065234767,184.2106304260676,181.09166468268916,181.80921936035156,526500
2021-03-31,182.09624100017564,183.67485542424177,180.92901757681403,182.23974609375,413100
2021-04-01,182.46938484845063,185.4065679445242,179.37911990667797,185.12911987304688,768500
2021-04-05,186.171956181891,189.88411051984676,186.171956181891,187.40615844726562,748500
2021-04-06,187.4157440983056,188.5447045648351,186.047613299277,186.08587646484375,638600
2021-04-07,186.21024283593982,186.9756228773378,184.11498066569482,185.4065704345703,432300
2021-04-08,186.6694506630828,189.8171172997824,185.5883303203974,189.58750915527344,723700
2021-04-09,190.44858016825128,192.00807036922743,188.41072017298188,190.53468322753906,489700
2021-04-12,190.0275764824849,192.40986286314293,190.0275764824849,191.94105529785156,405700
2021-04-13,191.43402164237176,194.50516215904656,191.1374347043586,194.1320343017578,397200
2021-04-14,194.1033597191158,196.84919805318586,193.59628883370263,195.9785614013672,533500
2021-04-15,196.33254498063422,199.1644860969694,196.30382936107492,197.7676544189453,861000
2021-04-16,198.94445819984912,199.62373522061785,196.79179384621762,199.13580322265625,1025400
2021-04-19,198.94446150926032,200.14994831181883,197.72939796625397,199.6046142578125,437700
2021-04-20,199.88207246989805,202.12084004451444,198.94447157602025,200.3317413330078,819800
2021-04-21,201.37456730604399,203.45069069637287,199.93945776076407,203.32632446289062,475600
2021-04-22,203.0297388148185,204.2639266083732,201.0779816452617,203.1923828125,447500
2021-04-23,203.72817993268978,206.14873051326896,201.6329173877454,205.52685546875,617400
2021-04-26,205.6607665813696,207.3637620318274,204.7422900716438,207.10543823242188,402800
2021-04-27,203.7855524841163,205.10585791826992,202.95319363146587,203.24020385742188,1398200
2021-04-28,202.9053478502294,203.20193480758567,201.51807826976597,201.75726318359375,616100
2021-04-29,202.42697929164217,204.01517063310072,201.1832148122025,203.77598571777344,939000
2021-04-30,203.73770534931535,203.91948821842846,199.9968498177738,201.89120483398438,1020800
2021-05-03,203.63243315486423,205.54591216875775,202.1303597202747,204.2351837158203,640700
2021-05-04,203.59419536605384,204.37871426818515,202.0347051038369,202.80966186523438,605200
2021-05-05,203.41240407609232,203.41240407609232,199.70024980877588,200.36996459960938,734200
2021-05-06,200.01598949639347,201.2119140625,199.07838872419876,201.2119140625,517300
2021-05-07,201.37457001683836,204.68489583593575,201.37457001683836,202.35044860839844,545800
2021-05-10,202.77137728687524,202.77137728687524,198.60955451318705,198.6573944091797,611700
2021-05-11,197.81547406581157,197.9494170256104,194.43818445210314,195.7967529296875,628100
2021-05-12,194.54341693427955,194.5721179529349,188.96562359616124,189.18568420410156,536900
2021-05-13,190.11373638864245,191.4053261169393,189.13785788822472,190.38162231445312,440100
2021-05-14,191.2713599434895,191.89324938048222,189.08999504162972,189.22393798828125,602500
2021-05-17,188.87951929281908,190.33376748939622,187.76969791651845,188.06629943847656,652100
2021-05-18,188.05674103598102,188.573388616114,186.20066380122245,187.47312927246094,669900
2021-05-19,185.63619113732454,186.05715891461497,180.1540770890561,181.20648193359375,1251400
2021-05-20,181.73271484949638,183.79927623884427,180.8333771375381,181.11083984375,842200
2021-05-21,182.41199374696592,186.12413383634697,181.8953461364153,182.28761291503906,899500
2021-05-24,183.5408994696912,183.5408994696912,181.10121086093133,181.78050231933594,401200
2021-05-25,181.71355029908662,183.79925027669455,181.49350427256945,183.08169555664062,755200
2021-05-26,183.25388147158876,186.94689660745615,182.79465058903406,185.77011108398438,1103500
2021-05-27,185.2715693963158,186.50830461304304,182.9323037732877,183.00900268554688,976800
2021-05-28,183.8143627405348,185.34831209041448,182.7310250924265,182.98028564453125,695700
2021-06-01,184.04443139383582,184.20741111015911,180.3342108056678,180.65057373046875,3682200
2021-06-02,180.45884322440673,184.44709943071402,180.33422027527592,183.28704833984375,955600
2021-06-03,182.93233027238182,185.16613704323964,181.82981433519512,182.117431640625,941700
2021-06-04,183.2678518183311,185.71257651216345,182.76931622445906,185.61669921875,834100
2021-06-07,186.37411169050418,187.29448413973992,184.40875847092346,185.82765197753906,902200
2021-06-08,187.20821387240812,187.7930303942824,182.98027875339042,187.6300506591797,1045800
2021-06-09,187.82176006728463,188.43533675841203,186.60418856359564,187.46702575683594,771100
2021-06-10,187.71632054720715,190.78420432414217,187.71632054720715,190.04598999023438,1007900
2021-06-11,190.6116383234354,191.857955564608,189.48992940026255,190.33360290527344,558900
2021-06-14,190.50619565844076,191.24439541052797,189.28862394971003,190.1802215576172,1027900
2021-06-15,190.76500997647136,191.18684670341284,188.59832044033493,190.03639221191406,718800
2021-06-16,190.2377370892493,192.52907909958643,189.90219574590245,190.6308135986328,517500
2021-06-17,190.63080122031272,193.61240411241658,190.36236231153617,192.0113525390625,535200
2021-06-18,191.3594550515317,192.11683320837577,189.38449053209624,190.89926147460938,849900
2021-06-21,191.81004797943854,193.22894157226278,189.48994564179833,193.04678344726562,654100
2021-06-22,193.65077568151733,196.82411880391902,193.0467807762154,196.05714416503906,539200
2021-06-23,195.78870730323618,197.91705499991127,194.6765947965578,197.09255981445312,524600
2021-06-24,198.71278646401836,198.71278646401836,195.664066318167,195.70242309570312,616200
2021-06-25,196.1146506049506,198.6840132661728,196.1146506049506,198.26217651367188,514900
2021-06-28,198.4539381968592,199.24009125406442,197.16926404022266,198.6744384765625,414500
2021-06-29,199.41264764814295,199.53728523414694,197.2267794115366,197.9362335205078,421800
2021-06-30,197.9841435258234,198.55937812789918,196.14341327953403,197.78282165527344,534700
2021-07-01,197.52396519551056,200.41928734441217,197.52396519551056,200.3234100341797,412000
2021-07-02,201.04245947427376,201.33007679546077,199.26884614646565,200.97535705566406,341500
2021-07-06,200.31387455230978,202.05872789786727,199.34556323267748,202.0203857421875,581800
2021-07-07,202.26000281526544,204.62802884248478,200.63977294097614,204.541748046875,476200
2021-07-08,203.0078041158579,203.19954409834912,201.4259309742765,202.57638549804688,367900
2021-07-09,202.9694568566345,204.15825349541964,201.59848749016194,202.51885986328125,439000
2021-07-12,202.0490919862477,203.1516078703492,201.3492344588308,202.09703063964844,489700
2021-07-13,201.9244570962851,202.3175335790419,199.62354799070673,200.1029052734375,300800
2021-07-14,200.32340407866508,200.91781705255227,198.4539136153001,199.41262817382812,342800
2021-07-15,198.00335757193346,199.1250520820455,195.83666748772038,198.012939453125,379400
2021-07-16,199.16337203411456,200.60144390352636,197.99373907668706,199.12501525878906,305600
2021-07-19,197.4664539014835,199.00998504398558,194.58072812585976,195.8654022216797,404800
2021-07-20,196.33517808224127,201.43554733680702,196.33517808224127,199.7482147216797,402200
2021-07-21,200.86990170040116,201.28214198655425,198.29095689818337,201.186279296875,315400
2021-07-22,201.7806950493072,203.4872061377773,201.07124086635991,203.41050720214844,295600
2021-07-23,204.4554983181849,205.05949328009132,202.98866594969147,203.6981201171875,354000
2021-07-26,202.87361845127816,204.70476704099357,201.21504611472133,202.9503173828125,255700
2021-07-27,202.94072056659553,206.09490012006586,202.58600080900766,205.98944091796875,315400
2021-07-28,206.08531371528494,206.6030132049624,204.79104304785378,205.43338012695312,433600
2021-07-29,206.40166373161458,208.36703162484193,205.54840830650332,207.82057189941406,423500
2021-07-30,207.82058223650935,210.47621132846837,207.17824516577426,208.9518585205078,349700
2021-08-02,209.98725940917583,210.89803536096437,208.86556507333216,209.316162109375,376900
2021-08-03,209.41201666545868,210.28445043575203,207.4754237653116,209.90097045898438,363200
2021-08-04,209.2778120196074,210.44744504898466,207.12070408279558,207.532958984375,360700
2021-08-05,208.09859183308362,208.29033183017302,205.337489062759,206.6317596435547,578600
2021-08-06,206.05654475346105,207.8205909305344,205.44296792673026,207.3603973388672,688800
2021-08-09,208.16570942247685,208.16570942247685,205.7593263719138,206.1332244873047,700300
2021-08-10,208.04113001705798,216.17102814469416,206.00865914235598,208.63552856445312,755800
2021-08-11,208.43417296131918,210.20778643453303,207.72471879473812,208.59715270996094,429600
2021-08-12,207.93561196777318,209.58460227354425,207.26451466398825,209.1627655029297,489200
2021-08-13,209.42168168726164,211.2432341160757,208.91356396884,209.81475830078125,294100
2021-08-16,210.07354969739055,213.0839131171155,209.19153397371332,212.7963104248047,409600
2021-08-17,212.6141360174941,216.66949458556937,212.431977907098,216.49693298339844,540900
2021-08-18,215.9983937471811,216.35311345390227,207.23574323553976,207.3507843017578,695700
2021-08-19,206.50711238175438,207.22614830875048,204.03364166625232,206.01817321777344,700400
2021-08-20,205.76892857515332,206.65094429154087,204.1582803674014,206.02777099609375,621700
