Date,Close,High,Low,Open,Volume
2021-08-11,55.432559967041016,55.6025997688009,54.84851314200687,55.181197758109676,2826908
2021-08-12,55.898319244384766,56.057270313995396,55.31427239519647,55.44734849258268,2693545
2021-08-13,56.15707015991211,56.349291180744544,55.64695449909389,56.15707015991211,1792114
2021-08-16,55.935279846191406,56.06835593617954,55.64695393148751,56.06835593617954,2016377
2021-08-17,55.26991653442383,55.77263722245179,54.818942047595606,55.77263722245179,2260810
2021-08-18,54.648902893066406,55.33644958101886,54.582366720426236,54.93722880277542,2467424
2021-08-19,54.30881118774414,54.50842340354741,53.84305434073864,54.23488378681089,3763107
2021-08-20,54.286643981933594,54.659989777174076,54.07964048385181,54.31621644485989,2577830
2021-08-23,54.05006408691406,54.70803824072576,53.99831415176079,54.574965909645336,1788663
2021-08-24,54.486263275146484,54.73762175769111,54.15357863784601,54.19054235007847,1610182
2021-08-25,54.97419357299805,55.01855226974884,54.17575200109384,54.560186554795685,1549405
2021-08-26,54.30881118774414,54.83371294941752,54.242275029943585,54.767176791616954,2801695
2021-08-27,54.75979232788086,55.129440605515235,54.51582513827454,54.58975254836019,2307520
2021-08-30,54.7967643737793,55.24034387142054,54.6932644869444,54.900268003016805,1615755
2021-08-31,54.611934661865234,54.870688086217015,54.3901449431631,54.759793226865945,2413150
2021-09-01,54.641510009765625,54.90026720791059,54.18314802841712,54.7228361599043,1928529
2021-09-02,55.410377502441406,55.4177687467906,54.87808066762474,54.97418929857744,1905705
2021-09-03,55.816993713378906,55.94267481601606,55.20337443240941,55.336450522355946,2892727
2021-09-07,54.53800964355469,56.06835662931836,54.504739685045735,55.83178065326174,2932272
2021-09-08,54.82632827758789,54.96679559555924,54.15356789101159,54.3605713747583,2302876
2021-09-09,56.076934814453125,56.32113255929575,54.86704156071439,54.9891404331357,6139100
2021-09-10,55.729122161865234,56.61711919512738,55.64772293327457,56.365519536244726,3751827
2021-09-13,55.40353012084961,56.41732332678948,54.944731363578605,56.14352521636686,3034584
2021-09-14,55.48493194580078,55.7809322453834,54.82633605530081,55.7809322453834,4023729
2021-09-15,55.27772903442383,55.823845597395284,55.04463054713038,55.44792947585062,4188277
2021-09-16,54.915130615234375,55.5367278400995,54.82633315221828,55.1593320668894,3811675
2021-09-17,53.827335357666016,55.262928652840706,53.657138662732656,54.4415343427668,9208982
2021-09-20,53.0799446105957,53.33894628944309,52.38435005518499,52.828348652136526,3058602
2021-09-21,53.44993209838867,53.734833142127755,52.717339046899596,53.16133381406146,4838906
2021-09-22,54.167728424072266,54.50072353826162,53.797727193306315,54.019726433390886,2983229
2021-09-23,54.47113037109375,54.8995907593845,54.24173287399166,54.30833190567046,2200299
2021-09-24,54.212127685546875,54.818924636505514,54.189929258926504,54.44892713522741,1656494
2021-09-27,54.234344482421875,54.815242176983524,54.064144012645485,54.086342445251674,2166726
2021-09-28,53.64973831176758,54.2047365088399,53.479537865748554,53.98273723001097,3201786
2021-09-29,53.52393341064453,53.94573349891853,53.486934782983546,53.74593266848604,1996206
2021-09-30,52.2215576171875,53.834749959273445,52.21415564188044,53.62014886445244,2443140
2021-10-01,52.55453872680664,52.872737422858734,51.82194564908685,52.49534166996149,2044774
2021-10-04,52.60634231567383,52.97633984832016,52.0439421702759,52.68033957464031,2672313
2021-10-05,52.49534606933594,53.26494158626008,52.310345418103836,52.69514317656591,3194089
2021-10-06,52.11054229736328,52.31033938153685,51.300243509168965,51.88114106679559,4134269
2021-10-07,52.85793685913086,53.17613555299754,52.45612133973599,52.576740539718415,1702806
2021-10-08,52.36214065551758,52.75434036097933,52.117942959251565,52.59894012429279,1629821
2021-10-11,52.147544860839844,52.961540951074824,52.13274465949462,52.60634361066561,2049817
2021-10-12,51.76274871826172,52.45834321924292,51.48895060381627,52.15494470119177,2691156
2021-10-13,52.59153747558594,52.68773690050698,51.61473928076251,51.76274127751615,2666739
2021-10-14,53.509132385253906,53.54983199883472,52.85793482202312,53.07993407644129,2574115
2021-10-15,53.76814270019531,54.18253713000152,53.37594295510415,53.93094118082246,6569977
2021-10-18,53.73853302001953,53.856934627156996,53.0133381600544,53.33893883374447,1927998
2021-10-19,54.64873123168945,54.737528689427045,53.960531268049216,54.10113130089978,2835534
2021-10-20,55.070533752441406,55.47383270891413,54.58213456939923,54.818934059785185,1798749
2021-10-21,55.388729095458984,55.41092752453785,54.526635159137875,54.7523316745666,1480932
2021-10-22,55.055728912353516,55.48492725015956,54.97432967969316,55.48492725015956,1274849
2021-10-25,55.040931701660156,55.581129703522116,54.685734349674114,55.055731903487754,1689006
2021-10-26,55.114925384521484,55.47752091625339,54.82632710615314,55.15932598410224,1416440
2021-10-27,54.81153106689453,55.507125529376324,54.790070588171275,55.21852722910122,2721412
2021-10-28,55.47012710571289,55.49232553430181,54.92253090509818,54.99652816435324,2857031
2021-10-29,56.025123596191406,56.31372188886464,53.43143620282734,53.43143620282734,4749466
2021-11-01,56.683719635009766,57.009316557480616,55.85492338224261,56.032522044130154,4365565
2021-11-02,56.972320556640625,57.53397901974697,56.72886080332478,56.979722530277044,4217339
2021-11-03,56.77992248535156,57.15732200579936,56.3655243340145,56.68372304828896,2602247
2021-11-04,57.76411437988281,58.089711295741616,56.89831577009857,56.89831577009857,2107409
2021-11-05,58.245121002197266,58.45232009489,57.8233208424629,58.245121002197266,2237455
2021-11-08,57.801116943359375,58.88891114060726,57.79371871564877,58.56331420257919,2031770
2021-11-09,58.185909271240234,58.19331124419999,57.57911230980076,57.845512163534934,1551263
2021-11-10,58.156307220458984,58.370908241134174,57.75670932416953,58.24510841782892,1328858
2021-11-11,57.43852233886719,58.16372102712342,57.21282580502286,58.11191844514913,1230925
2021-11-12,57.90471649169922,58.000915930696756,57.40892284080873,57.704919385752746,1144272
2021-11-15,57.741920471191406,58.35611950884932,57.616120623165834,58.074919407858225,2354894
2021-11-16,58.13412094116211,58.60031795992168,57.84552260831387,57.867721039325886,1426525
2021-11-17,58.51151657104492,58.592919558371314,57.68272395455458,58.07491995888415,2096527
2021-11-18,58.289520263671875,58.622519220555915,57.815924993694686,58.570720381735356,1859392
2021-11-19,58.555904388427734,58.87410305613913,58.16370846976607,58.40050416793204,1211949
2021-11-22,58.208126068115234,59.10352153524758,58.08972443851439,58.659522916121766,1734124
2021-11-23,57.9935188293457,58.49671820983932,57.80852192164644,58.430119173230054,1808170
2021-11-24,57.79353713989258,57.90463601027278,57.17138421562084,57.675033427820935,2415538
2021-11-26,56.08262252807617,57.13287662635673,55.87523820152374,56.57886319347442,1628494
2021-11-29,56.46036148071289,56.79365813338896,55.84561332152262,56.556646930422374,2224052
2021-11-30,54.712406158447266,56.61293105741835,54.68277929146942,56.075215794418064,6124769
2021-12-01,54.46799087524414,56.082625264479745,54.43836400582148,55.43825397704287,3039626
2021-12-02,54.99385070800781,55.25308015510494,54.08284147304515,54.63833582345821,5404075
2021-12-03,55.201236724853516,56.97881495193126,54.401326335204175,55.1271695594093,3259377
2021-12-06,55.193824768066406,55.87300802752658,55.10494418099071,55.64562504581816,2773297
2021-12-07,55.62342071533203,56.371482305592984,55.43825465382363,55.741924445181915,2010405
2021-12-08,56.0307731628418,56.20112576623345,55.40862023005262,55.756730278628766,2211446
2021-12-09,55.653038024902344,56.1529829644153,55.593788040807645,55.92708091786251,1252555
2021-12-10,55.66785430908203,56.1048449912211,55.3493710997755,55.88264722894737,1531756
2021-12-13,55.4901008605957,55.97152813056289,55.312343387783784,55.63082662011401,2220071
2021-12-14,54.816097259521484,55.786360295696106,54.58279036520712,55.31233791556906,1504287
2021-12-15,55.76413345336914,55.87523232194905,54.85312423072867,55.01606823816937,1970728
2021-12-16,55.80117416381836,56.46998701610712,55.408623791393524,56.052995040264534,1694977
2021-12-17,53.98656463623047,55.616012490839346,53.85324747060724,55.616012490839346,3641952
2021-12-20,52.9570426940918,53.59400904457874,52.32007634360485,53.49771985855716,2023808
2021-12-21,53.76436233520508,53.8458343461491,52.91260676676329,53.319966821483376,2577830
2021-12-22,53.80880355834961,54.09025505500543,53.349594603017,53.80139496670748,1957590
2021-12-23,55.17902374267578,55.51972523782542,53.91990430507075,53.99397147761954,2096395
2021-12-27,55.823387145996094,55.860418852402496,55.29751966830554,55.386400262825155,1092519
2021-12-28,56.01596450805664,56.297416007356915,55.86783391598206,55.91967906081507,1017676
2021-12-29,56.14927291870117,56.18630837291567,55.67525434805071,56.10483637250252,1618675
2021-12-30,56.312225341796875,56.660331645435875,56.24556301839359,56.356661891683025,1135912
2021-12-31,56.50479507446289,56.749211091019944,56.17371803924193,56.25297046688395,1149447
2022-01-03,54.490211486816406,56.682558524995244,54.19765084547486,56.03818350500567,3696093
2022-01-04,54.712406158447266,55.1493930731526,54.467986380523634,54.76425130101492,3027683
2022-01-05,53.55697250366211,55.38639951384686,53.34958820187428,54.964222319518,3690652
2022-01-06,53.66067123413086,54.10506674111003,53.38662833797027,53.77177011087565,1824492
2022-01-07,53.29033660888672,53.90508469742305,53.14220603004025,53.58660151586662,2417794
2022-01-10,53.3940315246582,53.48291212301324,52.18676110070126,52.97185805568933,3302505
2022-01-11,54.37912368774414,54.46059571850277,53.17184916513437,53.60883619361942,3305159
2022-01-12,54.62351989746094,54.890157923345534,54.17171959608193,54.60870646550698,2723004
2022-01-13,54.4605827331543,55.09754913928998,54.275416685124256,54.83831592219048,3576132
2022-01-14,53.69770050048828,54.13468739618541,52.9126035568744,53.86064451249148,4220258
2022-01-18,53.89026641845703,54.21615816175738,52.56819296644235,52.96444382267023,4961388
2022-01-19,53.50511932373047,54.23096239625039,53.18663620280686,54.08283184560503,3347490
2022-01-20,52.81631851196289,54.00803688493891,52.73484650535362,53.71991917578586,2916613
2022-01-21,53.14960861206055,53.34958430850122,52.13490545085898,52.63855461099676,9691877
2022-01-24,53.29774856567383,53.438474311643894,51.69051912358227,52.54227844163348,3687468
2022-01-25,51.75718307495117,52.564498367813464,51.2387203760408,52.4830263542809,3450996
2022-01-26,51.57200622558594,52.90518878072691,51.11427832784664,52.26081764982553,2819212
2022-01-27,50.85356903076172,52.16453334201848,50.416582176771676,51.816423327326206,3427508
2022-01-28,51.63127517700195,51.67201118725412,50.053672417881394,50.5943534397364,3123227
2022-01-31,52.24600601196289,52.38673173772082,51.13354016786049,51.44609570156551,3728074
2022-02-01,52.31267166137695,52.528945542752076,51.631268711705005,51.99418846233719,3570957
2022-02-02,53.045921325683594,53.16442878983078,52.10528520080692,52.28304264774067,3839675
2022-02-03,48.92045974731445,51.616455962351196,48.91305490504661,51.26834589144351,11355803
2022-02-04,47.69096374511719,48.61678641949368,46.69107765633423,48.26127153233916,7929621
2022-02-07,47.313236236572266,47.77244145847733,47.10584815345157,47.59468399366127,4766186
2022-02-08,48.56494140625,48.63159997910451,47.12806467185769,47.313230706930845,4289528
2022-02-09,49.23893356323242,49.7722095806145,49.03895786867902,49.16486640823866,3497972
2022-02-10,48.70568084716797,49.32042535789169,47.972428840881484,48.21684492654764,4327745
2022-02-11,48.3353385925293,49.09081247132438,47.91316510085094,48.71677982771265,6929196
2022-02-14,48.1797981262207,48.73528871526763,47.94278695857918,48.268674970782,3873380
2022-02-15,48.65382385253906,49.03896562081729,48.36496377704329,48.86861301204534,2645109
2022-02-16,48.40940475463867,48.653824533534085,47.69467064578329,48.2834924441258,2517319
2022-02-17,46.93549728393555,48.03167264450611,46.77995810285523,48.01685921062764,7171639
2022-02-18,47.21693801879883,47.99463005944997,46.94734181066929,47.19471974592347,4011123
2022-02-22,47.179908752441406,47.41321562683641,46.63922784142803,46.68366813876205,5222674
2022-02-23,46.3355712890625,47.35027482855387,46.23188098172256,47.30583451857049,4027445
2022-02-24,47.72956085205078,47.774050935752776,45.20108801357761,45.54217490180567,5039681
2022-02-25,48.560020446777344,48.81212713149992,47.440374144789416,47.551597461373696,3508057
2022-02-28,48.011322021484375,48.21893863435914,47.47745233987216,47.77404535627225,3803182
2022-03-01,46.980655670166016,48.078058922761684,46.62845096719114,47.90010234867615,4061814
2022-03-02,47.6035041809082,47.92234412836698,47.10670766450519,47.284664233449426,3450067
2022-03-03,46.6247444152832,47.79629409845345,46.187267975953645,47.774050933347176,6733994
2022-03-04,44.93415069580078,46.26140991407758,44.76360726809255,45.74978338443972,6064788
2022-03-07,42.84315872192383,44.95639829121876,42.79125550089068,44.934155126058045,8261902
2022-03-08,41.73834228515625,43.13975177398459,41.73092539444449,42.85057185945713,9701564
2022-03-09,43.36961364746094,44.20378485744796,42.79125384084706,42.8505701968036,7721548
2022-03-10,41.87922286987305,42.85057283103367,41.56779978312362,42.62071302303975,9990452
2022-03-11,41.701263427734375,42.717103404132104,41.64194707219429,42.24996692926114,8625235
2022-03-14,42.23513412475586,43.42151370636344,42.14467133978676,42.969207288491496,5834023
2022-03-15,42.25737762451172,43.24355748941435,41.96819773994391,42.487241156966746,3885987
2022-03-16,44.177833557128906,44.55599362724789,42.635540728697755,42.635540728697755,5146504
2022-03-17,45.230743408203125,45.245573434575505,44.02953379296113,44.489257103531315,4729561
2022-03-18,45.89809036254883,46.16502337115163,45.11952699598678,45.24558036271027,5863482
2022-03-21,45.51251220703125,46.04638192003793,45.278940219510915,45.668225614215814,2763478
2022-03-22,45.54217529296875,46.22434156830963,45.51251523691267,45.675641791733874,2070518
2022-03-23,44.71912384033203,45.37904697938265,44.68946378297219,45.141770273991305,3374428
2022-03-24,45.46802520751953,45.564418513074116,44.71912192840804,44.89707851147134,2979115
2022-03-25,45.63856887817383,45.83135925957595,45.341975798376446,45.58666565223242,2345340
2022-03-28,46.031551361083984,46.061211414822786,45.35679827573055,45.542171734854584,2284165
2022-03-29,46.92133331298828,47.40329975480048,46.431949981732366,46.76561992302233,2391652
2022-03-30,46.06863021850586,46.8694367540145,45.89809051875974,46.476450377350716,2205474
2022-03-31,45.17884826660156,46.15019452340535,45.17884826660156,45.883261507972236,3159852
2022-04-01,44.956390380859375,45.642264976648335,44.62272044123667,45.512506946897204,4421299
2022-04-04,45.16401290893555,45.4235327559818,44.47442977794751,45.02312952658594,5056799
2022-04-05,44.37803649902344,45.33455636790343,44.17041987058794,45.16401293092487,2981504
2022-04-06,43.95538330078125,44.10368356328939,43.12491684468279,43.70328036149097,3102261
2022-04-07,44.30388641357422,44.51669411482557,43.369613461283556,43.74776977364547,2999153
2022-04-08,44.0888557434082,44.53004060110319,43.82191901102183,44.355788722307615,3595639
2022-04-11,43.63654327392578,44.20748989965236,43.503076791438744,44.00728642243503,3058735
2022-04-12,43.45859909057617,44.378045964101524,43.206496080017914,43.7922691453158,2981238
2022-04-13,43.8589973449707,43.888657402434774,43.20649109471078,43.31771443345733,3019058
2022-04-14,43.13975143432617,44.125931393634495,43.028531855910245,43.99246489674565,3319623
2022-04-18,42.9024772644043,43.28434202444796,42.61329360696932,42.81349710004168,2154385
2022-04-19,43.80708694458008,43.93684873635568,43.013693674597526,43.013693674597526,2445396
2022-04-20,44.459598541259766,44.89707495019403,44.17041864753402,44.266811945442605,2068926
2022-04-21,44.266815185546875,44.97122837620547,44.03695538247475,44.97122837620547,4324826
2022-04-22,42.85798263549805,43.98875052176125,42.769002480575175,43.88864878584468,2418325
2022-04-25,42.89506530761719,42.91731222801014,41.72351552968388,42.531735224911365,2493566
2022-04-26,42.198062896728516,42.82091282444124,41.949664614732285,42.398266401898134,4488047
2022-04-27,42.80607986450195,43.04335277310979,42.131323066409564,42.131323066409564,4336636
2022-04-28,43.480838775634766,43.75518866293639,41.76800244919516,43.00628538741794,6978428
2022-04-29,42.63554000854492,43.6068899003833,42.51690354431836,43.08043331799682,5726005
2022-05-02,43.57722473144531,43.92201625510613,42.299639244089654,42.61328808960447,5046183
2022-05-03,44.18524932861328,44.65979893500416,43.321414326248245,43.41410293392699,4605486
2022-05-04,46.498687744140625,46.67664806626873,44.34095824995004,44.57823492596726,6773008
2022-05-05,45.29006576538086,46.86943174792295,44.978638949564456,45.72754218139911,6992096
2022-05-06,45.06761932373047,45.22333273236945,44.00728927110315,45.01571610534648,3773590
2022-05-09,43.91830825805664,45.01571138686035,43.729230123198434,44.385444681521975,4922507
2022-05-10,43.31029510498047,44.63014131344297,42.51690550315938,44.25939812298116,5458747
2022-05-11,42.69485855102539,43.92572824372392,42.63553844434492,43.2213113606105,3176573
2022-05-12,42.65778350830078,43.17682695790807,41.83473388212773,42.39826366024066,3462143
2022-05-13,43.37703323364258,43.79968344603672,42.78384331147305,42.92472671560443,4000242
2022-05-16,43.09526824951172,43.436351407279965,42.63554486052847,42.9988711849058,2553944
2022-05-17,44.192665100097656,44.40028173823606,43.62913529757547,43.78484871455108,2180394
2022-05-18,42.85057067871094,43.99246403090683,42.657784074338196,43.666207178784965,3435736
2022-05-19,43.43634796142578,43.96651300726249,42.539148174731686,42.539148174731686,3732984
2022-05-20,43.206485748291016,43.91831202539689,41.80507260419429,43.82191872731018,3643411
2022-05-23,43.503082275390625,43.87382547063537,42.880232356124054,43.67362572166785,3047721
2022-05-24,43.725528717041016,43.888655271686375,42.90247905306459,43.399275607750305,3785931
2022-05-25,43.85157775878906,44.155587672858736,43.18423782444485,43.273217983752154,2791875
2022-05-26,44.98740005493164,45.35858256017194,44.17821896168376,44.54197954546931,2873486
2022-05-27,46.026710510253906,46.03413618979584,45.299193085699244,45.425395816497144,2618436
2022-05-31,45.85597610473633,46.11209068933541,45.03937294202939,45.35116510040248,8322015
2022-06-01,45.559024810791016,46.2568508574875,44.87975920678323,46.19746044723197,2496485
2022-06-02,46.87301254272461,46.88786014507677,45.351161486142644,45.7891601186285,2647896
2022-06-03,46.457279205322266,46.60575520331638,46.11579192580511,46.37561928539283,2202157
2022-06-06,46.76908493041992,47.177384616383925,46.66515170985198,47.036334267438015,1790787
2022-06-07,47.26646423339844,47.28873375601095,46.286541353553446,46.457283128764296,2079807
2022-06-08,46.74680709838867,47.504023500754194,46.635451966154626,46.85816223062271,1690863
