Date,Close,High,Low,Open,Volume
2021-04-22,174.29672241210938,176.69609828980438,174.1209152047736,176.34161776020434,254455
2021-04-23,176.8412322998047,177.13733156207763,175.07394100872656,175.58283867272456,181681
2021-04-26,176.24908447265625,181.2641502882104,175.6661618721107,178.52530213771678,276470
2021-04-27,179.58010864257812,181.00504763177554,171.5856114536534,177.84056063186688,476492
2021-04-28,177.1188507080078,179.3950682718048,175.72628599322593,179.3950682718048,252193
2021-04-29,181.28268432617188,181.79159628279749,177.29468956216942,179.15451603769782,178410
2021-04-30,177.66477966308594,180.2926118020361,177.3316749761088,179.55237759555428,197344
2021-05-03,179.1544647216797,180.7737205897174,177.9145807598063,178.98791946655822,264291
2021-05-04,180.884765625,181.35665796858217,176.4618849938409,177.84981860074333,137031
2021-05-05,183.3275604248047,183.79945285131313,181.55100679002823,181.33818010070686,127234
2021-05-06,184.8542938232422,185.0301010479166,181.36594923542256,183.24428537068064,172445
2021-05-07,184.2991180419922,186.0109089135042,183.36458092138835,184.0770576435565,210932
2021-05-10,182.73536682128906,186.03864188068425,182.51329233340326,184.94680741586225,158835
2021-05-11,181.1993865966797,183.0407171962496,180.00575561644828,180.71823225711702,191589
2021-05-12,174.67613220214844,181.35672281493703,174.5928595444689,180.76453816233396,199427
2021-05-13,177.41493225097656,178.45125149654126,174.33833478282247,174.78710054876626,350094
2021-05-14,179.58934020996094,179.93170674376617,177.1095724450464,178.91388318724762,254056
2021-05-17,178.46978759765625,180.14455881114085,177.4334540801973,179.0434623906617,112546
2021-05-18,174.89817810058594,178.50680053038607,174.8241532662832,178.50680053038607,130328
2021-05-19,174.0376434326172,175.15206798759607,171.00991066844605,172.49241215227886,176815
2021-05-20,174.42625427246094,174.87965104311564,172.55254937308726,174.3800011095467,133660
2021-05-21,174.25973510742188,176.52669106273305,174.1301951705125,175.82347627933848,114962
2021-05-24,174.81488037109375,175.77718903786763,173.8155804676793,175.77718903786763,123967
2021-05-25,173.61199951171875,175.46257772409103,173.50095521819833,175.0739579937478,169197
2021-05-26,175.21275329589844,175.33304540292247,173.25576166884537,174.20419151501184,148108
2021-05-27,176.514892578125,177.9379486004107,175.5243309133055,176.18005503216125,140873
2021-05-28,177.3148193359375,177.47293512858585,175.53831936026506,177.15670354328913,135425
2021-06-01,178.58901977539062,179.18428495389202,177.37058747191443,178.7378396180763,152819
2021-06-02,177.09153747558594,179.19357853091267,176.831109871035,179.19357853091267,165549
2021-06-03,177.75193786621094,177.88680673935465,175.89173235840371,176.52419541878214,180499
2021-06-04,178.2541961669922,179.18429896816042,177.57522509596728,179.18429896816042,112746
2021-06-07,176.6265411376953,178.9146005953629,175.8638641133024,178.9146005953629,150779
2021-06-08,176.5521240234375,177.50081868098619,175.34298751954532,177.1194731188234,133878
2021-06-09,173.72459411621094,176.71952616876624,173.65018419159716,176.71952616876624,246904
2021-06-10,171.71559143066406,174.52916119514833,171.64118149621262,174.0687506127454,157303
2021-06-11,171.57606506347656,173.16653290764086,170.8784879618011,173.16653290764086,192045
2021-06-14,170.44134521484375,171.15752837456773,169.3996345768765,170.8971007150759,331187
2021-06-15,171.3900604248047,171.3900604248047,169.57636266044554,170.82269710444172,864379
2021-06-16,168.81365966796875,172.04111754741345,168.40441216165124,171.28773654362098,276615
2021-06-17,164.18177795410156,168.58116096716793,163.11215103813538,168.35793114826532,224160
2021-06-18,163.05636596679688,164.3492086587625,162.09836094574123,163.40049955914313,475803
2021-06-21,167.48365783691406,167.63246353419672,164.06087133898845,164.06087133898845,209178
2021-06-22,169.3903350830078,170.08791225585205,166.74884626130947,167.86496689941148,341947
2021-06-23,169.88328552246094,171.0180121725583,168.55324521502763,169.85538357141294,237459
2021-06-24,171.31564331054688,172.0039103248535,169.31591370157201,171.1575275317942,217505
2021-06-25,172.66429138183594,173.1572447537461,171.3156450965676,171.61327062666288,428044
2021-06-28,171.8271942138672,172.72008494294894,170.58550074694259,172.23642751922168,260293
2021-06-29,172.22714233398438,172.50617602630302,171.61327104933193,172.23643825323916,180620
2021-06-30,173.78042602539062,174.37569132601695,171.25985506189645,171.25985506189645,311613
2021-07-01,173.42701721191406,174.94307550003023,173.25959128655242,174.94307550003023,229300
2021-07-02,173.240966796875,173.91995215483487,172.86893130141996,173.50139448214242,127099
2021-07-06,170.5808563232422,173.17585121190373,168.88807652305456,172.7945056388076,178189
2021-07-07,173.74319458007812,174.00362221176334,170.39481904092312,170.39481904092312,133456
2021-07-08,172.13412475585938,173.3339510727212,170.51574084283845,171.00869417068975,171068
2021-07-09,176.24517822265625,176.44049185584316,173.3060500762232,174.68259819595136,228919
2021-07-12,178.142578125,178.3285958360848,174.18964144742148,175.5847955689198,218418
2021-07-13,175.70571899414062,178.23559968274304,175.61270303955177,177.87286016743383,150552
2021-07-14,177.44500732421875,177.72404099681057,174.7477149377293,175.8824414652919,167523
2021-07-15,178.7750701904297,179.24941752184648,176.40794601225872,176.68233883473462,278175
2021-07-16,177.7798309326172,179.75164413087535,177.3659426077712,179.3424108610837,271832
2021-07-19,174.35707092285156,176.08706263692753,173.78039755666495,175.7894229392516,231020
2021-07-20,182.86752319335938,183.34187054099067,175.31509253971709,175.49180016097662,488078
2021-07-21,183.57440185546875,186.23449667403443,182.42108336120188,183.11866052489313,330430
2021-07-22,181.881591796875,184.206848623242,181.2398186420391,182.8861044489345,184273
2021-07-23,181.8164825439453,183.0721269398874,181.13751150673363,183.0721269398874,181807
2021-07-26,180.728271484375,182.2071315194939,179.76097082398846,181.8350960790935,232496
2021-07-27,182.4396514892578,184.7742185100293,177.84495575639073,181.10031543052554,260707
2021-07-28,182.1885223388672,183.10001901564928,180.39807179386446,183.06282115204715,195941
2021-07-29,183.91854858398438,185.12767097408147,182.23505044985004,183.2163163681291,145875
2021-07-30,186.44839477539062,186.73672434362513,182.70937792171762,183.57436662642112,399915
2021-08-02,183.37904357910156,188.2175330946207,183.28602763634373,187.3040779338453,192937
2021-08-03,187.19248962402344,187.65290017355085,183.59765128509753,184.1324575715203,190308
2021-08-04,185.84385681152344,187.71337270981093,184.31383357844712,186.49492599828662,206815
2021-08-05,185.14627075195312,187.629643654383,184.62541542755116,186.86696669857818,190271
2021-08-06,186.24375915527344,186.82971417219412,185.06252481968778,186.42046673673198,116397
2021-08-09,184.0115509033203,186.03452751159855,183.45349768905837,185.79734673499712,168125
2021-08-10,187.64825439453125,187.68545226481785,183.12795386967957,184.97886369385685,228075
2021-08-11,189.48056030273438,189.61077413855645,187.36458192256464,188.5225554694197,206434
2021-08-12,191.4337615966797,191.64768126292773,189.48983599423417,189.70376985272438,179012
2021-08-13,192.4754638671875,193.8799138996187,191.22912959796443,191.22912959796443,168391
2021-08-16,190.7175750732422,192.6986843147884,190.42924548644035,192.1778290364055,148913
2021-08-17,189.4340362548828,189.84328375911488,186.904155494396,189.62936408817265,255022
2021-08-18,186.8390655517578,189.7967858104317,186.61583575795018,188.98760087027435,200926
2021-08-19,184.56027221679688,186.6618450609337,184.37425451497487,184.7556000286666,167159
2021-08-20,188.21560668945312,188.54114835242757,183.88132415439898,184.68121314502167,258428
2021-08-23,189.19219970703125,190.5687477735425,187.86214542322483,188.7736563169981,212729
2021-08-24,190.6617431640625,190.7454489945947,189.099163366262,189.27588513665657,167516
2021-08-25,193.666015625,194.22408300919614,189.75958651235646,190.65247729637852,381570
2021-08-26,191.08961486816406,193.8241193343837,190.79198935610708,193.8241193343837,191636
2021-08-27,193.64739990234375,193.89853163188735,191.2756349265801,191.2756349265801,237854
2021-08-30,194.9276885986328,195.91825802978698,193.9090852597564,194.47913181571383,257201
2021-08-31,192.61013793945312,195.75940397435977,192.38585240741847,195.75940397435977,154093
2021-09-01,189.70379638671875,193.0166023514128,189.1150559039025,192.68485832572205,217288
2021-09-02,189.64773559570312,190.73176075168627,188.63847227041134,190.73176075168627,277372
2021-09-03,188.99362182617188,190.03091924449447,187.75539571279694,189.2178930997354,97715
2021-09-07,185.08737182617188,188.31139927154004,185.04064389752793,188.01236619506994,117954
2021-09-08,184.82569885253906,185.79758836267246,183.48001445965326,184.20892446257295,143737
2021-09-09,181.8726806640625,185.7041425872652,181.4988857610307,184.5827436188083,398690
2021-09-10,179.5551300048828,183.62021751357395,179.18133508288554,183.50806762948497,261583
2021-09-13,179.08786010742188,180.64379877187824,176.76094632717394,180.4989521856126,381692
2021-09-14,178.63934326171875,180.1812653186717,177.2282366092684,179.77008230098718,364676
2021-09-15,178.81686401367188,180.16058063539796,177.49921350380046,178.4337149843854,187497
2021-09-16,175.79844665527344,178.97108376444865,175.15363823226662,178.89164484970803,360876
2021-09-17,173.33132934570312,175.79841266584614,172.57438543351938,174.52749009126575,582124
2021-09-20,171.58383178710938,171.7520352232049,168.13551875352957,169.51857706797622,269163
2021-09-21,167.90188598632812,172.7986790728048,167.341193631284,172.2286325765916,264562
2021-09-22,169.45318603515625,170.81755045995558,168.3971946068527,169.32235637443077,476014
2021-09-23,172.92950439453125,174.1677160227672,169.9764762499133,171.01377347909536,369503
2021-09-24,171.49037170410156,173.03230779381397,171.27544034348534,172.6024308132197,158115
2021-09-27,173.17247009277344,174.07538710448677,171.06050184334788,171.06050184334788,391471
2021-09-28,171.77072143554688,173.9387717979314,171.5370960564638,173.27526944721637,196545
2021-09-29,172.7239227294922,173.90606661666374,171.2474085733705,172.6771948002464,170379
2021-09-30,168.83641052246094,173.94813566231173,168.74296891356164,173.81730600236193,223242
2021-10-01,168.21961975097656,169.81996221923447,167.40660796127324,169.47186267155948,256960
2021-10-04,168.6121063232422,169.77089336831227,167.01411667218918,169.0980511175441,194662
2021-10-05,171.39694213867188,171.80812512479469,166.40670700933666,168.8644365247043,268520
2021-10-06,171.9296112060547,171.93428827734542,167.7710816759614,170.41572308168364,237812
2021-10-07,171.82681274414062,175.2003642498432,171.35956192207303,173.2192253272729,256803
2021-10-08,168.67752075195312,171.51839903786706,168.6494868477017,170.84557107647163,187237
2021-10-11,167.8738555908203,170.87361179968366,167.7243319226049,168.1635487858865,186897
2021-10-12,167.257080078125,168.79433908972257,166.79918345378314,168.462595038735,146449
2021-10-13,170.13539123535156,171.1820286625714,166.66839762800308,168.10752409043036,196548
2021-10-14,175.10690307617188,175.68628946780393,171.5931681608242,171.63989608968268,158588
2021-10-15,175.96664428710938,178.15337448652184,175.70498499449738,176.40586115528563,308738
2021-10-18,176.46194458007812,177.4712080520367,175.09290311378527,175.5087489244456,165815
2021-10-19,177.3683624267578,178.49910109634072,176.65813226137425,178.07857833278212,147509
2021-10-20,178.84487915039062,180.12514148145314,177.57395669978396,178.03185325123053,179047
2021-10-21,178.31222534179688,179.05982937861032,176.89177909778746,178.37764728997251,249486
2021-10-22,179.48974609375,180.06913257742676,178.69541395504902,179.050529159555,141353
2021-10-25,177.77957153320312,180.0690973697223,177.3777284709849,179.3869152633534,286844
2021-10-26,178.79818725585938,181.72318173551776,168.07945309782028,169.17281822455462,582536
2021-10-27,178.18142700195312,180.6858988262785,176.71426683367045,178.63933794153056,224028
2021-10-28,184.7042236328125,184.80701937256222,179.11590841757845,179.11590841757845,297402
2021-10-29,186.3115234375,187.01707649645888,184.3584191027062,184.3584191027062,349853
2021-11-01,187.4796905517578,188.44222597749376,185.88170093633124,187.07786174228198,243415
2021-11-02,189.32997131347656,189.85328976614235,187.4983424697879,188.18052443420163,301977
2021-11-03,188.71322631835938,189.43279643214694,185.9938236589767,188.84405595183344,234733
2021-11-04,190.68505859375,191.54479837384193,188.99361294144364,189.90008065445252,283218
2021-11-05,192.19894409179688,192.8484295541402,190.91400438022487,191.5821696079952,205319
2021-11-08,194.29222106933594,194.8435735626861,192.283034177221,194.3015609514842,220644
2021-11-09,194.95570373535156,195.11456728360272,192.43255246774572,194.1613859940958,132496
2021-11-10,194.43238830566406,195.5911753496759,193.59134262265286,194.97440091047469,126346
2021-11-11,194.3389129638672,194.88091121520802,192.7829601832882,194.32955882409135,182730
2021-11-12,194.5352020263672,195.54446549488372,193.58200637398548,195.18001043064413,171191
2021-11-15,194.62864685058594,195.14262556826665,193.20830028072214,194.8062044311813,170467
2021-11-16,195.56314086914062,197.76388799872606,194.60994530766544,194.60994530766544,199049
2021-11-17,195.46034240722656,195.8061034085091,193.77823681021673,195.42295436098098,210771
2021-11-18,195.88088989257812,196.25468484590485,194.32495093163544,195.81546793309604,157183
2021-11-19,196.33877563476562,197.51624242006793,194.5632141859124,195.83413682723491,151732
2021-11-22,194.8435821533203,198.61896231516914,194.6847185936234,197.48822337280785,144769
2021-11-23,195.24537658691406,195.6939475392757,193.08668056885418,194.2174335713123,155614
2021-11-24,194.8435821533203,195.59118627964205,193.54462550933934,194.85292203588034,135090
2021-11-26,190.45144653320312,191.27379832083736,189.49825082048815,190.83459564686046,139316
2021-11-29,189.13633728027344,192.21737495891668,188.95315888480522,192.1140468640082,160520
2021-11-30,183.8290557861328,187.9339862599122,182.43883493072332,187.48309219879985,272561
2021-12-01,184.1578369140625,189.85963029052036,184.1578369140625,186.38407087215592,231149
2021-12-02,190.17901611328125,192.0107284947034,184.07798557891758,184.94687901194854,172316
2021-12-03,190.0005340576172,191.42832225289675,188.3097171598302,191.42832225289675,159238
2021-12-06,192.2549285888672,195.505054887996,191.11833395912,191.93555607581482,191182
2021-12-07,196.378662109375,196.90469086966107,193.80017519219723,194.37786083673592,159758
2021-12-08,196.3316650390625,197.44948316672242,194.91326523274492,196.79194730727738,209036
2021-12-09,194.97903442382812,196.39743429153293,194.84751291304025,195.53324221983127,119039
2021-12-10,195.6459503173828,196.69800769368982,194.77237003167218,195.6835319855119,125207
2021-12-13,197.30862426757812,198.5014912865647,193.98334835352875,195.74931441710774,280450
2021-12-14,193.7954864501953,198.5391625181107,192.97826416848423,196.1156604299502,312844
2021-12-15,195.0917205810547,195.83379361118338,192.96880090017038,194.82870626658843,200576
2021-12-16,195.6459503173828,196.5252638857981,193.7672682407164,195.38293597330605,202881
2021-12-17,192.55552673339844,197.91915609489158,191.2780223338353,196.14380208617288,452997
2021-12-20,189.77508544921875,190.92108276301377,185.97075104412593,190.49838212538302,146988
2021-12-21,193.5887908935547,194.4623855113143,191.3249755542023,191.71010881937812,196895
2021-12-22,191.54107666015625,194.13365333575416,190.94928708932665,193.04401405185553,184121
2021-12-23,192.00132751464844,193.93638234559427,191.8886111619907,192.9406686753526,179694
2021-12-27,195.75872802734375,195.82448880058288,192.02954178937355,192.87495758884236,184602
2021-12-28,196.66983032226562,197.31797793767421,195.51444484834983,196.04047354108525,127059
2021-12-29,197.39312744140625,198.102334519948,196.42560730770126,197.0737549247517,104870
2021-12-30,194.85691833496094,198.623670952325,194.4529942123047,198.12582132043323,103135
2021-12-31,195.63658142089844,196.98453365094377,193.78607824565884,195.28901545575053,75723
2022-01-03,192.83734130859375,197.09256996933777,192.1892079451353,196.8107647534118,215087
2022-01-04,196.79197692871094,198.99943443183923,192.4240461812379,194.09607233259126,246847
2022-01-05,191.84164428710938,198.45461419019298,191.61621157821008,196.89530439866493,225762
2022-01-06,191.91677856445312,192.18919551106686,187.37975931452345,191.77588313221,470103
2022-01-07,187.90576171875,192.5648992461453,187.6051800609986,191.6255582742129,249535
2022-01-10,184.4114532470703,186.76919426876535,183.65057490951185,186.76919426876535,407304
2022-01-11,188.17820739746094,188.48349039337205,181.93158037915043,184.56173836932285,393347
2022-01-12,190.12266540527344,193.30703170526377,185.51989896178412,189.31483134785827,601227
2022-01-13,187.9715576171875,191.56923593243502,187.30461909578824,191.54105684466407,307275
2022-01-14,187.91519165039062,188.38486220471142,182.57972670003835,185.98015125990221,452027
2022-01-18,186.9476776123047,188.30033114661174,185.05020449705685,185.9237848769253,302174
2022-01-19,185.3883819580078,187.7837049124635,184.58524923598065,187.0510199146125,455014
2022-01-20,182.2885284423828,187.36097889520207,182.06309575550694,186.08347444781137,419984
2022-01-21,182.87091064453125,186.74100555754325,181.62271763835466,181.95036041921213,454657
2022-01-24,182.45762634277344,182.476402845473,175.1636430379892,180.0153336702638,404590
2022-01-25,175.9104461669922,180.03415382805645,174.369927035445,179.32024527937153,499517
2022-01-26,174.94287109375,180.30650011871163,173.21447277934618,177.9863267273361,359588
2022-01-27,171.66458129882812,177.29123949287293,170.58434479685167,176.41764484065624,226261
2022-01-28,171.6927947998047,171.6927947998047,168.45207031107256,171.32645228078644,579704
2022-01-31,175.92918395996094,176.03251205173297,169.09078206779728,171.56125368630512,535512
2022-02-01,177.10337829589844,177.45094427618642,174.07871290803618,177.14095996938252,252188
2022-02-02,176.93431091308594,178.35271098042423,175.65680629398315,177.77032401677172,295650
2022-02-03,174.18203735351562,180.35351611294615,173.41178499838563,176.83098650136517,394623
2022-02-04,175.375,177.7515321005452,174.03174895760893,174.29476334819194,468698
2022-02-07,174.24778747558594,176.04193255479254,173.13937177212352,174.670488136513,283640
2022-02-08,177.093994140625,177.807888288039,172.95149603552505,174.66110388837612,287234
2022-02-09,180.44741821289062,181.6309827547806,178.9820341611897,179.14173475005722,414419
2022-02-10,175.1495819091797,180.01536287446712,173.9941818113471,177.25369720953728,309065
2022-02-11,172.1906280517578,176.05132084437722,171.0540332595367,175.8822463132536,348471
2022-02-14,172.18125915527344,173.2145259613346,169.6356379848191,171.81491663011542,476244
2022-02-15,174.03172302246094,175.82585356230766,172.86693494259833,174.116260278291,290832
2022-02-16,174.08810424804688,175.16834088193139,173.1017931331211,173.1017931331211,240451
2022-02-17,169.92678833007812,173.07828783783984,169.8986092455467,172.33151343134386,295333
2022-02-18,168.47084045410156,171.5988338605064,168.13267706784043,170.45285084767482,359843
2022-02-22,166.6109161376953,169.21759613080874,165.57764959076957,168.0762858708238,303122
2022-02-23,164.15924072265625,168.0199331051945,164.14985247188287,167.1275619526755,348441
2022-02-24,165.45550537109375,166.40423451909888,160.40184674801435,161.51966471110038,337947
2022-02-25,170.6907196044922,171.2104439560274,165.6917972724442,165.6917972724442,335990
2022-02-28,168.441650390625,171.0781220523079,167.15412016509708,168.36605072466637,328165
2022-03-01,166.2965850830078,169.1598562617552,164.95472321204076,168.35663670122804,502705
2022-03-02,171.37107849121094,172.05146107491183,166.54697477468193,168.12036490667603,338127
2022-03-03,170.77574157714844,173.10982904567882,169.75516769292298,172.60899386441477,357608
2022-03-04,170.9269561767578,171.2293404551088,168.19598102367038,168.81020855164687,297630
2022-03-07,167.79910278320312,172.71296653496424,167.27936400522088,171.21044635513118,366311
2022-03-08,169.3677215576172,173.46892053761766,167.65732056542004,168.88578990728666,278172
2022-03-09,171.38999938964844,173.36500681051672,170.23712948778524,172.0703820995731,361109
2022-03-10,170.0009002685547,170.0481518755775,166.24935049376626,169.23547325994954,315937
2022-03-11,168.43223571777344,172.76022003230278,168.30938443640287,170.5584280353535,238552
2022-03-14,169.0370330810547,170.64944186673694,167.99755542545452,169.30162477172277,150676
2022-03-15,172.3349609375,172.3633090133717,169.03700981167586,169.91582900202533,269998
2022-03-16,177.3055419921875,177.6551778877276,173.6484814508499,173.94143561159257,397388
2022-03-17,177.8724822998047,178.50089819164296,175.55729848902897,175.9825339776757,344703
2022-03-18,179.1482391357422,179.3466756746569,175.38724525732772,177.15434267900153,489463
2022-03-21,179.48838806152344,180.45226570881556,178.1465265309439,179.15764134927628,319205
2022-03-22,176.710205078125,180.26330347596243,176.68185700089694,180.0837704599063,387761
2022-03-23,170.5111846923828,175.2833083423755,169.97254235797342,175.17936058060343,469338
2022-03-24,172.0042266845703,172.0420193122617,169.8213383515143,171.44668088718691,357990
2022-03-25,176.1054229736328,176.19046720575557,171.60735019388872,171.97588961891856,341759
2022-03-28,176.99368286132812,177.05037901020785,174.41390715315953,175.21712662756065,254398
2022-03-29,181.27444458007812,181.6193654340135,178.7230165318651,178.7230165318651,330748
2022-03-30,180.14988708496094,181.61460002898897,179.16712022771284,180.65072227459157,314325
2022-03-31,173.65792846679688,181.0050977681789,173.33662625119405,180.34834813778522,416571
2022-04-01,175.3400115966797,176.21883091155098,173.28941877614758,175.01872374516756,249064
2022-04-04,175.03758239746094,175.7085204828026,171.92862335091627,174.80133882671805,188394
2022-04-05,171.74908447265625,175.37778243915457,171.20099763097204,174.42336355678052,228275
2022-04-06,172.62789916992188,172.8925052410347,169.78589644471504,170.0764714294606,202524
2022-04-07,174.2248992919922,174.7729860918017,170.98837399444037,171.68291623150924,292444
2022-04-08,174.2626953125,176.1148366658357,173.22321792704284,174.41389464477774,250631
2022-04-11,172.9964141845703,176.04867646861632,172.48139061485193,173.62954509679284,259765
2022-04-12,171.5601043701172,175.75579299279417,171.3687476318137,173.6957413128394,262313
2022-04-13,174.21548461914062,174.43282469833838,171.58845688550852,171.58845688550852,183790
2022-04-14,174.8202362060547,176.32274180257795,174.12728008277765,174.40444522909317,298960
2022-04-18,172.25936889648438,176.58735317439175,171.61679325602972,174.26272433490658,256457
2022-04-19,178.24102783203125,178.31191243190037,172.88775536823687,172.91137395541867,239429
2022-04-20,180.4900665283203,182.4461699820499,179.75298782901507,179.75298782901507,208690
2022-04-21,183.47622680664062,184.60074861196503,181.3689235835686,181.86977326439057,429272
2022-04-22,181.18936157226562,182.90920714937212,180.04593642517722,181.66184868080157,997532
2022-04-25,178.92140197753906,180.50896604641275,174.86746922125377,180.50896604641275,521560
2022-04-26,184.54400634765625,188.9853966512424,179.28050751813356,179.28050751813356,562104
2022-04-27,185.52682495117188,186.972634623941,183.42898063790588,184.53459895124905,596864
2022-04-28,192.50071716308594,192.63301298568425,185.30946230655917,187.84198645891635,501969
2022-04-29,184.6101837158203,192.4040445614021,183.95814912801114,191.36674433556385,362655
2022-05-02,183.70298767089844,185.5976656484272,180.10263810038768,184.60072474000756,261080
2022-05-03,184.34559631347656,186.0843456416461,182.11545629024548,183.16437838632373,286864
2022-05-04,189.18386840820312,189.58075591837616,183.4242483959039,183.72191763332486,221080
2022-05-05,186.0465545654297,189.01377344643979,184.30307573686534,187.5301567963526,248430
2022-05-06,185.69688415527344,185.85752804702292,181.831942944223,185.01650154365052,251502
2022-05-09,186.09376525878906,186.7457997742752,183.61793742935438,183.61793742935438,346319
2022-05-10,181.32167053222656,188.27668185090042,178.46784415239344,187.10490854587593,519066
2022-05-11,178.8269500732422,184.16604934988658,178.212708098062,181.07597920722966,289688
2022-05-12,183.75022888183594,183.77857695408323,176.83302528941857,178.0992872470043,382314
2022-05-13,183.49508666992188,187.09545055141857,182.11543238682478,184.26997244962587,298709
2022-05-16,182.16273498535156,183.7030335864253,180.47122258734774,182.4651193217128,233268
2022-05-17,184.46844482421875,185.29056787504922,182.10221676524523,184.31724547121243,228845
2022-05-18,178.60015869140625,184.2511014740116,177.36224455463272,181.86031743447992,214276
2022-05-19,178.4395294189453,180.62241811945577,175.33055536372385,177.68354696538844,170951
2022-05-20,175.76522827148438,179.07263848089403,172.26882607679843,179.07263848089403,265789
2022-05-23,177.12596130371094,178.07093547676178,175.89749199491257,177.80634386184047,186964
2022-05-24,174.14930725097656,178.4205951206243,170.26546230459078,176.19991416905546,280688
2022-05-25,172.8925018310547,174.15876391457485,171.39944072783825,173.4027816014172,270810
2022-05-26,176.43617248535156,177.40949494129376,174.10208461783375,174.35721731813067,151148
2022-05-27,182.88880920410156,183.2689453394031,178.3320333186226,178.87846360611326,360317
2022-05-31,180.42747497558594,182.41363720428902,176.89228891743858,180.50350219735049,225672
2022-06-01,179.41062927246094,181.76742967228608,178.1847247465173,181.76742967228608,216916
2022-06-02,182.25213623046875,182.47070549178213,178.6318009823383,180.65560762497515,161973
2022-06-03,183.81060791015625,184.42832365366286,180.63654750741998,180.63654750741998,203228
2022-06-06,188.1250762939453,188.3056246472114,184.09572021273863,185.3026288940244,331439
2022-06-07,193.5133819580078,194.04555805609348,186.00585628655298,186.5665552834107,351348
2022-06-08,189.5220184326172,193.20925898782548,189.1894156458671,193.20925898782548,330901
2022-06-09,188.9423370361328,189.82612630841695,187.93974344692566,188.38163808306774,442533
2022-06-10,185.76829528808594,187.45036344612905,184.91777049268373,186.82314962438923,515756
2022-06-13,174.73507690429688,181.63439924296293,173.49967432088857,180.4845073529482,421225
2022-06-14,172.30226135253906,175.68539321517665,171.16188194388866,174.52600337451398,318918
2022-06-15,172.6443634033203,174.67804445155684,170.05949587462774,173.2620791403687,298244
2022-06-16,164.40512084960938,169.39429359215532,162.80859253233612,169.39429359215532,272600
2022-06-17,162.81808471679688,165.26039593700713,161.75373254307513,165.21289160838163,469902
2022-06-21,165.46949768066406,166.02487500717984,162.72307704711932,164.11054881560523,244449
2022-06-22,164.6807098388672,165.65003890653117,162.17186922310458,162.17186922310458,226107
