Date,Open,High,Low,Close,Volume
2021-02-26,71.96039614822183,74.11939495583091,71.48484504681302,73.1112289428711,4991500
2021-03-01,74.57591957935269,75.08950833077742,73.4631246010439,73.84356689453125,2242700
2021-03-02,74.18597496845781,75.42241078713248,73.16829585850284,74.9278335571289,3377400
2021-03-03,74.36667892108669,74.59494140374962,72.29327595803694,72.32180786132812,2419000
2021-03-04,72.2837608622756,74.10036938803856,69.02148031205378,71.15194702148438,4402400
2021-03-05,72.11257267156326,75.41289865686458,69.95357374586811,75.14659118652344,4396300
2021-03-08,75.49849202890175,77.70504890125285,75.08001198409431,76.5732421875,3037600
2021-03-09,77.2675500797,78.69420355295469,75.64116599094983,75.84089660644531,2770800
2021-03-10,76.57322263457795,78.69417599177781,75.9169599446975,78.07595825195312,2850100
2021-03-11,80.79612749427194,80.84368550592659,78.16157764174802,79.23632049560547,4141000
2021-03-12,77.4672398075147,78.19007921755177,75.50797239371867,76.7444076538086,4333000
2021-03-15,77.18194923967201,79.65481364484204,76.839551848274,79.62628173828125,2796400
2021-03-16,80.26350155615447,81.61406472794256,79.16973274551879,79.18875885009766,3426100
2021-03-17,78.44692290206872,82.97416474123433,77.59092935892065,82.73638916015625,4342900
2021-03-18,81.50944830057736,81.78526878451007,78.12352709538027,78.63712310791016,4208300
2021-03-19,78.65616207813338,80.29205929436765,77.71457277579765,79.54068756103516,4835700
2021-03-22,80.42518891535761,80.83416309671873,78.75125449259241,80.35861206054688,2193900
2021-03-23,80.58688505732135,81.30971743711697,78.70369968476629,79.3599624633789,2470300
2021-03-24,79.71185080098564,81.52845897875055,79.36945352409101,79.47407531738281,1968200
2021-03-25,78.12351858731579,82.27983698682927,77.80965318222914,81.84233093261719,2914400
2021-03-26,82.34641948471526,85.58016799450418,81.64259872388888,85.4565200805664,3499900
2021-03-29,85.46603245413115,86.59784623764904,83.30702669513481,83.5733413696289,3228600
2021-03-30,82.85049807021859,85.46602864187176,82.66028056754048,84.8763427734375,2003500
2021-03-31,85.5896841819915,85.91306270039767,84.30569767472306,84.7622299194336,2513200
2021-04-01,85.6467524537776,86.71198222946192,84.97146353426304,86.59785461425781,2443100
2021-04-05,87.21606147789544,88.24325350873782,86.29349851706475,88.11009979248047,2481500
2021-04-06,87.90086939515906,89.59383026209719,87.52042703873452,88.81392669677734,2810800
2021-04-07,89.17536545567613,89.3941149500153,87.02587194205468,87.6631088256836,2282100
2021-04-08,87.80574212564318,87.99595963562281,86.77855015655432,86.99730682373047,2036500
2021-04-09,86.99731057012065,89.5843094527123,86.45518266136675,89.33702087402344,2169800
2021-04-12,89.32751815431317,89.71747354490559,88.37641594077151,89.16583251953125,2623700
2021-04-13,88.69027703123007,89.01364828481852,87.37775865366464,88.58565521240234,2598300
2021-04-14,88.2527570505036,89.2323909672481,87.76769298993786,88.29080200195312,1938600
2021-04-15,89.40360520651839,89.45116321820431,88.30032319114241,88.50006103515625,2771800
2021-04-16,89.01365223739435,92.07620251070398,88.9185434677824,91.65772247314453,4065300
2021-04-19,92.07621065046214,92.17132668481658,90.25009598967712,91.03951263427734,2355900
2021-04-20,90.81123766168243,91.23923073224285,86.23643132608326,87.43482208251953,2984700
2021-04-21,87.67260166184346,89.14681298405554,87.59651174382377,88.73783874511719,2569800
2021-04-22,86.45519025949456,90.32617587077571,85.40897930494118,90.27861785888672,5456800
2021-04-23,91.0204768287651,93.72161082605962,90.35470819721391,93.40774536132812,4052800
2021-04-26,93.69308732811268,95.97573424391327,93.35068992792587,95.50018310546875,3697400
2021-04-27,96.118390246952,97.5830885702772,95.42408967389366,95.661865234375,3902700
2021-04-28,95.72843398329321,95.98522837404985,94.47297942066751,94.92950439453125,2618200
2021-04-29,95.76648039219828,96.69855646082705,94.84391012076611,96.50833892822266,2290600
2021-04-30,95.95668967655713,95.95668967655713,93.24605016011009,93.48382568359375,5110400
2021-05-03,94.74880375333807,96.50834137164523,94.16863083097184,95.91865539550781,3174600
2021-05-04,95.47163191076643,96.83170828557803,94.50151090337881,96.68904876708984,2250800
2021-05-05,97.3072626453999,97.4594424786971,95.69990488011791,96.73660278320312,2227800
2021-05-06,97.16460379597324,97.39286629116826,95.12923842134343,96.53687286376953,2128300
2021-05-07,96.83229384375986,99.27192020281927,95.97461042982175,98.98603057861328,2438300
2021-05-10,98.70966938383428,101.86403083290051,97.985402553634,99.53875732421875,2652900
2021-05-11,98.02351812171536,98.44283162582634,94.44984331347858,94.91680145263672,3834400
2021-05-12,94.03054743266523,94.04007926972513,87.9219485963161,88.0077133178711,7788700
2021-05-13,88.446083657475,91.14301917395582,88.30314245431214,90.50452423095703,5582600
2021-05-14,91.48609368744268,92.08646855982838,90.67606202038407,91.76245880126953,2226200
2021-05-17,91.56231615784561,91.8672694537399,88.62713614070054,91.15253448486328,3069400
2021-05-18,91.47656093595998,91.60045300648017,87.67417224086422,87.90288543701172,4157900
2021-05-19,85.92067284459907,87.51214756173388,84.85333271964997,87.01659393310547,5975000
2021-05-20,86.94991325384271,88.58904039586588,86.7116681987966,87.20722198486328,3541600
2021-05-21,87.5788469960135,88.43653028896678,85.57759082622853,86.27326202392578,3723600
2021-05-24,86.94034404459913,87.42635847245897,86.53056246950699,86.81645202636719,2294300
2021-05-25,87.36920735276449,89.72306913390379,87.36920735276449,88.81773376464844,3830700
2021-05-26,89.14173333488496,91.15252133898451,88.93207661094524,89.8564682006836,3265600
2021-05-27,90.46639980815829,91.42891173030706,89.85649313508566,91.0858383178711,4281400
2021-05-28,91.64807556917457,92.09597728709842,90.21860571400977,90.80945587158203,1700000
2021-06-01,92.10551601724508,92.22940079652965,89.43716917957886,90.58074951171875,2572400
2021-06-02,90.58074395178879,90.83804533009726,88.42700730518484,88.5890121459961,3241600
2021-06-03,87.68368644099526,87.8647476858063,85.64430994812191,87.03565979003906,3085800
2021-06-04,87.43591541524985,88.3698390187758,86.15892569910217,88.22689056396484,2336600
2021-06-07,88.43654156780096,88.51277443749555,87.22625296931746,87.98863983154297,2104700
2021-06-08,89.19892325214572,89.19892325214572,87.79804154056843,88.52230834960938,1673400
2021-06-09,88.69383527283722,88.97973213907987,86.20655725676777,86.41621398925781,2051800
2021-06-10,85.68244602973463,85.7586789135881,82.84256207468042,83.70977020263672,6815800
2021-06-11,84.29107423872945,84.99628464136926,83.35715795298927,84.55791473388672,3261000
2021-06-14,84.98675854144223,85.08205508938526,83.49058019968884,83.84318542480469,3862300
2021-06-15,84.37685071918574,85.05346565189241,83.48104718570852,84.4912109375,2490100
2021-06-16,84.72944966909544,84.96769465329064,82.65195311608696,83.22373962402344,5329900
2021-06-17,82.73772562256111,85.79679063561483,82.6614854754709,84.69133758544922,4242500
2021-06-18,83.49057633286908,86.97847926653567,83.2523313387154,85.71102142333984,5397100
2021-06-21,86.05408291958771,87.01658732825058,85.52994109652637,86.29232788085938,3232000
2021-06-22,86.84506673600332,87.15955188803565,85.82537840389348,86.7021255493164,2347800
2021-06-23,86.88318555573356,86.89271739159534,84.2243704618116,85.4441909790039,2427400
2021-06-24,85.79677780915374,85.80630964378018,84.33871974966839,85.12016296386719,3470700
2021-06-25,85.01533745060135,85.73007238774191,84.27201427928071,84.6722640991211,5722200
2021-06-28,85.24405838580309,85.62525184125016,84.38638219937266,85.36795043945312,2756300
2021-06-29,85.07251865839521,87.36920387427311,85.07251865839521,86.25421905517578,2639500
2021-06-30,85.7491270276968,86.50197468402455,85.31074991423394,86.12078857421875,3960700
2021-07-01,86.26375771026117,88.74151185162803,85.9492797947344,88.44608306884766,3265300
2021-07-02,89.00832717541788,89.19892025370913,87.61697734604398,88.01722717285156,1498700
2021-07-06,88.01724271420711,88.33172789251078,85.58714054827685,86.62589263916016,3527700
2021-07-07,86.81646804531364,89.30374618342692,86.61634313738793,88.61759948730469,2481300
2021-07-08,85.1011102709511,86.66399676740365,84.33872342214796,84.9009780883789,4112100
2021-07-09,85.64429527920657,86.27325815203886,84.91049677846709,85.3583984375,2290400
2021-07-12,84.52931827870974,85.10111206268061,83.64304663834686,84.84380340576172,2715700
2021-07-13,84.28154271464568,84.49119945105576,82.13733798971263,82.44229125976562,3075900
2021-07-14,83.24280124894396,83.70023484640288,82.18499287106428,82.69007110595703,2233700
2021-07-15,82.1659367568062,83.12844859251497,81.58461837519936,82.94738006591797,2003400
2021-07-16,82.99502000030742,84.00518368703203,82.06110372487483,82.24217224121094,2199500
2021-07-19,81.00330932346462,83.37622776080214,80.80318437290953,82.70914459228516,4129800
2021-07-20,83.09034532812844,85.2821954089414,82.54714690911588,84.8724136352539,3238700
2021-07-21,84.98677242391074,87.40734294449548,84.72947097536866,87.16909790039062,3322500
2021-07-22,83.15701309874692,85.71099906054208,82.43274646970278,85.42510223388672,5580700
2021-07-23,87.46450456693623,89.59917776361742,86.67352940994785,89.15128326416016,4888300
2021-07-26,90.05662747599713,90.4568774087094,87.43593196743637,88.16972351074219,3087500
2021-07-27,87.91240744014235,89.06551239966927,86.58776578502774,88.76055908203125,1826700
2021-07-28,88.36982908442468,88.90349550035417,86.57822222410202,86.9975357055664,2485700
2021-07-29,87.7885103770771,91.4288932781941,87.75039030887079,91.01911163330078,2633300
2021-07-30,90.17096727494516,92.01974347056614,90.17096727494516,90.94287872314453,3389300
2021-08-02,92.02928885975363,92.90602881530788,91.3622056915409,91.95304870605469,2580300
2021-08-03,92.18176767347137,93.06803945154246,91.06677543800954,92.96321105957031,1988500
2021-08-04,92.17222724077558,93.25862386475049,91.2954873811924,91.34313201904297,2115900
2021-08-05,91.49561884234245,92.54389546848537,91.2192537486997,91.81009674072266,1879300
2021-08-06,91.91493049606163,92.61060918903712,89.91367368011527,90.2472152709961,1762400
2021-08-09,90.05619885988276,91.0971418480579,89.37814473743717,89.97024536132812,1578300
2021-08-10,90.06574353604887,92.61559046318547,89.77924887512204,91.40274047851562,1790300
2021-08-11,91.38365356070872,94.11494521387614,91.12580032353706,94.01943969726562,2430300
2021-08-12,93.97168996260733,94.52558987521334,92.51054597173615,92.99758911132812,1404100
2021-08-13,93.3605114196144,93.72340766697445,92.0999156351463,93.37960815429688,1284900
2021-08-16,93.14084502638855,95.16544104552466,92.44370138053961,93.98124694824219,2575700
2021-08-17,92.82567992767183,93.07398111940017,88.93884349928543,90.32359313964844,2980300
2021-08-18,89.082121295156,90.96346659951755,88.65237554847555,89.23492431640625,2984100
2021-08-19,87.92657009680211,89.5691660390202,87.59232261694346,89.04391479492188,2598100
2021-08-20,88.81469334537529,91.19263309485196,88.7287471394402,90.62918853759766,1914100
2021-08-23,90.88707536354269,90.99212563101575,88.81473333439219,90.37137603759766,1828200
2021-08-24,90.76291453026639,93.08355750041137,90.13261302146338,91.64151000976562,1639100
2021-08-25,92.02349807121438,93.58969233973012,91.8706950762139,92.7874984741211,1559500
2021-08-26,92.56783180758735,92.99757741459925,90.64828637177105,91.24993896484375,1567500
2021-08-27,91.56511329212357,93.29366288374938,91.26906654216492,92.59651184082031,1597700
2021-08-30,92.63470625916854,92.86390349229347,91.56510702783773,91.76565551757812,1852100
2021-08-31,92.45325201924189,92.51055679052013,90.73426188791261,91.31681060791016,3173500
2021-09-01,91.41227953445643,92.77792502091734,91.26902858126617,92.64422607421875,1763200
2021-09-02,93.15038445722661,93.30318014944652,91.80383553392556,92.3004379272461,1713300
2021-09-03,91.75609965075274,92.38639378681417,89.91295542768036,90.6865005493164,2419000
2021-09-07,90.03709156558092,91.20218875523733,89.20624906407444,89.56914520263672,2847700
2021-09-08,87.3917552432076,89.0152468151323,86.95245760946382,87.28670501708984,4286700
2021-09-09,87.35355083973006,87.4490490541879,85.33850718466898,86.17890167236328,4449500
2021-09-10,87.05751859173581,87.56366576954044,85.42446752433703,85.55816650390625,1913600
2021-09-13,86.04522327046378,86.10252804166554,83.64817889888897,84.9947280883789,3646600
2021-09-14,85.71096415998913,85.80646238429495,83.29482338341944,83.92511749267578,2454500
2021-09-15,83.56223633013725,84.83238407100706,83.1611393444043,84.65093231201172,2948400
2021-09-16,84.40261429643408,87.35355818792797,84.40261429643408,86.23621368408203,3295000
2021-09-17,85.94972178758388,86.97156818850546,85.75872532025298,86.7137222290039,4521600
2021-09-20,84.83236698044098,86.18846067960165,82.82687516975945,84.11611938476562,3568800
2021-09-21,83.8582828707275,84.7941831213244,83.10383437870678,83.97288513183594,2378100
2021-09-22,84.91833216476967,85.73007816399722,84.2975826526372,84.48858642578125,1867000
2021-09-23,84.70822052793531,85.0138192387657,83.30438123152723,83.39032745361328,2948600
2021-09-24,83.1611179192422,83.72456249888788,82.0533182028551,83.12291717529297,2061200
2021-09-27,82.5021725076578,83.8105207393169,81.92917588807222,83.39987182617188,2659600
2021-09-28,82.8650762047612,83.12292944296198,80.44893526025027,81.26068115234375,2859100
2021-09-29,81.73817327420896,83.21842124057143,81.73817327420896,82.58812713623047,2429200
2021-09-30,83.21842404938428,83.56222349464608,80.16243707599915,80.19108581542969,2854300
2021-10-01,80.49669440951853,80.99328962148014,79.57989820478652,79.98099517822266,2096100
2021-10-04,79.59898742975636,80.22928885945764,78.94004454585253,79.2742919921875,2113100
2021-10-05,79.48439284739449,80.03828549565335,78.60579018792417,79.2265396118164,2027700
2021-10-06,78.78724694388634,80.36299333997376,78.59625047177506,79.45574188232422,2326900
2021-10-07,80.20062693533193,81.81456642119655,80.20062693533193,80.49667358398438,1691200
2021-10-08,80.76408066794642,80.93598038675843,79.28383268450706,79.65628814697266,2119900
2021-10-11,79.48437428553645,80.42026692117517,79.36022005812278,79.54167175292969,1994200
2021-10-12,79.78044705720457,80.47759075907986,79.20745033737661,79.95234680175781,1829600
2021-10-13,80.28659044043131,81.55673808742226,80.14333944581496,81.01239013671875,2091100
2021-10-14,81.39437894532918,83.61951591025596,81.29887343828013,83.50492095947266,2225400
2021-10-15,84.27847008602592,84.65091826612851,82.8364228353955,83.13247680664062,2375800
2021-10-18,82.70271735253948,84.57451011409269,82.57857039762648,84.45036315917969,1954600
2021-10-19,84.63184696362894,84.78464271329996,83.57179958297785,84.31669616699219,1243300
2021-10-20,84.75597335507153,85.997472217227,84.4312779121974,85.49131774902344,1718400
2021-10-21,84.73687990434641,85.28122785722023,84.545876148747,85.20482635498047,1478900
2021-10-22,85.27167450726121,86.41766787864688,84.5267780872557,84.6031723022461,1900700
2021-10-25,84.53633841804584,85.33853975496243,84.03974314170664,84.58409118652344,2267900
2021-10-26,84.83236041346757,85.08065431479356,83.64815923433397,84.70820617675781,2349500
2021-10-27,85.11884913267514,87.85969215213693,83.77230763952231,83.82005310058594,3009700
2021-10-28,84.43128726928425,85.63457822910556,83.82008249334402,85.33853149414062,2374500
2021-10-29,85.15708049284002,86.50362975621395,85.00428476203135,85.25257873535156,1727300
2021-11-01,85.3098656252184,86.44630685914365,84.13521635903992,86.23621368408203,2202800
2021-11-02,86.31262654568908,86.49407830787362,84.16388328800485,84.5172348022461,1792400
2021-11-03,84.17341683615581,86.47496260688585,84.10656735202097,84.81326293945312,2511000
2021-11-04,85.52951984325924,88.20351407176318,85.47222236092139,86.09297180175781,2633500
2021-11-05,86.90471628549936,88.83380678179988,86.41766583545423,88.33721160888672,2228300
2021-11-08,88.47091600097741,89.4545616841019,87.87881527478329,88.54731750488281,2998000
2021-11-09,90.74380944023596,93.89530237498928,90.72471270658022,93.13130187988281,4485700
2021-11-10,92.73019249498155,93.81888831895148,89.98935620395541,90.7437973022461,3113100
2021-11-11,91.30725088608813,92.69199342653401,90.64830071741014,92.02349853515625,2578000
2021-11-12,92.43416312913143,93.5324111675276,92.0235141160285,93.38916015625,1458100
2021-11-15,93.58967549277027,93.96212361848022,92.63467880406853,92.92118072509766,2074700
2021-11-16,93.22680631852656,95.24185049696062,92.52010331868192,94.64974975585938,2711400
2021-11-17,95.40418841238767,97.30463013646649,94.84073647245604,96.97038269042969,3325300
2021-11-18,97.552928057547,98.03042647458243,96.56928248422165,97.25687408447266,2485400
2021-11-19,97.37147303033683,99.64436279548352,97.35237630016302,97.572021484375,2404500
2021-11-22,97.89672950733085,98.4888228935207,95.60473560137122,95.66203308105469,3032900
2021-11-23,95.27048727408445,97.31417993900277,94.49693487531046,97.17092895507812,2559200
2021-11-24,96.89398563502647,97.4096848408627,95.97718947555589,96.54063415527344,1824600
2021-11-26,94.54469558136373,95.94854222697595,93.312748673705,94.30594635009766,2375600
2021-11-29,95.26094326769679,95.49969249894416,93.01670195118128,94.31549835205078,2122400
2021-11-30,94.24863658787689,96.24457640393673,92.45323793958089,93.30318450927734,5342500
2021-12-01,93.00714505434112,96.00583465834389,93.00714505434112,93.3604965209961,3887800
2021-12-02,94.46829792814943,98.5270350250601,93.6756486993952,98.15458679199219,3649000
2021-12-03,99.22172432695362,99.58542395453414,96.88642484906528,98.14021301269531,2801600
2021-12-06,99.66200225578375,101.67190159839478,99.20260211612616,101.17420959472656,4196000
2021-12-07,101.93031199450591,102.43756965582459,100.71480820051781,101.60490417480469,2452400
2021-12-08,102.341851949927,103.4520749173243,101.45175606220559,102.38970947265625,2448700
2021-12-09,102.18871749113252,104.19861668743215,101.60489804407403,102.37056732177734,2577000
2021-12-10,103.2223760439778,105.05042536289307,102.87782232210931,104.94514465332031,3255500
2021-12-13,104.95473157624023,105.71082796985864,103.13625498054803,103.38509368896484,3637500
2021-12-14,101.82502243185786,102.21743367662654,99.66199235818624,100.24581909179688,4156800
2021-12-15,100.9253777654991,102.9831276230191,99.81515452039378,102.76300048828125,6796500
2021-12-16,101.7963149593235,102.08344550624194,99.260019468321,99.98741149902344,5464400
2021-12-17,99.71942022093826,100.19796623247625,97.91051688148724,98.59961700439453,4291000
2021-12-20,97.36498687080348,97.55640237849278,94.98182217848046,97.02999877929688,2709700
2021-12-21,98.0062344598646,99.12603048676493,97.69039230806193,99.0494613647461,1839500
2021-12-22,99.0590210760033,101.2794742032102,99.04944811152352,101.04977416992188,2501900
2021-12-23,101.45175193210858,101.65274037573018,100.0161139330693,100.4180908203125,2660800
2021-12-27,101.0210635553565,101.69102503477261,100.5712291468775,101.65274047851562,4083300
2021-12-28,101.65273877841811,103.17451883054426,101.56660400480482,102.3609848022461,1524300
2021-12-29,102.1791717276259,104.16035241385032,102.0260334610412,103.71051788330078,1216700
2021-12-30,103.72963810137648,104.20818414644987,102.533272988693,102.89697265625,1038000
2021-12-31,102.89698441598941,104.31347678215408,102.47586151154555,103.79664611816406,983200
2022-01-03,103.27981050289765,103.97848363652328,100.02569595016469,100.74351501464844,2468600
2022-01-04,101.28905756946101,102.1695805391843,100.24582339500132,101.18377685546875,3503000
2022-01-05,100.73392934323473,103.46163998380901,98.53261490233217,98.64746856689453,3506100
2022-01-06,98.24550910002387,98.41778597637341,95.91977492032179,97.14485168457031,3891600
2022-01-07,97.24057266035624,97.24057266035624,91.00989997084397,91.1534652709961,6611200
2022-01-10,89.62210821170335,91.73728098388803,88.33960823754171,91.61286163330078,4182700
2022-01-11,91.53629476960342,95.15410201237415,90.84718723725969,94.49371337890625,4071800
2022-01-12,94.45541210450058,96.22603084948999,94.05342791373086,95.16365814208984,2734300
2022-01-13,99.21216007152786,99.69070607078771,94.57983100163563,95.47949981689453,3804900
2022-01-14,94.59897280417825,95.5943493922951,92.89535015795174,94.30227661132812,2722200
2022-01-18,92.74222861644569,93.28777083704693,89.11484857692626,89.41154479980469,3853600
2022-01-19,87.94719343556784,88.82771642459853,86.15742856048809,86.45413208007812,4176700
2022-01-20,87.62178299859576,88.03333288579938,84.27196071271659,84.56865692138672,3698500
2022-01-21,84.78879354089308,86.99968146344916,83.56371670697544,84.09969329833984,4592000
2022-01-24,82.27164575973636,87.25809531361627,81.4581188390289,87.18152618408203,4396700
2022-01-25,84.93235812768681,86.42542689596279,83.2861584074538,85.61189270019531,5022500
2022-01-26,86.9996691085117,87.89933067326376,81.08483992682324,82.16635131835938,6232900
2022-01-27,82.31950528215896,84.09969742569754,79.73535186313475,80.41488647460938,4310000
2022-01-28,80.65413539347223,82.4247613421559,77.18946720863765,82.3577651977539,4537500
2022-01-31,82.33863552080135,85.5161811290792,82.16635864376077,85.39176177978516,3565200
2022-02-01,85.9755924024068,86.28186160835476,82.6066238349453,85.61189270019531,3906800
2022-02-02,86.13827839035477,87.23893563019355,84.07095620401073,86.9518051147461,3939200
2022-02-03,86.02343113349322,86.22441958846942,84.29109685343671,84.39637756347656,3719200
2022-02-04,83.55415514313148,83.55415514313148,80.1373361518947,80.41488647460938,5525000
2022-02-07,81.1422686651511,82.71189915585161,80.70200716673835,81.67823791503906,4058000
2022-02-08,81.35283222719555,83.27658948090216,80.71158224330455,83.12345123291016,3911300
2022-02-09,84.21453299820686,86.14786315606251,84.1379711786941,84.94192504882812,3573400
2022-02-10,82.5300455312253,84.4729411030858,81.04655002554149,81.38153076171875,5476300
2022-02-11,81.85051157109548,82.80760365229274,80.0416081217953,80.62543487548828,2912700
2022-02-14,80.2234579566879,81.4389616869565,79.06537741464255,79.39078521728516,3526400
2022-02-15,80.42445921639536,81.37197848303455,80.00333629698494,81.17098999023438,2547500
2022-02-16,80.90710760055018,82.32737559148902,79.66917324045434,81.8571548461914,2716400
2022-02-17,81.59803088271872,81.9243116615153,79.14135955677865,79.4100570678711,3864200
2022-02-18,79.60196148501116,80.53281142656091,78.36403502742805,80.07218933105469,3498200
2022-02-22,78.56557645111192,79.52521458248344,76.627103325725,77.1549072265625,4959400
2022-02-23,77.79786143928072,78.0185814264603,74.76540881281893,74.99571990966797,4945200
2022-02-24,72.96127519358993,79.41964208643176,72.48145619868644,78.98780059814453,6751100
2022-02-25,78.6039521110521,83.34455885347177,78.306459352398,82.54805755615234,6750900
2022-02-28,81.27174475003306,82.70160332331805,80.97425199075724,81.95308685302734,3274500
2022-03-01,81.69398686819133,83.44052787566343,81.48287264125261,82.36573791503906,3140100
2022-03-02,82.97989859101129,84.61128025376985,82.2889580632454,84.04509735107422,2883900
2022-03-03,85.08150305936636,85.08150305936636,82.29855157611843,83.01828002929688,2072900
2022-03-04,83.01828562119702,83.01828562119702,80.85910011622447,81.95308685302734,2603600
2022-03-07,82.36572602573168,82.66321144382636,76.50233763527281,76.8573989868164,4082200
2022-03-08,76.67506830693902,80.12976322103997,75.67704403016212,77.11650085449219,2898400
2022-03-09,79.30448085500852,80.87828653215246,78.93022263431311,79.31407928466797,2179900
2022-03-10,77.44277650238506,79.15093813428093,76.49273702034003,79.07416534423828,1788400
2022-03-11,79.53479445451337,79.74591598501806,77.58673049451329,77.69229125976562,1657500
2022-03-14,77.49077304660429,77.8938192731025,73.23957616431618,74.25679016113281,3975100
2022-03-15,75.32199424393364,77.41400564547833,74.30478017615448,77.16450500488281,2853800
2022-03-16,77.8362418291567,79.59238119542363,74.93813085507843,78.44081115722656,3474000
2022-03-17,78.32566576676608,79.91866123426531,77.41400516249114,79.84188842773438,2694300
2022-03-18,78.87264749245665,82.61522973704822,78.65192753680952,82.27935791015625,6669200
2022-03-21,81.85713997337979,81.96270075927146,78.63275509140854,79.57319641113281,3707300
2022-03-22,80.18735868009716,81.42529272908406,78.2488929060098,79.44844055175781,2938200
2022-03-23,79.05496276826521,79.44841779768456,75.16843390202044,75.36995697021484,4896200
2022-03-24,75.27401139748538,75.92656556792068,73.3067504556188,75.64826965332031,4272300
2022-03-25,75.78261342365562,76.29122038814347,74.29517160700215,74.62145233154297,4083800
2022-03-28,74.46791459579423,75.59068940810702,73.99769397995904,75.11087036132812,3432200
2022-03-29,76.40637566998213,78.59434900894983,76.32960287737991,77.54833984375,4185600
2022-03-30,77.13568408425532,77.60591187987329,75.11084773119431,75.70582580566406,2703100
2022-03-31,74.94772118044936,75.58108573118287,71.46423811578433,71.50262451171875,7737000
2022-04-01,72.58700404970656,73.61381622326694,71.97283643121001,73.10520935058594,3626000
2022-04-04,73.64262241381452,74.16082784295578,73.12441698467326,73.56585693359375,2866100
2022-04-05,73.17240385778439,74.00729162605037,70.67734630528587,71.06120300292969,3546900
2022-04-06,69.60254312930813,69.91922542718915,67.73125195356931,68.25904846191406,8550500
2022-04-07,68.04792017690073,69.06513390599041,66.01348539726597,67.54890441894531,6300700
2022-04-08,67.45296306444003,69.74649754237709,66.79081043123003,67.9711685180664,4444100
2022-04-11,67.59689536832849,69.68890626305368,67.41456182621725,69.25706481933594,5018800
2022-04-12,70.97483291220976,72.02084224711187,67.9807594080798,68.76766967773438,4737000
2022-04-13,68.74847533407073,71.75214005776708,68.74847533407073,71.10918426513672,3654200
2022-04-14,71.3011117949156,72.25115143774289,69.42981315857747,69.58335876464844,2517400
2022-04-18,68.66210870888408,70.37026334861697,67.99995607966672,68.47017669677734,2401500
2022-04-19,68.71006555847573,71.42584231107799,68.71006555847573,71.12835693359375,2551700
2022-04-20,71.59861123291115,73.26837975690238,71.26273930588115,71.57941436767578,2618500
2022-04-21,73.07645455616995,73.42192491356198,69.90004695467422,70.3031005859375,2432600
2022-04-22,70.17833133651024,70.17833133651024,68.23026717273716,68.47017669677734,2627600
2022-04-25,68.43177941840824,71.51221633893164,67.32820164038249,71.19554138183594,4799400
2022-04-26,70.68695092705187,73.07644791393949,69.2762816494993,69.29547119140625,4913300
2022-04-27,70.12074896074763,70.16873378973662,67.01152386443448,67.26102447509766,3766100
2022-04-28,68.97877158048266,70.89804743513506,66.57008565434248,69.91921997070312,4773000
2022-04-29,69.09394318792278,70.13035409289147,66.50292324695874,66.78121185302734,3573200
2022-05-02,66.51250463556057,68.0479312280524,65.2841692187324,67.90398406982422,3554400
2022-05-03,67.90397439866535,69.07473371404062,67.05948842877864,68.82522583007812,2301000
2022-05-04,68.86364007284327,72.93250403756203,67.25144758547039,72.51985931396484,3984800
2022-05-05,69.87123145727055,71.20512752012144,67.14586340183466,68.27823638916016,4573800
