Date,Open,High,Low,Close,Volume
2021-02-26,100.7363652714973,102.05490166561077,99.30021775417421,100.3373794555664,40042000
2021-03-01,101.63209158055665,103.03300560280509,100.95818263525662,102.70697021484375,26060000
2021-03-02,102.46778343065205,103.95157512845779,102.06235368431534,102.44992065429688,25564000
2021-03-03,101.82812222319419,103.02110427360444,98.95234399009125,99.81632232666016,33892000
2021-03-04,99.98801971974596,102.95162763201309,99.51955914782164,100.93387603759766,49216000
2021-03-05,102.2846703465188,104.52027360842204,100.62867970924299,104.06719970703125,53100000
2021-03-08,103.42158052102567,104.89444552557276,99.50764868129858,99.62228393554688,36868000
2021-03-09,101.71894467377746,102.42212772357182,101.01674600755987,101.25296020507812,33920000
2021-03-10,102.29707365898807,102.29707365898807,100.20934752586386,101.04602813720703,27100000
2021-03-11,102.13926584834769,104.77187091897011,102.05142854718905,104.23939514160156,27702000
2021-03-12,103.04194682941647,103.10149446258991,100.85893998678274,101.7313461303711,33818000
2021-03-15,101.48222292330844,101.97896555456512,100.62917132551493,101.95167541503906,26168000
2021-03-16,102.52485435636942,104.89147154660814,102.1923674371934,103.41314697265625,31900000
2021-03-17,102.64791686191691,104.16296639587709,101.4395482280668,103.33026123046875,26382000
2021-03-18,101.64102114164612,102.66181170828624,100.20189786741744,100.30908966064453,31700000
2021-03-19,100.72544755239356,101.08820045745158,99.39549239049998,100.58798217773438,46072000
2021-03-22,100.62122640768891,101.6489606264983,99.944833798889,100.77307891845703,33536000
2021-03-23,101.23261124865263,102.43155255458386,100.6395958801365,101.30109405517578,28510000
2021-03-24,101.81868694086641,102.6047475271792,100.6892203526668,100.8644027709961,25218000
2021-03-25,100.6917082778307,101.51498617081897,99.05606400581422,100.86093139648438,35616000
2021-03-26,100.82768277882265,101.20483044037542,99.44115570408202,100.47733306884766,27978000
2021-03-29,100.34977968394811,101.69213801960343,99.52054260203612,101.52241516113281,26492000
2021-03-30,101.87922713070152,102.36009090991652,101.04403828817071,101.55616760253906,27312000
2021-03-31,101.94969227085818,103.5307484849651,101.58246421687518,102.35264587402344,42570000
2021-04-01,103.82800630103871,105.98669127491928,103.78731339954884,105.6904296875,39880000
2021-04-05,106.55241526747184,110.61373186270573,106.45614255746916,110.1159896850586,48510000
2021-04-06,109.71699842015165,110.56459803705717,109.26392456117935,109.6346206665039,35240000
2021-04-07,109.82519791468398,111.3834241955768,109.82519791468398,111.11197662353516,24134000
2021-04-08,112.35110546289924,112.73768803911382,111.30947619166977,111.67769622802734,28664000
2021-04-09,111.43007611188524,112.8458772221366,111.02413902052781,112.68211364746094,26146000
2021-04-12,111.86081786456195,111.99827567762381,110.55567663945638,111.3893814086914,25024000
2021-04-13,111.7054829333092,112.32480405880901,111.31145691408278,111.87619018554688,25682000
2021-04-14,112.52131494179199,112.52131494179199,110.96259662557597,111.2548828125,21002000
