Date,Open,High,Low,Close,Volume
2021-02-26,49.6641642027888,50.02934361229817,49.09901025210232,49.19465255737305,2890600
2021-03-01,49.73372152910201,50.19453990932471,49.68155209639542,49.8206672668457,2100400
2021-03-02,49.89021969497093,50.29017534078179,49.56851321237942,49.88152313232422,2409500
2021-03-03,49.85543479479246,50.411895341608215,49.62067737971084,49.66415023803711,2597800
2021-03-04,49.681549862882775,49.88152770411678,47.76871386761048,48.246925354003906,3197200
2021-03-05,48.92511767428515,50.194544125877044,48.64688731001206,50.072818756103516,6637000
2021-03-08,50.22930431876928,51.211806778197015,49.638064194225706,50.22060775756836,2491600
2021-03-09,50.22061973698493,50.82924981234412,49.785884442695085,50.42060089111328,2982100
2021-03-10,50.42929763314986,51.116180241763466,50.16845710184909,50.76839065551758,2403000
2021-03-11,50.768392645130476,51.40310584565142,50.29887768032843,50.94228744506836,2784200
2021-03-12,51.15095821792527,51.185734522017064,50.60319079808134,50.646663665771484,2312700
2021-03-15,50.90749977749607,51.09878435887834,50.2206172505024,50.69013214111328,3116000
2021-03-16,50.55970923959581,50.83793952510787,49.91629963137004,50.23800277709961,1549500
2021-03-17,50.246698060264606,50.324950533371016,49.768489976510594,50.1684455871582,1666000
2021-03-18,50.34234577035956,50.7596912330203,49.890220689952024,50.0901985168457,2366400
2021-03-19,50.11628691449985,50.14236997220711,49.25551284248752,49.412017822265625,7885400
2021-03-22,48.53384666788677,49.072917489435675,48.34256208224132,49.06422424316406,3035200
2021-03-23,48.777300463008146,49.16856290542347,48.04694500942194,48.30778884887695,1831900
2021-03-24,48.46429073868618,49.44679008878436,48.45559417564914,48.620792388916016,2484500
2021-03-25,48.6468746605115,49.60329087441025,48.39472742196424,49.455482482910156,1875000
2021-03-26,49.70763021410858,50.368429695648494,49.40331684548294,50.35103988647461,1921800
2021-03-29,50.02063880882932,50.41190121286734,49.57721029543082,49.6380729675293,1798300
2021-03-30,49.707633537504535,50.724915883206094,49.707633537504535,50.342350006103516,2040700
2021-03-31,50.25539400121029,50.385815902305986,49.52503865196118,49.559818267822266,3201100
2021-04-01,49.672859601212004,50.34235240562769,49.611996920516695,50.12498474121094,2759400
2021-04-05,50.39451348896259,50.698830178811356,49.88152571950546,50.01194763183594,1922700
2021-04-06,50.116279834576545,50.69013024043937,49.838049535780435,50.46406936645508,2013200
2021-04-07,50.53363091569087,50.81186124550097,50.13367523118475,50.29018020629883,1719800
2021-04-08,50.142361753343096,50.56840375441009,50.090195646479145,50.5510139465332,1759700
2021-04-09,50.846638097847766,50.95097363665478,50.2814842222734,50.898807525634766,2420100
2021-04-12,51.12487549245778,51.24660085738407,50.68144690354526,50.94228744506836,1750900
2021-04-13,50.67274645219644,50.7596955038792,50.124982352047404,50.342350006103516,2077200
2021-04-14,50.42929307045736,51.08139599809259,50.246705046743585,50.907501220703125,2022100
2021-04-15,51.290078311843395,51.31616137160974,50.50755335117776,51.011844635009766,1733900
2021-04-16,51.42048446780396,51.80305360777061,50.985749220944925,51.69002151489258,1819200
2021-04-19,51.85522816006092,51.9421772136537,51.17704212587345,51.5509147644043,2089100
2021-04-20,51.5509139680291,51.71611219215248,50.672746782528066,51.0466194152832,1473400
2021-04-21,51.368328519308825,52.11607050569282,51.08140160759231,52.02043151855469,1941200
2021-04-22,51.698717733937904,51.88130575209635,51.07270119785651,51.18572998046875,2134900
2021-04-23,51.3509371522614,51.86392496213075,50.97706451201252,51.655250549316406,2148000
2021-04-26,51.84653499254885,52.78556155541938,51.716113070343404,52.150848388671875,3840700
2021-04-27,52.02042308524475,54.350601040032984,51.733496220043484,53.750667572021484,4741200
2021-04-28,54.168014465579155,55.04618157626272,53.82022823651293,54.863590240478516,3660700
2021-04-29,55.40266496115628,55.55916992677954,54.62883669600074,55.2635498046875,4124600
2021-04-30,55.15052330002758,55.15052330002758,54.50711356308938,54.88968276977539,3332000
2021-05-03,55.524392551254124,56.43733932652185,55.39397063571099,56.19388198852539,3359700
2021-05-04,56.167807514648075,56.88077324388734,56.07216520420444,56.602542877197266,3015400
2021-05-05,56.77642279266466,57.62850011519804,56.376460549886716,57.55894088745117,3453100
2021-05-06,57.90673718218309,58.13280138209977,57.08943937769547,57.98499298095703,3417700
2021-05-07,57.932818647292095,58.550141923534426,57.498083385132674,58.27191162109375,2852100
2021-05-10,58.48059200681758,59.71523861596163,58.48059200681758,58.80229187011719,4003800
2021-05-11,58.61101436744976,58.889244684791585,57.42853386036353,58.15888595581055,2382900
2021-05-12,58.04585790987427,58.45451014476681,57.60242605567875,57.819793701171875,2160300
2021-05-13,57.8023965623347,58.61100431998241,57.628498497848,58.376243591308594,2709600
2021-05-14,58.741428222908006,59.02835509639575,58.506674093212304,58.8283805847168,1746100
2021-05-17,58.84577663294196,59.01097818696517,58.35887516870718,58.810997009277344,1914800
2021-05-18,58.88092257567449,59.48415911984574,58.57493544095693,58.60116195678711,1973000
2021-05-19,58.12907505031184,58.24273219924721,56.88763749901203,58.076622009277344,2290000
2021-05-20,58.0766160927537,58.216493077935944,57.70943150287803,57.823081970214844,2864500
2021-05-21,58.08535586184588,58.95960862715955,57.97169873354278,58.55745315551758,3776400
2021-05-24,58.61864667373954,58.749779243777574,58.20774683423684,58.24271774291992,2349100
2021-05-25,58.49627050208517,58.6011765916047,58.15530570108384,58.21650314331055,1935900
2021-05-26,57.989189488506504,58.23397920388376,57.3247554967543,58.129066467285156,3184100
2021-05-27,58.53997036140206,59.06452074031747,58.111588330123475,58.22523880004883,4793500
2021-05-28,58.49626762842482,58.49626762842482,58.07662328089909,58.16404724121094,1944200
2021-06-01,58.7060816117041,59.641531916714754,58.60116886599466,59.37925338745117,3118100
2021-06-02,59.641531916714754,59.65027631302889,58.94212695202526,59.37925338745117,2218000
2021-06-03,59.36177556339614,59.72021579799061,58.72356798665107,59.667762756347656,2163000
2021-06-04,59.86009219781247,60.305963007679004,59.75517945724984,60.12236404418945,1696500
2021-06-07,60.23602196937049,60.58572443913856,59.85134858562363,60.02620315551758,1698400
2021-06-08,59.86882392422272,60.25349055150953,59.53660365108888,60.08738708496094,1957800
2021-06-09,59.83387326518568,59.98249466397502,59.4317177137448,59.54536819458008,1343800
2021-06-10,59.76392721470394,59.86883996116765,58.66236672190537,58.776023864746094,2167900
2021-06-11,58.7410504218847,58.88967180379867,57.32475842065204,57.700687408447266,3061200
2021-06-14,57.55207459979103,57.613272040873056,56.67782163003581,57.01877975463867,1853000
2021-06-15,57.01877944108002,57.176145241571405,56.1969795196227,56.51171112060547,3015700
2021-06-16,56.43302611209121,56.46799035769832,55.794818574429044,55.943443298339844,2558200
2021-06-17,55.78607522482521,55.81230174296487,53.28571155520616,54.142478942871094,4029100
2021-06-18,53.65290726348844,53.70536364564412,52.90979352550804,53.032188415527344,5417200
2021-06-21,53.34691368276857,54.21242220765287,53.34691368276857,54.06380081176758,2560300
2021-06-22,54.247390077567005,54.31733190817948,53.65289785740106,53.888946533203125,2243300
2021-06-23,53.923916295883906,53.98511372885671,53.53050184462304,53.55672836303711,2133400
2021-06-24,53.76655610495965,54.2036825773577,53.54799286876062,53.93266296386719,1520200
2021-06-25,54.02883259795304,54.11625989550451,53.11086765123015,53.73158645629883,2501300
2021-06-28,53.78403624818912,53.941402029499635,53.09337568966074,53.14583206176758,2442000
2021-06-29,53.39062481794401,53.819010210213804,52.796132573779076,52.9797248840332,2257600
2021-06-30,52.89230092724843,53.15457613261292,52.612540263524956,52.9797248840332,2569500
2021-07-01,53.329435212414744,53.565483932408675,53.02344798372482,53.07590103149414,2828900
2021-07-02,53.14583507430223,53.24200342777767,52.66499664193521,53.00595474243164,1639800
2021-07-06,52.752415379586964,52.84858372354784,51.7120557226671,51.97433090209961,2042900
2021-07-07,51.66833953256027,52.45516839245095,51.53720361258502,52.36774444580078,1994500
2021-07-08,51.773255339383425,52.03553052988994,51.32738451401336,51.69457244873047,2083400
2021-07-09,52.36774734751252,52.87481226919773,52.24534914640646,52.73493194580078,2385600
2021-07-12,52.8922999382019,52.95349737380893,52.22786920803555,52.45517349243164,2049300
2021-07-13,52.367743864612436,52.63001903666195,51.65959789856998,51.79073715209961,1821800
2021-07-14,51.64211061005784,52.2016318465797,51.28366710947292,51.38857650756836,1522700
2021-07-15,51.20498569308389,51.70330951706566,51.161273720543505,51.5984001159668,1433500
2021-07-16,51.79074539563972,51.90439587611142,50.715411349559076,50.890262603759766,1788600
2021-07-19,50.36570658425585,50.71540571882119,49.75372893000412,50.225826263427734,2593300
2021-07-20,50.287027384304,51.318646076717485,50.068464158538596,50.73289489746094,2322000
2021-07-21,50.94271881854498,51.37984528515167,50.63672829091413,50.79409408569336,3063200
2021-07-22,50.67169919442135,50.70667011214253,49.79744626145337,50.190860748291016,2263500
2021-07-23,50.330734471138186,50.83780270644012,50.085944749273715,50.71540451049805,1897100
2021-07-26,50.89900193765132,51.44977883133221,50.89900193765132,51.09133529663086,3221100
2021-07-27,51.624642232598255,52.30656188333,50.295777188749334,51.449790954589844,3993700
2021-07-28,51.31864213125247,51.598402771922885,50.39193292465051,51.26618576049805,3210200
2021-07-29,51.84318976537864,52.22786312727639,51.54594368346207,52.105464935302734,2023300
2021-07-30,52.25408871120757,52.927263747505016,52.13169385642797,52.21037673950195,3612000
2021-08-02,52.3939728067645,53.06714789169408,51.86942243838271,51.89564895629883,2152400
2021-08-03,51.91313241165816,52.37648533036381,51.161274466959334,52.271575927734375,1481300
2021-08-04,52.07923747162592,52.07923747162592,51.1525283307382,51.36235046386719,2232700
2021-08-05,51.70332450709002,51.88691684599325,51.34488089232197,51.40607833862305,2330900
2021-08-06,51.74702200685261,52.83983800633428,51.74702200685261,52.708702087402344,3110000
2021-08-09,52.69995868320631,53.14582948698814,52.34151516203358,52.94475173950195,2585400
2021-08-10,52.97972021732118,53.71409272866073,52.89229626823713,53.6878662109375,2726800
2021-08-11,53.88894684069574,54.10751006009182,53.547988752039466,53.76655197143555,1882700
2021-08-12,53.766549782169804,54.13373437499937,53.4605626214785,54.04631042480469,1563100
2021-08-13,54.256132957065006,54.57960557707934,54.020084287862126,54.55337905883789,2472400
2021-08-16,54.396016463779006,54.88559595299968,54.13373792597062,54.79817199707031,2759600
2021-08-17,54.62228441155429,55.02682797256227,53.83078322278764,54.05944061279297,1962100
2021-08-18,53.75163816649709,54.261717503924785,53.53177707722253,53.558162689208984,1604600
2021-08-19,53.1712023009806,53.40865266780994,51.98395382164772,52.168636322021484,2244600
2021-08-20,52.04550257128042,52.2125957440403,51.44748030955356,51.834434509277344,4539600
2021-08-23,52.03671081149748,52.555583014793726,51.605785039581384,52.15983581542969,2008600
2021-08-24,52.16863208746595,52.731475864717105,51.957567348403536,52.42367172241211,1972800
2021-08-25,52.41487165047951,53.18878346622515,52.18621764038888,53.03048324584961,1381400
2021-08-26,53.00411409945409,53.01290706728757,52.37970938403902,52.53800964355469,1717300
2021-08-27,52.537992215793636,53.32948989600439,52.46763507720796,53.26792907714844,1443300
2021-08-30,53.241560273980795,53.33829968656157,52.810631078342965,52.82822036743164,1266900
2021-08-31,52.91615888036127,52.94254448911864,52.467643789249024,52.76665496826172,2889000
2021-09-01,52.951333553700394,52.951333553700394,51.85202832286549,52.4676399230957,1544100
2021-09-02,52.49402856806001,53.19758668532756,52.467646312847286,52.968929290771484,2027800
2021-09-03,52.96892528300173,53.07445765068151,52.49402459622251,52.942543029785156,1160600
2021-09-07,52.73148033738479,52.96013773804618,52.071897100945414,52.19501876831055,2386100
2021-09-08,52.054302336660655,52.740271111676456,51.39471916960042,52.65232467651367,2621100
2021-09-09,52.45884695736689,53.29431624895075,52.37969684655424,52.4676399230957,2103200
2021-09-10,52.63473948350137,53.056875695490255,52.414878410713456,52.669918060302734,2041500
2021-09-13,53.162399743682435,53.892336646497306,53.10083892132985,53.778011322021484,3271000
2021-09-14,54.00667573058218,54.2265368112888,53.05687760643278,53.10084915161133,2354700
2021-09-15,53.21517925431575,55.05321818749373,52.99531815395865,54.98286437988281,3194100
2021-09-16,54.9652652134971,55.633641362375265,54.595900241572906,55.40498733520508,3129400
2021-09-17,55.07959072640215,55.18512309017507,54.56071851853307,54.86852264404297,6143900
2021-09-20,53.77801549009032,54.208941279957344,52.546792237986175,53.22396469116211,3836500
2021-09-21,53.44382772797468,53.487799269720036,52.423672527339825,52.784244537353516,2601800
2021-09-22,53.32949505214273,53.52297384714674,51.535428102505634,51.878414154052734,4012300
2021-09-23,52.13344950372699,53.32949411581904,51.95756335297145,53.01289367675781,1797800
2021-09-24,52.757870560377,53.267946563312734,52.50283088150207,52.55559539794922,2374300
2021-09-27,52.933741372018524,53.77801029277738,52.8018267644219,53.43502426147461,2542900
2021-09-28,53.61970806045078,54.18255174988413,53.21516122320918,53.26792907714844,2756900
2021-09-29,53.355878246054104,53.69886430365533,53.23275659426497,53.45261764526367,1962900
2021-09-30,53.66369617242093,53.751639268007345,52.757869539587475,52.775455474853516,2835200
2021-10-01,53.00410285731651,53.71645387404782,52.25657326708437,53.47020721435547,2240900
2021-10-04,53.584536247198905,54.53433425416677,53.53176838660658,53.786808013916016,2383500
2021-10-05,53.95390984679977,54.974065164586364,53.49660173435575,54.771793365478516,2128000
2021-10-06,54.51674973873151,54.82455387981812,53.5493590649485,54.78937530517578,1827800
2021-10-07,55.22909429484156,55.879884469601066,54.84214006013879,55.42257308959961,1925200
2021-10-08,55.67761965350874,56.09095619184548,55.24669047183975,55.660030364990234,2103500
2021-10-11,55.88867689690043,56.680174645005,55.6248443141989,56.2580451965332,1955300
2021-10-12,55.668816654924285,56.00300638706566,55.396191102620556,55.74796676635742,2080100
2021-10-13,55.844716019667636,55.92386614506917,54.710232007183606,55.33463668823242,2172800
2021-10-14,55.80073570910965,56.46911183155742,55.097181013161105,56.43393325805664,1971600
2021-10-15,56.72415694744051,56.741742881079595,56.064573727121434,56.24046325683594,2149600
2021-10-18,56.117343532630755,56.776923420939816,55.501731834753265,56.10854721069336,1686100
2021-10-19,56.35479100107848,56.785716819035066,55.79194384455041,56.759334564208984,1553200
2021-10-20,57.02316665649414,57.39253837130146,56.54827262676476,57.02316665649414,2290000
2021-10-21,56.97040325259774,57.30459639584774,56.60103824023201,57.049556732177734,1488600
2021-10-22,57.10232844513732,58.43029144422293,57.10232844513732,58.236812591552734,1692200
2021-10-25,58.3950827124039,58.71168308792952,58.078482336878274,58.59735107421875,2424000
2021-10-26,58.61496415037845,58.72928949432887,57.357358528413634,57.4804801940918,3276000
2021-10-27,57.85863175680422,58.122460977501916,56.653790849109505,56.75053024291992,2638000
2021-10-28,56.812101897766894,57.2957989590457,56.35479380225324,57.02316665649414,2991900
2021-10-29,56.908842384891294,57.28700371913516,56.451534280740205,56.49550247192383,3301700
2021-11-01,56.73294936349015,56.82968876591412,55.80073726854783,55.94144821166992,3187300
2021-11-02,55.95024973328067,56.0030176030753,55.528116839365715,55.73038864135742,2782100
2021-11-03,55.40498988252966,57.0847316853037,55.03562489362338,57.07593536376953,4029100
2021-11-04,57.11110266372443,57.33096369127542,56.29321937284972,56.486698150634766,2174600
2021-11-05,56.89124395973662,57.23422663995424,56.26683606633172,56.71535110473633,2371500
2021-11-08,56.944019989611824,57.269416805018444,55.95904328589615,56.10854721069336,2563200
2021-11-09,56.143729154393824,56.69778005117796,55.80074638417976,56.662601470947266,1839200
2021-11-10,56.89125430994827,57.586016116937955,56.56585750121815,57.50686264038086,2792900
2021-11-11,57.59479898245482,58.31594296061339,57.46288101006416,58.166439056396484,1797800
2021-11-12,58.271976322711964,58.35112308247075,57.33976088013759,57.98175811767578,1510300
2021-11-15,58.42148752119898,58.90518458995223,57.937790452445746,58.8787956237793,2027600
2021-11-16,59.011443131727276,59.09987493109783,58.35703297317482,58.71961212158203,1983300
2021-11-17,58.52507321738834,58.58697616761335,57.96794666536328,58.065223693847656,1937400
2021-11-18,58.135957580319044,59.19715955002773,57.835288074396125,58.887638092041016,2630200
2021-11-19,58.89648243832794,59.07335280415751,57.49923690939002,57.782222747802734,4874300
2021-11-22,57.808753024181684,59.15293394577734,57.71147601868768,58.73729705810547,2553200
2021-11-23,58.781517281939976,59.23252824679791,58.27744858483313,59.02912902832031,2475900
2021-11-24,59.02912756055515,59.11755936107583,58.4012530058703,58.64886474609375,3321900
2021-11-26,57.41964908968391,57.428494294516824,56.49110161620351,56.95095443725586,2181800
2021-11-29,57.543454247935315,57.79991120955775,56.871360374266686,57.31352615356445,2149900
2021-11-30,56.42919952462139,56.606066515909546,55.005425136264805,55.01426696777344,4786100
2021-12-01,55.97818276177206,56.632589550089676,54.651685523941175,54.66937255859375,2172200
2021-12-02,54.87276726896555,55.686353978975596,54.70474550340527,55.18228530883789,2090700
2021-12-03,55.47411199204255,56.1815764842169,54.88161153405178,55.297245025634766,2294700
2021-12-06,55.854369855513816,56.393812537353234,55.48295229497576,55.81015396118164,2565700
2021-12-07,56.00471554611419,56.86251818110832,55.87206447165596,56.738712310791016,1685700
2021-12-08,56.74755898077514,57.14551226174339,56.55300831645898,56.71218490600586,1983100
2021-12-09,56.420355461786926,56.446887703764475,55.74826492943537,55.96050262451172,2230900
2021-12-10,56.455720946477385,56.667961982721465,55.951652280536614,56.11083221435547,2663300
2021-12-13,56.34076787017098,57.42849875399415,56.243490850198384,57.1631965637207,2888500
2021-12-14,57.18088523772403,58.10942938164392,57.0393889413659,57.34890365600586,2269600
2021-12-15,57.340062668756104,57.67611302386954,56.62375616976632,57.55230712890625,1898200
2021-12-16,57.791060919022975,59.11755814017996,57.71147432427217,58.516212463378906,2462400
2021-12-17,58.25975678053408,58.60464552571836,57.56997929016554,57.720314025878906,4944500
2021-12-20,57.22509148798465,57.22509148798465,55.74825947817562,56.791770935058594,2267800
2021-12-21,57.10128681706463,57.87065767967898,57.10128681706463,57.331214904785156,1958700
2021-12-22,57.34889646466945,57.67610154878127,56.95094998816403,57.145503997802734,1966300
2021-12-23,57.30469099883799,58.11827446038195,57.24278805604475,57.870662689208984,2921100
