Date,Open,High,Low,Close,Volume
2021-02-26,109.22261664917347,110.85826113838078,106.60924131686372,109.8257064819336,3996000
2021-03-01,111.82685985021116,114.03818241371197,111.3608434625639,113.24320220947266,2714800
2021-03-02,112.85026460329836,113.9559222296343,112.27459369845974,112.81371307373047,2486600
2021-03-03,113.61782048226411,116.09413595106281,113.61782048226411,114.5955581665039,3043800
2021-03-04,113.70006628699379,115.30829869930481,111.47961145216077,115.0798568725586,4583700
2021-03-05,116.32258610164665,117.37341297386428,110.3648190931252,116.6880874633789,4443000
2021-03-08,117.60186794554654,119.37457902820529,116.87085816894458,117.59273529052734,2684200
2021-03-09,116.21294156079367,118.0039248798412,114.68695163196382,115.40882873535156,2564100
2021-03-10,116.27688697493355,118.82629156426549,115.97534209783282,118.36027526855469,2068600
2021-03-11,117.72064845461631,121.17468789521207,117.6201334891817,120.70867156982422,2296100
2021-03-12,122.3991418443444,123.0844674021996,120.29747401165824,121.119873046875,2217400
2021-03-15,121.0741755478722,121.2843381372407,117.69323909475472,121.16555786132812,3208100
2021-03-16,120.16955615111867,120.31576229408401,117.07188495483982,117.40998840332031,3221700
2021-03-17,118.73492814953984,120.3248743676229,116.30430372469816,120.2974624633789,2840800
2021-03-18,120.882289184916,122.06105699724006,116.63327614212949,117.24549865722656,2443800
2021-03-19,116.39568700607003,117.0261957041679,113.26146459626972,115.5276107788086,3318700
2021-03-22,114.65952511714947,115.51846164786716,113.6635151241531,114.42194366455078,2090400
2021-03-23,113.26145114733836,114.52245445081583,110.75773076144169,111.85425567626953,3862500
2021-03-24,113.57215128335825,115.50934068622573,112.8776861055013,113.22492218017578,2096700
2021-03-25,112.7314839917047,117.08101866524439,110.967912672396,116.84343719482422,2716500
2021-03-26,118.66182881597544,119.23750670913853,115.65553339315231,118.41510772705078,2864900
2021-03-29,116.65153335630345,117.32771221446022,114.17521791286035,115.5824203491211,2128500
2021-03-30,116.2494627849703,117.73890776332011,115.55499777000028,117.47390747070312,2732400
2021-03-31,117.16324892635775,118.3054580962505,115.96621594718744,116.25862121582031,2389100
2021-04-01,117.33688810307063,119.4933799622926,117.15413739154042,118.5887451171875,2589000
2021-04-05,120.03248131219853,122.2072520970018,119.70352450393402,121.16555786132812,2583100
2021-04-06,120.70866186877657,121.5127675846464,119.74920344727961,120.64469146728516,2264500
2021-04-07,121.61329447191929,122.76465026785316,121.06504242226909,121.50364685058594,1805900
2021-04-08,120.05075476125695,121.82346558994995,118.68923643727517,121.28433227539062,2193500
2021-04-09,122.44481992138033,122.85601242356455,120.99193324027084,122.60015869140625,2107200
2021-04-12,122.18896064998187,123.02049221329153,121.41225289208039,122.66412353515625,2384600
2021-04-13,122.10673788413887,122.26207666358734,120.05076130552357,121.2295150756836,2335600
2021-04-14,121.1107088489665,124.68354225101606,120.90969287542019,124.06218719482422,2924400
2021-04-15,124.33630839511665,124.34544104755524,121.39397692411116,123.23977661132812,3432600
2021-04-16,124.30888917023042,125.87143728523488,123.59615183860917,124.8936996459961,2888900
2021-04-19,124.19925454174744,124.50993208943584,122.3443079665132,123.73323822021484,2383900
2021-04-20,122.75550397999139,122.95653391493124,118.77147772670334,120.16040802001953,2459000
2021-04-21,119.08216792766278,121.91483835122669,116.7794702980882,121.44882202148438,3035000
2021-04-22,122.0336187814364,123.12100403763343,120.8274393212234,121.53104400634766,2305200
2021-04-23,121.15643449379533,124.48254777375601,120.05078358110026,123.97997283935547,2531200
2021-04-26,125.1860691850235,127.87254618527183,125.01245123775922,126.36482238769531,2169600
2021-04-27,126.65730946732599,127.50710652107462,126.13645531723354,126.96798706054688,3486700
2021-04-28,130.6687291117844,134.36034301611386,129.75496177533833,131.9114532470703,4601700
2021-04-29,133.4191490977771,136.76354052757418,133.14503008138513,136.36148071289062,3349500
2021-04-30,135.3564107979407,137.0742845538114,135.0365865329869,136.2244873046875,3817300
2021-05-03,138.04281449916246,138.74640518842867,135.72183805517227,136.99197387695312,2636400
2021-05-04,136.0508079211967,139.23986070473373,135.0548049457848,138.91090393066406,4227200
2021-05-05,139.64192266995389,141.14963310743565,138.3900520129052,140.3546600341797,3118700
2021-05-06,141.63395595512176,143.01373979688742,139.3586699657875,142.9497833251953,3664300
2021-05-07,140.4277497623604,144.35695187914834,140.0165572724252,144.11024475097656,2480700
2021-05-10,145.41692597244497,146.54085583510656,143.73559750516577,143.80870056152344,3298300
2021-05-11,141.460364021483,143.39754692782344,140.04402141187163,141.4146728515625,4332000
2021-05-12,142.45632332397244,143.26044304828653,139.16676925201892,139.77899169921875,3298000
2021-05-13,139.11196647543406,143.65339197629143,138.89265726028523,142.81271362304688,2952900
2021-05-14,143.81128535083693,145.9000199920209,143.66471802666234,144.84649658203125,2855700
2021-05-17,144.77318778646924,147.01765953869335,144.3517840667919,146.48631286621094,2229500
2021-05-18,145.92749929266054,147.35664599929797,143.67387121524564,143.74716186523438,2247700
2021-05-19,141.19116203238013,144.14104347865884,140.03686606682868,143.96697998046875,3298100
2021-05-20,144.4159178863385,145.6709870509824,142.58369359750964,144.5716552734375,2893400
2021-05-21,145.28620864335022,148.71247278960448,145.10298902659432,145.70762634277344,3552000
2021-05-24,146.56879050910896,148.1170083278944,145.97330921379552,147.25587463378906,2087700
2021-05-25,147.92461454302617,148.8498826856211,144.86480363621706,144.94725036621094,2670200
2021-05-26,145.9549672845828,147.03597271059448,144.7273666081886,146.43133544921875,3143500
2021-05-27,148.272767171195,149.0972625708651,146.88942878403702,148.21778869628906,3488600
2021-05-28,148.25444690211873,148.63005627903345,145.86339337357822,147.2925262451172,3365300
2021-06-01,151.405833542445,152.6517464165625,150.00418330640778,152.30361938476562,4188000
2021-06-02,152.99073032232812,153.35716959387076,151.13102376066308,152.00132751464844,3099400
2021-06-03,151.21345705645447,153.30219147182723,150.526372999325,152.34027099609375,2513400
2021-06-04,153.05485244652647,153.90682997407768,151.18597596873508,152.3127899169922,2886600
2021-06-07,149.78430025041953,151.44246060374633,148.95063504091266,149.83010864257812,3223800
2021-06-08,149.0514209562937,150.09578808661675,147.5306716675966,149.0789031982422,3513500
2021-06-09,148.9598180091174,148.9781301845601,145.93664558865373,147.12759399414062,3284500
2021-06-10,149.3170589153697,150.11407166333612,145.29532889873954,145.423583984375,3710600
2021-06-11,145.84507139340377,147.2100837155945,145.7534685531564,147.17343139648438,3826800
2021-06-14,146.94433545159973,147.3107885796101,143.9852980840482,145.3961181640625,3372800
2021-06-15,146.0099283035044,149.05141273436521,145.40529105647022,148.5109100341797,2789400
2021-06-16,147.89712841954588,149.61025344313464,146.38553518217913,148.59336853027344,3140800
2021-06-17,149.75680360557755,149.86673255317703,138.72680922369102,140.66897583007812,4308500
2021-06-18,137.050384716766,137.81991557620276,135.14486974666383,137.43515014648438,8383600
2021-06-21,138.83676544400132,141.98819271201134,138.5344468303977,141.89657592773438,2875000
2021-06-22,141.35607324527277,142.83101400807658,140.02771374580865,141.89657592773438,2363900
2021-06-23,142.55617088888928,144.38839465766685,142.03398040498382,143.25241088867188,2032200
2021-06-24,144.37008829853943,144.90143494178156,142.363800760072,144.35177612304688,2077500
2021-06-25,147.07260649366384,148.4101360930577,146.38552253027007,146.56875610351562,4238200
2021-06-28,146.03744376639727,146.5871026788507,142.26305213615817,142.9134979248047,2693100
2021-06-29,144.1685246121391,145.038842096417,140.91633856407898,141.21864318847656,2151000
2021-06-30,140.79726683262115,142.19891718697244,140.7331322776619,141.71337890625,2631800
2021-07-01,142.4828831706514,144.80064516719062,142.1164440009152,143.96697998046875,3354200
2021-07-02,144.47091193475683,145.61605234955164,143.96704735649416,144.19607543945312,2247700
2021-07-06,143.60969450589945,144.17769338191752,141.20948583295365,142.4553985595703,3566700
2021-07-07,140.7239480299006,143.56390048136953,140.29337432315356,142.0339813232422,3042300
2021-07-08,139.15740621533143,141.88743002055432,136.91293462710215,139.67044067382812,3313700
2021-07-09,142.3454601245853,147.42071349451822,142.31797788808126,147.08175659179688,3638900
2021-07-12,145.82670492269577,151.5615751256637,144.8189900859554,151.0210723876953,3250200
2021-07-13,151.02108172409282,151.43332936364342,148.99646788006206,149.1796875,2536700
2021-07-14,149.39037647223228,151.1584657558144,144.4067254252574,145.5152130126953,4190900
2021-07-15,143.51811908151305,147.16424117660029,143.17914811279448,146.89857482910156,3069700
2021-07-16,148.08951803244608,148.08951803244608,143.902892929231,144.3059844970703,1955100
2021-07-19,140.5773719842842,141.82328476044887,138.23212769474097,140.7239532470703,3757400
2021-07-20,140.12848422307394,145.8816659126629,139.65210211473772,144.72735595703125,3306200
2021-07-21,146.22063743616695,150.60880778222906,146.02824776477976,149.51864624023438,2508500
2021-07-22,148.59336487198507,149.39954791206623,145.38697284462947,147.88795471191406,2966600
2021-07-23,143.82957292072072,150.47138440909796,143.4539636747518,146.6511993408203,3516300
2021-07-26,146.62377345466294,149.32630188942426,146.57796504483363,148.72166442871094,2055900
2021-07-27,146.53213435667809,149.93091655507024,145.7900857580598,148.9048614501953,2168000
2021-07-28,149.36289760098063,149.82095361101386,146.46799424142827,147.851318359375,2314800
2021-07-29,149.78430285739924,151.47911554545442,149.24380016529304,150.159912109375,2587900
2021-07-30,149.47282928174621,151.24091863739181,147.1642232511477,148.1352996826172,2661400
2021-08-02,149.4545148032377,151.99214901981486,145.58852094968327,146.66954040527344,3934600
2021-08-03,147.53984165450075,148.46510975004125,142.4187788857123,147.88795471191406,2868200
2021-08-04,146.83445591721332,150.39813166120825,145.75345027799307,147.66812133789062,2722800
2021-08-05,148.61173617508564,150.19660651604485,148.61173617508564,149.5003662109375,2749500
2021-08-06,152.13978859308145,154.59468733956425,151.59526789994936,153.15496826171875,3394500
2021-08-09,152.13056290297726,154.26245587010052,150.55241458703654,153.3949432373047,2239500
2021-08-10,153.39495865096768,158.08327041754882,153.29343925746022,157.51107788085938,3442500
2021-08-11,157.81565669744563,161.45187934469746,156.74509096816357,161.09194946289062,3880500
2021-08-12,161.04578507952027,163.5099223361316,160.0398291140796,163.28842163085938,3274300
2021-08-13,163.51913644740114,164.22977217885204,162.23630819786146,164.0267333984375,2368300
2021-08-16,162.430143628122,164.01753024925472,161.6733600630711,163.64837646484375,2115000
2021-08-17,161.75637230191128,162.91921897035368,158.21243249284623,159.9197998046875,2791000
2021-08-18,159.04305420691642,162.0793831977313,158.0647843329574,158.7569580078125,1759900
2021-08-19,156.08055203550552,158.36011190533983,154.07786446511898,155.1392059326172,2478500
2021-08-20,155.2130456604442,156.08057240686395,152.70277497612915,155.24996948242188,2595700
2021-08-23,156.35745750874366,158.00021566307908,155.95137992770557,156.29286193847656,2019400
2021-08-24,156.79120616956172,158.4708879908984,156.38512862671936,156.93887329101562,1668400
2021-08-25,157.43725199885188,161.10116017657168,157.10500797500305,160.5197296142578,2184300
2021-08-26,160.95346725065315,161.23033957322247,158.10171471750502,158.3970489501953,1867100
2021-08-27,159.0246388463167,162.41167466346198,158.41552245439928,162.2455596923828,1747700
2021-08-30,158.86770766620037,160.18745951536485,152.37973395339088,152.4535675048828,4300600
2021-08-31,152.30595026170997,154.28095264316045,150.6724158456734,153.17347717285156,3791800
2021-09-01,153.164252216834,153.73644482144044,148.79893186018074,149.2142333984375,3342900
2021-09-02,149.97099056864587,150.78314567006515,147.22075726926514,147.7191162109375,3118100
2021-09-03,147.65453275304168,148.00522459915567,144.3413165102409,145.135009765625,3361200
2021-09-07,144.84889098691147,147.3683995005908,144.3966798150499,144.83042907714844,3437100
2021-09-08,144.42436146952895,144.42436146952895,140.40052427831426,142.68008422851562,3342600
2021-09-09,142.90159246744076,146.90696835645883,142.56934846249888,143.7691192626953,2904600
2021-09-10,144.81198900965563,145.65182991998984,143.41840343524547,143.56607055664062,2855400
2021-09-13,144.95967655307868,147.1377035300963,144.81200941088005,146.67625427246094,3349600
2021-09-14,147.2853511763314,147.8206339342114,142.08020480249544,142.4862823486328,4075000
2021-09-15,143.25229371853956,146.8331440904689,142.87390198700842,146.6577911376953,3210800
2021-09-16,147.2946033813465,148.808156328752,146.8516019706571,147.82064819335938,2627300
2021-09-17,146.83315857079447,148.7250892504032,146.23326608991906,147.2669219970703,4829600
2021-09-20,142.2093916941849,144.90425296501832,141.50799407541237,144.3135986328125,3430000
2021-09-21,145.81791048385082,146.61160347129578,144.26744832175845,144.43356323242188,2845900
2021-09-22,146.44549216333263,148.60508483891235,146.1593959499905,147.31301879882812,3001400
2021-09-23,149.1865138357255,154.26245480125334,148.58663553636038,153.21958923339844,2977000
2021-09-24,152.39822404429358,155.093085801705,152.2413329992262,153.3580322265625,2695100
2021-09-27,154.76081153708597,157.1418907387558,154.41010569180062,156.67120361328125,2611000
2021-09-28,156.37586891370992,158.27703689968544,154.21629056550324,154.47470092773438,2935900
2021-09-29,155.6191327101618,155.6191327101618,153.12730970237723,153.708740234375,2004500
2021-09-30,154.93617449284704,154.93617449284704,149.37109874893727,149.48184204101562,2712000
2021-10-01,150.0725243528121,154.89927952309802,149.38957439907472,153.6995086669922,2696400
2021-10-04,153.69946704808376,157.15111154328076,152.91501199165918,153.30262756347656,2759000
2021-10-05,155.12077134348166,157.52953683297542,153.56107072813535,155.71142578125,2089100
2021-10-06,154.05017513283326,155.99749101541585,151.7890772231052,154.9269256591797,2032000
2021-10-07,156.64354133305417,158.2124657950303,154.7792967061742,154.93618774414062,2011100
2021-10-08,155.45298859971751,158.07401633623115,154.50240449751496,155.7852325439453,1713200
2021-10-11,156.43129352997198,158.53550095352458,153.24729656662106,153.3672637939453,1929400
2021-10-12,153.4133934635501,155.3514856906747,152.4258995216884,154.72390747070312,1697500
2021-10-13,154.6501241100433,154.8070151810988,147.24847344531898,149.60186767578125,3849900
2021-10-14,152.41666448208187,153.46876809033714,150.19249005005122,153.21035766601562,2281500
2021-10-15,155.0469229046035,157.12344419350444,154.36397305551068,155.3976287841797,2762800
2021-10-18,154.40090113299829,157.50184023988646,154.1517146284121,156.11749267578125,1760600
2021-10-19,157.0773205946582,157.29882130247358,154.85313184815328,156.6989288330078,1955000
2021-10-20,155.89598416264906,160.09517437923554,155.286867885294,159.8921356201172,2614000
2021-10-21,159.1814971556153,161.18418480585916,152.34283135573003,152.91502380371094,3420600
2021-10-22,154.1240453938075,156.3666819295484,152.85967898883325,154.89927673339844,2943300
2021-10-25,155.24073499158297,156.74504970035346,153.40416223689792,155.6744842529297,2368800
2021-10-26,156.24671160176675,156.89273770526705,151.87216784552842,152.1398162841797,3204000
2021-10-27,147.79297957326608,149.0388983021353,140.07754680102113,140.74203491210938,7343000
2021-10-28,141.02813122171116,142.0617731357085,138.87777581809425,140.74203491210938,4440300
2021-10-29,141.055789324598,142.19096450590902,138.63780000153847,139.38534545898438,3863700
2021-11-01,140.52972602385472,142.89234338404864,140.47435437983617,141.21266174316406,3181700
2021-11-02,141.40651989687404,142.13560357031056,139.23770262636708,140.19752502441406,3788000
2021-11-03,139.35764292845818,143.372256155679,139.04386088704928,142.03404235839844,3334100
2021-11-04,141.20345127424207,143.50147329598445,140.55742522866538,141.62799072265625,2462500
2021-11-05,143.5937481799189,145.439544844996,142.35706779407187,142.92926025390625,2389600
2021-11-08,144.41511874881854,145.5964274193042,142.8554184042043,143.52914428710938,2279200
2021-11-09,142.64313564192872,144.07363058919654,141.38799359612258,143.43682861328125,2154400
2021-11-10,143.4922387689476,146.2517100445798,143.4922387689476,144.23056030273438,2274600
2021-11-11,144.2305758566546,146.42707878390684,143.8891079194078,145.0334930419922,1822700
2021-11-12,145.29291340022493,145.7561312530078,143.62532630294928,145.26512145996094,2143700
2021-11-15,145.26510156780188,146.77518194841304,144.37571719228208,144.8574676513672,1772000
2021-11-16,144.98717416604404,144.98717416604404,141.51304059976502,142.50433349609375,2678300
2021-11-17,142.3931587748202,143.59752796566045,140.69777981280674,140.7718963623047,3107900
2021-11-18,140.8830782242547,142.6155083924996,139.40077550718908,141.7353973388672,2485400
2021-11-19,139.42856367125722,141.32775955848834,137.59422506417417,140.18824768066406,2754900
2021-11-22,142.08741266676216,143.27324901387777,139.86397304999144,141.93919372558594,2681000
2021-11-23,142.67107139861955,145.20950983594304,141.93919355102028,144.7926025390625,2596000
2021-11-24,143.71796254598388,146.3397770522609,143.65310526703507,144.39425659179688,2308700
2021-11-26,139.46557447024142,139.46557447024142,133.7494699299899,138.18710327148438,3081400
2021-11-29,140.1141185012388,140.56806287620626,134.98165760750956,136.20455932617188,4261600
2021-11-30,134.47214530163208,135.25962135444365,129.86775843010176,130.1920166015625,6024200
2021-12-01,133.86992617952637,134.76856972146118,128.17235366100113,128.1908721923828,3540600
2021-12-02,129.43231299634257,134.4906430300558,128.77453755576892,132.8137969970703,3028400
2021-12-03,132.49879893314616,133.17509283774564,130.33092928702985,131.461181640625,2772900
2021-12-06,134.31461047982916,136.97348989135017,133.3418504090914,135.20399475097656,2928700
2021-12-07,137.08468447817057,139.99369185831904,136.44544161685397,137.64981079101562,2840800
2021-12-08,137.9369858016135,139.01165441150084,137.1217180097977,137.8628692626953,2513300
2021-12-09,137.3348478842547,139.62314543787852,136.24164629095134,138.19642639160156,2311500
2021-12-10,139.44707753938437,140.30865578207417,137.57567384275768,139.3451690673828,2415300
2021-12-13,138.27978541707327,138.4743431311188,134.8612496098735,135.29666137695312,2608000
2021-12-14,135.83400653983534,138.52993799279972,134.80566228129678,137.0383758544922,2213900
2021-12-15,137.43671709610027,137.72390984977767,133.4067168694874,136.54733276367188,2702700
