Date,Open,High,Low,Close,Volume
2021-02-26,92.58389115514184,93.34234917688248,91.42441806717663,91.8428726196289,1511200
2021-03-01,92.7495387457257,95.14695610651161,92.54903120023161,94.42337036132812,1033900
2021-03-02,94.24898872865053,95.8269226712617,92.89771484714333,95.19052124023438,948100
2021-03-03,95.50437608572976,98.25922265013585,95.2689896059167,96.14077758789062,977100
2021-03-04,95.82021376212612,97.41868087710436,92.96580772104097,94.49401092529297,983800
2021-03-05,95.50403253273562,99.39480779093986,94.98585126958447,99.02593231201172,864900
2021-03-08,99.62315125489908,104.37463544431562,98.92931029142076,102.6444320678711,1358000
2021-03-09,102.4600142305397,102.75862582427412,99.64951787986162,99.67586517333984,1167300
2021-03-10,100.07107704082487,101.66075934070797,99.06105519750892,101.142578125,538100
2021-03-11,100.50142151936964,101.41483207703104,99.53531638939083,99.74610137939453,723400
2021-03-12,100.87909151487703,101.63441172916829,100.08863934867284,100.64195251464844,584300
2021-03-15,100.24673373255837,101.93302728642637,99.21036456285587,101.8627700805664,803000
2021-03-16,101.29189444534474,101.29189444534474,99.31576716810874,100.51900482177734,571800
2021-03-17,101.01960289780861,102.01206201679594,100.47507444741035,100.66829681396484,619900
2021-03-18,100.68587170494848,103.22409666414886,100.56291322047568,101.82763671875,714300
2021-03-19,101.58172160889767,103.63689063047117,100.14133832020477,103.03087615966797,3229500
2021-03-22,102.61808140542634,102.66199802128247,100.52778048492954,101.29188537597656,891700
2021-03-23,100.36969090187628,102.31947072952647,100.19403783842854,100.80883026123047,750400
2021-03-24,100.78248760862967,102.21407957372506,100.77370294483265,100.8351821899414,689900
2021-03-25,101.17771372448841,102.9167086735192,99.80760095907564,102.78496551513672,701500
2021-03-26,103.36463664765805,104.18143621969107,102.71470549521155,104.11995697021484,654400
2021-03-29,103.19775095666978,104.08481435173715,102.58295852488148,102.89913940429688,532000
2021-03-30,102.98697491051097,103.51394085520595,102.46000896581599,103.25923919677734,561500
2021-03-31,102.38095693488754,102.89036023456003,101.19528192413867,101.5202407836914,903100
2021-04-01,101.85399839391377,102.46879090311032,101.16894196917022,102.42488098144531,522400
2021-04-05,103.19774937098009,103.86524307290453,102.22285945788481,102.96061706542969,574800
2021-04-06,102.84642883455957,103.75105477422643,102.31946298337576,103.17139434814453,580500
2021-04-07,102.89034636362453,103.47879145767388,102.01206770358631,102.47755432128906,529800
2021-04-08,102.01206713319117,102.38094256016842,101.23917762820909,101.63440704345703,614200
2021-04-09,102.28432723024595,102.73225120242874,101.2830901400026,102.6619873046875,1015100
2021-04-12,103.19775056940229,103.65445255976904,102.60052076616273,103.41732025146484,479600
2021-04-13,102.4687736644813,102.53903756820758,101.16892494921865,101.87154388427734,850600
2021-04-14,101.58171474510267,103.77741143213254,101.58171474510267,103.33827209472656,592900
2021-04-15,103.77743240983763,104.10239129673558,103.16263319275224,104.0321273803711,484600
2021-04-16,104.84889771087273,105.88526673535462,104.50636959013782,105.41099548339844,705200
2021-04-19,105.11240257711611,105.375888886193,104.39221425980585,104.86648559570312,741300
2021-04-20,104.98065054215357,105.39344259777909,104.1375038054595,104.73473358154297,869000
2021-04-21,105.32317820320195,107.07973557163722,104.44489951898433,106.48250579833984,785800
2021-04-22,106.22780450031122,108.22150087198655,104.15506626316748,104.83134460449219,1231100
2021-04-23,106.01701316519399,107.97557746842963,104.971859445916,107.43982696533203,756300
2021-04-26,108.0370754780449,108.23029788332575,106.67574067773732,107.3344497680664,840800
2021-04-27,107.73846179365117,108.3356916623429,106.78991905501098,108.1688232421875,875300
2021-04-28,108.54644618746711,109.56525255381877,107.93165386345062,109.51255798339844,1008600
2021-04-29,110.07466266288328,111.92783111424907,110.07466266288328,110.43475341796875,1130700
2021-04-30,110.3820762691791,110.43477085123335,109.36326967789513,109.75849914550781,1406300
2021-05-03,110.61920601269505,112.82369425473644,110.40842098865222,111.76097106933594,687700
2021-05-04,112.20888910325397,114.48363443107729,111.55018007523044,114.40457916259766,976000
2021-05-05,114.38699608790003,116.2840674532224,114.38699608790003,115.62535858154297,889200
2021-05-06,116.46855616459,116.69690383582547,115.18626317633822,116.26655578613281,657100
2021-05-07,115.3970219119444,117.6629822530214,114.95788262262252,117.2150650024414,583700
2021-05-10,117.96162127377896,119.38442861465226,117.2502176033423,117.33805084228516,613100
2021-05-11,116.68810408630819,117.28532714640885,114.79981031523056,115.26529693603516,744300
2021-05-12,115.16868870183335,115.5463421051515,111.84000496787425,111.95418548583984,798500
2021-05-13,112.31427434034359,115.45852029997643,112.26157976417547,115.01058959960938,866500
2021-05-14,115.25653657173403,116.14360683980946,114.29921578478545,115.89768981933594,573800
2021-05-17,115.91520876613636,117.109668227981,115.40580555725737,116.24018096923828,623600
2021-05-18,116.31043374813936,116.81105900515203,115.1071963009923,115.21258544921875,873200
2021-05-19,113.78099689857315,114.43970585776813,112.80610710290586,113.86003875732422,1501100
2021-05-20,113.8776115734704,115.1423349581361,113.05202750839871,114.88762664794922,773700
2021-05-21,115.00183425435787,117.08335083117632,115.00183425435787,115.43218231201172,956100
2021-05-24,115.9327877019264,116.08209347185104,115.05450900721483,115.40581512451172,558900
2021-05-25,115.2740708784745,115.78347409510417,113.9742222506941,114.15865325927734,911300
2021-05-26,114.77347133260946,115.5112357366049,113.85128928019019,114.92279052734375,779700
2021-05-27,115.9679145349598,116.36315067414681,114.50119070296057,114.58024597167969,1268800
2021-05-28,114.65930775775205,115.73080903817694,114.27286291543857,115.15991973876953,676900
2021-06-01,115.93278369808182,116.88132626378784,115.39703317675162,116.01182556152344,684700
2021-06-02,116.38069532372032,116.38069532372032,114.62413808051983,114.89641571044922,619900
2021-06-03,114.48545667963795,114.90083654053798,113.4337642826504,114.14962768554688,622700
2021-06-04,114.5031333750118,114.8566553148126,113.41608206677597,114.84780883789062,480400
2021-06-07,115.04223723279958,115.05991670034581,112.7797508642518,113.00953674316406,620200
2021-06-08,112.51462360642634,114.64454788678417,112.51462360642634,114.37940979003906,656600
2021-06-09,114.08779348299181,114.61806983567874,113.1774960830866,113.46914672851562,700300
2021-06-10,114.26451585042633,114.5385004302482,112.77976405447279,112.8681411743164,470200
2021-06-11,113.34537807573459,114.27335462842203,113.16862384795678,114.03472900390625,519600
2021-06-14,113.65472163464639,113.7696044793788,112.07273941659756,112.77976989746094,684200
2021-06-15,112.42624601303055,112.54997532625724,111.36570711601841,112.4792709350586,692400
2021-06-16,112.16996126172091,112.57650144632636,111.04755757191272,111.22431182861328,773100
2021-06-17,111.28616296743037,111.40989228063171,107.68915966452448,108.59945678710938,936000
2021-06-18,106.80536547559225,107.36215407807292,106.11601457989357,107.04399108886719,1703600
2021-06-21,108.2017427401741,110.21677043559559,107.88357976271375,109.9604721069336,706000
2021-06-22,110.04886635750695,110.93265104530259,108.78505398424949,110.42889404296875,607300
2021-06-23,110.68518550370904,111.55129741050133,109.94280964880848,110.75588989257812,599300
2021-06-24,111.3657295704779,111.90483886226885,110.69405120414532,111.49829864501953,447500
2021-06-25,111.7987480202573,113.05372049044817,111.7987480202573,112.81510162353516,711900
2021-06-28,112.45276426322184,112.4969561956815,110.60565746157411,110.92382049560547,439800
2021-06-29,111.63082169290264,112.74439208733615,111.63082169290264,111.98433685302734,385000
2021-06-30,111.88712161868602,112.42623072848454,111.21544347909851,111.77223205566406,471100
2021-07-01,112.23181905785115,113.53099041034292,111.8341186332407,113.3984146118164,506300
2021-07-02,113.70774790681729,114.35290699120577,113.27468852935931,114.0612564086914,452000
2021-07-06,113.93751409192463,114.14962726015229,111.70154003310613,112.6295166015625,655400
2021-07-07,112.08156267665323,114.18496759678521,111.95783337210085,113.67237091064453,421800
2021-07-08,112.10807664108377,113.61051452655818,111.77224091603821,112.37321472167969,712300
2021-07-09,114.10542615736075,114.6710477416769,113.29234597274895,114.46778106689453,642900
2021-07-12,113.79611348367429,114.89201136997767,113.14212143427825,114.45011901855469,486300
2021-07-13,113.80496091841373,114.20266134094186,112.65603809795563,112.82395935058594,516500
2021-07-14,113.25699495330285,113.90216744282482,112.5499712948667,113.82261657714844,527200
2021-07-15,113.16864113841304,114.54734320540118,113.16864113841304,114.0170669555664,437500
2021-07-16,114.58268481245202,114.79479800235646,112.57649644282144,112.77976989746094,382300
2021-07-19,111.40103315728592,111.94014221380722,110.13722111797638,111.02983856201172,638600
2021-07-20,111.75457237125737,114.28219714709819,110.82660248395072,113.41609191894531,751900
2021-07-21,113.9640288210388,114.84781347802318,113.5928408833634,114.15846252441406,667900
2021-07-22,116.79214383101245,116.79214383101245,111.35687326807404,111.68387603759766,966300
2021-07-23,112.51463280039947,114.51199493833825,112.03738823290605,114.0877685546875,648300
2021-07-26,113.69889945491413,114.83014282385504,112.98303598548108,113.75193786621094,694700
2021-07-27,113.09791344262479,114.09659433038738,112.32901843294135,113.90216064453125,571600
2021-07-28,114.04357739408087,114.24685759468221,111.35687770683104,111.40106964111328,642700
2021-07-29,112.27602089414275,113.39842461426888,111.80761603276547,113.05374908447266,740900
2021-07-30,112.69138887127798,113.56633383542749,111.69270784593053,112.16995239257812,1766500
2021-08-02,113.00953671154892,113.95518594277031,111.40104904509548,111.76339721679688,627200
2021-08-03,112.38206158471415,113.68122612511192,111.35686813363442,113.2658462524414,613800
2021-08-04,112.43507416011823,112.82394152889243,110.36701475851322,110.3758544921875,454300
2021-08-05,110.99451051814121,111.55129916079456,108.96180987682303,109.75721740722656,518200
2021-08-06,110.83544250130485,111.15359879009054,109.33300446514731,109.83676147460938,550600
2021-08-09,109.35950885472684,109.96932241059764,108.98832092625838,109.56278228759766,438800
2021-08-10,109.38602127347515,110.72053795988205,109.23577950382939,110.26980590820312,406600
2021-08-11,110.2786352060018,111.28614905482355,109.57161161077549,111.12706756591797,376400
2021-08-12,111.28614647409813,111.3833633118827,110.11071143015073,110.71168518066406,330200
2021-08-13,110.69401634859771,110.76472073178881,109.82790451135949,110.1549072265625,433800
2021-08-16,109.76605532446966,111.41873511498345,108.8027332530671,111.29500579833984,461000
2021-08-17,110.47310390079406,110.47310390079406,108.08688755363417,109.29766845703125,437700
2021-08-18,108.83807967539029,110.72937826402163,108.70551063095054,109.12973022460938,559500
2021-08-19,108.19292932855898,109.377204420055,107.64498708953568,108.26363372802734,435800
2021-08-20,108.26361847235269,109.79256886738084,108.26361847235269,109.43021392822266,439700
2021-08-23,110.09304432946601,110.09304432946601,108.28128325211497,108.29012298583984,357500
2021-08-24,108.28128993785697,109.5185897688288,108.16640036330462,108.90878295898438,558100
2021-08-25,108.87343915471251,110.97684430953935,108.67900544222374,110.24330139160156,548500
2021-08-26,110.07538886369672,110.07538886369672,108.41386928544959,108.45806121826172,333900
2021-08-27,108.59062764286233,109.54510998670024,108.37851446179425,109.288818359375,409600
2021-08-30,109.65998551285516,110.01350067150841,109.17390132686434,109.2711181640625,268400
2021-08-31,109.53627002578266,109.58929494630515,107.57426705355046,107.9896469116211,786300
2021-09-01,108.38734757150198,108.8822648115914,106.97329349785956,108.67015838623047,591000
2021-09-02,108.82584469687413,109.28847610680239,108.0696167524001,108.97708892822266,527300
2021-09-03,108.80805817675689,109.37745383566367,108.2653518787783,108.7012939453125,432100
2021-09-07,108.44328656172348,108.51446271673184,106.80627572292171,106.8685531616211,442400
2021-09-08,106.8062838169578,107.46464633134804,106.11232643463418,106.60165405273438,504700
2021-09-09,106.22798527712071,107.5802983337159,105.88100999326629,106.04115295410156,723700
2021-09-10,106.63723496284136,106.84185792557405,105.14256963355382,105.32050323486328,807900
2021-09-13,106.20128173964882,106.9130228579028,105.5073244768344,106.05892944335938,614100
2021-09-14,105.87210585276286,106.8418554970005,104.73331453971137,106.76178741455078,740900
2021-09-15,106.53047275346829,110.84542715065767,106.03225323015033,110.45397186279297,1075600
2021-09-16,110.54293408053358,111.30806076688619,109.92015970221478,110.48955535888672,651800
2021-09-17,110.0269195663029,110.59631523550259,108.46997679851866,108.54115295410156,1030300
2021-09-20,106.9041214778367,107.52689574971028,105.92546649670608,107.2332992553711,593300
2021-09-21,108.13189959197261,108.71019397408158,106.98420954408209,107.74933624267578,476400
2021-09-22,108.6390049924386,109.78669490482687,107.9005677422791,108.8436279296875,480100
2021-09-23,109.59988793827675,110.66750323535553,109.49312369347587,109.7867202758789,557100
2021-09-24,109.35077255190001,110.17816995271579,109.03048662164066,109.4486312866211,359700
2021-09-27,110.08029833505826,110.92549307071357,110.08029833505826,110.8988037109375,472700
2021-09-28,111.41483165838766,111.58386654961829,109.2795944243557,109.60877227783203,404800
2021-09-29,110.14258182643049,111.0144659698008,109.74222104458222,110.4628677368164,336700
2021-09-30,110.7653421279572,110.7653421279572,107.82049865791431,107.85608673095703,728000
2021-10-01,108.22975248283805,109.31516496528154,105.53401870730792,108.38099670410156,494600
2021-10-04,108.61232996472106,110.4628692980541,108.06072493620876,108.8703384399414,585300
2021-10-05,108.92372556519133,110.77426504126873,108.17638944350406,110.03582763671875,623700
2021-10-06,108.78136225816988,110.01802588155509,107.53581349400926,109.58207702636719,506700
2021-10-07,110.59630936703385,112.09097461630597,110.59630936703385,111.55716705322266,518900
2021-10-08,111.53939008661585,112.73156023076697,111.22799608121218,112.1354751586914,329400
2021-10-11,112.18884886706364,113.38991767449126,111.85077230124705,112.26002502441406,371800
2021-10-12,112.18882540203408,112.92726260769886,111.0589329882813,111.33473205566406,386800
2021-10-13,111.17460521759101,111.65503406714875,109.78670417735631,110.47175598144531,462100
2021-10-14,111.35255382457026,113.44330425538419,110.99667982219657,113.29205322265625,419100
2021-10-15,114.18174361467045,114.54651636177881,113.08743894881049,113.15861511230469,358400
2021-10-18,112.50023431788516,113.79917541222915,112.09988031755805,112.79383087158203,425100
2021-10-19,113.6123308318367,114.28849749582348,113.22087556683127,113.6924057006836,398500
2021-10-20,113.91482582938566,115.60522901078487,113.91482582938566,115.34721374511719,608600
2021-10-21,115.21375169635066,120.5963273671413,114.84897903132467,119.67105102539062,1178300
2021-10-22,120.2404524556485,122.01981550242368,117.92728864011836,118.35433197021484,807700
2021-10-25,118.75471147915248,119.20845784195559,117.58033867496957,118.80809020996094,773100
2021-10-26,119.27960278709433,120.42728592547024,118.42550259132045,119.71553802490234,711600
2021-10-27,119.71555224867713,119.71555224867713,117.77605290404031,117.82052612304688,526000
2021-10-28,118.03405435797323,118.58565259701594,115.95220270533116,117.11768341064453,527800
2021-10-29,117.11770179828781,117.62482689803117,115.72090854853693,116.64617156982422,777700
2021-11-01,117.37569515295387,117.37569515295387,116.16574112506444,117.19776153564453,498800
2021-11-02,117.60701849995871,119.68887028540007,117.1888670419259,119.14616394042969,498400
2021-11-03,119.03939448053136,120.14259091771436,118.83477152451567,119.40416717529297,400400
2021-11-04,119.89348072600006,120.80985163596749,118.38102480691056,118.98601531982422,608800
2021-11-05,120.2048916199281,121.64617158889153,120.2048916199281,121.3169937133789,525900
2021-11-08,121.91310172875306,121.91310172875306,119.84904691446255,120.21380615234375,400000
2021-11-09,119.69775672447469,120.72089871175042,119.39526823799548,119.8667984008789,460900
2021-11-10,119.58210646421948,120.81876333848007,119.1639550284549,119.3863754272461,413300
2021-11-11,119.55545027753313,120.57857896569251,119.35971918624685,120.21380615234375,352700
2021-11-12,120.4628912161024,121.22801798597334,120.08033461889931,120.92552947998047,300000
2021-11-15,121.53052737523475,122.0287469622322,120.72980568858979,121.8952865600586,544800
2021-11-16,121.78851097750605,122.9806810369308,121.48602249833206,121.7529296875,437700
2021-11-17,122.01983423648198,122.07322653947138,120.70310918083729,121.65507507324219,421300
2021-11-18,122.45577197931551,122.45577197931551,120.52516458211812,121.02338409423828,845900
2021-11-19,120.8988443089286,121.21023833060916,119.51983497436011,120.320556640625,747800
2021-11-22,120.56075751321877,123.76361693677339,120.56075751321877,121.76183319091797,608400
2021-11-23,121.92196668073466,123.04297424194472,121.44154456554789,122.6515121459961,645400
2021-11-24,122.08212049669166,122.39351451304388,121.29030434917328,121.3169937133789,373200
2021-11-26,118.89705601155204,118.9860296073729,117.43797863815716,117.77606201171875,353900
2021-11-29,118.63904354730761,119.43975153523552,117.40238670012891,118.2475814819336,831900
2021-11-30,117.31342486248752,118.0429567683752,113.50558842321509,113.64793395996094,1721100
2021-12-01,115.67641286997996,116.19242986021041,112.42907346366174,112.4379653930664,734400
2021-12-02,113.20357872191946,117.18835634523049,113.20357872191946,116.29290008544922,979800
2021-12-03,117.00926832094203,117.00926832094203,114.81540320791343,115.67503356933594,534900
2021-12-06,117.11670248608223,119.09566656656797,116.63316218267276,118.16439819335938,656000
2021-12-07,119.03296966678609,120.64479333687831,118.77329341662627,119.80306243896484,1018600
2021-12-08,119.97320592884398,120.582123189398,119.0867131236214,119.9642562866211,758000
2021-12-09,119.93742009256385,121.19105345846683,119.4091041500461,120.1523208618164,533600
2021-12-10,120.94927414570562,121.146261937021,119.78517836595276,120.73435974121094,433300
2021-12-13,120.72542936379317,120.72542936379317,117.88682076446347,118.65691375732422,502200
2021-12-14,118.55840777313617,118.97032368004842,117.88681555312918,118.11067962646484,464000
2021-12-15,117.94949064405084,119.14939866146932,117.51967549790845,119.11358642578125,703100
2021-12-16,119.89263747729271,122.78495735615131,119.13149419484556,121.79100036621094,789500
2021-12-17,122.17604947387544,122.17604947387544,118.9971771437446,119.31954193115234,1864200
2021-12-20,118.14651017002967,118.14651017002967,115.58550452394255,117.62714385986328,551500
2021-12-21,118.96137336782336,120.85973632670192,118.53154451165648,120.30455780029297,730000
2021-12-22,120.57317915610115,121.4507361229461,120.30455321071811,121.11045837402344,471500
2021-12-23,121.67458689222141,122.677493414948,121.20894586513694,121.2178955078125,307500
2021-12-27,122.03278383910677,123.55505682098395,121.84474566714354,123.31329345703125,312500
2021-12-28,123.05357982301501,124.09231221373209,123.05357982301501,123.61772155761719,360700
2021-12-29,124.29827347564479,125.47131891656687,123.78787054448833,125.00569152832031,303300
2021-12-30,125.00571731889865,125.8205722482357,124.54902581600342,124.8087158203125,350600
2021-12-31,124.69231074285163,126.5190358900531,124.2177199171323,125.5429916381836,556400
2022-01-03,126.04440410695267,126.34886958553624,122.31035356103374,123.51026153564453,417800
2022-01-04,124.19079228028836,126.73388398889773,124.07437863033105,125.66828918457031,590300
