Date,Open,High,Low,Close,Volume
2021-02-26,42.908477775266775,43.439849782088444,42.10192529109766,42.84205627441406,4889100
2021-03-01,43.47780250088285,44.35077641645778,43.42086823909535,43.90480041503906,2553400
2021-03-02,43.96173052530535,44.41719371749368,43.38291158740986,43.439842224121094,2935800
2021-03-03,43.23109420544139,43.61064508807573,42.7946054418469,43.0223388671875,2842400
2021-03-04,42.785113553088316,43.02233418631242,40.868370402273555,41.608497619628906,3530300
2021-03-05,42.08293571076803,42.71394341626026,40.70705903764273,42.547889709472656,2853600
2021-03-08,43.02233104708024,43.94274819513311,42.566867898887914,42.60482406616211,3485300
2021-03-09,42.72817978308936,43.13619956644279,42.28220744896092,42.424537658691406,3973900
2021-03-10,42.718697374359955,44.730327580586085,42.60483246977736,44.59748458862305,3388500
2021-03-11,44.83470907194587,45.23323808179588,44.360267706105176,44.46464538574219,2487700
2021-03-12,44.597476980458175,44.68287654925128,43.86683702960589,44.50259017944336,2176700
2021-03-15,44.464645438426146,44.502601616466464,43.221607755358576,44.436180114746094,2993300
2021-03-16,44.43617196962939,44.48361537363326,43.51765145185979,43.809906005859375,2300400
2021-03-17,43.83838294031478,44.88215249758641,43.824150278487494,44.84419631958008,2711100
2021-03-18,44.83470518790715,45.52738908766319,44.232166298155676,44.55952835083008,3180700
2021-03-19,44.341285851252195,45.2332342401884,43.71502344631825,44.66390609741211,9286600
2021-03-22,45.16681665339902,45.50841501651033,44.455154603483905,44.88215255737305,3358900
2021-03-23,44.30332522452178,44.59748011989382,43.24057777560618,43.506263732910156,4287200
2021-03-24,43.80990603919993,44.41719391789063,43.639110508595955,43.82888412475586,3425200
2021-03-25,43.58218029289653,44.7018621066162,43.269047281739326,44.388729095458984,3739800
2021-03-26,44.929592425800536,45.5938110105975,44.512085359211056,45.460968017578125,3358500
2021-03-29,45.33760841841481,46.00182694695299,45.09090054080337,45.328121185302734,4063200
2021-03-30,45.14783430100971,45.441985580339285,44.35077279948811,44.54054641723633,2573000
2021-03-31,44.46463755243917,44.87265734475765,43.89056403527009,44.23690414428711,3814100
2021-04-01,44.54054647566317,44.57850264714249,43.68655433557676,44.350772857666016,2976900
