Date,Open,High,Low,Close,Volume
2021-02-26,170.31911391197605,170.70492308562874,165.12484741210938,165.12484741210938,958200
2021-03-01,166.3010715850575,172.1257989318911,165.95291006207316,171.68353271484375,778600
2021-03-02,171.37300930979455,171.87173261406534,169.18050197292447,169.22755432128906,947100
2021-03-03,168.9452604775347,169.5569123108699,167.04447189093452,167.80667114257812,581400
2021-03-04,168.28658336071962,168.55005931060734,163.5345828186492,164.5885009765625,939600
2021-03-05,166.63981353467972,169.02051562708127,164.8613440988865,168.3147735595703,671300
2021-03-08,168.1830498080773,172.13520284800012,167.50553621742077,168.63473510742188,565100
2021-03-09,169.0111751580514,169.7827793122054,166.32934853856509,166.5834197998047,697600
2021-03-10,168.1736811410534,168.644175993315,165.61418799608126,167.27032470703125,825800
2021-03-11,167.79727327049014,169.87685225704183,167.23267376409532,167.994873046875,532800
2021-03-12,168.73177687200337,169.24193377880286,166.68166371979268,169.21359252929688,499800
2021-03-15,169.9032652353754,171.86834035764002,168.46726044331825,171.80221557617188,515500
2021-03-16,171.4431804317389,172.45405187881016,169.85599852004106,172.39736938476562,483800
2021-03-17,172.8886566122795,173.12484330164054,170.74407743648766,171.32037353515625,812100
2021-03-18,169.34586383871456,172.53911263458045,168.9396296343938,171.3865203857422,588200
2021-03-19,171.74548612572406,174.32465484397966,170.1299774367448,173.0964813232422,1306900
2021-03-22,173.09653429669004,176.35590833389205,172.8697898430164,175.44895935058594,1013000
2021-03-23,175.6756808164786,177.04556091997313,172.6147101275627,173.72006225585938,907100
2021-03-24,173.08707005838113,175.03324618783935,170.94249075516706,171.03695678710938,541700
2021-03-25,171.61325718355218,174.16408517613684,170.85747124646767,173.91844177246094,656100
2021-03-26,174.90100351319825,179.24683073555195,174.31525061476594,179.1240234375,613100
2021-03-29,177.64071566566543,180.08760608751976,176.26139359668932,178.44375610351562,1577900
2021-03-30,177.9430434950854,178.50988285542581,175.61896031218762,176.29917907714844,495500
2021-03-31,177.04551297371577,179.00114542041743,176.2991694777473,177.65960693359375,680900
2021-04-01,177.9241276275294,178.99169589086762,176.66761292868867,177.9524688720703,582000
2021-04-05,179.3790738068205,182.18497301088397,178.33040426170896,180.76785278320312,780500
2021-04-06,179.31293936881193,179.87033650191498,177.43288811168932,178.27371215820312,634300
2021-04-07,178.89724708212142,181.12685001274656,178.0847642917489,179.4357452392578,617400
2021-04-08,179.71919076328007,180.24824669725606,178.05644148282798,179.93649291992188,598500
2021-04-09,180.26713970932332,180.70172959254188,178.9917401426004,180.50332641601562,604200
2021-04-12,179.10509096483494,180.13486146469606,176.762123056389,177.4139862060547,771700
2021-04-13,176.83773250821613,178.3965736720886,175.43951101649301,178.0753631591797,698900
2021-04-14,178.37764381013363,178.37764381013363,175.54340336550712,176.99832153320312,693000
2021-04-15,177.09276097848306,179.17120077603622,176.64872888889835,177.77297973632812,580000
2021-04-16,179.02955730904873,179.02955730904873,177.45183154180228,178.17929077148438,601900
2021-04-19,178.66103266057678,178.66103266057678,176.81877964733843,177.29115295410156,572200
2021-04-20,175.78903392240744,176.49759398180527,174.45693755097358,175.03323364257812,593400
2021-04-21,175.53394024567666,176.95106029973377,174.99542770560345,176.17636108398438,681800
2021-04-22,175.64732060042715,178.07532675828165,174.80649653810272,177.07388305664062,513100
2021-04-23,178.4532311069417,180.29548457291088,176.932188108743,179.48300170898438,540600
2021-04-26,179.4452126920824,179.80422109549315,177.79190576265864,179.6908416748047,527900
2021-04-27,178.91610391167077,180.2954257838428,178.3398079470816,179.26565551757812,645200
2021-04-28,179.48303183470335,180.41833655858034,177.73525852622214,178.17929077148438,524800
2021-04-29,178.76500230111185,179.54914392610507,178.4343351332822,178.77444458007812,453500
2021-04-30,178.03753450312257,178.70831108505212,176.63931325253492,177.8958282470703,729400
2021-05-03,178.34926701091666,178.58545366755956,176.79044084334947,178.3303680419922,737100
2021-05-04,177.6501896723396,178.37764877644116,175.74181143245738,176.25196838378906,580400
2021-05-05,176.8943750035309,177.18724417022224,174.65531555089933,175.4961395263672,759100
2021-05-06,175.18436942584788,178.03750842725785,174.35300215261836,177.64071655273438,822400
2021-05-07,178.80279116596267,188.38252405148174,178.7744499125254,188.07077026367188,1440900
2021-05-10,188.8926530887889,191.95362309919096,188.2029920503044,189.33668518066406,1063700
2021-05-11,187.44719808787943,190.88607553376244,187.39995786926724,190.5648651123047,977000
2021-05-12,189.02494858322302,189.5540045046104,183.46983257727035,183.6020965576172,988400
2021-05-13,184.6790834765575,187.42829987198263,183.21472318782762,186.62525939941406,842100
2021-05-14,188.03294511340553,191.72690837773683,186.71974770324397,190.72547912597656,520500
2021-05-17,189.516235490871,191.16954257969473,188.54314732899024,189.56346130371094,387600
2021-05-18,190.1680875479415,190.58377846944552,188.17467111305115,188.1841278076172,403400
2021-05-19,186.05845167474882,188.03296918167086,185.25541106555997,187.74954223632812,516200
2021-05-20,188.59982483796716,192.72836410303478,187.63617898105784,191.92532348632812,648000
2021-05-21,192.4543523899321,193.24793614080656,190.2908744214718,190.9521942138672,600100
2021-05-24,191.94422976093594,193.12516340942503,190.97114158783648,191.63246154785156,525800
2021-05-25,191.7646998922072,194.11712459502127,191.18840377219377,192.58663940429688,734000
2021-05-26,191.2356274259837,192.90783314010602,191.13170471119213,191.46237182617188,521900
2021-05-27,191.77417918391797,193.7014565246834,191.72693895559124,192.3410186767578,939800
2021-05-28,193.29518029959408,194.6556034363963,192.80390797992933,193.9659423828125,692200
2021-06-01,194.82567182627767,195.1374399770805,191.96309038745045,193.8053436279297,548100
2021-06-02,197.1686800376165,199.02039035045325,194.97687467140963,196.12001037597656,701100
2021-06-03,195.4491826016817,198.94474216323667,194.78784844445875,198.2550811767578,1264100
2021-06-04,199.09596750105797,200.01237315010005,197.29149745680448,198.349609375,550100
2021-06-07,198.45349211704095,199.17150884456788,195.70427572395832,196.21444702148438,591000
2021-06-08,197.70718407719352,199.81396558813526,196.32784728625685,198.78419494628906,709900
2021-06-09,198.57633093539116,199.16206933464386,197.3103736912099,197.56544494628906,513200
