Date,Open,High,Low,Close,Volume
2021-02-26,101.7627683474908,102.77963967976216,100.05259527222316,101.08485412597656,41670000
2021-03-01,102.06051794114586,103.5493513322446,101.54340035380785,103.30072021484375,28090000
2021-03-02,103.03671205722323,104.43521963897341,102.79204895640686,103.01934051513672,22692000
2021-03-03,102.59104243879125,103.6485179525727,99.7518405206589,100.58112335205078,29684000
2021-03-04,100.41538074708215,103.68435837482073,100.26152824244853,101.69180297851562,42360000
2021-03-05,102.88434639138246,105.11710437828245,101.55903561555868,104.64216613769531,43904000
2021-03-08,104.27443206746486,105.64812426106462,100.32802505738692,100.455078125,32948000
2021-03-09,102.72950728763824,103.1285150733427,101.62926173890396,101.8709487915039,33946000
2021-03-10,102.81685483464553,102.97765139857192,100.91164954542201,101.98658752441406,25372000
2021-03-11,102.93101572867509,105.49379549871283,102.84764140601824,104.95136260986328,24782000
2021-03-12,103.47392260962944,103.73496522037964,101.61536464833783,102.3285140991211,34516000
2021-03-15,102.34736194602183,102.58358913365124,101.41485711066167,102.55530548095703,25962000
2021-03-16,103.1756523205795,105.38756268749219,102.72949757899839,103.84711456298828,29832000
2021-03-17,103.0287723005973,104.70371009933085,101.93547070721823,103.77567291259766,25980000
2021-03-18,102.28286783600868,103.0024692034399,100.92057998943062,101.05308532714844,27228000
2021-03-19,101.34242330468076,101.89080823044657,100.13299589289926,101.39949798583984,46298000
2021-03-22,101.3319887863275,102.1334725838893,100.5493531857813,101.17069244384766,39096000
2021-03-23,101.82131558100869,102.84374508381856,101.20196033977746,101.88385009765625,27340000
2021-03-24,102.49974164241104,103.13696071838505,101.31785579766643,101.4917984008789,23080000
2021-03-25,101.47939336231939,102.17715536104559,99.78807607148335,101.45706176757812,28378000
2021-03-26,101.18409353667353,101.78607721932774,99.95133515354698,101.01982116699219,29870000
2021-03-29,100.63918654962447,102.15531926926886,100.03075095540598,102.03224182128906,24596000
2021-03-30,102.11560847439652,102.76821498835122,101.4406703683131,102.01188659667969,20732000
2021-03-31,102.1895673001318,103.88718500087943,102.07169979464673,102.66152954101562,29198000
2021-04-01,104.1166056180529,106.34936361659216,104.0639987751281,106.09178924560547,33980000
2021-04-05,106.84564529817908,111.03273971123632,106.78013474476542,110.44911193847656,43298000
2021-04-06,110.29774303328874,111.05010340239878,109.91560700008995,110.40940856933594,27060000
2021-04-07,110.47789719219672,111.91064798169064,110.43819405803684,111.6466293334961,25798000
2021-04-08,113.05010362170559,113.35009968336031,112.0436522746149,112.42876434326172,27166000
2021-04-09,111.99502259379396,113.59998953817454,111.84683440193864,113.44316101074219,20888000
2021-04-12,112.46897052864345,112.91909339865406,111.09006079216573,111.90023803710938,31318000
2021-04-13,112.23174260920688,113.01287887576844,111.96474035408396,112.51958465576172,23310000
2021-04-14,112.91114526151502,113.05158667158682,111.62231173029588,111.90270233154297,20220000
2021-04-15,113.00146588563129,114.47129212057,112.45655683858433,113.97814178466797,27472000
2021-04-16,114.29278070382014,114.46349736190467,113.37218749025212,114.03273010253906,22596000
2021-04-19,113.74589052815423,115.05953958182683,113.54068066554962,114.26301574707031,24688000
2021-04-20,114.53546368191472,114.6203297949644,112.7399323890532,113.82777404785156,21774000
2021-04-21,113.41189002090522,113.91164368230889,112.08782111119336,113.81089782714844,23930000
2021-04-22,113.80792393342406,114.33060743397665,111.98261709864877,112.55184936523438,21096000
2021-04-23,113.3235617227495,115.42529878435529,113.06251908106013,114.90321350097656,28670000
2021-04-26,115.13297457325584,116.19154051966318,114.83074460174834,115.47093963623047,20834000
2021-04-27,115.93050403228408,116.0024588653104,114.35581241909847,114.49725341796875,31972000
2021-04-28,119.46126001750117,121.70607349579345,117.85853472476437,118.10964965820312,59728000
2021-04-29,119.61933348334902,120.9190791497604,119.21982590272664,120.59004974365234,39554000
2021-04-30,119.32951100319795,120.45357999007767,119.21387742017966,119.6089096069336,39142000
2021-05-03,119.24167370808205,120.0843525320312,118.33745237153194,118.86698150634766,33788000
2021-05-04,117.60494453426084,118.07739897884774,114.72454752284926,116.83621215820312,35120000
2021-05-05,117.53942996667035,118.22330377623746,116.69526696192773,116.95977783203125,21806000
2021-05-06,116.65706052010898,118.2486240343558,116.24505052989544,118.1811294555664,20618000
2021-05-07,119.10668251478764,119.92107766726444,118.61040467097602,119.04167175292969,23272000
2021-05-10,117.86051779633932,118.01486249439213,115.86747051099375,116.21138763427734,26006000
2021-05-11,113.73994062801565,115.23571829072367,113.30023765378381,114.57865142822266,32110000
2021-05-12,112.24366729767804,113.4178594320689,110.67245134372304,111.12059020996094,34934000
2021-05-13,112.21288252912433,112.98265992012453,111.30122492605189,112.25656127929688,26670000
2021-05-14,113.73844140886489,115.19303160950976,113.31611000480542,114.94588470458984,26624000
2021-05-17,114.60643643618464,115.30221438690029,113.89576318362138,115.20643615722656,19842000
2021-05-18,115.97545460555104,116.28533289649488,114.30071393282655,114.31411743164062,17302000
2021-05-19,112.37714973720954,114.97565662278348,112.33347856164839,114.57615661621094,19350000
2021-05-20,115.53546506514698,117.13844034551128,115.19054833634263,116.92752075195312,23832000
2021-05-21,117.41884491615048,117.56822200762052,116.24663685312711,116.38211822509766,22832000
2021-05-24,117.46896653672783,120.0238100181119,117.12703339736446,119.43770599365234,21244000
2021-05-25,120.09923365607258,120.7389364994994,119.25506307653886,119.55680084228516,18838000
2021-05-26,119.74364212410795,121.23788994460826,119.72776238540749,120.77069091796875,21856000
2021-05-27,120.93992810290065,121.09178899580758,119.20593175102528,119.23124694824219,38962000
2021-05-28,120.19651505921757,120.50321290609966,119.48832556660223,119.68038940429688,24108000
2021-06-01,120.19849417780077,120.99110297580962,119.34887128149819,120.58609008789062,19166000
2021-06-02,120.85904326166703,121.19104871890133,119.31511906311083,120.16276550292969,17158000
2021-06-03,118.85953421263468,119.5903051465207,118.25457443598461,119.33546447753906,18346000
2021-06-04,120.22430061160439,121.77958371082647,119.98856560491551,121.6754150390625,25948000
2021-06-07,121.65357653961168,122.48136758049505,121.1450386821504,122.3865737915039,23850000
2021-06-08,123.0719522079509,123.7962637646629,122.49329202743519,123.21835327148438,25060000
2021-06-09,124.04463823713085,124.3175925496638,123.44067049945049,123.64265441894531,20126000
2021-06-10,123.77218660193203,125.22380075791295,123.7716868104201,125.14141845703125,31234000
2021-06-11,125.30618920751782,125.40891908605457,123.9845965057731,124.76078033447266,25240000
2021-06-14,124.73398539745948,125.470458543325,124.11611430198258,125.4113998413086,22550000
2021-06-15,125.5801304249436,125.91759571465805,124.7131284513778,125.09476470947266,22182000
2021-06-16,125.3076734369291,125.58161977969375,123.22573878367034,124.76078033447266,26316000
2021-06-17,124.58857288727816,126.24961492715705,124.58062923082278,125.43025970458984,25756000
2021-06-18,124.7697017407003,125.44811570686733,123.67540823030943,124.63272857666016,53306000
2021-06-21,124.80394487361677,126.09104431612481,124.20270326086137,125.51362609863281,26256000
2021-06-22,125.50866066639675,126.3225560078602,125.08831328217012,126.05406951904297,20984000
2021-06-23,125.6079303469792,126.84464939178126,125.3121446206836,125.52008819580078,19694000
2021-06-24,126.10767331468526,126.58608740490347,126.01487111332045,126.33447265625,18934000
2021-06-25,126.01188720972765,126.55580424775395,125.50270568137634,126.04960632324219,33484000
2021-06-28,126.0545721620701,126.38906142919231,125.03601217104567,125.87541961669922,28110000
2021-06-29,125.82876045189262,126.05456777137601,124.50319977401574,125.08037567138672,20950000
2021-06-30,124.71814454004452,124.86350814875675,123.82876551564229,124.38311004638672,24006000
2021-07-01,123.92031801243162,125.521066877901,123.92031801243162,125.42776489257812,17120000
2021-07-02,125.89527048670863,127.88882535604333,125.82529209832487,127.76077270507812,21160000
2021-07-06,128.48582234285692,128.91759676004108,127.45307136920687,128.804931640625,21350000
2021-07-07,129.3706885083143,129.66735260804575,128.7940048792825,129.10914611816406,16680000
2021-07-08,127.29527667621416,129.06450853637082,127.08683330197957,128.2153778076172,19780000
2021-07-09,127.98460923107149,128.88287097720044,127.98360964794479,128.6099090576172,15106000
