Date,Open,High,Low,Close,Volume
2021-02-26,324.3326614513195,332.0240776420437,322.3278185223785,327.0682067871094,2537800
2021-03-01,332.632978877148,340.36187566812936,331.958455831791,336.8019104003906,2098800
2021-03-02,337.1391898610621,337.1391898610621,327.86451854315095,329.2416687011719,1882000
2021-03-03,327.8364281740318,329.17609693974157,321.15678218518536,321.3909912109375,1929100
2021-03-04,319.1519550073347,321.8219149219841,309.8866325965333,316.603759765625,2499400
2021-03-05,321.61573934418385,329.61632559482206,313.0343480246249,327.7332763671875,1979700
2021-03-08,332.04281982531666,337.1766920657469,327.1619116353813,331.35894775390625,1764200
2021-03-09,332.314434441115,334.8157988951472,329.6444463852279,330.41265869140625,1456800
2021-03-10,329.0355995173352,338.84427532346183,328.83887192757663,338.4039611816406,1403200
2021-03-11,341.94520007117364,343.6502487522996,337.9917503130533,341.4393005371094,1675700
2021-03-12,340.58677177794755,347.3413810217071,340.39004419113013,346.1515808105469,1941500
2021-03-15,345.77686423897677,351.0606340478265,342.9382517408096,350.7233581542969,2004400
2021-03-16,352.78439991497106,352.78439991497106,347.5662156380043,349.9270324707031,2047000
2021-03-17,352.3253435666393,356.7378626290001,348.7185470885769,355.30450439453125,1753000
2021-03-18,356.934596388768,367.63327849790886,355.1827172486045,356.3818664550781,2753100
2021-03-19,353.65563530151553,355.8478283915286,348.41872482148943,348.9527282714844,3042100
2021-03-22,350.1144538774883,350.1144538774883,345.3740646126326,348.1189880371094,1398500
2021-03-23,344.07180229592205,348.0627334411354,333.4199798516958,334.9095458984375,2911200
2021-03-24,338.6756022087991,344.7556588921014,338.0198055520937,338.1134948730469,1860600
2021-03-25,334.70348229478293,344.5590181057792,331.13413841029796,343.63153076171875,1970600
2021-03-26,347.59426619067466,349.34614496780176,344.5027187710347,348.7746887207031,1586100
2021-03-29,347.0883861824363,348.9620583211241,344.28725548388775,344.7275695800781,1413400
2021-03-30,344.6618611331087,352.46605520546973,344.1453493720049,351.1606750488281,1278200
2021-03-31,352.14674693141427,356.40101881593694,345.9015174193542,351.3672790527344,2053300
2021-04-01,352.7665504872897,353.11402512853437,346.8124504176814,349.4701843261719,1561900
2021-04-05,352.7383525213284,354.9359202522139,351.1512154945671,351.9964294433594,1419500
