Date,Open,High,Low,Close,Volume
2021-02-26,168.89995457006216,168.89995457006216,164.02263519148022,164.30262756347656,1763900
2021-03-01,167.50902591945663,168.58383227446976,165.8200169407047,166.7503204345703,1204300
2021-03-02,166.19030302314349,169.33346359096393,166.19030302314349,167.99671936035156,1052000
2021-03-03,167.66253798002282,170.1915098452048,167.4999533419108,168.05995178222656,1353000
2021-03-04,167.81607384191744,169.62249010763915,164.60065509403083,165.94642639160156,995600
2021-03-05,166.82254941459365,169.55024199877965,165.10645937170906,168.98121643066406,1150000
2021-03-08,170.28181141385986,175.10493906063758,169.12570622021715,172.54885864257812,1357600
2021-03-09,172.61211995460613,173.51532815618287,169.42379610558928,169.7760467529297,986100
2021-03-10,170.4534519384349,173.61468062604408,168.62896752266445,172.5037384033203,1349000
2021-03-11,171.16887844131287,172.58544625285492,169.08034293584348,170.94186401367188,1385500
2021-03-12,171.84083520861674,175.0735182357343,171.84083520861674,174.365234375,917000
2021-03-15,174.47418866841932,176.09053010609568,173.0757860452989,174.34706115722656,745900
2021-03-16,174.13823070539578,174.737538262781,171.6773882178392,173.00315856933594,956300
2021-03-17,173.9747843685271,176.90782093408643,173.3028304882569,174.38340759277344,1106200
2021-03-18,174.138228993649,178.43333803463815,173.9929364362549,178.40609741210938,1234100
2021-03-19,178.76930413746948,179.8680599844991,174.14729404982086,179.3413848876953,3154100
2021-03-22,177.43448460766885,181.4935039913198,176.78977134337686,179.83175659179688,1723000
2021-03-23,179.05080733851358,180.65807331756176,177.6069989475035,178.11550903320312,921900
2021-03-24,178.8873824161851,181.08488057808654,177.71599397816095,177.94300842285156,955300
2021-03-25,178.60586564996927,180.76704734232555,175.34594193422177,180.34933471679688,1311000
2021-03-26,181.21200872484243,182.49237352262813,178.26082093389843,180.64901733398438,870700
2021-03-29,180.6489950586066,185.2437646511534,180.34933436485,184.19041442871094,1037000
2021-03-30,184.16314578211987,185.49799146215113,183.21877204575526,184.4083251953125,926700
2021-03-31,183.56386600586995,184.48101318805956,182.58317584299505,184.04513549804688,904100
2021-04-01,184.1813374422489,186.17906152960367,182.57407149915684,184.89869689941406,996400
2021-04-05,186.6422122853526,189.30282910341657,186.04290460946444,188.73983764648438,950900
2021-04-06,187.3140976943011,190.81920015554866,187.3140976943011,190.07460021972656,1092900
2021-04-07,189.72956151033384,189.72956151033384,187.7681537239639,189.46621704101562,797200
2021-04-08,187.595627371314,189.54795964048117,187.2596504732865,188.4128875732422,1040000
2021-04-09,189.33003646360913,189.60245655343408,187.82265730832427,188.98497009277344,967600
2021-04-12,189.1847368412687,190.3470495823407,188.09507037849627,190.31980895996094,755100
2021-04-13,189.37546855963444,190.30169145200324,188.19499057616258,189.75685119628906,548700
2021-04-14,189.8294904076403,190.63766131476171,188.77614000900527,189.77500915527344,655500
2021-04-15,189.82038747390735,192.4446738380555,189.32096679212256,191.3822479248047,912200
2021-04-16,192.26309601879214,192.50827553236678,189.69329048931203,191.34596252441406,1479100
2021-04-19,191.65467899819214,191.7908959830935,189.07579814539878,190.44696044921875,954700
2021-04-20,190.13822417056465,191.05535757001823,188.43107105488616,190.87374877929688,818000
2021-04-21,190.80107610856751,192.6989271983863,190.22900918969162,192.5536346435547,899600
2021-04-22,191.563882739872,192.68986556266637,190.66490051495418,191.3368682861328,1020500
2021-04-23,191.66375282590255,191.82719656743055,189.4662409134868,191.61834716796875,1018600
2021-04-26,191.61833022300587,191.7182171192826,188.01334022446426,188.55816650390625,939800
2021-04-27,186.0246775035607,188.98494024392355,185.17110115632758,188.63079833984375,1094400
2021-04-28,188.9486167435316,188.9486167435316,185.97018908678922,186.16087341308594,1050400
2021-04-29,187.1143751665642,190.78293618523392,186.73299257952928,189.9838409423828,1058000
2021-04-30,189.38452288961585,193.41630153287275,187.4594448856996,189.992919921875,1105100
2021-05-03,189.38449481053888,192.58086150920872,188.69437600817614,192.27212524414062,941300
2021-05-04,192.84420600838268,196.9123144108458,192.43558282156164,196.50367736816406,1742100
2021-05-05,196.25850681676437,197.94749462141368,194.85101467024654,197.66598510742188,1229500
