Date,Open,High,Low,Close,Volume
2021-02-26,48.17491057358245,48.41557841777542,47.04626442983064,47.071163177490234,6092400
2021-03-01,47.52758793967387,48.61474011310714,47.52758793967387,47.950828552246094,3210700
2021-03-02,47.97572672370068,48.40726796682882,47.394805697729545,47.99232482910156,3574200
2021-03-03,47.718465771024235,47.95083293912522,47.35331691175623,47.793155670166016,3859400
2021-03-04,47.97573175121578,48.70602947079502,47.320120765119775,47.643775939941406,4843400
2021-03-05,47.77655218147022,48.664530234708295,47.353311577851045,48.42386245727539,4435200
2021-03-08,49.087777433490764,49.6852934352992,48.63963805781061,49.46952438354492,7440100
2021-03-09,49.544210868497515,49.75997990539664,49.16246394472567,49.30354309082031,4703100
2021-03-10,49.303553861865815,49.959164917069714,49.203968374292295,49.61061096191406,4075700
2021-03-11,49.436331261441325,49.917666880027085,49.1707678738648,49.19566345214844,3351000
2021-03-12,49.444631327869224,49.97575809689753,49.23715973585722,49.660400390625,4062400
2021-03-15,49.793176220936154,50.73094859284462,49.67699264960969,50.60646438598633,3470200
2021-03-16,50.44048831452216,50.99651378186952,50.30770663311705,50.830535888671875,4410500
2021-03-17,50.830532720266866,50.855428294676955,50.349197176573156,50.37409591674805,3850300
2021-03-18,50.38240390847089,50.548381825986546,49.64380549957998,50.12514114379883,4042900
2021-03-19,49.6271997043295,50.025544745206794,48.57324373198615,49.544212341308594,8891400
2021-03-22,49.37823430447599,49.70188945137789,49.19565830744826,49.535911560058594,3026900
2021-03-23,49.59401364853436,50.59817867500117,49.39484267019254,50.316017150878906,3601400
2021-03-24,50.025549479085015,50.863736487432,49.950859578992365,50.36580276489258,3485600
2021-03-25,50.62306546904151,51.295274527240274,50.39069831272024,50.93842315673828,4303700
2021-03-26,50.90523204519135,51.23718787242715,50.515184423054095,51.17079544067383,2929100
2021-03-29,51.17079621101514,51.950888301268016,51.10440694402777,51.71852111816406,4505600
2021-03-30,51.469550194791594,51.47784766509503,50.747549979319935,51.071205139160156,3008300
2021-03-31,51.14589656917234,51.68532079649877,51.038010457400986,51.58573532104492,4346900
2021-04-01,51.66041803707301,51.726810455322266,51.10439578017681,51.726810455322266,3396300
2021-04-05,51.61892826488775,52.25794109295375,51.61892826488775,52.000675201416016,3104000
2021-04-06,51.82640158690591,52.40732264708258,51.66872115919554,52.37412643432617,2879900
2021-04-07,52.3990170716393,52.58159305882397,51.95087773896681,52.11685562133789,2311400
2021-04-08,52.2330495755286,52.556707935104086,52.01728050157703,52.16666030883789,3717500
2021-04-09,52.25793950939727,52.39901865593112,52.01727173097081,52.05876541137695,2641800
2021-04-12,52.13345941818835,52.465415219174126,51.97578215389094,52.191551208496094,3240900
2021-04-13,51.86789324345469,52.99653910695466,51.86789324345469,52.74757385253906,4413500
2021-04-14,52.59819795144383,53.054634812543966,52.498609309710375,53.02143859863281,3455000
2021-04-15,53.0463360479677,53.618959677962366,52.847165089003276,53.519371032714844,4773900
2021-04-16,53.94261183939755,54.15838405958362,53.58576046166033,53.95091247558594,5307800
2021-04-19,53.9591966106858,54.05878523158636,53.444671231522264,53.8762092590332,3555000
2021-04-20,53.867919712727264,55.1044484566707,53.793226657573825,54.8471794128418,4870900
2021-04-21,54.92187387251554,55.10444986586004,54.266262956201125,54.54842758178711,3331700
2021-04-22,54.46543534261259,54.7227043998861,53.98410610275853,54.025596618652344,3975400
2021-04-23,54.091984610492005,54.47373151570273,53.98410168017031,54.216468811035156,3885800
2021-04-26,54.32435906962755,54.32435906962755,53.54426388375101,53.66045379638672,3924700
2021-04-27,53.59406063248917,53.65215242224289,53.26210483466921,53.38658905029297,2967900
2021-04-28,53.4363790503039,53.63554999208393,53.1874106244313,53.39488220214844,3610200
2021-04-29,53.2704067206025,54.2247709558719,53.195713656863724,54.07539749145508,5034800
2021-04-30,54.24966898652613,54.96337170152598,53.950909415989926,54.91357421875,5414000
2021-05-03,54.92187448411315,55.35341256557217,54.631415551253234,54.81399154663086,3764600
2021-05-04,54.95508084830885,55.361723429440886,54.6480205873955,55.121055603027344,3815300
2021-05-05,54.94677451181465,55.02146757576224,53.83472984117818,54.31605911254883,4259400
2021-05-06,54.43223828455226,54.91357384845147,54.133485047560555,54.81399154663086,3333600
2021-05-07,54.706097572056045,55.19573372950071,54.606515278801034,54.98826217651367,3608800
2021-05-10,55.14594967419384,55.544297938762185,55.0131711403583,55.02976608276367,3753400
2021-05-11,55.0214647605018,55.15424327740424,54.29946139309269,54.60652160644531,4057700
2021-05-12,54.48203398012042,54.548426400176574,53.36998310453366,53.41147994995117,3781500
2021-05-13,53.53596531435295,54.90527893290686,53.4446773176807,54.54842758178711,3533700
2021-05-14,54.62386506451352,54.95918138434511,54.53165115783518,54.581947326660156,3859600
2021-05-17,54.5819638600217,55.051411966585,53.98676889755731,54.020301818847656,4449900
2021-05-18,54.02868217684689,54.30532399053309,53.73527709979381,53.785579681396484,4955800
2021-05-19,53.41671650217275,53.651440531176625,52.82990323178799,53.634674072265625,4758900
2021-05-20,53.651436460456246,54.1292693106022,53.47539345206033,53.70173263549805,3520000
2021-05-21,53.86939742612767,54.146032785707376,53.52568983997611,53.96998977661133,6245500
2021-05-24,54.179571623309435,54.30531847090863,53.83587039533868,54.0035285949707,2566200
2021-05-25,53.98676280366682,54.01191089285823,53.425097628016744,53.718505859375,3634500
2021-05-26,53.64305993213501,53.70173774263921,53.31611877389651,53.416717529296875,2895300
2021-05-27,53.60114095930168,53.62629224651414,53.25743654756513,53.366416931152344,5675000
2021-05-28,53.651439308236384,53.768801320063154,53.425096914909766,53.584373474121094,3754600
2021-06-01,53.76041307975104,53.802330822350115,53.07300751094807,53.17360305786133,4008900
2021-06-02,53.37480281582824,53.96999776200354,53.07301612610049,53.5676155090332,3012600
2021-06-03,53.60953005647792,54.22149146279292,53.29097370871282,54.03706359863281,3245100
2021-06-04,54.17119270975411,54.296933160487406,53.91131418815462,53.944847106933594,2950200
2021-06-07,54.070590334888784,54.43106119295137,53.894547319893086,54.21310043334961,5518800
2021-06-08,54.322088447317356,54.322088447317356,53.14846185575024,53.18199157714844,4757400
2021-06-09,53.16522422249332,53.41671791493474,52.87181917847851,53.341270446777344,4454800
2021-06-10,53.43348408288763,53.601142279767394,53.215523310343734,53.550846099853516,3162600
2021-06-11,53.45025214096183,53.626298380084364,53.22391291528718,53.525699615478516,3123400
2021-06-14,53.4586325579502,53.76880406186233,53.26582307184941,53.475399017333984,3300900
2021-06-15,53.56761455851938,54.221490504806624,53.500548718964154,53.919700622558594,3155700
2021-06-16,53.96161639550522,54.137659421079306,52.779605000686004,52.79637145996094,4200200
2021-06-17,52.821513486031456,53.34964569999932,52.586789478878956,53.106536865234375,4425800
2021-06-18,52.84667036299989,52.88858491187308,51.45508623443414,51.51376724243164,6549300
2021-06-21,51.740113596562296,52.7460756378714,51.58921865079086,52.39398956298828,4303000
2021-06-22,52.276620839915665,52.595177151047665,52.00836390355448,52.04189682006836,3626200
2021-06-23,51.98321443417407,52.02513218021902,51.329338528673475,51.53053283691406,4500900
2021-06-24,51.58921367307762,51.62274659065251,51.0778478726232,51.1197624206543,4963900
2021-06-25,51.111381558754,51.63951062806225,50.792825232752534,51.58082962036133,4703900
2021-06-28,51.76525599695022,51.90776609791325,51.42155159112029,51.547298431396484,2363300
2021-06-29,51.32095818047081,51.69819232130037,50.53295058453766,50.68384552001953,4097100
2021-06-30,50.67546142141585,50.8766525270102,50.39881965387991,50.72575759887695,4155200
2021-07-01,50.968870698341924,51.68143085123202,50.80120929778688,51.538917541503906,3635500
2021-07-02,51.56406316132177,51.647895456519564,51.34610558955766,51.58082962036133,2940600
2021-07-06,51.57245055070302,51.69819420293112,50.935337867063105,51.67304611206055,3030600
2021-07-07,51.55568923245556,51.78203166648946,51.29581387533319,51.7149658203125,3001400
2021-07-08,51.47184015476413,51.84069257201912,51.3796262509818,51.59758377075195,3480100
2021-07-09,51.68980939910971,51.79040495429249,51.18682842532079,51.53053283691406,3688600
2021-07-12,51.421559484821245,51.88262597348708,51.26228290084592,51.80717849731445,3121400
2021-07-13,51.740114739109515,51.84071030588675,51.23713050947251,51.42155838012695,2426200
2021-07-14,51.404788854093674,52.092197715519646,51.18683127276053,51.88262176513672,2969500
2021-07-15,51.605976972371835,52.57840913738275,51.605976972371835,52.53649139404297,3600700
2021-07-16,52.59518582661106,53.18199597302351,52.45267250685699,52.905357360839844,3651400
2021-07-19,52.754454602245815,53.34126785968973,51.81555530906054,52.63709259033203,6866700
2021-07-20,52.81314334383814,53.60953265288381,52.64548193174293,52.7712287902832,4566500
2021-07-21,52.84667839933675,53.32451136447994,52.60356950187778,52.66225051879883,3966100
2021-07-22,52.72092399216131,53.14846070898424,52.66224298363662,52.79637145996094,4387500
2021-07-23,52.87181220920993,53.6346684209681,52.81313120814197,53.53407287597656,2823600
2021-07-26,53.56760407201346,53.76041032830248,53.23228133563129,53.42509078979492,3960800
2021-07-27,53.299351368484416,54.347231005034914,53.01432797942769,54.104122161865234,5830100
2021-07-28,54.24663530688317,54.24663530688317,53.274203077414874,53.64305877685547,5104800
2021-07-29,53.475401572872926,54.22987629182308,53.38318764079287,54.03706359863281,4512500
2021-07-30,53.810721546217735,54.38076837097924,53.408332918724206,53.54246139526367,5192100
2021-08-02,53.643058393925735,54.00352606454441,53.44186408676936,53.718505859375,3616700
2021-08-03,53.73526603578727,54.112506539254575,53.391561645775205,53.760414123535156,4137500
2021-08-04,53.651441875761094,53.785573550410625,52.93050011389553,53.67658996582031,4537700
2021-08-05,53.76880302659837,54.330465014702725,53.6179080929248,54.30531692504883,3792300
2021-08-06,54.347241959264224,54.57358119225018,54.07898497406741,54.238258361816406,3327000
2021-08-09,54.35561739865275,54.41430480681527,53.98676806167145,54.3640022277832,2906600
2021-08-10,54.422681686026046,54.850218418960544,54.154424723268235,54.66579055786133,3484600
2021-08-11,54.6993225322895,55.32805037748823,54.66578961305552,55.01787567138672,3452600
2021-08-12,55.034637937368366,55.302894859461155,54.92565436555754,55.093318939208984,5412400
2021-08-13,55.16954067484517,55.584474772200224,55.01711498144078,55.49132537841797,3635200
2021-08-16,55.57599565832533,56.61757213380061,55.51671936854258,56.21110153198242,5504500
2021-08-17,56.19417231819371,56.405874291526075,55.79617157462782,56.270381927490234,5004300
2021-08-18,56.26191664199538,56.32965636114448,55.70302034975401,55.897789001464844,3545700
2021-08-19,55.94012328431397,56.49054966694298,55.87238356787014,56.21110153198242,4005800
2021-08-20,56.20264939311761,57.125667013776116,55.8554550113513,57.00711441040039,4319000
2021-08-23,56.854681038598486,57.00710671674344,56.40587389201373,56.45668029785156,4798200
2021-08-24,56.40587512422343,56.40587512422343,55.41511142495327,55.66068649291992,5062700
2021-08-25,55.56754527635202,56.024822388008346,55.381246475977306,55.77924728393555,3037100
2021-08-26,55.787705473665454,56.11796005763157,55.609876579270775,56.007877349853516,3378600
2021-08-27,56.11795309401231,56.244975562998405,55.7453620351192,55.8808479309082,3579600
2021-08-30,55.77076549970495,55.88084819434191,55.59293662653855,55.677616119384766,3221100
2021-08-31,55.59294030990189,55.855448693307245,55.3727684454091,55.66068649291992,4581500
2021-09-01,55.86392536200062,56.53290446408197,55.762306075139215,56.295799255371094,3574900
2021-09-02,56.39740979232841,56.719200957344576,56.33813349255682,56.60911178588867,3544200
2021-09-03,56.55830565024853,56.55830565024853,56.050222155356195,56.11796188354492,2891300
2021-09-07,56.61758412090313,56.82928612361047,55.948605017072026,56.05022430419922,6416900
2021-09-08,56.07561688262106,57.12565680805479,55.897788009327286,56.998634338378906,4759600
2021-09-09,56.956295981075506,57.19340113780255,56.81233374109325,56.8885498046875,4789800
2021-09-10,56.770009946451225,56.82928624891469,55.98247823621816,56.06715774536133,3818800
2021-09-13,56.43127821932702,56.626046879971916,55.91472488091184,56.16876983642578,3243700
2021-09-14,56.22804212100898,56.431274194546305,55.69454904460572,55.863914489746094,3252700
2021-09-15,55.68608703512456,56.177230686954225,55.3981690013735,55.897789001464844,3037000
2021-09-16,55.99939800058683,56.17722686493833,55.22033636800954,55.36429214477539,4049400
2021-09-17,55.050983779506495,55.36429856993063,54.26345216848021,54.31425857543945,9457600
2021-09-20,54.23804315030191,54.61910408290704,53.59446740174372,54.161827087402344,4444100
2021-09-21,54.32272774067551,54.77153489119475,54.026343039321716,54.034812927246094,3381600
2021-09-22,54.204168592385045,54.33965447962077,53.75535826586579,53.86544418334961,3500100
2021-09-23,53.87392909521656,54.26346326669631,53.619887317515136,53.6876335144043,2802500
2021-09-24,53.61987557788944,53.97553657305559,53.35736396789336,53.4843864440918,3449600
2021-09-27,53.475927151980585,53.95013757042965,52.84082114414384,52.874691009521484,3375400
2021-09-28,52.900081362826604,53.027100587585586,52.129486436820635,52.451271057128906,5101000
2021-09-29,52.47668854580471,53.45898561707683,52.341199405984966,53.04404830932617,3889600
2021-09-30,53.188007174462825,53.27268667522224,52.442815292579645,52.476688385009766,4987400
2021-10-01,52.798473483798006,52.82387991847663,52.15490087418749,52.29039001464844,4654900
2021-10-04,52.12949282135676,53.03557696960036,52.07868318704115,52.866214752197266,6268900
2021-10-05,53.0609856964766,53.221878043088566,52.43434639593218,52.55290222167969,4266400
2021-10-06,52.349667043172914,53.162601897297506,52.0448156652972,53.120262145996094,3386900
2021-10-07,53.34889854037151,53.75536595113644,52.9254945837019,53.06945037841797,2863400
2021-10-08,53.05252358075699,53.31503199874128,52.82388502842742,52.97631072998047,2624000
2021-10-11,52.82388703256827,52.90856654539216,52.29039705689197,52.43435287475586,3238300
2021-10-12,52.45975366314481,52.85775120693394,52.29885808366435,52.58677291870117,2600900
2021-10-13,52.54443667875192,52.976310575330224,52.08715957542768,52.93396759033203,3200100
2021-10-14,53.14566493833075,53.63681509450076,52.950899499602755,53.569068908691406,2853900
2021-10-15,53.56060424187319,53.941668475427996,53.357368907205284,53.458988189697266,2895900
2021-10-18,53.04404434007941,53.13719372241942,52.51055447869662,52.88315200805664,4180200
2021-10-19,53.03557914521816,53.47591963640354,52.95936630577616,53.32349395751953,2661200
2021-10-20,53.526730297963596,54.1703061555984,53.526730297963596,53.95013427734375,2688200
2021-10-21,54.06868859191057,54.34813677772828,53.992475743989026,54.33120346069336,2895000
2021-10-22,54.33967178471456,54.407417980222355,53.26422838871778,53.30656814575195,5067200
2021-10-25,53.17953365235235,53.52672475024721,53.0271079771482,53.18800354003906,2632300
2021-10-26,53.289620879902635,54.07715247756155,53.22187469801914,53.586002349853516,3686000
2021-10-27,53.5436651180957,53.72149400842489,52.993241900841205,53.04404830932617,2854400
