Date,Open,High,Low,Close,Volume
2021-02-26,159.53838257174056,159.90643359119167,157.0589151915866,158.6957550048828,1898200
2021-03-01,161.85314442707633,162.899172143579,160.34222042950128,161.78533935546875,2963400
2021-03-02,161.84350064916887,161.86286086358547,159.0637728862642,161.14614868164062,2617300
2021-03-03,159.974194759307,160.91368235340872,158.46327052349477,159.62551879882812,2316400
2021-03-04,159.08317416145564,159.45122519923137,154.7634662477668,156.56495666503906,2506000
2021-03-05,157.50440564908806,163.3156617201113,155.92569113270287,162.83139038085938,1922800
2021-03-08,164.24549029384917,168.01312120608435,163.21883728735278,166.2503662109375,2017800
2021-03-09,170.6281773802327,171.76137064344599,168.50706635724762,168.9332275390625,1703800
2021-03-10,170.38605858715894,171.04467541859026,168.5845682718671,169.35940551757812,1046700
2021-03-11,169.66935336816618,171.42242858881545,166.2697728041752,167.76133728027344,1087400
2021-03-12,164.3948412634426,167.56729238757094,164.3948412634426,166.63592529296875,881500
2021-03-15,166.7038138710669,169.4687812123387,165.89857340501123,169.3814697265625,778500
2021-03-16,172.22407798141387,172.22407798141387,167.47025002649661,167.809814453125,670400
2021-03-17,168.1687596190958,169.08071905113633,165.82095704063772,166.81053161621094,798200
2021-03-18,164.31721586664895,166.0635198079797,163.3179448231385,165.46202087402344,1932500
2021-03-19,166.44185008238736,167.3052981302616,165.15152618098895,166.7425994873047,1857800
2021-03-22,166.150836950247,170.06060976097731,165.99562144185842,169.60464477539062,904200
2021-03-23,170.1091310188546,172.99052908735433,168.9740370530181,172.29200744628906,1260400
2021-03-24,172.52483170901212,173.33976858883312,168.8187859689679,171.65167236328125,1726200
2021-03-25,172.2046514600264,172.2046514600264,169.29415030858934,169.5657958984375,825000
2021-03-26,169.1680278887994,173.3785642389977,168.8284782951796,173.3009490966797,653300
2021-03-29,172.50539258627973,175.87187327393065,172.06882039526124,174.94052124023438,907600
2021-03-30,174.2517123334497,174.72709953876387,170.16730235441872,170.70089721679688,497300
