Date,Open,High,Low,Close,Volume
2021-02-26,56.043524308375886,56.731689532541616,55.002885618786,55.2882194519043,24182200
2021-03-01,57.47858194410266,58.73742083452935,57.05058133136329,58.359771728515625,28054600
2021-03-02,58.06605221489829,58.73742921052659,57.78071202959664,57.83106994628906,19200600
2021-03-03,58.31782463512664,59.996276971517695,58.15837601706502,59.064735412597656,25157600
2021-03-04,58.89688066969219,60.23964098306097,56.9750523700512,58.58636474609375,28518400
2021-03-05,59.45078396444812,59.811651504950504,57.43664610403198,58.93886184692383,25406800
2021-03-08,59.64379831710092,61.129225688063556,59.46756160548073,60.608909606933594,27351100
2021-03-09,59.50952312271859,60.83549543440384,58.77939414386173,59.576656341552734,24194900
2021-03-10,59.82842243695276,62.00201470828812,59.75288876734153,61.89291763305664,21331100
2021-03-11,61.66633204491611,62.33770903315916,60.8858515740285,61.523658752441406,17499200
2021-03-12,62.455196405931844,63.15175551169967,62.186644346246034,63.09300994873047,17210600
2021-03-15,63.36995968360115,63.43709290027065,61.49848280868033,62.287357330322266,18918100
2021-03-16,61.69988818013055,61.79220354558667,60.69281961506386,61.54043960571289,15834800
2021-03-17,62.04399023672599,62.388069632720196,61.045309057887685,61.76704406738281,19337500
2021-03-18,62.46361072001677,63.89029279935074,61.6411661688839,61.96846389770508,23857900
2021-03-19,61.43135260887336,61.75026264879664,60.021452398040815,61.27190399169922,24079400
2021-03-22,60.66764357430604,60.92780156511375,60.1221454363152,60.39069747924805,15040000
2021-03-23,59.83681912728258,60.961378945931926,59.173829788299216,59.509521484375,16238700
2021-03-24,60.16411989799483,60.827109271445615,58.79617728585723,58.812965393066406,17089600
2021-03-25,58.6031636249189,60.357143206091074,58.032489586478746,60.189300537109375,18357300
2021-03-26,60.902631919602435,61.46491181545028,60.42427334506545,61.28028106689453,15716600
2021-03-29,60.046628288800996,60.55016265375882,59.056341263176314,60.07180404663086,17822300
2021-03-30,60.42427088617364,61.448127611746244,60.42427088617364,61.22992706298828,15615900
2021-03-31,61.020141118478115,61.96007684272589,60.81033455168259,61.0537109375,15224800
2021-04-01,60.60890645875703,61.506878077676205,60.60890645875703,61.3809928894043,15251300
2021-04-05,62.16148935406888,62.38807762898121,60.79355284356579,61.0537109375,16128400
2021-04-06,60.726405811520685,61.322255620335184,60.46624774926313,60.927818298339844,12908400
2021-04-07,61.196371554880336,61.36422063267894,60.38232113522309,61.003353118896484,14081400
2021-04-08,60.55015291120967,60.86905646372096,59.652181410636445,60.70121383666992,13677100
2021-04-09,61.10405013787473,61.27189919912327,60.43267310124157,60.77675247192383,14586400
2021-04-12,60.944607542363876,61.09566851098881,60.54177615843486,61.003353118896484,12002400
2021-04-13,60.676035832729156,60.776738844110895,59.64378514656732,60.47461700439453,16150000
2021-04-14,60.20605868568192,61.50686127107265,59.90393687749807,61.187957763671875,19476600
2021-04-15,62.4803750444777,62.715363709985084,60.222861389520325,60.87745666503906,31333400
2021-04-16,61.53204691745314,61.74185340672471,60.16411091240547,60.801918029785156,28478400
2021-04-19,61.02011591285676,61.1208253283223,60.38230242047968,60.533363342285156,19964800
2021-04-20,60.04662346034235,60.04662346034235,58.13318278290695,58.569583892822266,22013000
2021-04-21,58.015701104099364,59.34167994998839,57.41146365798604,59.29132843017578,16334800
2021-04-22,59.10668716874313,59.375239231416884,58.46887361884812,58.58636474609375,16037600
2021-04-23,58.611544658103846,60.0382327944988,58.33460492583433,59.903953552246094,18876100
2021-04-26,60.19768645052566,61.10404570435719,60.09697702108369,60.59211730957031,13098600
2021-04-27,60.843869960577806,61.34740415555669,60.72637886184222,61.255088806152344,13357500
2021-04-28,61.574000873510144,61.80058902825559,61.03689685957995,61.187957763671875,14420400
2021-04-29,61.90133066309711,62.11952488045242,61.162807457315374,61.96846389770508,20628400
2021-04-30,61.4275998351093,61.469849094916306,60.07549457497101,60.20225524902344,23669300
2021-05-03,60.861405054066715,61.21633624275456,60.32901794200883,60.59943771362305,16026100
2021-05-04,60.202260934089004,61.18253669552784,59.686772205628294,61.123382568359375,23071400
2021-05-05,61.360005946721955,62.37407865380428,60.658602326542876,62.289573669433594,19427200
2021-05-06,62.230415674936886,63.32899974555201,62.0445008524651,63.19378662109375,19621800
2021-05-07,62.05296033638563,63.47266606795214,61.87549792585449,63.44731521606445,16937400
2021-05-10,63.6839340867372,64.93462343915083,63.4726683835427,63.489566802978516,19628200
2021-05-11,62.95717234390949,63.86138919216424,62.458588436166465,63.26984786987305,21534800
2021-05-12,64.17407588726896,64.5628040306187,62.45014687285839,62.72901916503906,19791300
2021-05-13,62.43322587953458,64.12335116920887,62.365625767908014,63.6247673034668,18622300
2021-05-14,63.954337652530064,64.8754527893215,63.9374392373949,64.69799041748047,14122700
2021-05-17,64.50363605322998,65.4670069947576,64.30926879958439,65.42475128173828,14676300
2021-05-18,65.39095368428589,65.65292752260538,64.70645491563222,64.74871063232422,13729600
2021-05-19,63.90365282770659,64.77406650152948,63.14309499954952,64.6135025024414,23283600
2021-05-20,64.36843271659642,64.76561326902922,63.68393390335887,64.39378356933594,15244300
2021-05-21,64.64731692425657,65.75434734700706,64.57126435199987,65.619140625,18544500
2021-05-24,65.77123660780269,66.21911884209389,65.46701349633749,65.94024658203125,16750200
2021-05-25,66.08390609184852,66.99657543158878,65.23039733548367,65.30644989013672,20015800
2021-05-26,65.2472870945508,65.8303823921057,64.79940491707906,65.5092544555664,15243400
2021-05-27,66.35432446245333,66.85291483883016,65.87263895161722,66.55714416503906,17467000
2021-05-28,66.47264330628443,66.73461071257566,65.83884620281788,66.514892578125,14392800
2021-06-01,67.17403586899884,67.68107222709547,67.04727516764541,67.40220642089844,15450500
2021-06-02,67.68952284305841,67.8500868236178,67.08107665074594,67.48670959472656,15285600
2021-06-03,67.35995734273611,67.8500953310348,67.11488834858677,67.29235076904297,22255800
2021-06-04,67.34305053182524,67.4951620800224,66.59939120849835,67.17403411865234,13807000
2021-06-07,67.28390072531617,67.3092515770929,66.77685790051217,67.02192687988281,12670100
2021-06-08,66.16842009898022,67.11488631270286,65.66982969226487,66.82756805419922,15399100
2021-06-09,66.48109303448473,66.57405046401114,65.71208919159652,66.03321075439453,13778400
2021-06-10,66.79375369163118,67.00501935749008,64.92616597911638,64.97686767578125,15277400
2021-06-11,65.06984676469494,65.23041078738615,64.30928882473478,64.63041687011719,18043500
2021-06-14,64.74026935245105,64.87547606398687,63.10084526159571,63.514930725097656,18304400
2021-06-15,63.42197183759339,63.66703439959652,61.90085607191598,62.38254165649414,25191700
2021-06-16,61.47830366880356,61.68956931714997,59.28114221546414,60.3881721496582,53319800
2021-06-17,61.33466344086874,61.36001429489728,57.599487176578236,58.1910285949707,48523000
