Date,Open,High,Low,Close,Volume
2021-02-26,275.40342964038143,280.37971643325324,273.32997429904,277.1016845703125,668200
2021-03-01,278.12852712676937,282.3544128389818,278.12852712676937,279.4120788574219,406800
2021-03-02,280.0735934343278,281.3769114554823,273.75451684473114,274.5838928222656,323900
2021-03-03,273.4879795775953,273.54721858137844,263.99949418017985,264.2364501953125,457000
2021-03-04,264.35492505800875,264.6511502051421,251.9833594519805,254.0370635986328,566400
2021-03-05,256.2092159673023,259.67484810700876,250.65040722029732,259.0824279785156,568100
2021-03-08,259.07257487922215,264.1278370627166,255.86366515952258,258.04571533203125,424400
2021-03-09,262.10372990804535,270.9010826862639,262.06425733056307,264.0389709472656,368600
2021-03-10,267.7120145676501,273.3300486617195,263.28864397814044,264.3451232910156,365100
2021-03-11,267.21829673823794,270.3284650732782,265.47065566990426,269.4398498535156,279000
2021-03-12,268.5413079981534,271.79957332099104,267.34658459894024,270.65423583984375,254000
2021-03-15,270.53573222454935,273.0534797235802,268.28456018357065,272.5301818847656,324300
2021-03-16,274.0113269582241,275.9268021107031,269.8742983679291,270.7037048339844,293900
2021-03-17,268.0970372459456,273.3892862812939,267.2084219980112,271.11834716796875,347000
2021-03-18,269.39039288007734,271.2959840403283,265.0262932294688,265.5495910644531,451500
2021-03-19,265.5101541611229,276.0452356708901,265.5101541611229,273.6459655761719,831400
2021-03-22,273.13252984421854,279.55034935999925,272.08593399526114,278.9184265136719,358100
2021-03-23,279.4911367418631,282.3840853496663,278.2075546385009,279.6688537597656,364500
2021-03-24,279.372631617287,280.2809830417967,272.095786351895,274.5641784667969,374700
2021-03-25,275.1467586628245,275.1467586628245,266.1716579884606,271.96746826171875,478100
2021-03-26,272.9646613807914,277.17081112792994,270.47653301118595,276.7659912109375,476400
2021-03-29,274.6728256764412,279.76759103081764,272.20443336124384,276.9635009765625,365000
2021-03-30,274.72221163934074,276.6475699093295,273.01410325395904,274.8209533691406,372300
2021-03-31,275.5614451612188,280.63647430328257,272.5796380455997,278.2174377441406,704600
2021-04-01,280.36986001184476,281.4164559269698,275.3738364527032,281.16961669921875,394200
2021-04-05,283.11466407501723,286.85675458412254,281.6830148704926,285.8990173339844,376100
2021-04-06,288.100912795691,291.56651544020565,285.9583348080937,287.59735107421875,332900
2021-04-07,286.3038851439137,288.0712624543061,285.0005667877,285.52386474609375,291700
2021-04-08,286.7778146919627,290.53964195281475,285.5830911854604,288.1897277832031,277900
2021-04-09,288.5056982211996,292.8006766306354,287.63681932815564,292.77105712890625,201700
2021-04-12,292.77105734179565,294.8741323613197,291.42826642010857,293.1857604980469,334700
2021-04-13,294.77532800741903,303.00990932522603,294.6568500255919,302.5754699707031,323900
2021-04-14,302.0325190444221,303.57279364960783,295.16052233422846,296.266357421875,421600
2021-04-15,297.5103942822334,307.611036286674,297.3524135592688,307.0186462402344,364500
2021-04-16,307.9368851937816,310.8594532796051,304.8464531713223,309.8622131347656,363200
2021-04-19,307.82823928707955,313.1797267591423,307.82823928707955,312.7847900390625,335900
2021-04-20,312.2809906643713,315.9460736756503,312.2118614767028,315.3236999511719,316900
2021-04-21,316.1238763234643,320.7274338901754,313.8714949105765,319.907470703125,408800
2021-04-22,321.56714837686746,322.5550355039282,315.18537582955105,317.94158935546875,406100
2021-04-23,318.3762110994333,322.05115182929165,315.6298865320818,319.7592468261719,309700
2021-04-26,320.3915370832556,321.2016117042868,318.11937876679673,318.5046691894531,319900
2021-04-27,317.5266508110498,319.6110778969589,314.77043765694134,316.4696044921875,403600
2021-04-28,317.2796862585622,320.57922527492536,315.42245384443606,318.31695556640625,316000
2021-04-29,321.0632745875026,329.5393317715284,319.03811829927196,320.61871337890625,514600
2021-04-30,320.9052020558888,326.8720478395937,319.62096104469606,324.5406188964844,917100
2021-05-03,324.0960519370715,330.78403517846556,323.5033137868407,325.8841247558594,663500
2021-05-04,324.85674735789456,325.3902147627188,320.2630789803599,325.21240234375,515400
2021-05-05,326.03233053389636,326.03233053389636,320.17416812658496,324.6196594238281,314900
2021-05-06,324.9851568504687,325.4297180175781,320.6285719748762,325.4297180175781,224700
2021-05-07,326.04222960313746,330.5865157725342,325.71621001462097,329.63812255859375,278200
2021-05-10,329.90486685766365,332.47334887041507,326.3286906893624,329.6875305175781,430700
2021-05-11,326.0719328862991,335.5358789260102,325.2124758524332,331.1595458984375,458400
2021-05-12,326.77326737339786,328.32425723079075,320.0753945815888,320.8656921386719,495300
2021-05-13,322.7130423054,326.2792997137751,321.0830047241939,324.3232727050781,472400
2021-05-14,326.82266544558087,330.55687735675235,323.3650607075362,329.0355529785156,262000
2021-05-17,328.9169069615615,330.6852025455754,322.1498766638266,322.74261474609375,288900
2021-05-18,322.3968931656119,325.79522648520657,321.57693016259265,322.91058349609375,295800
2021-05-19,320.0556387528748,323.74043794103187,319.16651634109706,321.9227294921875,317000
2021-05-20,322.51542834791735,329.90483300464683,320.9842157552926,328.7588806152344,305900
2021-05-21,329.9641029069248,332.48320236481516,329.14413992246244,329.410888671875,680100
2021-05-24,331.7522153853083,335.77292266002536,329.954253832517,335.4073791503906,260700
2021-05-25,335.88154591298076,341.97682134948445,335.88154591298076,341.1766052246094,523400
2021-05-26,342.8856910857901,344.04153212696434,339.46761054834224,340.2184143066406,387600
2021-05-27,339.08235187661404,343.6365269948144,337.1757370466763,340.5246887207031,1128700
2021-05-28,341.85829190348926,345.0294309506071,340.84076947674737,343.3006286621094,389700
2021-06-01,343.7748466452506,345.0591180550209,335.38769421918164,336.0397033691406,297100
2021-06-02,335.3580190417444,336.8003256975085,329.21336036701194,329.72705078125,395300
2021-06-03,327.44503662238196,330.6655580868528,325.53842183117337,328.7391662597656,267500
2021-06-04,331.79170189042327,333.2438969361878,328.83792950976715,329.3911437988281,233800
2021-06-07,328.9663701460233,331.8114895223045,328.5218089380098,329.2825012207031,490200
2021-06-08,331.8311525297072,332.20655431750674,324.30346033574335,326.2989807128906,387100
2021-06-09,327.70190469685605,332.1671434630999,325.50879416454984,331.86090087890625,443300
2021-06-10,332.76970427502204,339.7046593760043,332.76970427502204,339.6157531738281,355700
2021-06-11,338.66742731365156,341.2359395336652,336.19770982285354,341.1470031738281,218800
2021-06-14,341.73972906076915,341.73972906076915,337.027519111738,340.9593200683594,209800
2021-06-15,342.0755431690339,342.0755431690339,337.6103057934991,340.6628723144531,253000
2021-06-16,341.7792225010872,344.39711668375446,339.3588876041805,341.9175109863281,300700
2021-06-17,339.68493068142874,348.7142016449594,339.39843502713126,347.7658386230469,332500
2021-06-18,345.8592605548767,349.77128481245984,345.8592605548767,348.0227355957031,572500
2021-06-21,349.90956286898466,353.9993990846503,345.74067881603963,353.25848388671875,286900
2021-06-22,352.8732630952986,356.66674571489074,352.221254030505,355.7282409667969,244700
2021-06-23,355.2934547691566,357.0617804490804,354.3352034395789,354.35498046875,274000
2021-06-24,356.1925705126056,357.39779398102473,354.513150382737,355.1849365234375,235300
2021-06-25,354.5822607877632,356.86427726299337,353.68328003268493,355.6985778808594,491700
2021-06-28,356.0147190734429,360.11444406149775,355.2639153120354,358.8005676269531,274900
2021-06-29,358.5437644103283,359.7193525299326,355.4516728090795,355.6393737792969,318900
2021-06-30,355.6393058581086,355.9455484040975,352.9917760388874,354.7502136230469,423400
2021-07-01,354.9083383188097,358.731456670443,354.7601311316615,358.6129150390625,378700
2021-07-02,358.6820008817752,361.54689731757725,355.82702311128634,361.3097839355469,291500
2021-07-06,361.18135335982015,364.73775260674194,361.18135335982015,364.5204162597656,592200
2021-07-07,366.29862174728083,369.015310942219,364.27343534957606,368.1459655761719,352500
2021-07-08,365.27122918832123,370.8132609532806,362.3668389095136,368.59051513671875,473800
2021-07-09,369.93410842138843,370.64538838713963,367.0494646303074,369.6575012207031,512300
2021-07-12,371.52451411867855,372.62108431962235,367.44456630398287,371.43560791015625,297200
2021-07-13,371.43558599249815,372.3247083210912,366.59494621066295,368.13604736328125,242000
2021-07-14,369.46972306924806,369.46972306924806,365.73551156606914,366.94073486328125,192000
2021-07-15,366.634443418279,369.65737470110685,363.56209970528704,367.4543762207031,265000
2021-07-16,369.3314094035851,371.3269603845166,366.18007769452987,369.13385009765625,248800
2021-07-19,367.34572179346645,370.44767074610263,364.4610790002669,366.5060119628906,432800
2021-07-20,367.6327849518163,372.35704835352146,367.1880199428363,368.3443908691406,519400
2021-07-21,367.692019663423,369.76753907863355,358.283036519332,363.65960693359375,340100
2021-07-22,364.7171366793846,370.62741945315616,363.718934006305,369.61932373046875,247000
2021-07-23,372.6041279894725,377.07141330767195,370.17282037413844,376.6266784667969,237900
2021-07-26,375.0354600918025,375.1837050484402,368.8385796104215,373.10821533203125,278100
2021-07-27,373.38496165672285,375.0058235058147,370.4298046685304,373.96807861328125,221900
2021-07-28,373.68139421850924,380.80731578568384,373.29595737766675,379.5323791503906,493800
2021-07-29,381.0050631880106,402.25437280809416,379.8981272336804,400.1986389160156,717400
2021-07-30,401.9776066517666,408.401816022819,398.7852579060787,406.92919921875,679900
2021-08-02,407.53211066595236,411.8808006195755,399.6846886783275,410.388427734375,300400
2021-08-03,409.60757792549407,417.79103083842404,409.4296839878028,417.2672119140625,331000
2021-08-04,416.87189329236287,425.06520931597566,415.06321439161724,423.1478576660156,387700
2021-08-05,423.3751701031634,425.15420007048897,415.21147264667235,420.69677734375,204400
2021-08-06,417.70208431807106,423.7013145711506,414.4108956585526,422.5054016113281,285500
2021-08-09,423.71120087267127,425.1541988798672,420.3508511594547,424.0077209472656,216500
2021-08-10,425.90524525624187,426.1325742591164,419.8467177055719,420.0542907714844,273900
2021-08-11,421.3193771722065,421.3193771722065,414.52948764646,417.87994384765625,257000
2021-08-12,416.3875766155639,425.19368850732275,415.5079698123068,424.70941162109375,185900
2021-08-13,425.5296986437297,429.5028440349155,423.0390931484883,429.2162170410156,187000
2021-08-16,429.96741445175195,436.89565689714055,428.7122034287906,436.4607849121094,284700
2021-08-17,434.55328715735106,438.4769978315081,431.6179163994881,436.697998046875,273700
2021-08-18,436.22353428499105,440.5524674505967,435.2648434690385,437.0636291503906,297400
