Date,Open,High,Low,Close,Volume
2021-02-26,370.76255315795277,374.3750130700429,366.7033996582031,366.7033996582031,531700
2021-03-01,368.7523937694455,377.0066672173062,368.7523937694455,373.7923583984375,819200
2021-03-02,375.83162149759943,376.18122966178964,367.111243438605,370.07305908203125,502900
2021-03-03,368.8009430657805,374.84113034114756,367.75217781318645,369.5875244140625,796500
2021-03-04,368.907765911068,369.4612652457465,354.671568615275,361.1390380859375,619100
2021-03-05,364.00370248922525,367.72299716140697,356.58458356445374,366.0429992675781,637100
2021-03-08,367.4025254765565,379.72567129884607,365.0525021076091,374.239013671875,909100
2021-03-09,375.0742555115691,384.610378205686,375.0742555115691,378.4051208496094,731500
2021-03-10,380.25988797870417,380.3764438191343,373.2194766135109,374.89947509765625,556900
2021-03-11,375.19067663773654,379.92960510702886,372.93776820811405,376.2394714355469,395300
2021-03-12,378.0651698681628,379.21105018003925,373.646687865907,375.200439453125,493100
2021-03-15,375.9287371120734,382.7846370906138,374.3847060032305,379.56060791015625,543000
2021-03-16,379.6771584102794,381.13379486639565,373.88943488719605,376.7638854980469,574900
2021-03-17,381.1531874295025,387.73718270465446,378.5215393250191,382.1728210449219,671500
2021-03-18,387.6207202915521,396.19544151588514,385.96016283732666,389.6697082519531,794800
2021-03-19,389.1356360622929,390.6990785456298,383.16343158186424,383.58099365234375,1157800
2021-03-22,382.01747450758756,391.90317304516515,379.7159641138361,389.6890869140625,488300
2021-03-23,386.97974607498895,394.99124646424536,386.97974607498895,392.961669921875,547400
2021-03-24,392.3304244744497,398.3803015138581,391.98081635746416,394.5347900390625,690700
2021-03-25,394.46691206654583,394.50576400889975,386.377736148083,391.6896057128906,631100
2021-03-26,392.5149927460701,398.7008376538003,390.17465988762785,398.49688720703125,448000
2021-03-29,395.9138406775446,397.9628286081269,390.1552481156253,396.5450439453125,430500
2021-03-30,396.20520206526936,396.58394185103555,390.26212877594645,391.3594665527344,347100
2021-03-31,392.9908188639694,395.32143133513983,390.096957017431,391.6798400878906,609900
2021-04-01,394.16244956088605,400.1916407872675,392.4314928039081,399.0441589355469,421800
2021-04-05,400.84321326796555,405.5012193987346,400.84321326796555,403.41046142578125,249400
2021-04-06,405.54989841861135,408.7589663420717,402.77841447920247,404.1884765625,479200
2021-04-07,402.6714738666209,406.9891477099097,402.6714738666209,403.31329345703125,329000
2021-04-08,405.93890815188837,410.4121772306352,405.4818561653839,406.677978515625,381700
2021-04-09,408.4282969000385,411.33590789807073,406.94045214840196,409.9647521972656,339400
2021-04-12,408.95350137383633,414.06856031456664,408.95350137383633,413.9226989746094,436900
2021-04-13,413.81570344031985,413.81570344031985,408.98263367027164,410.0036926269531,285200
2021-04-14,409.93560308252677,413.78652003802233,406.6001122585878,407.45587158203125,358800
2021-04-15,409.5563557573934,413.29055390677416,408.5936413754472,413.241943359375,359400
2021-04-16,416.7524469590305,416.7524469590305,408.6130593213728,411.6276550292969,477200
2021-04-19,412.609840825632,414.88539617830804,409.67305736563736,413.7378845214844,533700
2021-04-20,412.4639510009119,416.1689767440101,410.1300809569019,414.7978210449219,368700
2021-04-21,415.2451603531282,420.6811428186794,413.679503149637,417.8124084472656,387000
2021-04-22,417.6568792663559,422.75252937302633,416.4802249401605,419.251708984375,447400
2021-04-23,420.6714655795365,423.8902675301732,418.1236554242189,422.2565612792969,346600
2021-04-26,421.53692211581784,425.8351272107018,419.5336808857555,420.4574890136719,402300
2021-04-27,420.24357671796275,435.5985455043667,418.2208970720072,433.5758361816406,792200
2021-04-28,434.8206022694773,435.50129835977225,426.9437641048449,430.15283203125,332200
2021-04-29,430.726538845631,436.02639420295225,429.15117727312224,433.56610107421875,297600
2021-04-30,433.62446560037773,435.248437794388,431.16417235817113,434.1398620605469,514500
2021-05-03,434.7622182943541,437.15446272937095,429.6763321475307,432.8076171875,344600
2021-05-04,432.73951752034844,437.60175929024,430.02637830325375,436.0263977050781,452300
2021-05-05,437.0766278920205,438.06854420399173,429.9583285111643,437.74761962890625,449100
2021-05-06,436.2986782434279,439.78003026246154,429.7249179314299,433.9064636230469,459700
2021-05-07,433.906496935146,437.10583087011673,431.89352158304064,432.21441650390625,327100
2021-05-10,433.64388115013855,438.0879771865306,431.7476246931279,432.1560363769531,402200
2021-05-11,430.26950718236793,432.37973325062745,422.92753369402965,428.2662658691406,296800
2021-05-12,427.61468054894544,427.61468054894544,415.44934341948067,417.5498352050781,501400
2021-05-13,418.3960012757051,426.96327088584883,416.87898386602353,425.3879089355469,464600
2021-05-14,427.61468843897063,430.425048507275,425.348867350944,426.272705078125,353000
2021-05-17,426.0296873027822,427.63422136801256,420.8173479901724,421.1091003417969,444800
2021-05-18,420.08793073224626,422.8983205581524,417.4623381338577,420.8853454589844,560600
2021-05-19,418.8821560158116,420.29221809249293,413.4267346361723,419.3975524902344,458900
2021-05-20,418.4250884892685,426.83676105558874,418.4250884892685,425.4461669921875,683400
2021-05-21,427.8578658159707,431.46564113877855,426.8951217015401,427.7022705078125,712800
2021-05-24,430.48342769950256,434.6260671597926,428.86915988012555,432.1949462890625,393800
2021-05-25,433.1576611236337,436.18199092199757,431.4947827557593,433.5855407714844,333000
2021-05-26,434.1787480965002,435.59851437180794,429.2776001243979,432.1852111816406,227700
2021-05-27,434.46072469528656,436.7946244017596,432.94370769213964,435.160888671875,443700
2021-05-28,436.6584706697022,439.57581564792264,434.07175456113464,437.6114807128906,339900
2021-06-01,441.78324814045305,442.3278168110096,433.673032928843,436.0652770996094,363300
2021-06-02,437.22247428337914,439.11876037536695,434.6163199119406,436.88214111328125,310000
