Date,Open,High,Low,Close,Volume
2021-02-26,26.3626181059486,26.409361406266893,25.988680618775188,26.089956283569336,41462800
2021-03-01,26.16786314439888,26.43273594647028,26.105538733656683,26.245765686035156,30407800
2021-03-02,26.237973377765226,26.401570478056875,26.09774644271778,26.10553550720215,27670400
2021-03-03,26.105536413323776,26.837833315498653,26.051004044667078,26.79109001159668,46020200
2021-03-04,26.6898162785004,27.336418656403758,26.362622042784064,26.643075942993164,45449600
2021-03-05,26.7131874768846,26.915735850210734,26.45610376311056,26.79109001159668,30589900
2021-03-08,26.86120533653499,27.165029403401277,26.74435152639718,26.759929656982422,24352300
2021-03-09,26.907939225404775,27.149438798235263,26.8300337407898,26.837825775146484,25167100
2021-03-10,26.985847607172126,27.375366199589255,26.8923639770935,27.211769104003906,33501800
2021-03-11,27.320838199437482,27.359789470544225,27.001433021495796,27.04038429260254,24557900
2021-03-12,26.9235248327129,27.25071900753814,26.88457059798439,27.21955680847168,16342400
2021-03-15,27.274088761066892,27.601285902765873,27.23513749871461,27.585704803466797,21896100
2021-03-16,27.63245086750337,27.93627490477255,27.507805032423935,27.912904739379883,25022400
2021-03-17,27.912898950626122,28.014171627519197,27.359780386116178,27.881736755371094,42540100
2021-03-18,27.67919489762941,28.021973218753725,27.67140583205455,27.866165161132812,24729800
2021-03-19,27.850578810273937,27.90511117439693,27.63244935378196,27.679189682006836,48348900
2021-03-22,27.640243637779957,28.053132464625985,27.546759991884755,28.04534339904785,25427500
2021-03-23,27.90511122240112,27.99080578668209,27.51559263697197,27.546754837036133,27970500
2021-03-24,27.64024234211244,27.990809712525603,27.5545477658124,27.741518020629883,22883400
2021-03-25,27.77268328143383,27.881748037166805,27.4610671463753,27.78826141357422,24875300
2021-03-26,27.796049857220677,28.271263064430418,27.764887653385962,28.240100860595703,27944500
2021-03-29,28.06870922869577,28.621827896570466,27.967436532877233,28.52834129333496,27004800
2021-03-30,28.504974297565553,28.536136502108626,28.060923284096635,28.13103675842285,26303300
2021-03-31,28.16219829380033,28.380327776836054,28.076503719238776,28.224519729614258,26582700
2021-04-01,28.279050827026367,28.39590760012873,28.06092135381256,28.279050827026367,21319900
2021-04-05,28.388113617959906,28.489389282921277,28.123240859300846,28.26346778869629,22096900
2021-04-06,28.247888562681485,28.3569562708404,28.045340191111578,28.084291458129883,20722900
2021-04-07,28.06870716583379,28.232307223576885,27.858366781699104,27.975223541259766,21933800
2021-04-08,28.01417350769043,28.162192459190845,27.94406004955621,28.01417350769043,18129400
2021-04-09,27.967436503017268,28.676360231945452,27.967436503017268,28.512760162353516,31686700
2021-04-12,28.41928054459871,28.847750468213757,28.302426731862685,28.801010131835938,29944900
2021-04-13,29.143781593494225,29.330751829469573,28.73868189204021,28.94902229309082,33967400
