Date,Open,High,Low,Close,Volume
2021-02-26,192.64829936768535,193.22938225068967,190.4193993580317,190.51480102539062,3529963
2021-03-01,191.59891746642393,196.63780093448707,191.59891746642393,195.71849060058594,2242238
2021-03-02,195.20680580802656,196.64648904289342,192.64833591665288,194.34820556640625,2330448
2021-03-03,195.13741097026562,195.97000744758165,190.33269517577133,190.52349853515625,2724684
2021-03-04,189.72556858854279,190.86170069834327,184.4351726286697,185.95291137695312,4017598
2021-03-05,187.33191354572276,190.21126476111263,184.33979996917668,189.37001037597656,2743634
2021-03-08,189.07509219222376,190.27193438236753,183.9408232525855,184.19232177734375,3240067
2021-03-09,187.48801921069617,189.9337412975655,187.07172100782378,187.6267852783203,5334425
2021-03-10,188.08641128006448,190.16787219961176,183.18629479165014,184.66934204101562,3706157
2021-03-11,187.1931539733674,190.80102719301885,186.09171316463403,190.1245574951172,2733482
2021-03-12,188.74557280227688,189.5868271643415,185.45858141247732,186.18710327148438,2581202
2021-03-15,186.6380697017979,189.4393797267151,186.1177118961878,188.1991729736328,2010886
2021-03-16,188.3986715827885,189.10115992849214,186.16977129934742,187.2451934814453,4423903
2021-03-17,185.97030931321027,187.14113326411248,184.55664470604577,185.7187957763672,3333578
2021-03-18,185.762131879001,189.3786777477079,184.47856067609644,187.28854370117188,3927809
2021-03-19,188.02571994332834,192.11060121454668,187.37526893870904,191.72032165527344,5299457
2021-03-22,191.15659780612262,194.1920606808801,189.69956905813785,193.8798370361328,3060715
2021-03-23,193.3334556197816,194.73844705755624,190.15922676221837,191.0785369873047,2748598
2021-03-24,190.0291761085973,191.3300932919399,188.97108465844082,190.3413848876953,2021489
2021-03-25,191.37441616630738,191.37441616630738,186.97309965021634,189.84654235839844,2657230
2021-03-26,190.88826672599495,196.62645592369967,189.23885633909003,196.4268035888672,2977243
2021-03-29,195.1767313376151,198.2758699498754,192.98040619614267,196.9563446044922,2650913
2021-03-30,195.8972546054386,196.14032781594196,192.9109564742842,193.5880889892578,2773414
2021-03-31,194.89019830383808,197.37298695824737,194.2738342611872,195.39369201660156,3010970
2021-04-01,195.7756640993711,197.1820009168626,194.577675690663,195.39369201660156,1967683
2021-04-05,197.6074114432016,198.05881812806825,195.83646461885127,196.65248107910156,2880348
2021-04-06,199.0918431362035,200.4547741152189,196.30522783050696,197.1038818359375,2999239
2021-04-07,196.29657975649147,197.850482108411,195.12463463239695,196.253173828125,1820930
2021-04-08,197.8678438196721,200.7499675699904,197.68555386294088,199.6127471923828,2277996
2021-04-09,199.7863535905106,201.72222793782166,198.82275700930103,201.7135467529297,1694256
2021-04-12,201.019116335135,204.20506714853417,200.61110054487926,203.8665008544922,2906743
2021-04-13,206.97428615552855,215.2039448852636,205.9151965347494,210.8113250732422,6945096
