Date,Open,High,Low,Close,Volume
2021-02-26,584.0764091276708,598.9724599509169,580.6018544014946,588.1678466796875,978600
2021-03-01,589.0567121131622,597.5570793496379,582.4160736014715,588.0950927734375,935100
2021-03-02,586.6255026959033,589.0749273871604,571.00365816715,580.6470947265625,820400
2021-03-03,572.2011413339827,578.9415579161077,552.7147134392122,554.6016845703125,631400
2021-03-04,558.6204646503713,568.971479310842,546.3461560403044,547.552734375,942600
2021-03-05,550.0747523163222,559.2645934167388,532.2756851289191,553.89404296875,864300
2021-03-08,548.8954694341377,558.5389065681866,538.8982701714417,539.7056274414062,1030000
2021-03-09,555.1097787652436,571.3575330278331,550.573827166804,564.91650390625,765800
2021-03-10,575.7119311829471,585.7001036523726,567.9191987561668,579.42236328125,1029700
2021-03-11,581.4907460073582,599.8250795463101,581.4907460073582,593.837646484375,731600
2021-03-12,584.6750013613683,607.2731401821497,583.1600092357124,606.0030517578125,718100
2021-03-15,600.7867023849883,612.8160531447959,600.7867023849883,607.4091796875,587400
2021-03-16,610.8746348130747,618.7762810556197,606.973728191488,609.0239868164062,289000
2021-03-17,604.5332926378364,606.3748595939503,592.703554657956,595.52490234375,470100
2021-03-18,588.4942928039484,592.749017049465,579.8487436349506,586.7978515625,573800
2021-03-19,589.7461760880885,601.3491179346062,586.7796466400351,592.4495849609375,668900
2021-03-22,589.4283731034635,607.4814711098657,589.4283731034635,604.8143310546875,479700
2021-03-23,611.5459741742036,620.3729724972718,599.2898256780301,613.0519409179688,436900
2021-03-24,608.6972853762708,613.0336804223529,597.0489960631766,600.8682861328125,529100
2021-03-25,605.5402822407453,608.0078679882474,594.545143180396,606.11181640625,386500
2021-03-26,602.6463728944666,620.5633773854784,599.1809000649109,620.182373046875,401000
2021-03-29,621.4161230032391,627.0678994736543,611.4461128999498,624.0016479492188,451600
2021-03-30,617.0707780807834,623.9018914162652,610.7748759497237,612.208251953125,300800
2021-03-31,613.5509869134521,622.9313041671198,603.2815854608459,616.5175170898438,413400
2021-04-01,622.0603267356842,622.395982677628,610.8202269496863,615.074951171875,735300
2021-04-05,622.5139872797267,626.5963435795305,619.0485137318777,626.1790161132812,407700
2021-04-06,623.4483364060392,627.6032832455626,619.0394050897386,624.791015625,447500
2021-04-07,624.9451149942721,625.3624423699599,617.4970644057229,620.92626953125,365100
2021-04-08,629.5808874945608,634.2892066189562,621.7881550621033,623.8656005859375,362500
2021-04-09,622.3233840617404,627.494379172997,619.6471619508669,623.656982421875,319900
2021-04-12,624.2557474235142,628.27459356739,616.0094190978172,627.258544921875,355100
2021-04-13,630.0436480441284,641.8280408955658,628.3743935696594,640.2677001953125,380300
2021-04-14,641.4288720856523,643.0890457906262,628.4016330413936,629.8712768554688,353800
2021-04-15,633.4455113368233,653.5216334404818,632.6744218707896,652.1336059570312,422800
2021-04-16,654.038767496822,654.038767496822,642.0275784435734,642.4176635742188,383400
2021-04-19,643.1978579279462,652.8412942754619,640.5307164997157,650.7184448242188,264000
2021-04-20,648.0148500811389,661.3233111256561,647.8878301993977,658.8194580078125,310300
2021-04-21,660.6975436162946,667.483364095611,656.9327374357022,658.738037109375,422600
2021-04-22,644.5677236329553,657.4679418146303,644.1141285288936,651.3353271484375,336600
2021-04-23,650.4191667381863,655.8350661623888,648.7680737748454,651.46240234375,366300
2021-04-26,652.7595246810209,653.1768520476493,644.1049513247652,650.4280395507812,266000
2021-04-27,656.6243739360859,656.6243739360859,644.3319555864678,647.6250610351562,271500
2021-04-28,648.6500144366379,649.0854479742551,638.6164939571097,641.7281494140625,403900
2021-04-29,655.3720966291735,655.3720966291735,630.5151271765031,640.5486450195312,503400
2021-04-30,638.6256103017531,658.1211181437304,638.4713481065094,653.8663940429688,669800
2021-05-03,653.8844922448824,654.074966724513,643.007236677722,645.0574951171875,469600
2021-05-04,645.8285819805756,651.8522814881177,639.9136854727146,644.1321411132812,676800
2021-05-05,638.3442120240709,644.1048458919553,626.7140305566065,628.6826171875,472900
2021-05-06,629.2543496458301,637.3102031383992,626.5055367323301,634.1985473632812,355100
2021-05-07,632.1482261195026,648.0058916999666,632.1482261195026,647.2348022460938,379200
2021-05-10,649.0763022107797,656.6150491134937,642.4447453342431,653.1768188476562,522700
2021-05-11,650.3736743986758,652.142706287919,639.5418216542015,651.3988037109375,376100
2021-05-12,644.5133135774789,646.4819008838351,638.8705615227032,639.8956909179688,518900
2021-05-13,641.1383203383937,653.7482824905353,635.9673820432291,649.0308837890625,383700
2021-05-14,653.0044894034768,660.4071360947753,648.12380234244,655.0093994140625,322400
2021-05-17,648.6047639635384,654.9187726945543,645.3660881121472,648.6682739257812,415400
2021-05-18,650.4077451810787,656.0731800524736,642.0553037582929,651.555419921875,249700
2021-05-19,646.9375926344569,655.7818731333037,644.3598824747338,651.5828857421875,286000
2021-05-20,651.4098530068449,668.4882190397391,651.0910790783533,663.205322265625,434900
2021-05-21,657.6308232180363,666.4295712669314,657.1207516730805,660.563720703125,621800
2021-05-24,659.4527891412945,668.0967125238666,655.5543398906997,658.815185546875,640200
2021-05-25,661.8662476888263,671.3754818587798,654.4337134260259,669.7086181640625,325200
2021-05-26,674.0443090446522,676.667550105766,667.7139179034671,669.8270874023438,425100
2021-05-27,669.0711189178625,670.9019285010038,662.6496649363276,669.5538940429688,395500
2021-05-28,675.4197977351671,679.3637216858024,670.2826119131943,671.03857421875,314700
2021-06-01,673.5980380557985,674.8458927561153,667.6866002116933,673.497802734375,419800
2021-06-02,677.5964714662002,692.1153574453176,675.4651231765728,690.5396118164062,561600
2021-06-03,683.2348343551544,709.6767264047312,683.2348343551544,707.763916015625,723100
2021-06-04,709.931786711242,718.3753494540092,707.0626543067683,715.3695678710938,573200
2021-06-07,720.6888116970495,735.7086564454336,717.1547240393544,724.1773681640625,778500
2021-06-08,728.6677135667212,745.3726543768074,728.6677135667212,743.8515014648438,622600
2021-06-09,742.3031941642987,746.4748294799765,736.1367479741688,737.7944946289062,532700
2021-06-10,736.1094447801169,754.8091440590114,734.8889419975097,749.6173095703125,542400
2021-06-11,740.4904392978909,747.3946674822228,740.2080792641669,743.2867431640625,590100
2021-06-14,742.130162087271,751.994586218742,739.1880911134008,750.5281372070312,490800
2021-06-15,746.67516302648,752.6138970320872,735.0801106592081,736.8744506835938,526300
2021-06-16,740.5178859983778,746.6023313301788,734.8250978218834,737.7579956054688,636400
2021-06-17,737.7580746237089,743.9974044895964,734.0509794885226,742.7586669921875,661400
2021-06-18,742.7950616174876,755.647087906434,728.5312348647957,749.4169311523438,3751600
2021-06-21,745.6825246487118,753.096826871138,731.0908047304237,749.1710815429688,1036800
2021-06-22,750.2183484108019,751.4388509480985,739.215312896581,749.234619140625,573600
2021-06-23,748.3694978914579,751.1930990532004,721.4175882554049,731.9196166992188,909400
2021-06-24,732.329368187966,737.4483187276354,704.0384910698622,709.840576171875,1107300
2021-06-25,710.6331702271764,715.7157080988089,705.2865069447815,713.5570068359375,1128500
2021-06-28,718.9672967587665,727.6749833930097,713.2107426416633,727.328857421875,675100
2021-06-29,721.4083729171471,732.4113541896158,719.0128431369822,730.7991943359375,493400
2021-06-30,736.2368777369045,737.6486780467641,727.3925978512992,731.0450439453125,717100
2021-07-01,729.1871214857689,736.5103058222915,724.3049985947539,726.5274658203125,506100
2021-07-02,729.2597339272611,732.6025230854489,725.042512620374,729.1322021484375,379900
2021-07-06,729.9337867301192,746.7570860063445,728.6676974219729,746.0830688476562,458300
