Date,Open,High,Low,Close,Volume
2021-02-26,40.42232333738944,40.83895883807268,39.10438961575368,39.24893569946289,1700800
2021-03-01,39.58053987096308,40.50734535336817,39.58053987096308,40.03969192504883,1448500
2021-03-02,40.20975618842591,40.23526355950066,39.42749662532681,40.056705474853516,1092400
2021-03-03,40.07370129792077,40.08220267160041,39.16390186682632,39.88663864135742,1303600
2021-03-04,39.89514383518279,40.89847469063252,39.759099138353754,40.13322448730469,1286300
2021-03-05,40.42232081760606,41.35762772470537,40.18424015992361,41.145057678222656,1595700
2021-03-08,41.45965874476833,42.36946149061614,40.983503935982235,42.267425537109375,1678600
2021-03-09,42.216419404602355,42.57353558394665,42.10588205423111,42.411983489990234,1713400
2021-03-10,42.411981498436,43.11771244790848,42.250426168503765,42.84562301635742,1785400
2021-03-11,42.66705666320455,43.15171607191654,42.479993998943335,42.5055046081543,1350600
2021-03-12,42.67556673531097,43.95949179405511,42.50551327157117,43.46632766723633,2502600
2021-03-15,43.63638105359465,45.41346686035069,43.63638105359465,44.80976867675781,3134100
2021-03-16,44.70773595756674,45.226404172199,44.520673269415056,44.80976867675781,1852500
2021-03-17,45.124360787195485,45.124360787195485,43.84894074630571,43.967979431152344,1965800
2021-03-18,43.95949086133938,44.35061900934119,43.347288025467456,44.02751159667969,1964800
2021-03-19,44.07852035438,44.461147046708874,43.46631764665379,44.01900100708008,5167200
2021-03-22,43.98499052207652,44.240073911125556,43.50883248390674,43.79792785644531,1697700
2021-03-23,43.797924871903966,45.3199269719532,43.636372826679256,45.12436294555664,1856600
2021-03-24,45.15838649851219,45.719571357406465,44.9118044371715,45.336944580078125,2130400
2021-03-25,45.46448680326386,46.14471036648827,45.005334681751705,45.70256423950195,1630300
2021-03-26,45.54101835240903,45.95765392250626,45.27743026674183,45.88963317871094,1297700
2021-03-29,45.796094880506566,46.68038712082544,45.617536806084985,46.459312438964844,1087900
2021-03-30,46.22972839268564,46.382779071044155,45.54100358363349,46.051170349121094,1067800
2021-03-31,46.068176340445504,46.17020904483079,45.77908097505288,46.051170349121094,1417700
2021-04-01,45.80460219276687,46.24674837023457,45.566524729346646,46.22124099731445,894100
2021-04-05,46.357282207360555,46.96948505947968,46.28075685084566,46.629371643066406,823700
2021-04-06,46.34027249408416,46.6718812645215,46.1021950678341,46.612361907958984,993400
2021-04-07,46.68039469308203,46.918472164263854,46.18723051013423,46.24674987792969,1276800
2021-04-08,46.561339368085,46.63786471096794,45.98315185287782,46.04267120361328,1430900
