Date,Open,High,Low,Close,Volume
2021-02-26,115.44620848714715,115.72119416398849,113.54976153047943,113.59717559814453,904000
2021-03-01,113.98596693895031,116.75477832970081,113.98596693895031,115.96775817871094,601300
2021-03-02,115.7875788408551,116.1099713769483,114.02388245039859,115.3988037109375,798300
2021-03-03,115.1143406312445,117.57023615781962,115.1143406312445,115.68327331542969,1113400
2021-03-04,115.54997757777028,116.46386681154493,114.16010391413721,114.76936340332031,1632600
2021-03-05,115.66423272118266,118.3583067161496,114.72178545115375,118.14887237548828,1289000
2021-03-08,118.65341889369809,121.46172461697284,118.16791265650967,119.3102798461914,1034500
2021-03-09,118.5011123521265,120.29081157883819,118.40590963531244,118.74861907958984,790300
2021-03-10,118.95802849939209,119.84335983436398,118.30116765839634,119.23410034179688,609800
2021-03-11,118.64388184820395,119.1579459277327,117.74903601756918,118.4630126953125,589900
2021-03-12,119.23410786252188,120.18607678757196,118.86284056278808,120.09088134765625,472500
2021-03-15,120.04328185236292,121.2142068439761,119.69105799293399,121.09996795654297,708500
2021-03-16,120.80485180282257,122.33751501109239,120.35742526908366,121.75682067871094,819200
2021-03-17,122.01386870901761,122.79449028526025,121.07142140389273,122.2613754272461,1323200
2021-03-18,122.80399972418937,122.80399972418937,120.18608500138689,120.50023651123047,1454400
2021-03-19,120.17654764061805,120.7382130484321,115.37862368321072,115.60710144042969,3122400
2021-03-22,114.27434568567199,116.47339148316044,114.27434568567199,116.18780517578125,1148200
2021-03-23,116.38774644349878,117.13028119374268,115.8546387984163,116.663818359375,878400
2021-03-24,116.5686042033629,119.31027964358546,116.54956801856014,118.25359344482422,900600
2021-03-25,118.91995107382525,119.38642105563046,117.13977391161077,118.9580307006836,794100
2021-03-26,119.01516686211538,119.73866537025623,117.8823286368755,119.66250610351562,507800
2021-03-29,118.99612226568243,120.84294440738883,118.7295721138788,120.74774169921875,536500
2021-03-30,120.29079623708442,120.75725898560137,119.26266803537852,119.59585571289062,510500
2021-03-31,119.48163823397515,120.02426030529455,118.63438635530008,118.77717590332031,974600
2021-04-01,118.91043391759756,120.59541560592619,118.24405135710823,120.52877807617188,844300
2021-04-05,120.90005648011498,122.16617692494309,120.8048610378381,122.13761901855469,457000
2021-04-06,122.59453960891953,123.8701743012515,122.0804828537334,123.76545715332031,931100
2021-04-07,123.40375581872833,124.10820363753085,122.50890256424323,123.59414672851562,1046000
2021-04-08,123.66076616658763,126.02165972379042,123.47990425998127,126.01213073730469,882400
2021-04-09,126.72610934747085,127.24018074487509,126.13589321242341,126.1834945678711,766200
2021-04-12,125.9835587831314,126.38338397181458,125.11726361137163,125.99308776855469,557800
2021-04-13,125.95498427842398,128.22067457491474,125.15533400644742,127.5162124633789,552500
2021-04-14,127.33535378769044,128.16357660148756,126.11683476778087,126.59281921386719,575800
2021-04-15,127.03073672992231,128.64908101066862,127.03073672992231,128.5729217529297,650100
2021-04-16,129.33450172405063,130.83861440345964,128.32541696434552,130.22935485839844,776000
2021-04-19,129.72479998121776,130.04846590581127,128.36347696465148,129.71527099609375,625500
2021-04-20,129.91519084710265,130.7433991029425,129.39160507150024,129.71527099609375,579300
