Date,Open,High,Low,Close,Volume
2021-02-26,95.97845209542157,96.4913291682757,94.24528757865937,94.26296997070312,2795400
2021-03-01,95.1914392210379,97.81771592033738,95.04995312107563,97.0218734741211,1827700
2021-03-02,97.11032366212939,98.41904343459568,96.39406865121009,97.7027816772461,1337300
2021-03-03,97.92547355590668,100.37516928529043,97.5602429304154,99.11023712158203,2045800
2021-03-04,99.34183678705891,100.14355672414003,96.1527836092847,97.40880584716797,2241000
2021-03-05,98.34415583309207,100.0633972112331,97.53352593528187,99.4309310913086,2158300
2021-03-08,100.41080772615919,103.93836896072843,99.89414296650554,100.90965270996094,2971400
2021-03-09,100.05448356427986,100.49988279788087,98.91426261366176,99.4041976928711,2272700
2021-03-10,99.49328415705067,101.32832684645808,98.78955254406117,101.29269409179688,3212200
2021-03-11,100.64241278714822,102.37055717442158,100.46424901777533,101.33723449707031,2330100
2021-03-12,102.44181663705062,103.17227105774298,102.13003855436227,103.10100555419922,1698400
2021-03-15,103.04756951623557,104.49066551558296,102.97630400598932,104.46393585205078,2110100
2021-03-16,103.86708739173913,104.23231798145221,102.47744412527443,103.19007873535156,3758600
2021-03-17,103.79582189185578,103.79582189185578,102.09440055871659,103.19007873535156,2179800
2021-03-18,103.7780144375968,104.93605508544437,102.91393889522242,103.36824798583984,3051400
2021-03-19,102.72689377691881,103.20792583411284,100.67805428845392,100.87403106689453,8756500
2021-03-22,99.90304673436847,100.5266029259216,98.99442851667361,99.98321533203125,2714100
2021-03-23,99.56453896156518,100.5176930235126,99.29730350647641,99.64471435546875,1801800
2021-03-24,100.18810273446405,101.16797966997449,99.9208604810281,100.52660369873047,2653400
2021-03-25,101.27486797001858,102.24583492258391,100.52659381174385,102.18347930908203,1560700
2021-03-26,102.39727295375765,103.46623510725256,102.06768189667163,103.35933685302734,1459300
2021-03-29,103.37717391806038,104.45503934250536,103.08320876696078,104.04527282714844,2648100
2021-03-30,104.66882199829809,105.15876388359987,104.03635588943321,104.3214111328125,1531700
2021-03-31,103.87601735970897,104.31250673743585,102.263674191598,102.35275268554688,2111500
2021-04-01,102.07658498733441,103.60875931663377,101.8895181396296,103.35933685302734,2293000
2021-04-05,104.03637105619688,104.76682564861018,103.82258129155872,104.65992736816406,1266700
2021-04-06,104.91824879828481,105.38146783547008,104.33922839992991,104.9627914428711,1439000
2021-04-07,104.94497717345394,104.9806099317421,103.06539165033917,103.67113494873047,1891600
2021-04-08,103.3326109579873,104.55300717198674,103.21680961649552,104.26795196533203,1516000
2021-04-09,104.83805929831298,105.28345847039012,103.91162820484234,104.31248474121094,1630700
2021-04-12,104.69553612973961,106.55730834228852,104.59754776085532,106.32569885253906,1894000
2021-04-13,105.58633279689143,106.82454202370641,105.37254308478911,106.17426300048828,1720900
2021-04-14,106.3257066567828,107.31449350900785,106.111916925458,107.26995086669922,1683000
2021-04-15,107.24322415091692,108.34781231874715,106.69983655626798,108.31217956542969,1792800
2021-04-16,108.6774109605308,109.30987704483273,108.45471134790677,108.8555679321289,1856200
2021-04-19,109.14952149347162,109.53256505847257,108.08946927483484,109.42566680908203,1169600
2021-04-20,109.30095931664668,110.07595635963476,108.9001027611801,109.45240020751953,1759200
2021-04-21,109.77308554957374,110.67278700525225,109.7374527994104,110.36991882324219,1032800
2021-04-22,109.79091254984155,110.55699978557314,109.50585730837768,110.15614318847656,1159700
2021-04-23,110.53918322838321,111.59032573618217,110.18286926336926,111.39435577392578,1181800
2021-04-26,111.572499902882,112.4811112829975,111.42996889629391,111.6170425415039,1537200
2021-04-27,111.60812559531999,112.16932610669667,111.4121488717831,112.09806060791016,1360200
2021-04-28,112.62363919667453,113.02449574825327,111.45669549635447,111.66157531738281,1600100
2021-04-29,111.81300577202673,113.9954658047479,111.81300577202673,113.90638732910156,1066300
2021-04-30,114.02221020184803,114.02221020184803,112.58802404545264,112.95325469970703,1404800
2021-05-03,113.61244869415845,114.99318237876979,113.3363033164869,114.13802337646484,1575500
2021-05-04,114.24489215781294,114.52995416362253,113.50552787181192,113.8796615600586,2195600
2021-05-05,113.59462796544008,113.80842451047877,112.0446403933042,113.53227233886719,2032800
2021-05-06,114.12016940288298,118.36928104937634,114.05780699822117,118.13766479492188,2624100
2021-05-07,115.57221394172124,118.31587522959055,114.52998122268615,117.8170166015625,2104800
2021-05-10,118.47617999765598,121.3089122130476,118.47617999765598,119.80347442626953,2377400
2021-05-11,120.05291382284754,120.25779366541286,118.11988277058569,119.48280334472656,2307800
2021-05-12,120.22218033113286,120.89027925498306,118.15552113561938,118.25350952148438,2117000
2021-05-13,117.72792891577343,123.00145422072862,117.2468901307488,122.50260925292969,2217600
2021-05-14,122.69856289713684,124.60487071795106,122.09281298423612,124.05256652832031,2518800
2021-05-17,123.59829437596966,124.46237002585445,122.98364122373134,123.83881378173828,4020000
2021-05-18,123.17962532208729,123.69629012441688,121.9859584990366,122.15521240234375,1764800
2021-05-19,121.63852368766852,121.63852368766852,118.6988862624795,120.8724365234375,2108100
2021-05-20,120.34687798501724,121.79887023917665,119.63423649495121,121.228759765625,1597000
2021-05-21,121.495992338529,122.77874419989337,121.36237801651387,122.42241668701172,2741400
2021-05-24,122.41352628995826,123.21525308269784,121.99484991422348,122.25318908691406,1499200
2021-05-25,122.15517840593282,122.35115512443056,120.17760504109464,120.39138793945312,1492600
2021-05-26,120.80115939897475,124.71176343734567,120.25777188601188,120.76553344726562,3187200
2021-05-27,121.45145847714156,121.68307477537876,119.66095847022302,121.41583251953125,3993900
2021-05-28,122.1907927759018,122.5827461757447,120.88131827756413,121.69194793701172,2095500
2021-06-01,122.55602936888492,124.21291471846001,122.37787243083984,122.94798278808594,1501400
2021-06-02,123.52702322866345,123.74972284801112,122.31553675571189,123.05490112304688,1520100
2021-06-03,121.41514285938253,122.80402730190396,121.4061872543988,122.09613800048828,1993300
2021-06-04,121.87208886366881,122.3738897209686,120.77890378030463,122.06922149658203,1361700
2021-06-07,122.15881911014456,122.2932214942285,120.47423630869868,120.51008605957031,2389600
2021-06-08,120.07999514076278,120.95813646827527,119.56925230625293,120.59075164794922,1624700
2021-06-09,120.22334239582591,120.44735548376761,119.15703790959566,119.20184326171875,1256300
2021-06-10,119.62299029526643,120.30398516804316,117.66960270950814,117.750244140625,1359700
2021-06-11,118.21623326791747,119.02268895009533,117.75925128555933,118.03702545166016,1538300
2021-06-14,117.38288459622981,117.9294772011804,116.08361112721914,117.36495971679688,1491300
2021-06-15,117.80405213597082,118.93307364046719,116.764627699824,118.37752532958984,1623000
2021-06-16,116.93485685117744,117.94740059993462,116.18217599656631,116.88109588623047,1880900
2021-06-17,117.38288557138347,117.38288557138347,113.05495005806847,113.39545440673828,1953500
2021-06-18,112.20368921346783,112.6785959195533,110.94921441250348,111.14634704589844,3910600
2021-06-21,112.06032083530745,115.1158630701177,112.06032083530745,114.83808898925781,1581600
2021-06-22,114.90083080900612,115.82376397142264,114.02270301492298,115.14276885986328,1329000
2021-06-23,115.12482311087447,115.31300015469479,114.51551396455399,114.53343200683594,994600
