Date,Open,High,Low,Close,Volume
2021-02-26,163.57115328009098,165.3006092784946,161.1793670654297,161.1793670654297,701900
2021-03-01,162.5500499875034,167.14965532974674,162.5500499875034,164.17831420898438,513400
2021-03-02,163.80908696384384,165.10147482189072,161.3074175720678,163.4029083251953,540500
2021-03-03,164.03986019239974,166.35692073323142,163.16289131649006,164.7045135498047,595100
2021-03-04,164.45528156392191,165.09224226933284,155.5194074377779,158.9534454345703,458700
2021-03-05,161.48281358492588,164.27990506470894,155.7501951976206,163.6429443359375,592500
2021-03-08,163.98447427169378,171.53566941522948,163.24596897835332,168.9693603515625,865600
2021-03-09,169.0062916765997,172.41263656769902,168.16624173773658,168.25856018066406,637200
2021-03-10,168.47088288665645,169.5324745965468,166.24614072383102,166.3938446044922,596100
2021-03-11,167.52006598182606,167.52006598182606,163.67062329870055,165.4984130859375,698700
2021-03-12,166.8830925157164,167.53851964768432,165.41532225491562,166.89231872558594,373200
2021-03-15,166.5138465389791,170.15097340521768,165.88611212387087,169.8647918701172,420700
2021-03-16,170.72332712808446,171.62798879656143,166.62463577279559,166.65232849121094,538800
2021-03-17,166.04301132687087,168.09235639742985,165.23989455909995,167.20616149902344,363200
2021-03-18,166.88308667978535,168.61857191009472,166.20920715164405,167.61236572265625,603800
2021-03-19,166.53229200650716,167.84314621272358,163.87369284203717,165.71070861816406,1330600
2021-03-22,164.38142874880114,167.4462067389337,163.3659821969342,166.55999755859375,356700
2021-03-23,165.83073118876064,167.3815937201528,162.31361538428686,163.21827697753906,428600
2021-03-24,164.1875493937099,166.28305393283966,163.1074913059159,163.48597717285156,401000
2021-03-25,163.88293101265404,167.8893035994185,161.21509135818997,167.63082885742188,535300
2021-03-26,168.0554991303848,169.64328083214042,166.71696599778662,169.5232696533203,306100
2021-03-29,168.18472864531466,170.99103216944056,168.0924101911884,168.461669921875,582300
2021-03-30,168.49858594695058,171.2125850559766,168.19395195656824,170.9448699951172,397400
2021-03-31,170.77869927813003,172.03415406328304,169.375540615708,169.532470703125,414900
2021-04-01,169.4586102425025,174.29579184828174,167.86158869349944,173.61268615722656,850900
2021-04-05,174.7204831299459,177.32369740041855,174.06505589228493,176.27133178710938,449800
2021-04-06,174.8774208198318,178.01605128730267,174.8774208198318,177.52679443359375,494800
2021-04-07,178.08063520812323,178.08063520812323,174.9050724677061,175.94821166992188,323200
2021-04-08,174.8681224629547,177.66521313688693,174.30502793050542,177.21287536621094,452300
2021-04-09,177.8867773655613,182.59473618583448,176.85287842826574,181.9762420654297,915300
2021-04-12,182.23472589290066,183.4070884657195,180.49001430624847,181.4315948486328,491200
2021-04-13,180.30534828140074,180.79460494178582,177.3974869434253,178.75448608398438,611300
2021-04-14,178.68063782054668,180.886912984421,177.45287599747988,179.6868438720703,722600
2021-04-15,181.1361764384748,184.35789821427872,180.8223163005405,183.1947479248047,525100
2021-04-16,184.7641046615133,185.4933838317786,182.47475065633597,183.33326721191406,416700
2021-04-19,184.1733031735379,185.4933838317786,182.76091814625582,183.33326721191406,539700
2021-04-20,183.7301707417794,184.15481583347184,181.33927252392377,182.81626892089844,518800
2021-04-21,182.89015258462018,184.18254050274209,182.382443348527,183.91482543945312,555200
2021-04-22,184.90256686593057,185.5118348110409,182.33627179681207,184.62562561035156,639200
2021-04-23,185.5764286788569,187.31191390081216,185.03178651607425,186.61956787109375,407500
2021-04-26,187.01647616153917,187.84729971539144,185.03175682910626,185.35484313964844,570900
2021-04-27,184.63484610772855,189.69359823471174,184.4779160211136,188.53968811035156,1075800
2021-04-28,189.37970277130978,200.3003086558005,189.37970277130978,195.1584930419922,1188200
2021-04-29,196.53394071297646,198.5925262439342,195.0846371133858,198.2232666015625,547700
2021-04-30,198.34332055877323,200.0972584597301,196.10935206202532,197.70635986328125,683000
2021-05-03,198.74946265490487,198.92485922990417,196.44164263821025,197.2816925048828,603300
2021-05-04,196.77394587720474,198.28787506463743,196.07235966066338,198.195556640625,674600
2021-05-05,198.9802854538672,200.0972626829066,196.53398728311257,199.32183837890625,805800
2021-05-06,200.1157262862841,203.43899337779072,198.98028256577692,203.4113006591797,419100
2021-05-07,202.04507649620038,205.62681863008103,201.6388978106074,204.4359893798828,388800
2021-05-10,206.15298572674743,208.8023590163086,204.46365951779015,204.54673767089844,469300
2021-05-11,203.2912754747303,203.2912754747303,199.5802964926558,201.61117553710938,546800
2021-05-12,201.6204211754041,201.88812213922344,198.10330520287138,198.4263916015625,483600
2021-05-13,198.85103608786974,204.33441949512732,198.06637153426698,203.49436950683594,443400
2021-05-14,204.15900300696245,205.00827912303208,201.98042024458684,202.22042846679688,537700
2021-05-17,202.34965097006676,205.0359567800458,200.65109886266742,203.974365234375,368500
2021-05-18,204.1959275508923,204.59287994811305,199.40489058373393,199.4510498046875,414600
2021-05-19,197.70633102348705,199.61721283121906,195.75853029184185,199.41412353515625,496800
2021-05-20,199.74644639548353,202.1004115886779,198.99871494956852,200.30955505371094,407400
2021-05-21,201.12189708482907,202.6727594820885,199.506423050834,199.96798706054688,499300
2021-05-24,201.66656816193048,202.96816805988414,200.26340952511802,201.98965454101562,460800
2021-05-25,202.349678919254,202.61739395924388,198.84178928366728,200.29110717773438,598200
2021-05-26,200.3557062875434,200.87266982895346,197.706333284717,200.05108642578125,856500
2021-05-27,201.62962859602555,202.3035081338623,200.34648115974213,201.8327178955078,1153300
2021-05-28,201.47270741761338,203.81744658911276,200.7895875541006,203.5774383544922,522200
2021-06-01,205.67940286221673,207.84621448870638,205.34604831424784,206.0868377685547,542600
2021-06-02,206.81836658324468,206.81836658324468,201.34580213060724,203.1422119140625,585200
2021-06-03,202.04031049032847,203.0218505859375,200.54947672358702,203.0218505859375,487100
2021-06-04,204.46635702226862,205.1608444524676,202.77180599705727,204.01263427734375,391400
2021-06-07,204.64231140550424,204.64231140550424,199.41976610494638,200.40130615234375,778100
2021-06-08,200.07721943825138,202.7255181256121,198.45674865494846,202.1143798828125,385400
2021-06-09,202.00322697371033,203.31813553558933,201.2994848368391,201.97544860839844,235300
2021-06-10,203.0588582983208,203.62370863938332,200.75316907561916,201.02169799804688,266700
2021-06-11,201.96623172090187,203.35520676438261,201.29026782263563,203.1144561767578,353200
2021-06-14,202.88294610246368,202.975535954569,197.63260837259713,197.75299072265625,658500
2021-06-15,197.76228001685806,199.46608606885445,196.18809694531558,198.78085327148438,697700
2021-06-16,198.30859595513752,198.94752672195233,195.00282864140343,195.4658203125,418200
2021-06-17,195.46583805611004,196.59553896648617,189.69696526679908,193.1323699951172,382200
2021-06-18,189.08579280793688,191.76188406147708,187.74311980781457,190.2803192138672,823400
2021-06-21,192.58599079349315,195.53062485153347,192.3452402370528,194.34536743164062,383300
2021-06-22,194.1694445891387,195.47508446110604,192.83602634792814,194.4935302734375,354100
2021-06-23,195.03988555521514,195.03988555521514,193.00271079790465,193.17864990234375,222500
2021-06-24,194.6602205949319,194.6602205949319,192.15079950430362,192.4378662109375,539200
2021-06-25,193.16011832709293,195.37321780647207,192.90084413841632,193.2249298095703,786500
2021-06-28,193.70646083119345,194.33612273223775,192.10451357882155,193.90090942382812,386900
2021-06-29,194.280562879104,195.4565656806086,193.9101751937627,194.18797302246094,236100
2021-06-30,194.01204752999826,195.15100316519707,193.4842302055247,194.6787567138672,274200
2021-07-01,196.09547203355956,196.30844421964616,194.3083170572998,194.7064971923828,387000
2021-07-02,194.78988072661184,194.78988072661184,192.7527199455526,194.36392211914062,349600
2021-07-06,194.22499184491184,194.45648766355893,189.27097567411064,191.23406982421875,467700
2021-07-07,190.63215310682355,194.55832688404897,190.63215310682355,194.0027313232422,592300
2021-07-08,191.14147629340545,192.71564512037807,189.28950964299435,192.12301635742188,384500
2021-07-09,194.72502300508393,195.49359084381354,193.53051075847966,194.7805938720703,330700
2021-07-12,193.40090388290892,196.43812846778434,192.89161015966144,194.8546905517578,483600
2021-07-13,193.9564825197853,194.55836605736036,192.08599215979658,192.80825805664062,569000
2021-07-14,193.16938152993714,194.50279977543923,192.29895494582416,192.6508331298828,349300
2021-07-15,191.44706450899687,193.71572097234375,191.08593155466315,192.48416137695312,296800
2021-07-16,193.0675126191443,193.15084772274804,187.57643858670866,188.24313354492188,465100
2021-07-19,185.83558754470258,187.06714700806816,182.35388135371906,184.1225128173828,732200
2021-07-20,184.29846655202806,188.92838334051166,183.7984417558011,185.8911590576172,907700
2021-07-21,186.8726801749588,188.9468877720956,186.78009032622452,188.0579376220703,664200
2021-07-22,188.20611161278285,188.20611161278285,185.5855770962768,186.01153564453125,376300
2021-07-23,186.41896316995764,187.76163611778637,184.9651626190827,187.28012084960938,399400
2021-07-26,187.32643531435795,190.64145741674898,187.25235495052198,190.10438537597656,445200
2021-07-27,189.08580276487476,191.8359745250225,187.2523596345713,189.87289428710938,683700
2021-07-28,191.7711439788964,198.7623064772723,191.14146799780494,194.44723510742188,1185400
2021-07-29,195.81770546769621,195.81770546769621,192.55824003103405,194.1787109375,436900
2021-07-30,193.85465127889623,195.44734402844315,193.85465127889623,195.08619689941406,342000
