Date,Open,High,Low,Close,Volume
2021-02-26,231.5693314968149,233.86749233642487,227.5452838290651,231.17874145507812,1738900
2021-03-01,235.00296582325703,240.98908439354662,234.63053306156823,238.0732421875,2013500
2021-03-02,238.65461723094782,239.49029705472623,235.70243257914973,235.81143188476562,1400500
2021-03-03,235.24821055569265,238.62732706396093,232.0507641462532,235.05743408203125,1565000
2021-03-04,233.04998885930516,234.74862600217455,224.44777612160652,227.36363220214844,2371600
2021-03-05,229.67688331676078,235.1594651038106,223.6296397691345,234.3216094970703,1932900
2021-03-08,236.7896767679196,238.01005099760928,228.60221332611906,228.9027557373047,2242400
2021-03-09,230.58760983986315,238.71130160980715,229.73152186594064,234.89537048339844,2352000
2021-03-10,235.99736174690022,238.43811036368592,235.0228744208197,237.17221069335938,1600600
2021-03-11,240.01364962423767,246.0426742013541,238.89344238308098,244.52174377441406,3794400
2021-03-12,243.40158501712602,246.9807454281045,241.58012594264213,246.07913208007812,2137300
2021-03-15,246.80768185791305,248.49253690526243,240.2413302813699,243.05548095703125,3211500
2021-03-16,243.16479931766062,243.19212009349394,237.0628999777781,237.5182647705078,2131100
2021-03-17,235.87898042083356,242.418012667136,234.13948344624507,242.10836791992188,1861400
2021-03-18,243.91155435312547,245.23209530595256,239.4307534802311,239.98631286621094,4536100
2021-03-19,254.13909479827845,257.67273024664274,250.7147702530006,254.6217803955078,12938800
2021-03-22,254.6217129229791,254.8220745023159,247.42695623575824,249.5580596923828,3276400
2021-03-23,247.18109089265235,252.2265399815268,241.8442017005144,242.99172973632812,2277100
2021-03-24,244.98625560168563,249.78579045492538,243.52908272346951,244.3396453857422,2122700
2021-03-25,242.43620790660233,250.4688211025895,240.37795030973984,249.7038116455078,2285400
2021-03-26,252.90959889135476,256.36124376196415,250.08633181992093,256.2246398925781,2066600
2021-03-29,253.18280840191917,256.78020114939414,251.94422958647291,254.2938995361328,1517200
2021-03-30,254.43048776214164,262.4266914025163,253.46511674673766,260.3957824707031,2724700
2021-03-31,260.46867709783896,262.18085326834125,257.5816519093622,258.68365478515625,2026000
2021-04-01,258.228271484375,259.5579288817967,256.63449472808327,258.228271484375,1443500
2021-04-05,260.46863757231085,261.0241692277673,255.52338304682704,256.4341125488281,1727200
2021-04-06,256.51604889232925,259.04787553977263,255.64175644105723,256.98052978515625,1407200
2021-04-07,256.3612664831677,257.22647072139375,251.98977551581697,254.1937255859375,1469200
2021-04-08,257.6453206191525,259.0478515625,254.77652880254664,259.0478515625,2276000
2021-04-09,257.64534856102495,261.37934475909185,256.62533605278855,260.996826171875,2039400
2021-04-12,260.13168685548357,266.925721543587,259.6854382680392,264.8310546875,1773300
2021-04-13,268.4193171058275,268.4466378792564,263.3009939396433,264.922119140625,1713700
2021-04-14,263.66534745541975,265.1589296152714,261.8985297271076,262.1170959472656,1099900
2021-04-15,263.0459850292052,266.2972959623435,261.07883379888204,265.2044372558594,1389800
2021-04-16,266.7526583121709,266.84373681854214,261.49775923432065,261.91668701171875,1413000
2021-04-19,260.5232588057484,261.0788182111462,256.907661852985,257.964111328125,1677000
2021-04-20,257.20823672624323,258.46502008554353,252.58171531807739,255.31390380859375,1425300
2021-04-21,254.13905773961108,255.97874913091965,252.35403568850532,253.4196014404297,1861400
2021-04-22,252.57259042182667,255.97873752199263,251.70741410561192,251.85313415527344,1444800
2021-04-23,253.6564282411021,254.2666293744374,252.2448083111499,252.94606018066406,1312800
2021-04-26,254.37585510564926,254.88586140356017,249.7220406888976,251.1427764892578,1747000
2021-04-27,260.9786070131406,266.1151340197824,258.94767050492504,261.84381103515625,4961900
