Date,Close,High,Low,Open,Volume
2021-04-26,78.75234985351562,79.32928959123878,78.4368370090833,79.32928959123878,1644300
2021-04-27,78.21147155761719,78.61712995609435,77.67960114071992,78.40077926875082,1657200
2021-04-28,78.4188232421875,78.63518085579568,77.92301918575032,78.32867767535036,1999600
2021-04-29,76.9404067993164,78.93265321554804,75.57017642858494,78.93265321554804,2486900
2021-04-30,77.24691772460938,77.49031144474765,76.54377266902554,77.16578189945265,2805500
2021-05-03,78.01314544677734,78.30161531586845,77.25590774187307,77.54437761096418,2004800
2021-05-04,78.82447814941406,79.02280249673757,77.76975383661768,78.3647268785882,2732700
2021-05-05,78.15737915039062,78.77037849923411,77.65255858463637,78.77037849923411,2424000
2021-05-06,78.90559387207031,78.9506700807918,77.84185999628347,78.01314133622849,1989100
2021-05-07,78.08527374267578,79.25717971359158,77.88694939497765,78.85152127705629,2486500
2021-05-10,77.96807861328125,78.94166711768602,77.94103563443639,78.59009463737291,3584400
2021-05-11,75.34481048583984,78.21148331533671,75.30875088625093,77.9410397572526,4241200
2021-05-12,74.91207122802734,75.65127552012805,74.84896867422592,75.2275839970345,2426100
2021-05-13,75.18254089355469,75.57017296713549,74.68673002816124,74.86702801451564,2955300
2021-05-14,75.59721374511719,76.06597474066363,75.28170087526239,75.47100859717527,2193500
2021-05-17,74.68675231933594,75.88570849519239,74.62364972469439,75.58822188716779,2372700
2021-05-18,74.75884246826172,75.182534100833,73.9925950090643,74.38022704762267,2110800
2021-05-19,74.35319519042969,74.7137774291522,73.94752985536884,74.55151267066093,1765600
2021-05-20,74.78589630126953,75.20057137612123,74.31713526637878,74.3802378456461,1950300
2021-05-21,74.87603759765625,75.62425876470279,74.85801123789129,74.88505421637119,1596200
2021-05-24,74.61460876464844,75.29972733846783,74.58756578686138,75.0292906829325,1676400
2021-05-25,74.23599243164062,74.68672706313531,74.13683026249862,74.41629041083729,2330500
2021-05-26,74.29911041259766,74.56955399864312,73.45173380647631,73.67710116895884,2994800
2021-05-27,73.74919891357422,74.3982578895951,73.19029236685104,74.38924127113238,5048600
2021-05-28,74.02864837646484,74.49740930387613,73.81229083058541,74.18189647988163,3617300
2021-06-01,74.04667663574219,74.62361635091757,73.93849786002284,74.33514649332989,3355600
2021-06-02,73.55990600585938,74.30812730265802,73.28946929649804,74.18192212942284,2461100
2021-06-03,73.89458465576172,74.05740810283426,72.96287539248098,73.388018986344,2397200
2021-06-04,74.40116119384766,74.57303234607004,74.11169798562153,74.29260990275763,1938300
2021-06-07,73.505615234375,74.54587572487416,73.406111636941,74.45541288986483,2753000
2021-06-08,73.35184478759766,73.89459428277952,72.60105420177624,73.83127442852117,2489500
2021-06-09,74.4916000366211,74.51873612782178,73.42420340753836,73.60512218445237,1707200
2021-06-10,76.0655517578125,76.13791926507648,74.43732425244507,74.48254876847605,3455700
2021-06-11,74.3921127319336,76.43645050017344,74.28356834335176,76.21030715549837,6107100
2021-06-14,74.87152862548828,74.916760050798,73.83127485683019,74.44638497377103,2994500
2021-06-15,74.1297607421875,74.98910930431948,73.76793703323179,74.87151038769849,2286300
2021-06-16,73.96695709228516,74.60921022052105,73.77699752388244,74.23833184791573,1911200
2021-06-17,73.40612030029297,74.1388224211933,73.06237804991805,73.72271955615446,2668300
2021-06-18,73.10761260986328,73.67749129486789,72.61914220785371,72.91765304819509,4311300
2021-06-21,73.73175811767578,73.92171764773926,72.73672905010005,73.39706357346185,2042300
2021-06-22,73.5689468383789,73.88554610748524,73.39707570600126,73.74081106941007,1937300
2021-06-23,73.20711517333984,73.84031370315222,73.18902674449365,73.53276210334232,3107200
2021-06-24,73.63224792480469,73.97598320060222,73.2523288987109,73.4875129236196,1972700
2021-06-25,74.34687805175781,74.65442964587317,73.78604014906094,73.81317624250097,6398300
2021-06-28,73.85840606689453,74.56397208644606,73.46943929953329,74.56397208644606,2290300
2021-06-29,74.0483627319336,74.21118618404861,73.53275628379367,73.80412410308816,1740600
2021-06-30,72.8181381225586,74.1659501753075,72.61913092657981,74.12072565889576,3139000
2021-07-01,73.69557189941406,73.83125924530576,72.68244753828047,72.77290346842658,4813200
2021-07-02,73.9579086303711,74.01218081530975,73.5237104468239,73.69558156759095,2826400
2021-07-06,73.33377075195312,73.92174488624026,72.56488468466125,73.72273761912635,3312600
2021-07-07,74.03932189941406,74.05741722984423,73.03524500227948,73.41517102650215,1676300
2021-07-08,73.5689468383789,73.96695439039266,73.0985648659811,73.72272264032391,1900500
2021-07-09,72.75481414794922,73.84029909903964,72.57390228988248,73.72270708143077,2441300
2021-07-12,73.09856414794922,73.36089122587381,72.61009375126339,72.70959736362605,2324900
2021-07-13,73.35184478759766,73.62321953518858,73.01715708709489,73.01715708709489,1989400
2021-07-14,73.27043914794922,73.47849404878906,72.79101639107319,73.33375900449234,1751200
2021-07-15,73.32469940185547,73.62321020611076,72.96287565271098,73.11665143623195,1637900
2021-07-16,73.65034484863281,74.01217549200659,73.39706546867482,73.55988891312575,1585900
2021-07-19,72.61009216308594,73.6413120233203,72.1487647718729,73.36088962127441,3108600
2021-07-20,72.85430908203125,73.8674333102988,72.60102975030041,72.8995335905008,2108100
2021-07-21,72.61009216308594,73.08047412057476,71.94975755150041,73.08047412057476,1769900
2021-07-22,72.82718658447266,73.01714611871265,72.4201245242337,72.65531547672651,874600
2021-07-23,73.39706420898438,73.5598876506408,72.8000495238077,73.14378483337333,1826700
2021-07-26,73.0623779296875,73.36088875672833,72.5558191211427,72.96288122202006,1890500
2021-07-27,74.27450561523438,75.21526256647043,72.94478191398098,73.15283678548384,2300600
2021-07-28,74.09358978271484,77.5038275102806,73.55988803729028,74.34686915965717,4563800
2021-07-29,69.99586486816406,72.80908779642489,69.93254502642664,71.68741907078545,7327400
2021-07-30,69.96873474121094,70.5567086939295,69.10034530852406,69.68831926124263,7506600
2021-08-02,69.84209442138672,70.53861963495719,69.48931143318453,70.19487740958893,3352200
2021-08-03,69.00084686279297,69.66118837625889,68.74756745533084,69.50740567771724,4447100
2021-08-04,67.97867584228516,69.08225622585721,67.81585239386722,68.9646572956219,5005500
2021-08-05,67.3545150756836,67.81584930877156,66.58562928810056,67.81584930877156,6988400
2021-08-06,67.68922424316406,68.04200729133518,67.3545296250813,67.46308090965196,2991200
2021-08-09,66.93841552734375,67.77062119919857,66.88414334480625,67.6711175969827,2286200
2021-08-10,66.802734375,67.22788491462471,66.70323076354119,67.11933363812064,2377700
2021-08-11,66.92032623291016,67.2821499802647,66.77559121289185,66.93841465973965,1774100
2021-08-12,66.81179809570312,67.17362886965589,66.52233485681052,67.01984613231606,1445600
2021-08-13,67.4449691772461,67.62588794086885,66.53135530099556,66.75749857951513,2968600
2021-08-16,68.4581069946289,68.58474670336422,67.50830227776757,67.64398965179727,3631100
2021-08-17,68.68424224853516,68.91038554490181,68.28622783849922,68.55760255467749,2979900
2021-08-18,68.08721923828125,68.92847255958063,68.05104238478813,68.80183286831797,3169100
2021-08-19,67.861083984375,68.41287423366734,67.68017209009894,68.04200277999746,3020700
2021-08-20,68.01486206054688,68.41286958115647,67.52639169760491,67.67111982291405,3286800
2021-08-23,67.67113494873047,68.24102061688293,67.48117535979546,68.24102061688293,2532200
2021-08-24,67.4178466796875,67.8791809932505,67.26407087561535,67.61685390912042,2119100
2021-08-25,66.75749206542969,67.27309841408848,66.57657331946068,67.21881933962554,2951300
2021-08-26,66.73036193847656,66.93841681110324,66.1423948794557,66.58563381515239,3090300
2021-08-27,66.9112777709961,67.2911968419957,66.75750199006941,67.02886979734963,2619900
2021-08-30,68.74755859375,69.3988523583271,67.16455559981496,67.16455559981496,9337000
2021-08-31,68.94657135009766,69.08225871222045,68.11436565105186,68.72947571150874,5213400
2021-09-01,70.19487762451172,70.45720467575808,68.60282688996463,69.24507992311527,4001300
2021-09-02,73.59021759033203,75.3332924574685,72.80946710982724,73.53574888166213,8205800
2021-09-03,75.08818054199219,75.48763626832447,73.33603191467652,73.5811549926849,5100100
2021-09-07,75.66919708251953,76.0323379925273,74.43452214429513,74.7431943420196,5812300
2021-09-08,75.13359069824219,76.17761851019792,75.07911504433075,75.50580521388699,3050700
2021-09-09,74.18940734863281,75.28790359959312,73.88073514534999,75.28790359959312,3519800
2021-09-10,73.463134765625,74.43453285705768,73.27248731885834,74.39821806819673,2512400
2021-09-13,73.19985961914062,74.6796578662543,72.92750908520276,74.65242350549431,2906600
2021-09-14,74.23481750488281,74.2529783655459,73.15448179095273,73.33604883955003,2867700
2021-09-15,75.86893463134766,76.4136426028474,73.94429241062176,74.25296464781879,5895700
2021-09-16,75.55119323730469,76.14129645967766,74.66149818915709,75.85985856591755,2691700
2021-09-17,75.90523529052734,75.9233892181185,75.0881700221985,75.29697828434668,4507900
2021-09-20,74.7068862915039,75.5057908244546,74.37097970736347,75.21527945553277,2811900
2021-09-21,74.39820098876953,75.56025318653693,74.36189313458145,75.21526623472467,2002700
2021-09-22,73.5811538696289,74.79766803385546,73.54483908357685,74.65241581598444,2445500
2021-09-23,73.3451156616211,73.90798448998179,73.29064694241568,73.67194182952889,2738500
2021-09-24,73.39958190917969,73.59930977465747,73.10907053930401,73.1817001133573,2008800
2021-09-27,73.14539337158203,73.40867041172989,72.52805577690319,73.018295066178,2264200
2021-09-28,73.29064178466797,73.52667750217246,72.6733042805463,73.05459914082631,2932900
2021-09-29,74.27111053466797,74.70688102047312,73.32694692070423,73.34510777604525,2548300
2021-09-30,73.01829528808594,74.92477680127867,73.00014135568941,74.45269836924872,3095300
2021-10-01,73.7990493774414,74.1349560161087,72.41004145286175,73.14539695967721,2885000
2021-10-04,73.00922393798828,74.07140573689996,72.44636192130297,73.53577808536535,3158300
2021-10-05,73.40864562988281,74.61608604994248,73.07273912109103,73.33601607235985,2756300
2021-10-06,73.40864562988281,73.47219476113143,72.32830347232037,73.07273912109103,2949500
2021-10-07,73.15447235107422,74.35283272566073,73.06368883849031,73.67194599177435,3316000
2021-10-08,72.80947875976562,73.63562458057433,72.60975782057402,73.27248363655224,2641200
2021-10-11,71.6474380493164,72.71870009600667,71.57480847040978,72.55528700663568,2010500
2021-10-12,71.45677947998047,71.74729082406236,71.06640421202634,71.56572383138747,1394400
2021-10-13,71.53849029541016,71.95609992442033,71.23889852035823,71.46586072697268,1491100
2021-10-14,72.52804565429688,72.55528001217695,71.8108442159936,71.8108442159936,1754000
2021-10-15,72.35555267333984,72.95473625636262,72.33739874340154,72.62791010677515,1783600
2021-10-18,70.97563171386719,72.26477557009656,70.75774990362763,72.26477557009656,1822900
2021-10-19,72.33741760253906,72.38281282872572,71.16629141558174,71.2116866417684,2527800
2021-10-20,73.76274108886719,74.1985117145814,72.42820177264512,72.500831364654,2270000
2021-10-21,73.95338439941406,74.24389582471485,73.34512718493097,74.17126623680497,1349100
2021-10-22,74.6161117553711,74.66150004970744,73.96245936515139,74.08047724203175,1348400
2021-10-25,73.86259460449219,74.98832541613125,73.7536502318801,74.7795240265474,2621100
2021-10-26,74.25296783447266,74.55255965587303,73.69009898150875,73.98061037386543,1557700
2021-10-27,74.38914489746094,74.7976741528773,74.23480531252922,74.65242192312354,2764000
2021-10-28,71.36602783203125,76.53169211704402,71.1118311583118,74.73414761149378,7344300
2021-10-29,71.68374633789062,72.09228248743757,70.41275652764,70.91207617941829,7995500
2021-11-01,72.46450805664062,72.7731803232508,71.59297383392567,71.90163917419754,3375600
2021-11-02,72.89119720458984,73.37235606745455,72.02873649685321,72.78225283086383,2152200
2021-11-03,72.66422271728516,73.48128806678935,72.24661307783569,72.95473407196032,1648900
2021-11-04,71.09365844726562,72.83673392548677,70.67604870627329,72.70962868346945,2638900
2021-11-05,70.8485336303711,71.99242525871297,70.59433702992577,70.94839757002289,2606800
2021-11-08,71.4840087890625,71.80175446697727,70.64878959959046,71.10271397556478,1626400
2021-11-09,70.53985595703125,71.44770484670391,70.41275766658406,71.40231655802269,2476800
2021-11-10,71.73821258544922,72.23753222004592,70.62156238638681,70.62156238638681,2494400
2021-11-11,71.86532592773438,72.0287320888159,71.42955538583696,71.77453549201648,1776100
2021-11-12,72.13768005371094,72.36464230164975,71.72915077795633,72.23754399691107,1216200
2021-11-15,72.21939849853516,72.3646507524829,71.41141335562254,72.24663286325418,1609700
2021-11-16,72.0014877319336,72.58251042290232,71.89255030633748,72.01056815951222,1978100
2021-11-17,72.24662780761719,72.76410148008387,71.45679665434133,71.91980160118156,2249700
2021-11-18,71.8199234008789,72.65514268431745,71.8017625450484,72.6279083269088,2099000
2021-11-19,71.95610809326172,72.29200776432863,71.50218362850089,72.1013603202896,2381400
2021-11-22,71.94702911376953,72.56436667533237,71.52941942893847,72.08320784120826,1708000
2021-11-23,71.1844482421875,71.78362502112626,70.86669552956778,71.65652670661383,1707300
2021-11-24,70.46725463867188,71.48404127000701,70.26752671427691,71.20261024545381,1338800
2021-11-26,69.25979614257812,70.81221699161847,69.0419143373631,70.56710082654376,1281100
2021-11-29,69.02375793457031,69.87713820571662,68.9874431436345,69.28703497410137,2506600
2021-11-30,67.69828796386719,69.14177122632499,67.47132575305547,68.90572858770643,3440600
2021-12-01,68.16129302978516,69.55030065615061,67.652892966043,67.9524847475869,2502400
2021-12-02,69.46437072753906,69.81064212888317,68.14305823767906,68.24329597664305,2726700
2021-12-03,71.12285614013672,71.20486506188769,69.67396928548179,69.84710850108759,2510300
2021-12-06,72.20722961425781,73.44652642135789,71.27776048506513,71.43267084788646,3046400
2021-12-07,72.79044342041016,73.75637043987184,72.38949927205964,72.46239378395393,2793600
2021-12-08,73.45565032958984,73.76547109525583,72.73576408009662,72.95446150011176,1886700
2021-12-09,73.41007995605469,74.05706470207524,72.74487332310706,73.32807103648517,1935500
2021-12-10,73.68346405029297,74.03884997398684,73.28251297647802,73.72902920041406,2131300
2021-12-13,75.81576538085938,76.33517601445396,73.28249923973964,73.78368798806095,3103800
2021-12-14,75.18702697753906,76.32608625870051,75.00477332119357,75.84312623585063,2662700
2021-12-15,75.36013793945312,75.79753963866425,74.30309484077782,75.42392496306057,2300500
2021-12-16,76.46276092529297,76.6358931771565,74.86807822025948,75.25990786789345,3076100
2021-12-17,76.20761108398438,77.53803134066946,75.85222518436204,76.86371026859956,4688100
2021-12-20,75.18702697753906,75.87046254623593,74.631165492151,75.75199593154483,2631700
2021-12-21,76.42632293701172,76.87283222219737,75.26903483065786,75.40572333289275,2731000
2021-12-22,77.74762725830078,77.81141429769195,76.11649359127992,76.65413316809051,2301000
2021-12-23,77.95720672607422,78.44016666679119,77.7567312143204,77.95720672607422,2033700
2021-12-27,78.91403198242188,78.97781902922846,77.90254670286997,78.18503815495625,1220700
2021-12-28,79.05070495605469,79.36964012738399,78.74088420455347,78.9413527749138,1227800
2021-12-29,79.4516372680664,79.67033462651804,78.92311227889991,79.16003847270966,1280300
2021-12-30,78.7773208618164,79.74324766062632,78.7044263665738,79.65212432737455,1346600
2021-12-31,78.22147369384766,79.0233758575013,78.20325180479459,78.60420288662142,1788100
2022-01-03,79.1600570678711,79.21472968226101,77.62916129456588,77.92986762597567,1899800
2022-01-04,80.18975830078125,80.19887271994958,78.86845256423112,79.26028916129144,3346300
2022-01-05,80.06219482421875,81.01900734768638,79.96195705691201,80.19888332075209,2966500
2022-01-06,79.07803344726562,80.35378095875426,79.05069714274863,80.15330545594345,1507300
2022-01-07,79.68858337402344,80.19888665212763,79.39698448036363,79.5610092925639,1750600
2022-01-10,78.64974975585938,79.90727543961789,78.31259271495074,79.61567659091222,2912800
2022-01-11,78.69532012939453,78.89579565475036,77.28288398421694,78.63153309425999,2403300
2022-01-12,78.76821899414062,79.12360488566965,77.99365322578055,78.36726795661448,2169400
2022-01-13,78.26702880859375,79.00513688524823,77.88430661716292,78.69531614521328,2568400
2022-01-14,78.1303482055664,78.43106150870578,76.83637859797157,78.03922485826331,2246700
2022-01-18,78.23968505859375,78.66797235446565,77.6200366852127,77.99364442160741,2258900
2022-01-19,78.00276184082031,78.71353357098593,77.6382615567633,78.35814770590312,1827000
2022-01-20,78.358154296875,79.79792671625881,78.10300616225311,78.14857130869213,2504900
2022-01-21,78.62242126464844,79.11449567429798,77.92076385505122,78.95958529133395,2348400
2022-01-24,78.33081817626953,78.41283404960183,76.57211058442432,77.62916080439007,3510600
2022-01-25,77.51981353759766,78.30348683248224,76.46277020289692,77.38312504155672,2697900
2022-01-26,76.79081726074219,77.94810538097299,76.48099647407638,77.26466981386957,3888000
2022-01-27,77.11885833740234,78.54040888688226,76.59944764209199,77.10063644996397,2665400
2022-01-28,77.72028350830078,77.77495612189742,75.78843671812523,77.39223392219048,2588600
2022-01-31,77.85696411132812,77.95720186094943,76.9183805942054,77.72027563891137,2568500
2022-02-01,77.3922348022461,77.99365441544379,76.35341341850577,77.99365441544379,3340700
2022-02-02,77.95720672607422,78.06655194901998,76.51743437099216,77.05506692318203,3203500
2022-02-03,78.45840454101562,78.55864231731844,77.41958299775588,77.8569848354651,4585100
2022-02-04,79.0142593383789,79.5063337569344,77.54715050312986,78.05745376252024,3673200
2022-02-07,79.1600570678711,79.57923000014611,78.42194201228078,79.26029482909613,2676200
2022-02-08,80.56338500976562,80.59982878733675,79.05982542725366,79.16006319623884,4744300
2022-02-09,81.51106262207031,81.73887443146934,80.73650386056651,80.95520125095548,2887900
2022-02-10,79.96195983886719,81.31971652653371,79.79793502777375,81.00989574572719,3295100
2022-02-11,78.28526306152344,79.89816780967655,78.20324718496485,79.59745451607097,3490000
2022-02-14,77.86607360839844,78.1941231698476,76.84548115256965,77.99364766537703,2384900
2022-02-15,77.99365997314453,78.93225061512209,77.69295362125048,78.57686469284803,1702200
2022-02-16,77.5744857788086,77.81141204064588,76.3625320655311,77.70205985389045,2879700
2022-02-17,75.4512710571289,76.35340383988449,72.49882511895066,73.62877665432158,5189300
2022-02-18,75.04122924804688,75.76111559785518,73.9750713556067,75.0776799818397,5029000
2022-02-22,76.96395111083984,77.2373280994602,74.66761082503821,75.17790712137955,3888300
2022-02-23,78.1303482055664,78.44928339726009,76.71791894170413,77.00951782443347,3153200
2022-02-24,77.38981628417969,77.79207401665201,76.25616944259562,77.6366560978549,5266900
2022-02-25,78.86174011230469,79.50170041887296,77.22526221402957,77.4903906196205,3174200
2022-02-28,77.68238830566406,79.0263120904814,77.14298714490052,77.9383724599064,4376200
2022-03-01,76.92355346679688,78.44118338578471,76.32016339692886,77.54523210017065,2961700
2022-03-02,77.92008972167969,78.7886083715306,77.13384870232107,77.29841093835067,2454000
2022-03-03,77.88349914550781,78.56002950516137,77.62751506212771,78.1394832288879,1540500
2022-03-04,78.64229583740234,78.76115055553109,76.88697068160162,76.92354082756107,1979600
2022-03-07,77.6915054321289,78.27661385873823,76.63099204949785,78.27661385873823,3204700
2022-03-08,73.55003356933594,77.37152734718288,73.5408962624226,77.27096117078874,3159800
2022-03-09,72.90093231201172,74.74768674744867,72.46210440906692,74.35456630624526,3453500
2022-03-10,72.20611572265625,72.73636549049026,71.02675447386082,72.09640526635785,2751000
2022-03-11,70.2588119506836,72.60839072566267,70.09424971459364,72.60839072566267,3833000
2022-03-14,71.3010025024414,72.0506729973014,70.57875787110628,70.80731603386897,2452700
2022-03-15,71.92269134521484,72.16953810258217,71.26444262562543,71.84955104858433,1720700
2022-03-16,72.18782806396484,72.86435844867708,71.29188373894874,72.35239026295359,2288900
2022-03-17,72.62665557861328,72.77292919901626,71.28273225188765,71.95011828724111,2662700
2022-03-18,72.33411407470703,72.80036786078313,71.11818256778812,72.69980167750147,3895600
2022-03-21,72.2701187133789,73.0654969293422,72.08726793525103,72.23354855775332,3016700
2022-03-22,71.3193130493164,72.47124152275144,71.3193130493164,72.46210421545383,4193000
2022-03-23,70.45993041992188,71.41073348771575,70.32279408778018,71.3375931805677,4620600
2022-03-24,71.01761627197266,71.31017053877099,70.26794552736169,70.74334359526752,7617400
2022-03-25,70.58792877197266,71.61187223833187,70.17652671386135,70.94447908234758,2990100
2022-03-28,72.1512680053711,72.1604122885507,70.16738403310376,70.71592244812567,3536600
2022-03-29,72.69065856933594,73.79687952211506,72.15125754068302,72.81865061510916,6771000
2022-03-30,72.5718002319336,73.17519725355397,71.85869973368625,72.79122113527356,2861100
2022-03-31,70.8896255493164,72.8460835531435,70.56964540383889,72.27011929128398,4662200
2022-04-01,71.84042358398438,71.87699373730926,70.34108217288176,71.01761257178329,3183400
2022-04-04,68.99714660644531,70.41420318079689,68.95143217902913,69.6188251540769,5406800
2022-04-05,69.92965698242188,71.31015030675673,68.86000640183059,68.86000640183059,4263500
2022-04-06,70.39593505859375,70.47821267362829,69.28056977672334,69.51827228967367,3513200
2022-04-07,71.3193130493164,71.5478712825439,69.98453380427314,70.0576671378727,2976400
2022-04-08,73.13864135742188,73.42205136066768,71.17303897593229,71.17303897593229,4260900
2022-04-11,72.01411437988281,73.66888048615309,71.85869647834002,73.13862378966775,3590700
2022-04-12,71.3741683959961,72.74551786458194,71.26445792749335,71.49301617225767,3045100
2022-04-13,71.7124252319336,72.0415496078867,70.935321748407,71.35587498715823,2459100
2022-04-14,69.88397216796875,72.00499243124085,69.45428154555275,71.93185211784149,3843100
2022-04-18,68.54003143310547,69.81995869771431,68.20176279941009,69.710248255019,1824000
2022-04-19,69.94795989990234,70.05766338194212,68.6406065969292,68.76859864267118,2523800
2022-04-20,71.82212829589844,71.9775531767394,69.37198405285898,69.92966663252771,2492200
2022-04-21,71.29188537597656,71.91356403364888,71.1181788910988,71.91356403364888,2224300
2022-04-22,66.8121337890625,70.76161915232989,66.63842732741202,70.76161915232989,4266500
2022-04-25,66.6567153930664,66.94012532308768,65.94360796503962,66.55614922917965,3140100
2022-04-26,64.48084259033203,66.41901876726901,64.45341672050043,66.04417994612197,2280900
2022-04-27,64.97453308105469,65.93448043316668,64.27057680453788,64.65455295536523,4639300
2022-04-28,64.72769165039062,68.2474868953881,63.886592087330165,65.05681605005702,8441000
2022-04-29,64.96537017822266,65.92531725519044,63.74030176956213,64.2156996807482,4019200
2022-05-02,64.55399322509766,66.2178970199397,63.74032640633143,65.21224210658141,3854700
2022-05-03,65.8704833984375,66.63843568832186,64.91968034307341,65.02024652032638,4496600
2022-05-04,66.92184448242188,67.31496490250488,65.50478769378287,65.7790533746275,3550800
2022-05-05,66.72985076904297,67.09554528761396,65.91618412711998,66.50129256681645,3029700
2022-05-06,66.54701232910156,66.91270687697242,65.63277944694609,66.29102823810497,3174400
2022-05-09,67.30582427978516,68.1194909504452,65.71505411407502,65.97104516864574,4362400
2022-05-10,66.24531555175781,67.85436741981586,66.02590160726375,67.525243015553,3417400
2022-05-11,65.82476043701172,67.87263991981793,65.7424828344859,66.17216638385838,2543400
2022-05-12,66.41902160644531,66.56529524348092,65.15737573991531,65.9344792852594,2270600
2022-05-13,66.76641845703125,67.19610897738323,66.35501649820715,66.5561488247585,2069400
2022-05-16,67.36983489990234,67.45211252542025,66.31846550966924,66.79386362109884,2864000
2022-05-17,67.96407318115234,67.98236174591487,67.12298055321452,67.80865525588979,1981000
2022-05-18,65.93447875976562,67.79037041670603,65.660206101825,67.56181219343664,1994300
2022-05-19,66.37330627441406,66.47387245009848,65.05681565871122,65.4133659270311,2580700
2022-05-20,66.94927978515625,67.01327581053972,65.88876625018024,66.86699519535256,1695500
2022-05-23,67.07727813720703,68.10121463953188,66.74815369716138,67.82694892285672,2322900
2022-05-24,67.56182861328125,67.61668036818287,66.67502137546451,67.1869896879999,3259600
2022-05-25,68.74118041992188,70.46908020471852,67.23269459865892,67.4978230014907,4050000
2022-05-26,69.25313568115234,69.75596651901944,68.30233271730367,68.73202325601866,1824200
2022-05-27,69.62798309326172,70.08509955692533,69.11600791092876,69.62798309326172,2576200
2022-05-31,69.52742767333984,69.94797404798902,68.33892189386344,68.91488621620029,3853400
2022-06-01,68.08292388916016,69.92053393635838,67.68980347060618,69.69197571568847,1862400
2022-06-02,68.15635681152344,68.37662855359896,66.35745574622973,68.37662855359896,2189400
2022-06-03,66.57772064208984,68.31237531247322,66.51347443216126,67.91771802225145,1881800
2022-06-06,66.541015625,67.24772402027557,66.04539894420525,66.28403075399069,1917700
2022-06-07,66.61444091796875,66.65115404220184,65.92608559380149,66.35745605064963,1989000
2022-06-08,66.86224365234375,67.04580926774017,66.24731459596828,66.54101257829032,1526200
2022-06-09,66.10963439941406,66.86223582869579,65.62319782957861,66.35744620062435,2865200
