Date,Close,High,Low,Open,Volume
2021-05-06,109.934814453125,110.37152945879086,109.06930900133125,109.99833543729586,619839
2021-05-07,111.12586212158203,112.01518512203087,108.48171074082302,109.17252427374295,1020733
2021-05-10,113.03950500488281,115.90599101060118,111.5149501303371,112.49161912677934,1285740
2021-05-11,111.2767333984375,112.49161519594928,109.89510627828334,112.42809421456055,613673
2021-05-12,107.51298522949219,111.72139489452084,107.34623258289022,111.03058133457745,695037
2021-05-13,110.419189453125,110.92737937866566,107.3224366192097,107.36213998707912,550928
2021-05-14,109.934814453125,111.71346060184652,109.7283584375834,111.22115649553994,769268
2021-05-17,110.45094299316406,110.7050342695087,109.13283671538409,109.66484421610176,451550
2021-05-18,107.6479721069336,110.57797894931122,107.60826874767257,110.4191655122671,659856
2021-05-19,108.34672546386719,108.4817139565059,105.86138011866083,107.1953646588769,861996
2021-05-20,108.48965454101562,109.0534261400218,107.79090177164878,108.5849396753831,708215
2021-05-21,110.02214813232422,110.6812048630515,109.02960075664176,109.02960075664176,629027
2021-05-24,110.88765716552734,111.14968763054436,110.02215172424046,110.61768749308438,540047
2021-05-25,110.5859375,111.73729117601347,110.38742799296344,110.7606220577158,814120
2021-05-26,111.55464172363281,112.38838292601035,110.37151683828561,110.56208709299949,1057607
2021-05-27,111.77732849121094,112.9860780541939,111.15704785554283,112.77931295233321,838421
2021-05-28,112.98604583740234,113.37570064509958,111.96020105378481,113.36774955401769,602551
2021-06-01,113.18486022949219,114.18684447374035,112.89857692114832,114.12322840576017,446352
2021-06-02,112.44529724121094,113.17690773366505,111.91250072465456,113.0496755910374,394366
2021-06-03,112.69977569580078,112.9462962228721,110.86279471330215,112.0079280015992,390256
2021-06-04,114.0357666015625,114.0993826778401,112.69183389732999,113.02582379900458,349997
2021-06-07,112.66793823242188,114.50491879491346,112.56455939002421,114.03573112407416,430998
2021-06-08,113.41548919677734,113.79720033504982,112.31012591631256,112.66002534807683,374418
2021-06-09,112.54073333740234,113.3916322783142,112.50097787423887,113.0019700596617,454331
2021-06-10,112.33397674560547,113.32005894133748,111.73755677253753,113.00992231573169,616333
2021-06-11,111.45126342773438,113.20076772643233,111.01388735305989,112.72362885679549,864293
2021-06-14,110.18685913085938,111.61031744251785,109.4313952975599,111.33199252233193,836245
2021-06-15,110.25048828125,110.79124329927353,109.5745426749814,110.10734659986524,566040
2021-06-16,109.55863189697266,110.76738141425925,109.21669088614776,110.21072421634187,599045
2021-06-17,106.4095230102539,109.94033622158878,105.82105414169808,109.52682072907118,736625
2021-06-18,103.12522888183594,105.20077207748537,103.0457032874987,104.28626441738776,1588949
2021-06-21,105.62224578857422,106.16300075814237,103.99998087986977,104.24650141989413,894396
2021-06-22,105.56658935546875,106.019867675132,104.63617210197225,105.86082380883981,1021459
2021-06-23,104.89857482910156,106.19480079614877,104.42143598632619,106.11527521070111,737472
2021-06-24,107.54670715332031,108.01589500378883,104.56459975760497,105.51887764501318,927884
2021-06-25,108.81905364990234,108.93834203233635,107.69778099679176,108.1192548787963,989905
2021-06-28,106.48109436035156,109.70972194925658,105.50296330590518,108.65206530170093,911563
2021-06-29,104.81906127929688,107.12522267619227,104.5248268688828,106.55265603918465,1142960
2021-06-30,106.0993881225586,106.26638307381101,104.34988367344705,104.79521087840986,530617
2021-07-01,106.80712890625,107.22860279703265,106.33794846344684,106.95027056717869,465695
2021-07-02,105.55066680908203,107.07751120893101,105.49500182949684,106.950271730625,802998
2021-07-06,104.7634048461914,105.55067303385842,103.38765311978419,105.47910586587278,820649
2021-07-07,106.21865844726562,106.38566071659554,104.46915417497581,104.46915417497581,472345
2021-07-08,105.208740234375,106.36976854234025,103.91251400255994,104.44531792999737,454815
2021-07-09,107.07752990722656,107.43538045845253,106.15506369955176,106.84691152156859,512361
2021-07-12,107.78526306152344,108.02383250335401,105.9562404540969,106.46518370669818,552620
2021-07-13,105.67790222167969,107.92839860450945,105.5506627482689,107.58645031310823,498337
2021-07-14,105.68586730957031,107.09342345545515,105.24054009609065,105.9562484757668,504745
2021-07-15,105.48705291748047,106.09143128322982,104.8906329789413,104.8906329789413,861996
2021-07-16,105.001953125,106.07551184799836,104.57253550376488,106.06756075648737,586230
2021-07-19,102.2425308227539,103.57851246526467,101.27235079600723,103.38765689705505,755969
2021-07-20,105.15306854248047,105.97215583896892,102.27434736736795,102.42544014352218,673759
2021-07-21,106.3140869140625,107.06955800701034,105.72561809153522,106.115280275909,403312
2021-07-22,105.19281005859375,106.43337105962489,104.72362963861528,106.3379432903148,271172
2021-07-23,106.48109436035156,106.53675934154565,105.26439386153338,106.31409208181329,244816
2021-07-26,106.01190948486328,107.12523114428826,105.63019836335116,106.73556893023733,318926
2021-07-27,106.29022979736328,106.81507519554758,104.81109936760599,105.3518542840375,447319
2021-07-28,107.44331359863281,108.01588025288669,105.22462881583283,106.38566430864013,500151
2021-07-29,108.73360443115234,109.39467535354028,107.5548344455693,108.75750218980956,695279
2021-07-30,107.7220687866211,108.97252446285749,107.44331063138833,108.47871590630363,487698
2021-08-02,106.64686584472656,110.33450376087099,106.62296808622607,108.25572201183641,1218279
2021-08-03,103.11054229736328,106.08136481991868,102.66452184742496,105.98578848447654,1257208
2021-08-04,102.50521850585938,103.17425277629829,100.8485671147361,101.95565831404294,822583
2021-08-05,102.53707122802734,104.2574375772884,102.25830574739476,103.48486357725557,450946
2021-08-06,102.65655517578125,103.74771218273798,102.25035943600712,103.18222500431952,731185
2021-08-09,103.82735443115234,104.58399422243136,101.95565995333801,102.75212443813152,762256
2021-08-10,104.91055297851562,105.51586484087773,103.26186495027362,103.81939599375129,601342
2021-08-11,108.43890380859375,108.57430484050401,105.18932312099582,105.587555400188,935380
2021-08-12,111.15486145019531,111.18671533168731,108.31943990766416,108.74952607880522,1399745
2021-08-13,109.96812438964844,111.56902441862954,109.65750495644507,111.50530930713593,972616
2021-08-16,110.02388000488281,110.5575133671529,108.18404640474678,109.63361115843344,601946
2021-08-17,108.12031555175781,109.338910085654,107.23623817274725,109.29908539043856,875899
2021-08-18,106.6548080444336,108.72561856338663,106.59905641421835,107.49109719040977,559028
2021-08-19,105.07783508300781,106.50350949394392,104.75128133431268,105.54774600819024,548631
2021-08-20,105.73091888427734,105.89817379523284,104.36895980087334,104.9663082139103,503294
2021-08-23,105.88224792480469,106.48755981404442,105.20525011130647,106.0415393672823,559270
2021-08-24,107.14862060546875,107.22029917660822,105.89816490105834,105.93798959452427,391585
2021-08-25,107.83356475830078,108.21587000086934,107.24417995813188,107.56276276269044,376111
2021-08-26,106.47163391113281,107.73005321562935,106.31234246710312,107.72208239900931,331258
2021-08-27,108.327392578125,108.55039911183545,106.59906255637237,106.65481418979999,343831
2021-08-30,107.81767272949219,108.47873630348504,107.60262228773531,108.45483854490084,425678
2021-08-31,107.49109649658203,108.24773625372467,106.9972879505787,107.76189117679014,471015
2021-09-01,107.2999496459961,108.0008378111206,106.39197454203445,107.83358291252523,568820
2021-09-02,108.55040740966797,108.9247492794928,107.6105783463867,108.00084715658716,378891
2021-09-03,109.19554138183594,109.6734156668789,108.26367587375984,108.79730179140576,414677
2021-09-07,106.16897583007812,109.26722851483835,106.15304154353302,109.0123607402375,709907
2021-09-08,108.17606353759766,108.26367639484147,105.63533475577164,105.9698518993736,602067
2021-09-09,107.96102142333984,109.53006011927386,107.8415546789196,108.21589654515245,489270
2021-09-10,106.18490600585938,108.81324791830819,106.03357803050473,108.19996520018687,537508
2021-09-13,107.16456604003906,107.95306719053205,106.25659813490331,107.22031768196403,427734
2021-09-14,105.93797302246094,107.94506820325448,105.88222139887957,107.9052435160184,564952
2021-09-15,108.31942749023438,108.51058014277271,105.499933211668,105.68312239474623,691047
2021-09-16,106.47959899902344,108.9486494776801,106.41588388971854,108.03271080443854,639787
2021-09-17,103.97869873046875,106.55128911786801,103.77958257797772,105.59552570881095,1422111
2021-09-20,101.85213470458984,103.08665630160947,100.21140999135727,102.1229294356901,691410
2021-09-21,100.94416046142578,102.4654110918569,100.64946796938611,102.25036799899692,543432
2021-09-22,103.97071838378906,104.32116246143595,101.74857983798043,102.23441758795468,684519
2021-09-23,107.37163543701172,107.55482463329537,104.43267421193745,104.54418483153921,873118
2021-09-24,108.31942749023438,108.92473932568974,106.84596524889642,106.84596524889642,671946
2021-09-27,110.12742614746094,110.61326398692171,108.3194464477574,109.07608637449991,710512
2021-09-28,108.37518310546875,110.49378195379217,107.84951329167068,110.31059276398197,731790
2021-09-29,108.6539535522461,109.57785572903957,107.69023402219116,108.62209966963692,644139
2021-09-30,105.55570983886719,108.9088381753635,105.55570983886719,108.9088381753635,995466
2021-10-01,107.25216674804688,107.9371280078013,105.03799153186672,106.31233771995056,772532
2021-10-04,104.62382507324219,108.61412589422201,103.76364543602685,106.96543784886215,999576
2021-10-05,105.3565673828125,106.26454247082604,103.8353169976804,104.83090494138914,557214
2021-10-06,105.32472229003906,105.77870619872361,103.0149633573774,103.6521364620902,652602
2021-10-07,107.40350341796875,108.21590230090995,106.28048510591404,106.28048510591404,453968
2021-10-08,107.80172729492188,108.29553589326632,106.90968642993673,107.28402828683873,344677
2021-10-11,106.71853637695312,108.66988040832366,106.71853637695312,107.90526973599084,444538
2021-10-12,105.93003845214844,107.45925249602644,105.68313413957634,106.85394059330125,575470
2021-10-13,106.14507293701172,106.64685233822132,104.74329657135272,105.95392027871745,432690
2021-10-14,107.27783966064453,107.66074833453469,106.48011816201893,107.25390418954221,684398
2021-10-15,106.8630142211914,108.49037600517228,106.68751932627018,108.29094564032616,631203
2021-10-18,106.95079040527344,107.17415629237715,105.53882544590157,106.04936553361041,681617
2021-10-19,106.75135803222656,107.78839762493452,106.55192762432002,107.51717550768824,558665
2021-10-20,108.81745147705078,109.35990302115101,107.05448211923277,107.05448211923277,732515
2021-10-21,109.18440246582031,109.2322660512978,108.05163584816556,108.75363019652295,464124
2021-10-22,109.23228454589844,110.1576449024838,108.99296657799104,109.56732970096881,430998
2021-10-25,110.9952392578125,111.15478209574417,108.89722481822167,109.39978880458929,819319
2021-10-26,110.30123138427734,111.80892348637752,110.22145627876081,111.60151704159796,476455
2021-10-27,108.4903793334961,110.13368588456109,108.36274065857289,110.09379833877458,514538
2021-10-28,111.10692596435547,113.00551014444326,109.00093534524169,109.00093534524169,590098
2021-10-29,112.0163345336914,112.51889855536247,110.84368024447936,110.88356043828712,549719
2021-11-01,112.24767303466797,113.50807851049348,111.79297258755481,112.75023707400196,552137
2021-11-02,112.18385314941406,112.86191945407147,110.85963205303733,112.82203190239116,620202
2021-11-03,112.5986557006836,112.71831834474959,110.59637584125954,112.14395531235758,438131
2021-11-04,113.0772933959961,114.0186056979348,112.27159581634544,112.71034413577,368736
2021-11-05,113.7792739868164,115.66190572070232,113.43626024051353,114.07443151007338,715831
2021-11-08,115.66191864013672,116.54739130881494,114.1701714249072,114.85621371007961,881339
2021-11-09,115.27902221679688,116.69897052460718,115.11150332569403,115.3986848744156,472828
2021-11-10,116.08470153808594,116.40379455002967,115.07159759664407,115.48641041840578,736625
2021-11-11,115.35081481933594,116.63514831973248,115.1274489524122,116.41178245280874,467146
2021-11-12,116.00494384765625,116.11662310042037,114.68072281726948,115.94112818292946,557335
2021-11-15,116.0208969116211,117.76791421086527,115.78955500781059,116.65109959981378,535936
2021-11-16,117.43286895751953,117.91948087982212,116.26819075935472,116.55537228969419,439219
2021-11-17,115.99697875976562,117.30524047899772,115.28700091052644,117.0739059132861,724657
2021-11-18,117.44085693359375,117.99128457704327,115.37475374237714,116.34000164669469,736746
2021-11-19,116.80265808105469,118.74910563380028,116.72288298667483,117.81576940461741,793205
2021-11-22,116.92230987548828,118.63740802382524,116.73085555311307,117.2573475816771,1071027
2021-11-23,114.8721694946289,115.38270949427113,111.29039138541617,115.11148741882634,1745390
2021-11-24,118.42205047607422,119.29954718537388,114.31377243470831,115.16734102766658,1126760
2021-11-26,116.25223541259766,117.05793299619093,114.93599044788306,115.70180784058066,619960
2021-11-29,116.53941345214844,118.18272008091108,115.73370853466439,117.27331931222837,669769
2021-11-30,113.72344970703125,116.38785117084626,113.33256496902631,115.63000980958661,1142356
2021-12-01,110.70806884765625,115.55025296079427,110.52459051873437,115.39070274887808,804690
2021-12-02,113.3006591796875,114.10635675881139,110.18155735894547,110.68412134113105,649580
2021-12-03,113.18897247314453,114.32174647856067,111.84879940249594,113.7154719272442,535332
2021-12-06,112.75820922851562,115.18328539596443,112.25563788132065,114.71262555972483,1054101
2021-12-07,114.48130798339844,115.74170616236232,113.47617249802882,114.0345835536686,684156
2021-12-08,115.2630615234375,115.59012324228239,113.92288106291092,114.35365335379447,425557
2021-12-09,113.40437316894531,115.04767999387572,113.38043769429714,115.03970395498281,468839
2021-12-10,114.42545318603516,115.15137568941739,113.77131502799742,114.07444863393248,459288
2021-12-13,112.39125061035156,114.83228616893142,111.52971340953843,114.4653369103183,663966
2021-12-14,111.88072204589844,113.23684732774693,111.05108891257055,112.13599208123713,544278
2021-12-15,111.74508666992188,112.50292795500522,110.24536353262,111.85676591013504,445505
2021-12-16,110.22146606445312,113.4442717154995,109.66306235016971,112.41520808122752,992081
2021-12-17,108.1154556274414,110.25335762155294,107.57300409069158,109.89437703781448,1938462
2021-12-20,105.96160888671875,106.72742633650236,103.95134543900613,106.18497476222875,1157226
2021-12-21,107.08639526367188,107.88411683634358,106.41630502216498,106.89494090895562,778093
2021-12-22,107.3656005859375,107.63682268270662,106.20092238259546,107.29380152404897,665538
2021-12-23,109.56732177734375,110.00607012711654,107.54109891491552,107.54109891491552,442120
2021-12-27,110.86759185791016,110.8915273286013,109.19237379638648,110.08582244813667,408511
2021-12-28,111.8408203125,112.11204974926093,110.59637444928202,110.9712997368452,393641
2021-12-29,110.28526306152344,112.65450698156594,110.2772870232084,111.84082598796073,506196
2021-12-30,110.74795532226562,111.63342808630631,110.28527148496522,110.88356269991657,306957
2021-12-31,111.06704711914062,111.69724988232537,110.32516508895198,110.97929597022188,294747
2022-01-03,111.34622955322266,112.75820160855453,110.47670899966117,111.29836596900856,621411
2022-01-04,113.71548461914062,114.21007261796126,111.07501837377808,111.97645058425022,777972
2022-01-05,110.93939971923828,114.72858443140107,110.79580895759678,113.90692741055838,655262
2022-01-06,110.7878189086914,111.78497814209574,110.50862079835038,111.68127493568787,469806
2022-01-07,109.4396743774414,111.0590529160277,108.97699794840332,110.5485129006775,620443
2022-01-10,106.53597259521484,109.18441481386577,105.95363346570812,109.18441481386577,848213
2022-01-11,107.01460266113281,107.03853077628692,104.54963154384168,106.35248846363676,731185
2022-01-12,105.54678344726562,107.95590741074538,105.41914476816686,107.29379325974624,1209212
2022-01-13,107.03853607177734,108.29096546733028,105.75420252110722,105.75420252110722,500393
2022-01-14,106.03340911865234,106.86303488775653,105.03624974361004,106.05733723523676,426404
2022-01-18,103.39293670654297,105.29949684057219,101.9410769819945,104.92456417287795,758629
2022-01-19,102.89037322998047,104.58154354642384,102.78666265658539,103.98325236913404,517439
2022-01-20,100.93594360351562,104.96444612491389,100.80830492230771,103.3370915688481,745814
2022-01-21,102.07667541503906,102.76271761793035,99.80316637256104,100.68066289793062,996070
2022-01-24,105.4031982421875,106.00946544439869,99.81913266256109,100.60887817627209,1520159
2022-01-25,101.4544677734375,104.04707028917731,99.85104856082981,102.95419112634109,1128453
2022-01-26,100.25788879394531,103.48867016048084,98.90973220252107,102.1165854524599,660219
2022-01-27,100.9120101928711,102.90632139941437,100.01856148007221,101.68580361794301,878317
2022-01-28,102.18836212158203,102.25218513905284,98.98949273924254,100.48123252665262,543069
2022-01-31,103.84764862060547,103.92742372919871,101.46245233974143,101.83738504897194,612464
2022-02-01,103.79179382324219,104.4618840352062,102.85048152603379,104.26245365083075,739890
2022-02-02,104.99637603759766,105.7940977005515,102.90633733405113,103.68810691829626,1033790
2022-02-03,102.86642456054688,104.97241482649693,102.63508268613694,104.52569051044304,611013
2022-02-04,101.8453369140625,102.6590178114796,100.95188828495574,101.90117653363566,1232061
2022-02-07,102.15646362304688,103.09777592415551,101.40659831103818,102.44363778568118,888472
2022-02-08,99.10916900634766,103.20148761630159,98.79007594902241,102.11658446574059,1235446
2022-02-09,101.90119171142578,102.44364327117724,98.81400859455698,98.95759200457813,968989
2022-02-10,99.19691467285156,101.96501958922586,98.7342381926173,99.85105287748868,986036
2022-02-11,96.9074478149414,99.46813879121608,95.86242489474124,99.18893329553278,1539502
2022-02-14,96.26129150390625,97.17069232302033,94.58606591454269,97.06698910810219,1543492
2022-02-15,98.75816345214844,98.76614684882678,97.17069629403186,97.42596632256763,943964
2022-02-16,97.05104064941406,98.80602668803469,95.96613015558141,98.79007461067381,857643
2022-02-17,95.48749542236328,96.76385283568513,95.04874710166085,96.16556167780966,1043462
2022-02-18,95.44760131835938,96.27723431583733,94.72964756343569,95.4874888644054,952064
2022-02-22,95.35186767578125,96.46070606231297,94.6578494388026,95.47152294782538,866711
2022-02-23,93.74047088623047,95.8624132652824,93.54901655332735,95.83848515265362,853775
2022-02-24,95.4429702758789,95.57885096669963,91.20674542482728,91.79821827291826,765762
2022-02-25,98.47227478027344,98.62413883330129,94.93142935843596,95.43497897491775,832376
2022-02-28,98.31241607666016,98.50424591484365,96.09039694756751,97.13746200398607,1177899
2022-03-01,98.32041931152344,99.31952695088518,97.2493717935837,98.32841099305435,1103185
2022-03-02,101.11790466308594,101.57350416208267,98.9358515656547,98.96782565910674,959680
2022-03-03,102.1729736328125,102.70050565230156,100.92608714096477,101.94916971253258,744967
2022-03-04,102.27688598632812,102.42075836338256,100.75024635125003,101.18985516351646,707368
2022-03-07,98.20050811767578,102.47669853223827,98.16853402366299,102.47669853223827,979387
2022-03-08,97.17741394042969,99.73513492202272,96.81773673126771,98.1925121274939,1546031
2022-03-09,100.41453552246094,101.68540439120034,98.52821879279425,98.52821879279425,719579
2022-03-10,99.60726928710938,99.79909912876464,98.32840859100745,98.90389074357348,1153478
2022-03-11,99.93497467041016,101.22982613027168,99.2555859006284,100.35060846067185,773378
2022-03-14,101.38166046142578,102.8923163686623,100.47846063979229,100.91007766648812,988454
2022-03-15,104.87456512451172,106.25733227761603,102.05307431002807,102.30885232031704,1665840
2022-03-16,108.4473876953125,109.47846940032166,105.51400569540557,105.55397147418572,1795562
2022-03-17,110.32571411132812,110.39764661116536,107.26443589364716,107.52820559531536,1056277
2022-03-18,112.8754653930664,112.92341548725749,110.06196560128276,111.54864706562778,2344193
2022-03-21,111.81239318847656,113.4988885839415,111.44471687393181,112.67562746161668,1084204
2022-03-22,110.53352355957031,112.84346574295913,110.37366783125665,111.6605200831198,652723
2022-03-23,108.45538330078125,110.06194710298678,108.22358768914583,110.06194710298678,954240
2022-03-24,110.79728698730469,110.94115935594468,108.29551495597516,108.51931887577038,453726
2022-03-25,110.205810546875,111.12499386549936,109.20670305210867,111.12499386549936,521066
2022-03-28,110.7413330078125,110.97312859810717,109.54240402730682,109.92606366023624,442120
2022-03-29,110.90119934082031,112.3559064640522,110.37367466747205,111.9003142925607,515867
2022-03-30,111.53264617919922,112.2200340136632,110.70938501209007,110.86924076204912,516835
2022-03-31,110.14987182617188,112.33193253261489,110.12589678278218,111.47668994852346,754035
2022-04-01,111.56460571289062,111.7164697613852,110.16584780926291,110.38965172790702,591670
2022-04-04,111.83636474609375,112.50776915983029,110.62145230348396,111.96425375855765,577646
2022-04-05,111.7803955078125,113.4109414184424,111.26086261521866,111.90828449728073,825364
2022-04-06,112.70759582519531,113.46692350893504,110.37367837714,110.86923634294078,939732
2022-04-07,114.79373168945312,115.71290766452238,111.87632591734898,112.05217238069737,1283080
2022-04-08,114.72978210449219,116.08058254088104,114.38608823499904,115.08946670744017,1159644
2022-04-11,114.05037689208984,115.69691361025058,113.68270801052292,114.83367947933941,914223
2022-04-12,112.13209533691406,114.75376466291455,111.6605198335828,114.07436860360102,823067
2022-04-13,114.64985656738281,114.65784824781596,112.10012714446417,112.10012714446417,614036
2022-04-14,115.62498474121094,116.52018561971317,114.95358039613494,115.24931679559006,787765
2022-04-18,115.20136260986328,115.64097138144632,114.33812842742424,114.97755869769058,533881
2022-04-19,117.77507781982422,117.99089007136511,114.77774769313011,115.31327142283594,816055
2022-04-20,117.82304382324219,119.9971056241039,117.53529904858695,118.83015053453552,1072115
2022-04-21,118.42249298095703,120.14896140383973,117.63119864000201,119.15783818508885,762860
2022-04-22,113.65874481201172,118.04683367030555,113.47490666587649,118.04683367030555,843861
2022-04-25,112.18004608154297,113.39496576060887,109.9580272669609,113.39496576060887,1075500
2022-04-26,110.16584777832031,112.85145793929982,110.14187273654325,111.62055481810069,676056
2022-04-27,113.07527160644531,113.11523001285201,110.98113409754679,111.55662361859976,857039
2022-04-28,113.58680725097656,114.29817006303024,111.98822778547716,113.6667388045913,705676
2022-04-29,110.7413330078125,114.04239091674503,110.32570665373814,113.19514747562506,916278
2022-05-02,110.1738510131836,111.78041478999721,107.83193463557659,110.98112874203825,1302182
2022-05-03,110.78129577636719,111.37276857028833,108.05572001836944,110.50953441961492,1597412
2022-05-04,113.84256744384766,114.2342187502648,109.42250480639659,110.97312667177017,1057728
2022-05-05,109.95805358886719,113.24312883056746,109.19074153346006,112.49180013910619,1049144
2022-05-06,110.14987182617188,110.48557404042461,107.1045842269071,109.67829628791172,834794
2022-05-09,104.11524200439453,108.83104145092686,103.6116923874175,108.66319403606762,995224
2022-05-10,104.03531646728516,106.64898680538613,102.39677125466221,105.45005775728085,861754
2022-05-11,104.49091339111328,107.1525413075435,103.27599355367141,103.65965322574775,842048
2022-05-12,104.07524871826172,105.09033929283835,101.95713699213023,103.97133478495847,804932
2022-05-13,106.36922454833984,106.96069734051592,105.08237237859443,105.08237237859443,490963
2022-05-16,106.9047622680664,107.50422681913079,105.09836956137677,106.25734025802089,588647
2022-05-17,108.9189682006836,109.27864545693416,107.73602246044666,108.4873510697432,688508
2022-05-18,105.66584777832031,108.81504137964686,105.4979930168375,108.20758526021878,919422
2022-05-19,106.92073822021484,108.02375970033698,103.58771348301727,104.25911048982302,918938
2022-05-20,108.65519714355469,108.69516291824209,105.63388484181193,107.70403972111025,794172
2022-05-23,109.622314453125,110.28572704725636,108.57524964658279,109.85411001434656,763344
2022-05-24,109.6383285522461,109.75022683086586,106.96870162055033,109.15076228803217,640633
2022-05-25,109.75823211669922,110.26178180530398,108.37546470733042,108.94296259655826,408390
2022-05-26,110.39871978759766,112.21614819905247,110.18255284885157,110.99919745534363,780027
2022-05-27,112.13607788085938,112.15208805689325,110.74297840765429,111.49557483752668,1213927
2022-05-31,112.16011047363281,112.8086187051769,110.85508892129096,111.77580711130487,1170041
2022-06-01,111.17533874511719,112.74457257889834,110.13452204378186,112.03201623608933,476213
2022-06-02,112.30420684814453,112.40028267385254,110.32665471788323,111.70373662985317,676177
2022-06-03,110.59087371826172,111.51960435753226,109.18177127365963,111.01520990031149,918092
2022-06-06,108.76544189453125,111.47957328421181,108.72540906393068,111.47957328421181,733966
2022-06-07,110.25460815429688,110.37470664406355,107.028077264954,107.48443380262299,610893
2022-06-08,106.7798843383789,109.10170727962358,106.04330536390134,108.70939883251305,711721
2022-06-09,105.67500305175781,106.86794585308789,105.60294987075375,106.7238321063118,659010
2022-06-10,103.2971420288086,104.21786755561413,102.43246689339578,103.68144537111131,546334
2022-06-13,100.63105010986328,102.09620293099054,99.60624364396931,101.06339137614535,577283
2022-06-14,99.53419494628906,101.22351987329016,98.50938843419016,100.71112030962507,680046
2022-06-15,99.82241821289062,101.0393689708866,98.34926029922013,100.61504017728953,552741
2022-06-16,95.38693237304688,97.97296006647964,94.82648753915954,97.97296006647964,886779
2022-06-17,95.02664184570312,96.1955620161636,94.42617158326705,95.21078842264265,1268089
