Date,Open,High,Low,Close,Volume
2021-02-26,133.93954491754513,134.02094183049942,131.30760099256852,131.59703063964844,1529100
2021-03-01,132.95362622754416,136.580451471329,132.95362622754416,136.0196990966797,1183900
2021-03-02,135.5222965082971,136.4991006457428,134.78065735625776,134.87109375,1221400
2021-03-03,134.8620532868324,137.6115652905068,134.5002801129254,136.30917358398438,1226200
2021-03-04,136.22776138766613,137.4939950839078,133.46015661557314,134.78065490722656,1107000
2021-03-05,136.0740169883418,138.5793384644087,134.96155129927757,137.801513671875,1458700
2021-03-08,138.3804005826457,142.22430059883033,137.90104474351227,140.8676300048828,1374800
2021-03-09,140.43107462400087,141.83157363616195,138.93964294803968,139.88543701171875,1420100
2021-03-10,139.64895998965972,142.25896155037026,139.18516600937588,141.30409240722656,1491600
2021-03-11,139.93998143373736,141.2949931254362,138.38488460376016,141.0403594970703,2105200
2021-03-12,142.8228321478509,144.6325490258973,141.8406677591927,143.0229034423828,1313300
2021-03-15,141.84066075066997,143.2320567633949,141.50418353398948,143.0865478515625,873500
2021-03-16,142.6591074818179,142.6591074818179,140.42196719802956,142.29534912109375,1049100
2021-03-17,142.91379451307603,143.85048582462719,141.4496436678315,143.61404418945312,1393800
2021-03-18,145.32368993617035,146.58776901286043,142.1862288772698,142.62274169921875,2301300
2021-03-19,142.09528247411092,142.09528247411092,135.39293663084962,135.77488708496094,4099200
2021-03-22,135.63848007012064,135.97497116674427,133.46499097963218,134.2198028564453,1381800
2021-03-23,134.27433830071368,135.87490827329205,133.49224539406498,133.6832275390625,1616400
2021-03-24,134.31074030590273,137.38454997848513,134.10157992996446,135.75669860839844,1995900
2021-03-25,136.30235320738026,139.2670243326067,134.51990378985295,138.93963623046875,1402100
2021-03-26,139.77627256857818,139.92178145557253,137.77557394012544,139.72171020507812,1123000
2021-03-29,138.05753080211957,140.50384593870263,137.1117505014588,139.91273498535156,1393700
2021-03-30,140.56750516832216,141.167705200015,139.4125506255661,140.076416015625,924000
2021-03-31,140.0764002849235,140.16734682194883,136.6388321080647,136.77523803710938,1705200
2021-04-01,136.63881884386555,137.593701883963,135.92039122648274,136.9752960205078,1680000
2021-04-05,138.457624341116,138.62131142346394,136.95710391363116,138.25755310058594,1260700
2021-04-06,138.2576244553855,139.9946011780367,137.730164901447,138.00299072265625,1349200
2021-04-07,138.03932884296265,138.6395427343997,137.32999019908044,138.49403381347656,1694200
2021-04-08,137.12991594827542,137.43002288752993,135.98406444279897,136.73887634277344,1740700
2021-04-09,137.79377346954354,138.73046443091079,137.28450621402254,137.9119873046875,1377600
2021-04-12,138.1302663601987,138.43037328630385,137.56643667408858,138.0847930908203,1232200
2021-04-13,137.51190037080596,138.59408667880766,136.90258342331018,138.4213104248047,1911200
2021-04-14,138.61224499846384,142.18623285581023,138.23029453400954,141.3495635986328,1850700
2021-04-15,141.44050314758294,141.84064567434385,139.8490360193699,140.37649536132812,1181300
2021-04-16,140.6584204859843,142.28627189586217,140.6584204859843,141.8224639892578,1315500
