Date,Open,High,Low,Close,Volume
2021-02-26,326.5059801097395,329.6613309092462,319.84577695169105,327.05938720703125,471800
2021-03-01,334.30210555373725,343.263312033981,333.65163447574633,337.43804931640625,725100
2021-03-02,338.1759046848596,339.43803301146266,324.83603373149384,326.7875061035156,591100
2021-03-03,326.35063341550557,331.5933636819414,326.35063341550557,327.3797607421875,410500
2021-03-04,325.671064270398,329.09825974785934,313.15644240519293,320.1176452636719,465500
2021-03-05,325.23412069749634,325.991403674675,307.1563932552728,320.1855773925781,1037900
2021-03-08,320.3894238370871,330.71956978506,318.6903890137086,324.3700256347656,473900
2021-03-09,326.1856038202284,327.3021066393831,320.8166542580765,323.10791015625,296400
2021-03-10,323.4088388728116,332.768107826811,320.3991437304579,330.9331359863281,360100
2021-03-11,335.7876038784075,339.4283937005202,328.1565226330944,330.8555603027344,366300
2021-03-12,331.2438017950556,334.418588490431,328.39913934710324,333.8166198730469,267100
2021-03-15,332.6710070001909,335.2147000674485,328.41856088612155,333.70013427734375,302900
2021-03-16,333.7001206851665,334.8943100447604,327.18554440276984,327.8457336425781,403100
2021-03-17,328.79729463570914,330.47692295273436,323.9623152408749,330.0982666015625,332800
2021-03-18,331.03022717130386,335.088515715288,327.8263447917112,329.8943176269531,370500
2021-03-19,327.62250741303336,327.9331655843577,321.83605824342885,322.38946533203125,649700
2021-03-22,321.98165073853664,322.5253394683683,309.3796570725653,312.4476318359375,1013400
2021-03-23,311.71952322915155,312.99136988278127,303.32144208847257,307.1661071777344,655400
2021-03-24,311.36035592313584,318.32152943699236,310.6710117207515,312.8652038574219,382700
2021-03-25,313.4670883399683,325.311800955218,308.001045460033,323.525390625,490000
2021-03-26,333.01078534025794,334.8554455723569,325.729208401331,331.3020324707031,706900
2021-03-29,333.44771322946553,336.9137215571606,328.5059232894218,330.7778015136719,555500
2021-03-30,328.22448338228634,337.9915062768368,328.22448338228634,333.62255859375,503000
2021-03-31,337.8651915868104,342.09820102968786,322.0107834205789,326.0399169921875,883300
2021-04-01,324.46715141816844,329.27297547467384,320.20498655989746,324.1564636230469,751600
2021-04-05,328.56425541016915,335.51570967305975,328.30209961940267,333.991455078125,454100
2021-04-06,333.73900849180933,335.13707390859685,330.36034546310316,334.03997802734375,366800
2021-04-07,334.22444620085616,334.8555103986381,325.7972399696565,327.37005615234375,444700
2021-04-08,326.447764863039,332.2827467562568,322.10794226663563,331.7293395996094,357600
2021-04-09,332.52545806571436,336.884687436214,331.1371107093793,335.9623718261719,337700
2021-04-12,337.3894924277461,339.2535597677472,333.7972354986618,338.49627685546875,329700
2021-04-13,336.2050459772697,336.72929828900305,331.224441614075,333.486572265625,471300
2021-04-14,331.9817543892464,340.01089822131104,331.48659753266645,337.0982666015625,489700
2021-04-15,338.74875888138706,338.74875888138706,334.3021248251661,337.8070068359375,355600
2021-04-16,340.6807980779004,342.8070214820277,339.3701079532052,341.331298828125,408300
2021-04-19,339.9914959708577,341.78762475324567,337.95264788352074,340.4089660644531,319200
2021-04-20,339.50598539749745,341.3797709236103,332.2341260438255,334.57391357421875,302700
2021-04-21,333.52536447168427,342.71957056694725,331.55448540683426,341.68072509765625,435800
2021-04-22,340.7098789165754,343.4574775833651,335.4088984749753,338.4089050292969,253600
2021-04-23,340.1661818618233,342.214747811751,337.69045727519506,340.60308837890625,210900
2021-04-26,342.1759073837781,347.58369962386496,342.13706400599204,347.0594177246094,360000
2021-04-27,347.20501478304425,350.79727139783097,346.62248267945535,347.18560791015625,238200
2021-04-28,349.3215827990592,349.9623652663279,343.5254450934395,344.8264465332031,179100
2021-04-29,347.08853943300727,348.88466787052164,344.7098788497023,348.6128234863281,204000
2021-04-30,347.2245041084772,347.38953662516565,340.70989736263294,342.83612060546875,320900
2021-05-03,346.36038446760614,346.8069796105148,340.80696660647675,344.2341613769531,443300
2021-05-04,344.175959138496,363.04981382375894,344.175959138496,362.5546569824219,696700
2021-05-05,365.7294534213233,365.7294534213233,359.2925328389075,363.5255432128906,328500
2021-05-06,363.82643515537393,364.11771603078665,358.20507869432765,361.7099304199219,355000
2021-05-07,361.1468531788737,367.70027322016455,359.0885689591813,367.26336669921875,245400
2021-05-10,370.4090324934899,372.53525578149333,363.92358036686215,364.45758056640625,300800
2021-05-11,360.2342297490982,366.2730861990143,356.95266057200837,366.1565856933594,295200
2021-05-12,366.2052130827496,367.2634657898548,356.19547043742597,357.25372314453125,287700
2021-05-13,357.11775315679864,365.1080833070999,356.8750338529127,363.56439208984375,282500
2021-05-14,366.22452629936095,370.13715965311127,364.42839781851814,366.96240234375,182600
2021-05-17,365.5351730822698,367.57402061088175,361.3215706585055,365.0982666015625,510000
2021-05-18,366.0498273618369,368.54498886196893,361.50612920367735,361.7002868652344,446900
2021-05-19,353.1856329267451,355.04972979841955,347.80696606511566,353.14678955078125,318700
2021-05-20,353.16623656131446,355.6516793782894,347.47688178032183,351.41864013671875,374000
2021-05-21,353.94294201950345,359.7682044353989,351.2730300788847,351.9817810058594,264200
2021-05-24,356.2536293095177,358.01091441062454,350.82643012177465,355.78759765625,380900
2021-05-25,357.65170947513604,360.1080273436191,351.5254773677965,351.7196350097656,318100
2021-05-26,352.37987913206075,358.9527068772828,351.981815938677,357.4381408691406,508500
2021-05-27,361.5546139699457,365.2342463514192,359.37014056832015,359.99151611328125,757900
2021-05-28,360.2249085451271,362.05297258064024,353.03909518041576,353.6030578613281,483800
2021-06-01,357.7647228526597,358.805167723749,352.71811120909484,353.6418762207031,436100
2021-06-02,354.4684527127724,354.60456934498546,346.1060486271371,347.02008056640625,511900
2021-06-03,345.71717359960485,351.8333725458682,343.7140895121241,349.6260986328125,501400
2021-06-04,350.5206505655609,351.16241961229736,338.38543796937904,342.05126953125,607800
2021-06-07,345.1919690899202,348.0507443909855,342.16790721007044,343.9959411621094,384400
