Date,Open,High,Low,Close,Volume
2021-02-26,132.3581720184434,132.86012216024952,129.020589897654,129.601806640625,19829200
2021-03-01,131.67126114343748,133.3092267607088,130.75540217609637,132.53427124023438,14845500
2021-03-02,132.1644793089185,133.66154226700732,131.95312402741325,132.1028289794922,14221700
2021-03-03,133.17715654015848,136.47950627985796,132.81610984762924,134.6566162109375,14324100
2021-03-04,134.392414752408,135.95112746682216,130.87871007409666,132.58712768554688,20093900
2021-03-05,134.92958490266946,135.167357805129,130.30629606899663,132.8953399658203,18465100
2021-03-08,134.26913835817882,136.90221672139225,132.75445953591966,134.6566162109375,17133300
2021-03-09,133.41492750341672,135.8366506099144,131.93548129189443,133.70553588867188,16238800
2021-03-10,133.77599912230127,137.51866242665082,133.42374039598465,136.6116180419922,14342200
2021-03-11,135.7133931528791,137.50986586570562,135.0529230700711,135.89833068847656,11771500
2021-03-12,138.1351080623667,138.81319440031777,136.55879214340226,137.50985717773438,12849500
2021-03-15,137.68599137929823,138.1879416162241,135.58129408148173,136.82296752929688,12101100
2021-03-16,135.69574733185925,136.1448754903237,134.02256219436296,135.1849822998047,12805600
2021-03-17,136.79654216308492,138.15271474460525,134.7799130237469,136.57638549804688,13952400
2021-03-18,138.78677470247715,142.38853471705445,138.35526277767386,138.83079528808594,21898500
2021-03-19,136.9462652295671,137.32494173100505,133.14196454099655,136.6204376220703,54418800
2021-03-22,134.55976011546855,135.59009172413673,132.63118552592422,132.94821166992188,19944800
2021-03-23,132.3846254960018,133.9609415203398,131.1781711069169,131.6184844970703,17076300
2021-03-24,132.0939543099445,134.8943396914152,131.97066715674688,132.6399383544922,13079800
2021-03-25,132.09399893993677,134.70946119393125,131.50398069048063,134.339599609375,15608300
2021-03-26,135.8806963489371,136.89341163319352,134.33959969367083,136.57638549804688,16754400
2021-03-29,133.9609070659652,135.3787163550945,133.0098287753727,134.4540557861328,17570300
2021-03-30,136.02158171430852,137.2632549273218,135.51081670700538,136.0391845703125,13184300
2021-03-31,134.98244566183757,136.04800977200048,133.96091556961943,134.0577850341797,16736700
2021-04-01,133.76716914041373,135.4315528019606,133.4589579066724,135.36111450195312,16561500
2021-04-05,136.76956180083403,137.2479085299614,135.17510874757653,136.07862854003906,13508000
2021-04-06,135.34338627258592,136.66325274206028,134.51958652469784,135.12193298339844,13071600
2021-04-07,135.61806302655637,137.5048367402126,135.2194361067467,137.2390899658203,16903500
2021-04-08,136.4152421063897,137.7528152637231,134.91821553363113,137.4073486328125,12335500
2021-04-09,138.01854223402225,139.1080886041464,137.27446244547093,138.43487548828125,12122400
2021-04-12,137.8148010919311,139.2941073187494,137.80594782701658,138.14254760742188,12273400
2021-04-13,137.07960460633433,137.47821787766935,135.02451131594526,136.49496459960938,16113600
2021-04-14,134.17410841494822,136.2646278260577,133.69576178216664,133.9438018798828,19939600
2021-04-15,133.97928845228427,134.82080855249802,132.26967492885095,134.7942352294922,17694100
2021-04-16,136.30008782568052,136.86700779569176,135.25483462202538,135.79518127441406,13773400
2021-04-19,135.90145553896315,136.3089355462527,134.8384824334046,135.21937561035156,11900200
