Date,Open,High,Low,Close,Volume
2021-02-26,159.01001852801514,160.03763377938697,156.59422657917304,156.86465454101562,2644900
2021-03-01,158.44216889893033,160.86698434411377,157.3694797982396,160.00161743164062,1690200
2021-03-02,160.01065185226332,160.4433422539052,156.72048273104937,157.6940155029297,2088400
2021-03-03,156.41399960497543,157.8292182094906,155.3323011404364,157.2883758544922,1716900
2021-03-04,157.1441258842705,158.532302883497,153.17788034233385,154.1514129638672,2013000
2021-03-05,154.89058290377034,161.35374523847617,154.59311345474111,160.6866912841797,2535900
2021-03-08,161.5971338271129,165.53632426023583,160.21796602658347,162.63375854492188,2550400
2021-03-09,164.07603577419903,166.12224382755537,163.26475167964034,165.0135040283203,2250000
2021-03-10,165.60841175260148,166.3926405172032,163.39994179450642,164.12107849121094,1968400
2021-03-11,163.52308664057088,166.7033151678368,163.27846431167126,164.50161743164062,1362400
2021-03-12,163.74059531966185,165.87886392459512,163.58656919527974,165.59799194335938,1360500
2021-03-15,165.59796354387638,171.53256518102643,165.59796354387638,171.3151092529297,2792300
2021-03-16,171.01608295665866,172.60166253374027,170.2821883358631,170.59024047851562,2017100
2021-03-17,169.6661017984036,170.79865884993262,168.30703333656874,170.2278594970703,1982000
2021-03-18,168.3161254921082,170.68996097034,167.99900394456313,168.57887268066406,1622400
2021-03-19,168.56072845264876,169.54832872887312,165.09058574203257,166.6489715576172,10171500
2021-03-22,165.7701266712807,167.50973274908574,165.37146435289952,167.06576538085938,2151000
2021-03-23,168.2345255502783,168.32513563235895,165.87881549291416,166.7486114501953,1664100
2021-03-24,166.0872424108099,170.2822386116533,166.0872424108099,167.86309814453125,2020300
2021-03-25,169.54831708512484,170.4724736404655,168.53353661481157,169.43052673339844,2138900
2021-03-26,169.5573962258679,174.84869993566215,169.27652426347098,174.58595275878906,2088200
2021-03-29,173.74332428303754,174.85777048553618,172.18492452074932,174.41380310058594,1432200
2021-03-30,174.62218101555055,175.2654795350319,169.62081878799185,170.23692321777344,1774300
2021-03-31,170.2459527975017,171.7590610275418,169.47582237743714,170.7624053955078,1848600
2021-04-01,172.34799025213113,172.34799025213113,170.45435831985165,171.6050262451172,1326900
2021-04-05,171.9855735103027,175.56445067969946,171.94932394609341,174.9302215576172,1605600
2021-04-06,174.64027876754164,174.64027876754164,171.03422137013024,171.6140899658203,1532600
