Date,Close,High,Low,Open,Volume
2021-05-03,31.690521240234375,31.909339085480696,31.6467598175804,31.740539405161037,7163400
2021-05-04,31.774921417236328,31.896833093720783,31.534228224099685,31.596745564932526,12131400
2021-05-05,31.634252548217773,31.99685736222159,31.571735216974005,31.86869611770687,8781900
2021-05-06,32.05937194824219,32.07500127797081,31.74990478043176,31.831178010485456,8334600
2021-05-07,32.2375602722168,32.36259495865995,31.84057013450386,31.99061390463104,7383000
2021-05-10,32.2469367980957,32.78147153597228,32.228184456783126,32.393853987215536,10260900
2021-05-11,31.74053955078125,32.15940859370301,31.671769045348437,32.14378283591429,13913100
2021-05-12,31.146617889404297,31.72803709679722,31.099729878333665,31.552987806668334,11356500
2021-05-13,31.487340927124023,31.653014030454976,31.027829876079718,31.109103136456635,15173100
2021-05-14,31.793668746948242,32.04686820171845,31.640502018745792,31.743654172326643,10779600
2021-05-17,31.384183883666992,31.98435893022764,31.212257622206767,31.824938998564853,16106400
2021-05-18,30.91529083251953,31.415436610030948,30.896534918697256,31.34666611845753,11467200
2021-05-19,30.746498107910156,30.81526861496701,30.343254813254365,30.59332775831312,11724600
2021-05-20,30.721485137939453,30.88716179682264,30.458909473179542,30.655841221749476,10016700
2021-05-21,30.724618911743164,31.124735666869825,30.577701711468713,30.80901876336057,12012600
2021-05-24,31.055953979492188,31.13722720961023,30.81525729322683,31.009062412944917,8430900
2021-05-25,30.96530532836914,31.377924699393507,30.89966141882719,31.06220790175728,8172000
2021-05-26,31.396682739257812,31.456073489122385,30.968434007310595,30.984063340292064,13305900
2021-05-27,31.305774688720703,31.703874495167632,31.286966343656083,31.51892995391138,12264000
2021-05-28,31.384145736694336,31.471916834480137,31.268163909641054,31.381010414036684,6052500
2021-06-01,31.440568923950195,31.707013936888693,31.412354609024902,31.522069371602804,9130200
2021-06-02,31.214872360229492,31.581626168552834,31.183526310138237,31.4907233407533,7934400
2021-06-03,31.25248908996582,31.51266345840736,30.895137661342925,30.970371051505843,9493500
2021-06-04,31.227418899536133,31.50326633910512,31.01112466036099,31.50326633910512,7880400
2021-06-07,30.741539001464844,31.377876730406477,30.732136621401388,31.280699670681585,9384900
2021-06-08,30.766616821289062,30.92961770989692,30.428073754699412,30.738406094848372,14946000
2021-06-09,30.663171768188477,30.86692466636666,30.57540068188745,30.76034523390647,8712600
2021-06-10,30.30268669128418,30.835580295236138,30.28701725384561,30.732136179398545,11526600
2021-06-11,30.47823143005371,30.55659656044721,30.34657657606234,30.487633810770642,8883000
2021-06-14,30.49703598022461,30.628690817817578,30.2776100551279,30.52838202847767,8616600
2021-06-15,30.848127365112305,30.91395480657571,30.53152786394865,30.732145511708847,12713400
2021-06-16,30.47823143005371,30.88887260543224,30.374787305538856,30.8763313147087,11285100
2021-06-17,30.171030044555664,30.55346043551438,29.98295196496935,30.475091729054295,10155000
2021-06-18,29.700838088989258,29.99236213013457,29.635010658299336,29.910861672486377,19734600
2021-06-21,30.033111572265625,30.211787303502973,29.838762814480546,29.873244190350714,10646400
2021-06-22,29.86697006225586,30.089531304707606,29.829353370256232,30.01116439215011,8943600
2021-06-23,29.672626495361328,29.87324410445608,29.625605622190427,29.79487717827985,10493400
2021-06-24,29.82622528076172,29.876379683465572,29.562913769735033,29.74785835391335,12420900
2021-06-25,30.0644588470459,30.224326235457102,29.860705906319993,29.860705906319993,10498500
2021-06-28,29.879512786865234,30.16790328879772,29.754126781892133,30.04565081290963,13197600
2021-06-29,29.678895950317383,30.497041223487013,29.49081783480068,30.39359709407191,18270800
2021-06-30,30.167898178100586,30.214917249376484,29.688294324040932,30.045645722923098,15063400
2021-07-01,30.355981826782227,30.51585101269065,30.15849952712423,30.290154393562894,10988100
2021-07-02,30.638099670410156,30.844984325831337,30.308958958101563,30.45001977585176,11422000
2021-07-06,30.468830108642578,30.619293316624667,30.064457770904195,30.534657537926876,10507300
2021-07-07,31.01425552368164,31.070680567612772,30.36538366143871,30.374786041764445,12646700
2021-07-08,29.105253219604492,30.280748070256326,29.001809098775038,30.18670632980882,24349200
2021-07-09,29.932802200317383,30.045650500451064,29.707107393712903,29.735319917162045,15171200
2021-07-12,29.848163604736328,30.09266673721573,29.641277166636545,29.96101189421248,8437800
2021-07-13,29.810550689697266,30.017437141577734,29.697702392704297,29.697702392704297,8716600
2021-07-14,29.75412368774414,30.055050068386084,29.688296266186555,29.923395225270912,11147200
2021-07-15,29.913991928100586,30.055050948951465,29.575450636791036,29.575450636791036,12351000
2021-07-16,29.631874084472656,30.0644553237953,29.53783413872254,29.866973052016558,13642100
2021-07-19,28.983003616333008,29.31214256579116,28.813732054116645,29.274525865892866,13505300
2021-07-20,29.321542739868164,29.556641701164526,29.02061635639486,29.039422910114894,11295900
2021-07-21,29.68829345703125,29.829352460402088,29.377962932150393,29.377962932150393,11236600
2021-07-22,30.72273063659668,31.286970297871907,30.647500834155267,30.826174753863413,14926800
2021-07-23,30.85439682006836,30.901415906822272,30.450026216797237,30.45942859921747,10395000
2021-07-26,30.929615020751953,31.023656746253454,30.572263638496292,30.844979261463113,10950000
2021-07-27,30.450021743774414,31.042468607032404,30.393596695562575,30.779158890028853,9081300
2021-07-28,30.00802993774414,30.525246912058474,29.951606691775567,30.32776465433714,10612200
2021-07-29,30.17730140686035,30.36538128458323,30.1208763673459,30.167899027270586,6283000
2021-07-30,30.393592834472656,30.421803561331867,30.120877183749002,30.120877183749002,7802700
2021-08-02,30.17730140686035,30.685116000514537,30.064453121494093,30.515844469296475,6722600
2021-08-03,30.49703598022461,30.600480091854877,30.120876226537316,30.29014775696407,5371700
2021-08-04,30.01743507385254,30.45942046983164,29.810548636223267,30.327765627127803,8050800
2021-08-05,30.233726501464844,30.40299803299134,30.05504900300615,30.111474042623417,6037200
2021-08-06,30.374788284301758,30.53465746024681,30.224325076702446,30.280750124799376,5975800
2021-08-09,30.45941734313965,30.544053102950652,30.24312675413932,30.35597323811231,6174900
2021-08-10,30.98604393005371,31.221142892212956,30.506440038346582,30.609884155668727,10382800
2021-08-11,31.954654693603516,31.964060662224725,31.033067071651757,31.042469452947024,15003900
2021-08-12,32.0957145690918,32.13332768047938,31.60670824779485,31.9734620919361,8369700
2021-08-13,31.85120391845703,32.23676604300041,31.681932391845287,32.13332193370154,5625400
2021-08-16,31.85120391845703,31.870012264450025,31.465641793913655,31.78537650114415,6928800
2021-08-17,31.728954315185547,31.832394834762027,31.277561196464937,31.822992455646027,6734600
2021-08-18,31.74776268005371,32.170941534850414,31.62551380103229,31.663126909094373,8526200
2021-08-19,31.58789825439453,31.898227034314086,31.399818357942195,31.6725340284318,7632400
2021-08-20,31.719547271728516,31.841799720036228,31.587892444624053,31.72895323785026,6301300
2021-08-23,31.85120391845703,32.283788701645484,31.75716577581726,31.76656815515116,7973300
2021-08-24,31.381006240844727,31.982858967351845,31.333987169209838,31.964054208558064,8914400
2021-08-25,31.46564483642578,31.559686575483937,31.286970913203593,31.418625760559472,7536500
2021-08-26,31.296369552612305,31.653720943668247,31.127098029866076,31.465641075358537,6249200
2021-08-27,31.456241607666016,31.550279756861997,31.29637244924231,31.32458676386146,6921400
2021-08-30,31.213884353637695,31.45907096953261,31.14787340258761,31.38362782700278,5398500
2021-08-31,30.67637062072754,31.327055263090827,30.497198517774265,31.213890526915108,14636500
2021-09-01,30.6857967376709,30.96870132743394,30.393459956430434,30.72351830892651,12680900
2021-09-02,30.72352409362793,30.902696194836516,30.572637780196224,30.761242074658146,11128200
2021-09-03,30.176570892333984,30.69522998508046,30.11999032553672,30.58206885148593,9727800
2021-09-07,29.714487075805664,30.176565519483134,29.676765505547845,30.063402607373146,11166400
2021-09-08,29.884231567382812,29.950242518929656,29.48816405943823,29.657907534080696,10216500
2021-09-09,29.5636043548584,29.91251988598633,29.441011050338393,29.89366089954465,8042800
2021-09-10,29.1864013671875,29.780501784436698,29.158110185922798,29.51645615529056,9316200
2021-09-13,29.139244079589844,29.488161390178078,28.912920066774515,29.45043982204384,12954000
2021-09-14,28.76203727722168,29.19582451706071,28.696026331912556,29.19582451706071,9952200
2021-09-15,29.092098236083984,29.242980933688987,28.790332840873976,28.931785145045712,11871400
2021-09-16,29.148677825927734,29.290130125382113,28.988364740235816,29.22411917221431,12604100
2021-09-17,28.58286476135254,29.233547450159268,28.4791340418786,29.073234376066694,24017600
2021-09-20,28.073640823364258,28.281104095434515,27.80959518727723,28.196232348073107,15750200
2021-09-21,28.01705551147461,28.61115768049479,27.932185571706707,28.384833644232096,10219100
2021-09-22,28.158512115478516,28.44141673633359,28.11136014622686,28.16794250932885,8814700
2021-09-23,28.48856544494629,28.677169714946693,28.167941063807397,28.167941063807397,9476400
2021-09-24,28.68659782409668,28.941213028723993,28.347110884593597,28.39426284767096,10130900
2021-09-27,28.818620681762695,29.063805501928268,28.526285695615236,28.61115743331346,10213800
2021-09-28,28.76203727722168,28.91291995183207,28.460271928000903,28.799758845205957,16501300
2021-09-29,28.630020141601562,28.87520497823065,28.5168572175175,28.677170310749453,11565900
2021-09-30,28.04534912109375,28.809193034512834,28.026488333438042,28.73375168255371,10400800
2021-10-01,28.611156463623047,28.81861970504093,28.083067068137126,28.083067068137126,12352200
2021-10-04,28.771469116210938,29.08266487307864,28.554575485383268,28.648875812759854,16652400
2021-10-05,29.63904571533203,29.855939348187814,28.69602804344066,28.69602804344066,16226100
2021-10-06,30.6857967376709,30.7329469030769,29.384431307968462,29.393861700782367,17573800
2021-10-07,30.346311569213867,30.978131736796247,30.289729209014915,30.93098156862741,11944500
2021-10-08,30.84610939025879,30.930981130691944,30.270867993692658,30.355739734125812,9871500
2021-10-11,30.648075103759766,31.110155357378805,30.638646509628654,30.846107956456343,8718300
2021-10-12,30.299163818359375,30.714090367606786,30.223720665408468,30.714090367606786,7468700
2021-10-13,30.72352409362793,30.84611382729963,30.15771121024216,30.431187257345563,8349400
2021-10-14,31.525081634521484,31.53451022858864,30.92155088906746,30.95927245999009,11005500
2021-10-15,32.2134895324707,32.45867259004043,31.65710885845305,31.685398242738277,20535100
2021-10-18,32.27948760986328,32.38322010727507,31.87398980943146,32.05316543126134,10913400
2021-10-19,32.16632843017578,32.468093751110665,32.01544576970834,32.38322202976483,10274300
2021-10-20,32.49638748168945,32.58125921441173,31.940006922138277,32.17576133555273,14134700
2021-10-21,33.015052795410156,33.844909496830574,32.967902623161535,33.31682181192194,21688800
2021-10-22,33.40168762207031,33.62801346925652,32.77929603896737,33.118783011083025,14922200
2021-10-25,33.694026947021484,34.00522456052773,33.3168219699162,33.55257642960484,11664500
2021-10-26,33.65629959106445,33.948636365919796,33.56199926231212,33.75060351714374,10596600
2021-10-27,33.816612243652344,34.212677915167355,33.65629737852004,33.948634134157345,10844100
2021-10-28,34.174964904785156,34.23154366759831,33.80718495986348,33.80718495986348,8995100
2021-10-29,34.108951568603516,34.37299899467802,33.87319712227147,33.96750105920071,9951300
2021-11-01,33.65629959106445,34.127808429480005,33.43940595707253,34.08065826510384,10976100
2021-11-02,33.65629959106445,33.788325087575444,33.39225579269637,33.72231054065647,12068100
2021-11-03,33.64686584472656,33.74116615903855,33.26022880032518,33.7034481917096,8398700
2021-11-04,33.41111755371094,33.71288293132404,33.27909565067109,33.46769991101104,9697100
2021-11-05,33.39225387573242,33.882623471212966,33.37339309159932,33.71288001134175,9027800
2021-11-08,33.4488410949707,33.72231351137439,33.288526205176694,33.63744176908986,10883300
2021-11-09,33.514854431152344,33.571433198476335,33.147078054236296,33.35453952997014,10849700
2021-11-10,33.4488410949707,33.76003508512913,33.32624777893143,33.56200221890765,8923500
2021-11-11,33.11878204345703,33.477129792145696,32.96789934885031,33.392258051596464,8109800
2021-11-12,33.22251510620117,33.505419713484635,33.06220381442721,33.22251510620117,7348200
2021-11-15,33.18479537963867,33.42998202430447,33.156505996533944,33.288527914125936,13052300
2021-11-16,33.147071838378906,33.533708931008555,33.09991807801465,33.33567249052851,9157700
2021-11-17,33.514854431152344,33.59029398669351,32.94904157661975,33.11878507324678,11951500
2021-11-18,34.146671295166016,34.3541363478538,33.345107659953115,33.345107659953115,17516300
2021-11-19,34.024078369140625,34.24097199588041,33.76003098227438,34.10894650378387,10882500
2021-11-22,33.99578857421875,34.4390080601216,33.97692778786893,34.118381886829,10024100
2021-11-23,34.40128707885742,34.48615882022716,33.84490646261738,33.95806758533463,16303200
2021-11-24,34.18439483642578,34.439010071024654,34.04294072920617,34.23154500638986,16542400
2021-11-26,33.54314422607422,33.76003789723966,32.77929848188738,33.62801597542831,11401700
2021-11-29,33.67835235595703,34.26455874526604,33.6405354975807,34.0187293286505,13836400
2021-11-30,32.77067565917969,33.79180635371591,32.69503835222734,33.35687831340014,23366300
2021-12-01,32.56266784667969,33.678346114059785,32.54375761761728,33.3474261223612,15993900
2021-12-02,33.631072998046875,33.78235122672721,32.553215167854816,32.60994585614399,12215100
2021-12-03,33.88636016845703,34.50093008258101,33.536529894617416,33.99036464070182,21822900
2021-12-06,34.756195068359375,35.002024376782465,34.18890276804784,34.23617652528105,14666600
2021-12-07,35.06821823120117,35.3140440020764,34.84129908313692,34.983124001521766,10565700
2021-12-08,34.93584442138672,35.257311057078155,34.57655733284761,35.13439638870167,11080700
2021-12-09,34.614376068115234,35.030390208526164,34.55764539165872,34.80347471621356,10872800
2021-12-10,34.73728942871094,34.96420491252053,34.54819078769855,34.93584137873348,12150700
2021-12-13,34.04708480834961,34.90748034915968,34.009267958932114,34.775112359305396,14655200
2021-12-14,33.96199035644531,34.32127747416922,33.763438373002046,33.87689974076151,11096900
2021-12-15,34.48201370239258,34.538740781314786,33.9336278944292,34.30236833445277,11198400
2021-12-16,34.57655715942383,34.888570483716855,34.3874585028908,34.3874585028908,11190400
2021-12-17,33.772891998291016,34.55764654496746,33.68779778414472,34.49146255693777,29587400
2021-12-20,33.3852424621582,33.50815352576571,33.035408677794514,33.28123801852343,11861800
2021-12-21,33.990360260009766,34.1321815710818,33.612162883636024,33.66889357211933,9657100
2021-12-22,34.11326217651367,34.13216879217208,33.867432891880725,33.9998008420264,6111500
2021-12-23,34.78456497192383,34.92638625489193,34.16054194929659,34.32127345801179,11146100
2021-12-27,35.16276550292969,35.23840642062417,34.82239219357691,34.85075573433361,6070100
2021-12-28,35.380226135253906,35.55041458563227,35.13440037735034,35.13440037735034,5302000
2021-12-29,35.53150939941406,35.701694249911164,35.285680024820834,35.380227564736714,5866600
2021-12-30,35.285682678222656,35.61660269957014,35.17222490044034,35.370776913248825,6479600
2021-12-31,35.5504150390625,35.75842394923519,35.134400825474486,35.228948362776244,6413400
2022-01-03,35.05876159667969,35.682784686260206,34.841295780633864,35.41804510415288,8722400
2022-01-04,35.57878875732422,35.9380723508391,35.058769992598556,35.087133537676564,8151000
2022-01-05,35.399131774902344,35.85296638149325,35.36131492942073,35.654414417376636,9791200
2022-01-06,35.654415130615234,35.805693335838406,35.23840096794074,35.43695293602923,10031400
2022-01-07,35.4653205871582,35.720603264357656,35.295135742449226,35.53150819095717,9770200
2022-01-10,34.54819869995117,35.55041559535903,34.311826246240656,35.53150897300871,16150500
2022-01-11,34.32127380371094,34.60491997926092,33.5365192644641,34.55764621779539,15075200
2022-01-12,34.64274597167969,34.73729711648947,34.28345883491728,34.44419397771522,11545000
2022-01-13,34.73728942871094,34.96420491252053,34.58601123725234,34.68055875438024,9293100
2022-01-14,34.45365524291992,34.73730513607638,34.23619296978933,34.444201929635206,13695700
2022-01-18,33.32851028442383,34.12272173759952,33.15832185826069,34.084901285839535,20629500
2022-01-19,33.32851028442383,33.62161337542851,33.05431741929913,33.404151187943796,17662400
2022-01-20,33.31905746459961,34.151085775007985,33.01649745282938,33.01649745282938,18196600
2022-01-21,32.24120330810547,33.2245136441332,31.588816592518928,33.13941941107777,34378800
2022-01-24,32.487030029296875,32.61939802390692,31.569903771273953,32.562667337606605,28994900
2022-01-25,31.881916046142578,32.15610533699624,31.34298716835965,31.81573205109957,19911900
2022-01-26,31.81572914123535,32.92195033442839,31.54153626870212,32.0993753235856,21782500
2022-01-27,31.73063850402832,32.28847762181773,31.56990336495817,32.05210517541132,16043900
2022-01-28,32.55321502685547,32.58157856749847,31.39971628394071,31.711729658043538,15047500
2022-01-31,32.35466384887695,32.49648516244391,32.042650466866064,32.042650466866064,14354800
2022-02-01,32.82740783691406,32.87468160675317,32.35466292500808,32.37357315429521,12299600
2022-02-02,33.29069900512695,33.35688301056396,32.7328598116166,32.82741096706789,10085600
2022-02-03,32.72339630126953,33.3663295309383,32.65721231645863,32.96922201531622,13095600
2022-02-04,32.4302978515625,32.66667029014059,32.09937788025604,32.222292558208665,13627200
2022-02-07,31.81572914123535,32.64775746189516,31.67390424668178,32.54375302012346,12304800
2022-02-08,32.25065994262695,32.6288537253979,31.825188781096728,31.93864655525225,13581200
2022-02-09,32.846317291259766,32.921954599866346,32.31684170398427,32.34520524386706,11173000
2022-02-10,32.137203216552734,32.7706797169012,31.967014746390337,32.15610984056391,10937700
2022-02-11,31.550996780395508,32.32629820561084,31.295714075982016,32.071015501197344,12043600
2022-02-14,32.07101058959961,32.18447195646775,31.550991948437375,31.598265714587182,14018200
2022-02-15,32.66667175292969,33.06377934303679,32.38302553528595,32.38302553528595,18212500
2022-02-16,33.252872467041016,33.34742360521609,32.59103253360114,32.7895845136331,10911400
2022-02-17,33.186683654785156,33.48924003949808,32.988131703584166,33.0921361370961,14982900
2022-02-18,32.77067565917969,33.470339683964575,32.723401891489814,33.1394160966209,14074400
2022-02-22,32.373573303222656,33.18669152576527,32.21283815692132,32.94086575741657,20566800
2022-02-23,31.57936668395996,32.638314448624826,31.522635986890084,32.496489509329145,13017100
2022-02-24,31.76844596862793,31.815723329347396,30.936417799957574,31.361885192382903,13506000
2022-02-25,32.536590576171875,32.716768579081474,31.825356476626624,31.929667772506686,11361600
2022-02-28,32.157264709472656,32.318479655321354,31.74000866775772,31.958120027121694,18286600
2022-03-01,31.616729736328125,32.48917524719603,31.45551477691398,32.024504282610664,17105000
2022-03-02,32.82107925415039,32.95384235678408,31.63568924131643,31.76845234395012,15046000
2022-03-03,33.465938568115234,34.04440959171773,32.90643422270737,32.90643422270737,20975000
2022-03-04,35.49532699584961,35.542741883761366,33.11506127692409,33.228861348941194,30148200
2022-03-07,35.0970344543457,36.633302889673985,35.049619565791545,35.28669762608644,25774000
2022-03-08,33.18144226074219,35.353074239406034,33.13402376130885,34.82202177397931,27806100
2022-03-09,32.82107925415039,33.883187692743114,32.498653025958625,33.84525434412685,21741800
2022-03-10,33.08660125732422,33.323679229781426,32.12880784030712,32.508130425724985,24267700
2022-03-11,32.89693832397461,33.75042047619141,32.840041925508686,33.47540915853013,21957100
2022-03-14,32.46072769165039,33.209895232930826,32.261582988532545,32.99178385082212,14321400
2022-03-15,32.584007263183594,33.00126332237461,32.23313276755651,32.84005198729759,24581200
2022-03-16,33.7693977355957,33.77887926580509,32.66935573758735,32.859018899490295,23601100
2022-03-17,34.423728942871094,34.4521807661478,33.51335018353625,34.18665091486575,17775200
2022-03-18,34.43320846557617,34.471138194543734,34.06336376357744,34.385789973701414,23024100
2022-03-21,34.95478439331055,35.17289574101284,34.2151021169703,34.2151021169703,15313800
2022-03-22,34.87891387939453,35.134958551126196,34.60390615125888,34.99271392295738,20471900
2022-03-23,34.50907897949219,35.02116841492735,34.461664094920145,34.86943861378254,19368800
2022-03-24,34.784088134765625,35.12548106973981,34.47114340519809,34.67977322490978,11401900
2022-03-25,35.01167678833008,35.03064346215373,34.565972614805176,34.82201728513981,8587300
2022-03-28,35.59016036987305,35.61861219951586,34.727196299545845,34.98324106118461,15776200
2022-03-29,35.73240280151367,35.893614133760906,35.23928003974897,35.77033615646261,15244500
2022-03-30,35.8462028503418,36.02638449569038,35.48584317716884,35.79878796065372,8796900
2022-03-31,35.5142822265625,36.09275307817966,35.50479708152323,35.87464177007404,16183600
2022-04-01,33.674560546875,35.82722941394287,33.418519467343906,35.808262738139916,21039300
2022-04-04,33.7693977355957,33.82629415189984,33.03919691365993,33.589216103902146,11726600
2022-04-05,33.44696807861328,34.83150287133718,33.39955319729164,33.750427660100065,14895000
2022-04-06,32.87797546386719,33.45644636549091,32.67883081110193,33.15298681341342,14482400
2022-04-07,32.944366455078125,33.086611110398735,32.10985073060658,32.69780326448424,13719900
2022-04-08,32.55555725097656,32.88746505040162,32.15726427414279,32.69780190036286,11181700
2022-04-11,32.47020721435547,33.03919301540644,32.280544074830644,32.35640716012647,11151400
2022-04-12,32.63142013549805,33.086609522217515,32.42279031001358,32.59348678222384,13771900
2022-04-13,33.08660125732422,33.19091614400903,32.650378656208424,32.650378656208424,8527000
2022-04-14,33.24781799316406,33.3710959410236,33.058154881234735,33.09608822712519,12727100
2022-04-18,32.95384979248047,33.37110586883919,32.80211998130238,32.90643490477308,10228000
2022-04-19,33.465938568115234,33.4943867766452,32.93488243123734,33.02971582221052,12754100
2022-04-20,33.47542190551758,33.968544712625906,33.38059212694928,33.65560354933118,13958100
2022-04-21,34.423728942871094,36.19707157944445,34.13923603276941,35.46687443660878,17399000
2022-04-22,32.73573684692383,34.395283159856525,32.71677016924459,34.186653322908775,21027800
2022-04-25,32.84953689575195,32.90643693502586,32.071921113296625,32.73574043472842,11718200
2022-04-26,32.346923828125,32.90642806890038,32.32795715347731,32.88746139425269,10713400
2022-04-27,32.69779968261719,33.115055690382896,32.34692523023413,32.44175499005978,13241600
2022-04-28,33.39006805419922,33.53231631570341,32.63141910039851,32.73573400983177,12859500
2022-04-29,32.565040588378906,33.3995563243618,32.40382563576312,33.23834137174601,16045900
2022-05-02,32.51762390136719,32.84953170083209,31.910704715189254,32.65986855077056,13671200
2022-05-03,32.74522018432617,33.02971674769325,32.337445635525704,32.574523693315555,12127100
2022-05-04,33.66508483886719,33.71249972781147,32.621942811996455,32.79263930621517,14403200
2022-05-05,32.85901641845703,33.48490227321223,32.54607168231761,33.27627244911928,14006900
2022-05-06,32.982295989990234,33.21937403159171,31.948635583906828,32.9443662526521,23166700
2022-05-09,31.882247924804688,32.76417836031217,31.749484825700016,32.69779681075983,17607300
2022-05-10,31.085668563842773,32.30899200497918,30.88652389692014,32.2615771248819,24685500
2022-05-11,31.45550537109375,32.033976234358626,31.028767891329277,31.028767891329277,16936600
2022-05-12,31.294292449951172,31.6546519819782,30.68737341760425,31.341707321067755,20225300
2022-05-13,31.702068328857422,32.128809423817444,31.370160598067933,31.4080903262132,11309400
2022-05-16,31.540855407714844,31.891733450990202,31.284814352114054,31.464992329116917,17849200
2022-05-17,32.015010833740234,32.23312577242875,31.616721538792053,31.948629284582207,26286300
2022-05-18,30.649444580078125,32.03397927837751,30.545129677770596,31.948631050809826,20443900
2022-05-19,29.340774536132812,30.137356781187037,29.037314977781044,29.795963873660472,33489200
2022-05-20,29.340774536132812,29.66320076907198,28.733853610667627,29.5019876526024,21816700
2022-05-23,29.61578941345215,29.7390710116993,29.236464897233937,29.539924510208508,17331000
2022-05-24,29.31232261657715,29.50198573258437,28.99937974129831,29.37870416455122,18649200
2022-05-25,29.5399227142334,29.634754289712852,29.151114882653314,29.302844679915694,22264000
2022-05-26,29.947696685791016,30.393402731163878,29.445090610893406,29.75803353823219,19762200
2022-05-27,30.489952087402344,30.585086722887034,30.128449545098714,30.28066133285894,12497300
2022-05-31,30.24260902404785,30.480440167120232,29.99526441751166,30.461413240192613,31840100
2022-06-01,30.4423828125,30.661187003483064,30.242605546256527,30.432869350130204,15230000
2022-06-02,31.003658294677734,31.041712136674587,30.233086139312004,30.499457589768813,13838400
2022-06-03,30.547029495239258,30.918045460118297,30.499463997257436,30.81339918714936,17055900
2022-06-06,30.575572967529297,30.775350268473368,30.3092032329372,30.70875783482534,12707000
2022-06-07,30.975126266479492,31.04171868952447,29.871588204207598,30.109419323372478,11283000
2022-06-08,30.261632919311523,30.841939651202377,30.12844806519027,30.699243148507502,14814900
