Date,Open,High,Low,Close,Volume
2021-02-26,58.928279475609926,59.27486031357951,57.37334488373209,57.8135986328125,9543600
2021-03-01,58.628541539537984,60.82043794174389,58.609806954685,60.04296875,5863700
2021-03-02,59.67764380001566,60.67992070429218,59.4153668002442,59.76194763183594,6079400
2021-03-03,60.192848621416964,62.03816423485877,59.864998728985746,60.848541259765625,8831100
2021-03-04,60.71739717640271,61.04524346557883,59.04068941574413,60.67055892944336,11204300
2021-03-05,61.91638166371416,62.3941046235493,59.05005819772949,60.90473556518555,10204000
2021-03-08,61.18574959095778,61.47612670489749,60.26777285679089,60.38018035888672,8663200
2021-03-09,59.97739926333923,60.92347614193363,58.38499886266723,59.71512222290039,9761700
2021-03-10,60.0991732846087,60.95157362963446,59.82752360349408,60.91410446166992,8930500
2021-03-11,60.698679082330344,62.62829520626159,60.46450209072647,62.20677947998047,9233600
2021-03-12,62.759424613971255,63.892840230761344,62.53461673578084,63.3682861328125,5643300
2021-03-15,63.12474333522833,63.368289384565145,61.316896844583496,62.141197204589844,6855700
2021-03-16,61.91638679418457,61.91638679418457,60.904740611829666,61.326263427734375,5632400
2021-03-17,62.450302277321335,62.450302277321335,61.01714060227679,61.54169464111328,6881500
2021-03-18,62.675109438147715,63.60244796840138,61.81333300803621,61.88827133178711,7417000
2021-03-19,61.2419642873842,62.37538006945917,60.69867909807343,61.869564056396484,10670300
2021-03-22,61.204482070819644,61.569804674773735,60.633096907691616,60.67055892944336,5138800
2021-03-23,60.30524269013105,60.820434813951884,59.27486558900242,59.34980392456055,6259600
2021-03-24,60.02422974885559,61.607260865771146,59.96802242852142,60.06169891357422,5796700
2021-03-25,59.81815863221244,61.316889631609875,59.07815863796021,61.007774353027344,6220600
2021-03-26,61.738405543544,61.88827505354656,60.829797966331405,61.55105972290039,6082100
2021-03-29,60.56752594780978,61.28878776372861,59.574610882976344,60.05233383178711,8113500
2021-03-30,60.21156721191345,60.95156712053305,59.930555628702095,60.661190032958984,6300200
2021-03-31,60.96093805185738,61.494861148171374,60.267769217229564,61.05460739135742,7536100
2021-04-01,61.01715534535407,62.28170964967185,60.92348597957396,62.23487854003906,5796900
2021-04-05,63.892831950538266,64.52979347829177,63.48067827184109,63.836631774902344,8211800
2021-04-06,63.58371317121901,64.2862439138232,62.8624514199441,63.040428161621094,7360400
2021-04-07,62.90929758221647,63.32144414347541,62.197397672386394,62.80625915527344,7281400
2021-04-08,62.32852721323728,62.70321169847993,61.89764255648748,62.609535217285156,6361000
2021-04-09,63.99585797699291,64.47358081692202,62.937381043925726,63.29332733154297,6311100
2021-04-12,63.05917636825946,63.621199686319535,63.05917636825946,63.42449188232422,5620600
2021-04-13,63.38701212027449,63.38701212027449,62.00068864372791,62.384735107421875,4886500
2021-04-14,62.75004706964746,64.08953937179487,62.47840097799377,63.17156982421875,6702200
2021-04-15,62.61891662121576,63.21840905700899,60.50195493740705,61.35436248779297,10163600
2021-04-16,61.57916765236914,61.663475069024614,60.26777532688837,60.642459869384766,10289400
2021-04-19,60.91411162962161,62.403480858790104,60.81107319222255,61.71031188964844,8750800
2021-04-20,61.232585467842895,61.56980081457134,59.58397790011638,59.658912658691406,7532800
2021-04-21,59.818161702196676,61.31689277851191,59.44347714648949,61.26069259643555,6442800
2021-04-22,61.12017741049414,61.88827743845134,60.25840804186169,60.69866180419922,8590800
2021-04-23,61.073344759294066,62.9280293191501,60.773598553778406,62.890560150146484,7270500
2021-04-26,63.25587070827865,64.492324603438,63.08726303409725,63.48067855834961,7387100
2021-04-27,64.2300457545341,65.3447301879555,63.564984154937825,65.2323226928711,8745300
2021-04-28,65.20422334436047,65.59763886184375,64.8295388363472,65.43840026855469,6338800
2021-04-29,65.8131095010139,67.59285622280173,65.61640166837373,67.17133331298828,9816600
2021-04-30,66.90902925469257,67.19940634594577,65.76624475213012,65.94422149658203,8105100
2021-05-03,66.34701192934541,66.5530887786624,65.32599676132384,66.4500503540039,5394300
2021-05-04,65.93486194133565,67.0963776206101,64.3237233703831,65.65384674072266,11044100
2021-05-05,66.31890302199511,67.12447215502279,65.1667494933353,66.48751068115234,8739500
2021-05-06,66.76851645723715,67.11510084132051,65.64447019798534,66.99332427978516,4802800
2021-05-07,65.9910704786435,67.33056309768031,65.5695547708651,67.20879364013672,6233000
2021-05-10,67.5928372933357,67.9487836794039,66.58119116891463,66.59992218017578,5721200
2021-05-11,65.72878324727046,67.40549103206818,65.48524436981238,66.15966796875,5380000
2021-05-12,66.52497034416251,66.9464930504008,64.31434699170526,64.74523162841797,8500500
2021-05-13,64.63255432563446,66.68930312533124,64.56681385631498,66.14459228515625,6317300
2021-05-14,66.3605949511885,68.90570027587471,66.31363440643831,68.79299926757812,8843300
2021-05-17,68.55821990966797,68.78361479079348,67.63784613354652,68.55821990966797,5207200
2021-05-18,68.90570141745934,69.11230918833299,66.54842390237381,66.58599090576172,5829600
2021-05-19,65.53413115805346,67.0086018906216,64.9894203994811,66.87712097167969,6552300
2021-05-20,67.14946565656098,67.2715530146566,66.09761130737407,66.43570709228516,4606600
2021-05-21,66.85834295288835,68.13559234331872,66.68929502870866,67.7787094116211,5414900
2021-05-24,67.92896325828858,68.59576127434855,67.62843447407603,68.19192504882812,4538300
2021-05-25,68.51124296628227,69.02778024232781,67.17764675471132,67.27156066894531,5920100
2021-05-26,67.89139371551586,67.89139371551586,66.39813622505977,67.1776351928711,7370400
2021-05-27,67.87261923299089,69.62883883004253,67.46878294768693,69.35648345947266,14693800
2021-05-28,69.44101099904312,69.78849320290928,68.73664588503661,69.35648345947266,6205300
2021-06-01,70.38016045560198,70.8966905438688,69.64762192539564,70.0984115600586,6175500
2021-06-02,70.28624577300987,70.70886915476356,69.7697156377634,70.37077331542969,6881900
2021-06-03,70.01389236863055,71.69497073409843,69.91997129175431,71.38505554199219,7623800
2021-06-04,71.29115816404689,71.72316799021459,69.97634159974261,71.11271667480469,5587500
2021-06-07,71.31932789647146,71.32871427370718,69.82606992104546,70.18295288085938,5662000
