Date,Open,High,Low,Close,Volume
2021-02-26,44.791725967058426,45.39469216610296,44.576381130678335,44.774497985839844,723600
2021-03-01,45.56697157491196,46.126866213377745,45.153506571313514,45.21380615234375,717800
2021-03-02,45.16211853345269,45.69186498128244,44.671132578239146,44.791725158691406,809400
2021-03-03,44.77450743658889,45.11044492650538,44.08540447190095,44.24906539916992,734800
2021-03-04,44.205986881249615,44.386875751640794,42.56936484253538,43.43074417114258,656000
2021-03-05,43.809755485130324,44.11123695165419,41.1480930881712,44.06816864013672,937600
2021-03-08,44.36103910053671,45.72202012978597,44.17153458104589,45.21380615234375,806500
2021-03-09,45.38608056468204,47.014090432506535,45.136283029573995,46.31637191772461,593600
2021-03-10,46.44557887002756,47.018396999100766,45.99766444276781,46.23884963989258,511700
2021-03-11,46.46281109407988,47.573991486651465,46.273309830144434,47.20359802246094,688600
2021-03-12,47.11745775133276,47.841016638876475,46.936568850922306,47.582603454589844,443400
2021-03-15,47.51367897504188,47.935756250464415,46.82457623691422,47.711795806884766,546600
2021-03-16,47.72918498859483,48.00718507982771,47.1123724932983,47.50331115722656,499500
2021-03-17,47.529369999332225,48.27649644592454,47.21661908550081,48.11143493652344,950400
2021-03-18,47.824746019631476,48.61530936538151,47.23399502346416,47.433807373046875,1088700
2021-03-19,47.44248763610942,48.33730001123943,46.895173635912776,47.086299896240234,1364600
2021-03-22,47.04286263566544,48.17223814466302,46.73011178092298,47.772613525390625,1264400
2021-03-23,47.73786408878952,48.16355018705438,46.990737761524244,47.26873779296875,1063400
2021-03-24,47.41643133803723,48.10274211180207,47.31217883157349,47.5554313659668,765700
2021-03-25,47.425114529653534,47.49461288241579,46.63455129710442,46.88648986816406,661000
2021-03-26,46.89517813509849,47.1514614009459,45.904802534786796,46.825679779052734,594900
2021-03-29,46.03511926688306,46.19149140585897,45.58336832644646,45.93955612182617,708000
2021-03-30,45.81792594554589,46.27836288237231,45.739738228535565,46.15673828125,357800
2021-03-31,46.95598301984992,49.80982944413492,46.93860760507847,48.676109313964844,1433300
2021-04-01,48.9280562114445,50.126933523207,48.80643160129884,50.10955810546875,596300
2021-04-05,50.821929605837205,51.39964977193546,50.622117288830204,51.36924362182617,590800
2021-04-06,46.99074023738993,48.06799290151241,46.69536477416457,47.642303466796875,6072600
2021-04-07,47.78130358312825,48.91936855242884,47.6257964163986,48.34599304199219,2640400
2021-04-08,48.910675491939465,48.910675491939465,47.511985998833865,48.07667541503906,1737900
2021-04-09,48.28517992765124,48.60661685479277,47.164490394347375,47.89424133300781,779400
2021-04-12,48.215681568928005,48.398118487607285,47.39905680387161,47.876869201660156,741300
2021-04-13,47.737871421190306,48.93674881220249,47.69877590018939,48.52843475341797,764700
2021-04-14,48.66743184441233,49.03230567688105,48.285182594108605,48.841182708740234,807700
2021-04-15,49.21474888634701,49.266871828985174,48.38074534989115,48.52843475341797,885100
2021-04-16,48.70217851770624,48.967147817505484,48.033239901329594,48.55448913574219,683500
2021-04-19,48.57186341691935,48.741269579845344,48.259112557972365,48.65873718261719,707600
2021-04-20,48.51973956421926,48.554490397822526,47.06458237580677,47.320865631103516,981300
2021-04-21,46.92992568032141,48.03758112869775,46.92992568032141,47.84211349487305,699300
2021-04-22,47.9724264569415,48.37205108139463,47.346924739347564,47.65967559814453,967600
2021-04-23,46.8517410127239,48.26780605002502,46.130676102495656,48.10274124145508,1774300
2021-04-26,48.389425870009546,48.98886279891814,47.66836103112868,47.772613525390625,1037800
2021-04-27,47.76392270342081,48.6152981631242,47.64229811118055,48.58054733276367,729600
2021-04-28,48.64136825336799,49.197368343751855,48.41549114538583,48.76299285888672,1272600
2021-04-29,48.832497328741276,49.28685642285925,46.72143194279438,47.14712142944336,1751800
2021-04-30,46.91255547453722,47.21661700848554,45.400927228854606,45.62680435180664,2069100
2021-05-03,45.83530077917109,46.12199019663257,45.00998998979975,45.27061462402344,1620200
2021-05-04,45.11424339338698,45.41830494270377,44.51480634729574,44.723304748535156,2117200
2021-05-05,44.83623679477209,45.86136317483559,44.792799910333166,45.61811065673828,1991000
2021-05-06,45.61811591163654,46.73880555497464,45.21849122632941,46.66061782836914,2216900
2021-05-07,46.59111840034163,46.90386929959635,46.304428971350745,46.61717987060547,1877100
2021-05-10,46.51293363271648,47.13843215697157,46.22624418549852,46.3044319152832,2118500
2021-05-11,45.61810958239056,45.9569252266872,45.023017320146366,45.57467269897461,1297600
2021-05-12,45.40091919179392,46.07854712667133,44.12385766125959,44.34104537963867,457600
2021-05-13,44.62773742592568,45.12726990795269,44.13254962677461,44.41923904418945,658600
2021-05-14,44.90573679220236,45.73974024848414,44.81017696854462,45.5312385559082,442700
2021-05-17,45.27062130884308,45.574682874665854,44.8709965897553,45.09687042236328,669500
2021-05-18,45.2358722885448,45.77449707568036,44.83624755338043,44.87968444824219,627200
2021-05-19,44.210727050063284,44.6537918075846,43.837163946279134,44.471351623535156,585100
2021-05-20,44.69722894152786,45.32272725865774,44.341041249127066,45.1837272644043,698600
2021-05-21,45.79186288677474,47.833429657070454,45.3401119841649,47.78130340576172,1482400
2021-05-24,48.1027379805038,48.11142734564053,46.59111322084818,47.138423919677734,1554300
2021-05-25,47.36430529066266,47.60755451209111,47.10368065141473,47.294803619384766,1688600
2021-05-26,47.17318271333126,47.69443534678484,47.15580729414724,47.433807373046875,1459200
2021-05-27,47.781302876627294,47.84211517880306,47.45986594883794,47.7639274597168,524400
2021-05-28,47.69442628177561,47.96373694288572,47.364300008069144,47.93767547607422,650600
2021-06-01,48.50236373278946,48.55448666516549,47.83342515045013,48.03323745727539,1738600
2021-06-02,48.05061926942729,48.49802550666406,47.87686840565965,48.276493072509766,621600
2021-06-03,48.16355364052801,48.98886774294095,47.78999045010975,48.81511688232422,571100
2021-06-04,49.06705687456535,49.188681486285596,48.82380765112485,49.14524459838867,336400
2021-06-07,49.43193181867199,50.283307376757406,49.17130387487236,50.057430267333984,706800
2021-06-08,51.36924310655446,51.62986772116577,50.81324304497785,51.36055374145508,837000
2021-06-09,51.35186782939245,51.70805557693056,50.926178416958216,51.07386779785156,457700
2021-06-10,51.073869045768944,51.40399202002621,50.49180418711832,50.847991943359375,346600
2021-06-11,51.08255414588237,51.56036649574429,51.08255414588237,51.508243560791016,530000
2021-06-14,51.58643493275205,51.62987181963173,50.73940072549906,50.94355773925781,364200
2021-06-15,50.69833485128816,51.23255519209237,50.654547010736586,50.79467010498047,569200
2021-06-16,50.81219156033514,51.289484754785214,50.42685384350943,51.14498519897461,827700
2021-06-17,51.37267828633625,52.10832536631617,50.2779655685565,50.79467010498047,866800
2021-06-18,50.4180940829619,50.44874590872301,49.62989950510694,50.08530044555664,1186200
2021-06-21,50.54070211900119,51.17125779043014,50.321759548732636,50.90852737426758,1201200
2021-06-22,50.794668344683956,51.73174213136515,50.43560271932759,51.53031539916992,565100
2021-06-23,51.670449209594096,51.92442340580581,51.372687165262796,51.845603942871094,707900
2021-06-24,52.20467015496509,53.089196722534915,52.108334883677564,53.02789306640625,936800
2021-06-25,53.29062234327274,54.98961889286141,52.93155664767489,54.9195556640625,3372300
2021-06-28,54.989616613176025,55.847871085590555,53.824840538671566,55.760292053222656,1045700
2021-06-29,56.1193615956104,56.32954459364723,55.03340496975841,55.24359130859375,857400
2021-06-30,54.96334416411588,55.72526675275476,54.77067696422904,55.69023513793945,957300
2021-07-01,55.76028941841059,56.09308638488466,55.27861645594207,55.96171951293945,542200
2021-07-02,56.487183784830165,56.91630935668945,56.04929863921133,56.91630935668945,474800
2021-07-06,56.92507450131094,57.24911194615512,56.33830995234242,56.933834075927734,876500
2021-07-07,57.10021965323899,57.49432028867947,56.434639050374294,56.76742935180664,497900
2021-07-08,55.85663185221169,56.16315013838268,55.53259775814539,56.0142707824707,849100
2021-07-09,56.4521554666639,56.67985762652451,56.16314965010207,56.63606643676758,390200
2021-07-12,56.77618386506457,57.152765319625004,56.60978538838082,56.80245590209961,408200
2021-07-13,56.66233663212225,56.87252631819131,55.979236856390884,56.00551223754883,318000
2021-07-14,56.058055682066296,56.11935933242132,54.92831125558365,55.567623138427734,308500
2021-07-15,55.41875180310225,55.81284916520124,54.77068355502753,55.1297492980957,768300
2021-07-16,55.357438084510626,55.71650376235446,54.26272524464545,54.44663619995117,453300
2021-07-19,53.798572319175065,54.49043169041181,53.281867684312,53.82484436035156,535800
2021-07-20,54.17515235658437,55.58514310180583,53.929937736823646,55.35744094848633,452600
2021-07-21,55.62892887657038,56.35581647554549,55.29175544616505,56.171905517578125,371400
2021-07-22,56.32078637623948,57.030164869292115,55.742781447319516,57.01264572143555,332600
2021-07-23,57.23158933159265,58.27375815516386,57.23158933159265,58.24748611450195,428900
2021-07-26,58.23872688101642,58.78170689039493,57.66947483082235,58.65909957885742,450300
2021-07-27,58.650340925803825,59.24586502616596,58.44891080705889,59.114498138427734,490500
2021-07-28,59.21958055507376,60.568267401682455,59.193301837763904,60.156654357910156,598900
2021-07-29,59.885169594672256,62.297921002513675,58.01102172206195,61.75056457519531,818700
2021-07-30,61.7593160868334,62.95474730812617,61.56665224126527,62.71390914916992,801200
2021-08-02,63.04670480072412,63.265647385359394,61.860039733695544,62.08335876464844,666200
2021-08-03,62.783977085225345,63.76483557843765,61.61044136879258,63.738563537597656,494600
2021-08-04,63.59844082925509,64.2640214385293,63.26564384302093,63.63347244262695,419800
2021-08-05,64.08887915565641,64.49173274425355,63.204349166781135,64.4742202758789,722100
2021-08-06,64.57053794643087,64.78072091759624,63.67724862618474,64.64059448242188,452500
2021-08-09,64.79826189668398,64.79826189668398,63.49336563246453,63.782371520996094,346600
2021-08-10,63.72979310935491,64.34283624479994,63.064212582775134,63.090484619140625,487800
2021-08-11,63.493342646930564,63.493342646930564,62.05707998227256,62.20595932006836,581400
2021-08-12,61.95199758424129,63.072982651777544,61.303929344871534,62.976654052734375,819700
2021-08-13,63.458317066713775,65.41128783502907,63.28316567402424,65.23612976074219,906400
2021-08-16,65.0784810922973,65.4813345804531,64.54426073849157,65.14854431152344,1111000
2021-08-17,64.71942603716934,64.71942603716934,63.06422071669567,63.3707389831543,2096700
2021-08-18,63.37951292898258,63.54590477902165,62.3461034808722,62.81026077270508,637200
2021-08-19,61.84688480773212,62.766439373151485,61.43527180538447,62.18843460083008,778000
2021-08-20,62.23222278770754,63.055448841245564,61.930081026287915,62.31980514526367,974200
2021-08-23,62.41614278732085,63.62471000873105,62.41614278732085,63.519615173339844,629900
2021-08-24,63.388251802431,64.56178747689549,63.388251802431,64.01004791259766,786700
2021-08-25,63.8786853676613,64.5880571453158,63.83489418170369,64.29029846191406,624000
