Date,Open,High,Low,Close,Volume
2021-02-26,111.910652158125,112.16776962513445,110.19646596098036,110.72785949707031,8329000
2021-03-01,111.94493261730881,113.11057978041922,111.71351381365075,111.95349884033203,5287300
2021-03-02,111.85064592277077,113.16199727698844,111.74779893913092,112.33919525146484,5614000
2021-03-03,111.25070512372322,111.87637952677885,110.54788238966229,110.68502044677734,7505800
2021-03-04,111.66385445143156,113.82369689730064,110.86039938923167,111.3010025024414,9102800
2021-03-05,112.00078165453988,115.25782753038469,111.6120126775068,114.92952728271484,10186500
2021-03-08,115.10230783516722,115.92304524179944,114.03103453150734,114.15198516845703,8634900
2021-03-09,114.851771942993,115.68979177854793,114.03966915945475,114.25565338134766,8930200
2021-03-10,114.48892259143928,116.17359692333739,112.77831802431409,115.40469360351562,7791700
2021-03-11,115.20598972035818,116.26862840545093,114.99000549754733,115.09367370605469,4458900
2021-03-12,115.00727265989242,115.58610878462102,114.59258665074653,114.93815612792969,5275100
2021-03-15,115.38741279518531,115.44789470717974,114.01375625777388,114.92952728271484,5389200
2021-03-16,114.97272148252688,116.26862680151484,114.68762073043386,115.77617645263672,5544700
2021-03-17,116.07856519844533,116.25134994606786,115.23191070725314,115.43924713134766,6199500
2021-03-18,114.35069851933474,114.97273419584211,113.52996102974731,114.49756622314453,6476700
2021-03-19,114.30748481813777,116.64011172362565,114.1951688069324,116.19950866699219,16114400
2021-03-22,117.17574258657672,119.39605312161302,116.70920937138595,119.05048370361328,7813400
2021-03-23,119.61203462835465,121.09800682125015,119.37876802597636,120.484619140625,6978400
2021-03-24,120.09586518991988,121.0462010645782,119.89716339162989,119.92308044433594,5082300
2021-03-25,120.24271053116315,121.16712918127743,119.5170068250313,120.6314926147461,5827600
2021-03-26,120.62283354748,123.54294370811252,120.19951301641066,123.28376007080078,6785600
2021-03-29,123.43067248584045,125.23631079827813,123.04190348019618,125.1067123413086,6105800
2021-03-30,124.13044107688201,125.05485983997647,122.78270169145439,123.14555358886719,4372700
2021-03-31,123.81942819807576,123.82806282030786,121.96195617308237,122.203857421875,6257900
2021-04-01,121.9792556770754,122.93822618426817,121.04620222283667,122.0570068359375,4823400
2021-04-05,122.54944299692151,124.70063723844835,122.09155753765349,123.68119812011719,5980700
2021-04-06,123.57749607234246,124.57966577820557,123.16281015987849,124.12178039550781,4751900
2021-04-07,124.40690585473156,124.49330481240494,123.56025143657884,123.89718627929688,4849200
2021-04-08,124.13044107688201,124.54514025903684,122.72223296653405,123.14555358886719,6725100
2021-04-09,122.88636992835309,123.66390774208689,122.34208554916214,123.17147064208984,4950800
2021-04-12,122.85182238479318,123.94902591965041,122.72223712512255,123.56025695800781,4386700
2021-04-13,122.73951197810754,124.38098668489543,122.56671406570472,123.58616638183594,5283300
2021-04-14,123.17149515962754,123.30108042683445,122.02245745407768,122.77407836914062,4685300
2021-04-15,122.3939421642859,123.62937881777937,122.1779579337745,122.94686126708984,4777100
2021-04-16,123.94039754350716,124.68338382920575,123.0764606151428,124.54515075683594,6481400
2021-04-19,124.83024413374676,125.78921459475451,123.76759228328507,125.05486297607422,6621200
2021-04-20,124.5192023529334,126.69631337277767,124.34640446466142,125.88422393798828,4999700
2021-04-21,127.30108034394938,127.68984922952694,126.31619301525977,126.98141479492188,6316000
2021-04-22,126.34214204998,126.69634617433337,125.59915575898738,126.19527435302734,4904400
2021-04-23,125.71142607568905,126.42849512775622,125.32265719225282,125.9878921508789,4354700
2021-04-26,125.74598924027528,125.93605636876269,123.52566559504855,123.85396575927734,5817700
2021-04-27,123.21466275413428,123.69846525509898,122.7913421571049,123.44792938232422,4693700
2021-04-28,123.96628843076263,124.13907314343896,122.44575132090223,122.53215026855469,4962700
2021-04-29,122.76545398045529,124.77841560625693,122.65313795109125,124.35509490966797,4699900
2021-04-30,123.8194469008414,124.61426729302084,123.1110122919196,124.54515075683594,5051100
2021-05-03,125.2967817678793,126.80867151441007,124.49332668738651,125.953369140625,6109800
2021-05-04,126.11750325221625,126.80002077618866,123.96630883741511,124.37236022949219,6603800
2021-05-05,124.1650219459703,124.8993736409383,123.97495475862874,124.3118896484375,5305200
2021-05-06,124.81298858372669,126.10025955373155,124.41557173426858,125.75467681884766,4472200
2021-05-07,125.46957600605597,126.13481123590323,124.89938756310602,125.75467681884766,4181000
2021-05-10,126.55812650395669,127.85403190799323,126.22982624982535,126.75682830810547,5270600
2021-05-11,127.14563142371021,127.55168294725249,125.28817178569473,125.83244323730469,5266100
2021-05-12,125.16717293169177,125.91015913744391,124.2773190458366,124.60560607910156,5651700
2021-05-13,124.61426066057386,127.10238991764612,124.04405915437017,126.45443725585938,4849400
2021-05-14,127.17147975918867,127.77623281340358,126.49761018697379,126.64447784423828,4224700
2021-05-17,126.99870821722912,127.34427766041478,125.8842355577205,126.2816390991211,3747100
2021-05-18,126.68770923543634,126.95552757102202,125.5473193576794,125.71145629882812,4527300
2021-05-19,124.95981447442605,125.81511662650348,124.47601199016654,125.64231872558594,4432700
2021-05-20,125.48683447483201,127.62939429142399,125.36588383637837,127.19742584228516,3964600
2021-05-21,127.75034306525525,128.13047740417,126.58403617918215,127.08512115478516,5194200
2021-05-24,127.55166830631225,128.1650694254997,127.00738373454267,127.73310089111328,3627800
2021-05-25,127.73305726024903,128.18229489106486,127.00734035156769,128.121826171875,4649300
2021-05-26,127.78489135744863,128.44147855969183,127.58617640801151,128.121826171875,4462600
2021-05-27,128.34642058622708,128.52785307456097,126.514879192697,126.57534790039062,9203600
2021-05-28,127.35295885692577,128.29464704175052,127.20609114593194,127.81084442138672,4913700
2021-06-01,128.53650597788973,128.59698787681276,127.07645079107189,127.54298400878906,5530300
2021-06-02,128.03542143159387,128.32052213592817,127.19740174441898,128.05270385742188,4546900
2021-06-03,127.67418179216631,128.5879322265215,127.19554239196965,128.50961303710938,4651600
2021-06-04,128.79677468163894,129.31021809646523,128.3355440508373,128.65753173828125,4427400
2021-06-07,128.58792133791948,129.01434790906566,127.6741709809391,128.5792236328125,4724100
2021-06-08,128.53571284665026,128.68365351204963,126.98667143371598,127.37828063964844,5997200
2021-06-09,128.14409869490882,128.43998001428787,127.0736966989558,127.14331817626953,4008000
2021-06-10,127.32607180978204,128.80549178873193,127.16943343411273,128.44869995117188,4698200
2021-06-11,128.84029805990545,128.90120855221147,127.74377640900914,128.52700805664062,4364600
2021-06-14,128.33558301095414,129.34507473835197,127.74380696150155,129.29286193847656,3831900
2021-06-15,129.58000155683072,129.81497237939612,128.85770695820838,129.30152893066406,4256500
2021-06-16,129.545213149045,129.90201827857658,127.70898798653079,128.01358032226562,5492100
2021-06-17,128.14409402072675,129.6670289241989,127.84821271214028,129.2493133544922,5316400
2021-06-18,128.77937061802396,128.77937061802396,126.38618721875143,126.5515365600586,10661700
2021-06-21,126.83872567974282,127.70027652138177,126.57764845994869,127.54362487792969,4904300
2021-06-22,127.69159232962248,128.36168756927427,127.30868076410718,127.735107421875,3518000
2021-06-23,127.10852020102578,127.16944398257733,126.03811804167783,126.05552673339844,3901700
2021-06-24,126.06419721985256,127.00406718571082,125.84663509661513,126.76909637451172,3818900
2021-06-25,126.84743923230198,127.74379428506015,126.3949194923255,127.4131088256836,6387600
2021-06-28,127.71771139882684,128.44001950925815,127.59587709579885,127.96138000488281,4282800
2021-06-29,128.31813529741214,128.5356974166953,127.40437174063536,127.87431335449219,3197700
2021-06-30,128.30077429076945,129.06659748451264,128.1006207847476,128.94476318359375,4943700
2021-07-01,128.86641487088468,129.73666347486505,128.74458059748503,128.97084045410156,3997600
2021-07-02,129.58000361559965,130.34582658786832,129.28412229592826,129.58871459960938,3835500
2021-07-06,129.72793858651954,130.03251756672836,128.59661298261096,129.7801513671875,4313800
2021-07-07,129.91941364379707,131.14646741334047,129.6670473808902,130.3545379638672,4225000
2021-07-08,130.03253955490746,131.1203502658931,129.8323861021891,130.4154510498047,4216000
2021-07-09,130.02380631875292,130.80702450506115,129.81494193890072,130.084716796875,4088600
2021-07-12,130.09345969248582,130.35452363267413,129.47557738318255,130.11085510253906,4873700
2021-07-13,131.53807430865407,133.9399690112898,131.18998017035855,133.1132354736328,8750800
