Date,Close,High,Low,Open,Volume
2021-10-08,82.00345611572266,82.19348756778577,81.20712595017255,81.7138833929658,3342700
2021-10-11,81.3428726196289,82.69119509442115,81.29762407254529,82.09395431587947,3048000
2021-10-12,81.18905639648438,81.94918244554762,80.68230569710889,81.08951509425555,3404100
2021-10-13,81.15284729003906,81.44242006299355,79.92216127899262,81.27048385581574,3285500
2021-10-14,80.69133758544922,81.86773084849222,80.63704484849504,81.73199210214734,4225300
2021-10-15,82.27496337890625,82.60978479375675,81.14381834706704,81.30670350781034,4581600
2021-10-18,82.1663589477539,82.45593173304458,80.82708050080971,81.53291373345823,3898700
2021-10-19,82.55548095703125,82.79075412121223,81.84964075260697,82.32925198103845,4195100
2021-10-20,82.9626693725586,83.17080301558153,81.51480567313392,82.06680478728313,3916600
2021-10-21,82.89934539794922,82.95363814218848,81.96728313405322,82.6459700528855,4274900
2021-10-22,83.12557983398438,83.54184034308328,82.51023671097711,82.95364359397973,4160800
2021-10-25,82.61881256103516,83.234155560782,82.07585757587779,82.95362697739485,5953900
2021-10-26,80.68228912353516,82.51926693538397,78.72766784923988,79.8950099596175,9122500
2021-10-27,80.68228912353516,81.94916561173498,80.25697762937133,80.67323803320257,4273200
2021-10-28,80.70941925048828,81.27046246695434,80.30220311496927,80.863253235393,4179900
2021-10-29,80.41082000732422,81.22524562297446,80.09410085233796,80.59180040904215,5202300
2021-11-01,80.13029479980469,80.70944034465857,79.59639090141656,80.45606503177993,4588800
2021-11-02,79.45161437988281,80.36557441739699,78.90865934679475,80.11219908406791,4554100
2021-11-03,80.2388916015625,80.34748399553706,78.68243514106278,78.7457789782245,4148500
2021-11-04,79.6868896484375,80.61895189394508,79.41541902863658,79.94026498850245,3711700
2021-11-05,82.5102310180664,82.55547957409115,80.59180684835856,81.23429630094007,4330400
2021-11-08,82.08492279052734,82.9536412507109,81.72295503946071,82.627870965147,4469100
2021-11-09,82.33829498291016,82.41068991113531,81.41528381190076,82.0849196380825,3372900
2021-11-10,81.60530853271484,82.7455043935599,81.56911107161312,82.3654345039717,3503200
2021-11-11,80.58275604248047,81.82248628980616,80.25698579694502,81.5148182267781,4993600
2021-11-12,80.41082000732422,80.76373662344602,80.19364214447076,80.70039279244877,3273100
2021-11-15,80.85423278808594,81.10760813076382,80.39272375451675,81.10760813076382,3423100
2021-11-16,80.44700622558594,81.27952700347508,80.36556022342351,80.7818206123681,4746200
2021-11-17,79.13487243652344,80.58274302906682,78.8995993336,80.32031665676729,3910600
2021-11-18,79.10757446289062,79.90856911619372,78.58874009463612,79.36243608237532,4376300
2021-11-19,77.76043701171875,78.50682041791363,77.42365162992107,78.50682041791363,5478200
2021-11-22,79.0074691772461,79.7720542284162,77.98801549789258,78.10634215263269,6819800
2021-11-23,79.4716567993164,79.8630534048838,78.9528293867697,79.48076098394583,5950700
2021-11-24,79.3624496459961,79.6264154954213,78.89823336290628,79.12578941125979,3464500
2021-11-26,75.54859924316406,76.08562812131144,74.11044351861206,76.05832250980683,7113600
2021-11-29,75.4939956665039,76.86842917747528,75.11169623334226,76.54074791731352,5835000
2021-11-30,73.65534973144531,75.09350581246359,73.07280672676,74.74762307357557,7966000
2021-12-01,71.95321655273438,74.7658056364037,71.9077025707922,74.7658056364037,8499000
2021-12-02,74.32889556884766,74.84772297383005,72.37191256954286,72.86343436549322,6409100
2021-12-03,73.82829284667969,74.74762132563767,72.9271727424513,74.28340499247628,6038900
2021-12-06,76.2403793334961,76.81381806743413,74.33800718437448,74.865938875945,4964200
2021-12-07,77.37814331054688,78.09722109576064,76.50432911375061,76.85021172983937,5102900
2021-12-08,78.73438262939453,79.7811417064227,78.09722855352969,78.13363140547175,6749500
2021-12-09,78.4249038696289,78.79809210182407,77.84235411555542,78.27926469499602,4241900
2021-12-10,78.4249038696289,79.1712872784773,78.00619471478839,79.10757187568993,3294400
2021-12-13,76.75919342041016,78.22465465097596,76.49522762076917,77.77863988031112,4173900
2021-12-14,76.00371551513672,77.13239150169142,75.75795805346414,76.12204215305921,6144700
2021-12-15,75.94001770019531,76.20398359468966,74.70211203023732,75.96732331954634,5388300
2021-12-16,75.2755355834961,76.93214328416427,75.05708372858909,76.69549000153971,4546300
2021-12-17,74.89324188232422,75.56680580825903,73.88289252119243,75.27553435830404,8892600
2021-12-20,73.75547790527344,74.04674941924182,72.5357806106748,73.75547790527344,5828400
2021-12-21,76.16756439208984,76.38601626441255,74.33801173218022,74.33801173218022,7301900
2021-12-22,76.52254486083984,77.14149756747821,75.94000195394011,75.9855159397282,3852800
2021-12-23,77.27802276611328,77.55108581278535,76.93213318475364,76.96854297986826,2650000
2021-12-27,77.58748626708984,77.7331254300147,76.67726233218208,77.11417287649911,2743700
2021-12-28,78.29747772216797,78.59785335601615,77.16880172934164,77.43276756413617,3220100
2021-12-29,78.17915344238281,78.34299407083797,77.56930491486723,77.89698617177754,2085300
2021-12-30,78.09722137451172,78.73437539180674,78.00619341964847,78.31567318837601,2459400
2021-12-31,78.3338851928711,78.57964959306341,77.82416191018909,78.03351651240999,2667700
2022-01-03,79.16220092773438,79.31693737729755,78.34299774701816,78.35210193359823,5169200
2022-01-04,81.9383773803711,81.98389136701728,79.82665756693234,79.98140095485375,6044200
2022-01-05,81.52877044677734,83.31280880759358,81.37403402007715,82.10220911632086,6833600
2022-01-06,81.97477722167969,82.76667465968384,81.56517916946356,82.28425701546443,5559000
2022-01-07,82.3206787109375,83.16718749307789,82.00209468598632,82.15683807747615,4835300
2022-01-10,81.67440032958984,82.63923552083119,81.22838558184507,82.5391103280279,4884200
2022-01-11,82.57553100585938,82.68475345280096,81.25570190149254,81.68350833723701,4529800
2022-01-12,82.89411926269531,83.33102994293559,82.68476463697483,82.83040384520815,4613100
2022-01-13,83.34010314941406,84.15930609831517,82.79397016496588,83.17626255963384,5026300
2022-01-14,84.0409927368164,84.17752774057355,82.57553138170447,82.87590700107843,4987400
2022-01-18,82.60283660888672,83.64959570687179,82.17503017318735,83.1307682505778,6010200
2022-01-19,81.64710998535156,83.1398771547841,81.53788752309923,82.5846467679288,4887800
2022-01-20,80.42739868164062,82.67565322611101,80.32727347925429,81.88375579208952,5354700
2022-01-21,79.38066101074219,80.83701851361165,79.02567408643213,80.57305263114463,5846500
2022-01-24,80.2089614868164,80.37280212566637,77.18701732705267,78.06992899503656,8849700
2022-01-25,82.20233917236328,83.09436187765061,77.36905125169044,77.36905125169044,10377400
2022-01-26,80.99174499511719,83.30370814142728,79.61730463384774,81.90196911221716,9829100
2022-01-27,81.26480865478516,83.26730589364888,80.46381392591503,81.8473515384105,6998700
2022-01-28,82.22054290771484,82.25695270429179,79.62640566562042,80.98263760193319,5877600
2022-01-31,82.0931167602539,82.29336718058529,81.01905200576115,81.56518509655463,6419700
2022-02-01,82.58463287353516,82.77577909477716,81.25569962106654,82.01118726535059,6558400
2022-02-02,84.23213958740234,84.36867459216951,82.14772555170275,82.19323953477807,5978600
2022-02-03,84.4779052734375,84.64174590623387,83.39474320416213,83.87716091615714,7171700
2022-02-04,84.65996551513672,85.47006460024124,83.84076224242979,84.06831832126726,6321400
2022-02-07,85.5883560180664,86.22551694312045,84.65993065427472,85.06952864973567,4932700
2022-02-08,86.5350112915039,86.76256733328702,84.53252090159623,85.40633526870826,8173200
2022-02-09,87.38150787353516,87.67277928866861,86.90819442811517,87.40881348363231,5394900
2022-02-10,86.52589416503906,88.25532121283882,86.06168490923682,86.76255435754848,6534300
2022-02-11,86.71704864501953,87.42702929023079,85.63388666709737,86.69884721822592,6532900
2022-02-14,85.16967010498047,87.01742394606327,84.5507174294221,86.93550710910911,6419200
2022-02-15,85.59748840332031,86.38028180564642,85.16968189920489,85.18788332845115,4616000
2022-02-16,86.24374389648438,86.71705743011657,85.48825613552296,85.570179925541,4560900
2022-02-17,85.88874816894531,86.62602748091564,85.05134364862607,85.53376131914784,5753300
2022-02-18,84.98762512207031,86.48039206249935,84.6417355261079,85.68849461035546,6544800
2022-02-22,85.14237976074219,86.23464611608716,84.45971155253655,85.21519936962122,5862200
2022-02-23,83.95906829833984,86.04348230227316,83.78613044309854,85.83413465001826,6903300
2022-02-24,86.26557922363281,86.63169448432545,81.7440707676745,85.12147339838569,9698500
2022-02-25,89.80775451660156,89.94504166149952,86.21983249676425,86.39373885772756,8692300
2022-02-28,93.999755859375,94.23773188717271,90.06403500339208,90.6315071687418,16726100
2022-03-01,94.02720642089844,95.50080845934738,93.52379700991972,94.06381166618004,12340900
2022-03-02,92.20577239990234,93.82583011832804,91.32709998612384,93.54208713229889,12834600
2022-03-03,91.37287902832031,92.76410878734008,90.27453312934507,92.49867536966443,8613500
2022-03-04,91.15321350097656,91.48271660071082,89.90843254795386,91.48271660071082,8627200
2022-03-07,89.8718032836914,94.36584734728308,89.80773363661186,92.70918434203497,12759000
2022-03-08,86.81475067138672,90.06401408497659,86.66830875349528,89.70705361772303,9410600
2022-03-09,90.17385864257812,90.68642289736303,87.18088031228169,87.18088031228169,7100500
2022-03-10,90.1646957397461,91.34541381436016,89.38670515872478,89.85349531749681,5118400
2022-03-11,88.70939636230469,91.29965388273372,88.59956666138402,90.41182655725979,4354300
2022-03-14,88.81925201416016,89.38673119468982,87.32734006581069,88.93823654325688,5581700
2022-03-15,89.35009765625,89.7894304151471,88.38904589867661,89.58806665770747,5417600
2022-03-16,87.68428802490234,89.36840873175869,86.1008422232205,88.81923923965635,8813000
2022-03-17,89.4690933227539,89.50570555440926,87.7117481017116,88.41651435763708,6537200
2022-03-18,89.25856018066406,89.95417850253963,88.16937614457973,89.6978999058139,10438500
2022-03-21,91.47355651855469,92.27900455267792,89.51484778995078,89.55145303339748,6673700
2022-03-22,92.79156494140625,93.02038612767404,90.53081748685806,91.34542035132588,6048300
2022-03-23,92.65426635742188,93.79837214726767,92.54442968769236,92.5901967125132,4471800
2022-03-24,93.0936050415039,93.54209258463186,92.56273824502787,93.04784499681543,3894600
2022-03-25,93.75262451171875,94.24687915311858,93.28582729766296,93.35905175929308,3521400
2022-03-28,92.9837646484375,93.50548360496505,92.3705256061908,93.05698909669411,4053300
2022-03-29,92.51698303222656,92.80987386918808,90.95184696755076,92.30646446984717,5038200
2022-03-30,92.28815460205078,93.70684164532996,91.30880028818751,93.02037814543324,5168100
2022-03-31,90.67724609375,92.36137340846633,90.61317645033004,90.8694550240099,5505600
2022-04-01,91.68408203125,91.94036067274911,90.59489780487883,91.30881887278896,3608600
2022-04-04,90.88777923583984,91.8945910727294,90.21046348731014,91.63831245785589,3812300
2022-04-05,90.43930053710938,91.99528908796606,90.25624634668847,91.05254673946588,4217100
2022-04-06,90.11892700195312,90.86946014563199,89.81688138749183,89.99078770789097,5260800
2022-04-07,92.42545318603516,92.6908796071157,89.6063746003193,89.92672285254424,6151500
2022-04-08,91.89459228515625,94.03635529462981,91.59254663518374,93.34074389738652,4811400
2022-04-11,93.45972442626953,94.2285602483151,92.11425475462146,92.11425475462146,5707600
2022-04-12,93.90821838378906,95.1713158675433,93.42311856069398,93.52380044658942,4839200
2022-04-13,94.61299133300781,95.60149359987798,93.94483036321517,94.56722430024315,5351900
2022-04-14,95.43672943115234,96.08658769169877,94.88756002597997,95.08892377059234,4027400
2022-04-18,95.46421813964844,96.52594499552652,95.10725758626042,95.42760590557407,3873300
2022-04-19,95.69303131103516,96.70899802611078,95.33607078769172,95.59234942157224,4572800
2022-04-20,96.07744598388672,97.0384908281497,95.44589724117904,96.72729734993183,4232200
2022-04-21,93.11192321777344,97.03848875676825,92.80987756613732,96.88289202098066,5795300
2022-04-22,91.97696685791016,93.87160609936818,91.86713715195646,92.8556394208837,4683300
2022-04-25,91.17150115966797,91.45523715605032,89.30431970503402,91.39116751225212,5612500
2022-04-26,90.787109375,92.39800573409528,88.58126946492114,88.69110616429695,7199200
2022-04-27,90.46673583984375,91.44609716656697,89.33178477408167,90.81454849286861,6632100
2022-04-28,89.77112579345703,90.851162027701,88.69108955921308,90.61318604847622,6544200
2022-04-29,86.86968231201172,90.51251184645531,86.59509408323432,90.12809391262195,5883000
2022-05-02,86.2381362915039,87.2541029936792,84.57231820936342,86.5035697255295,7870600
2022-05-03,87.31817626953125,87.98633030091216,86.32966695352387,87.11681248481835,5612200
2022-05-04,89.47824096679688,89.71620997891178,86.90628601758988,86.94289824631569,6160800
2022-05-05,88.16022491455078,89.88095769305153,87.32731944144372,89.51484938750504,5906500
2022-05-06,87.22665405273438,87.91311773001276,85.78050222999786,87.60191723178367,5295000
2022-05-09,83.97736358642578,86.75982965930106,83.51972127805288,86.52185370368828,6071900
2022-05-10,83.9224624633789,85.90862873047318,83.62041681453914,84.60892603815911,7526300
2022-05-11,83.2909164428711,86.15575534068265,83.11701009703472,83.5380402652612,6493900
2022-05-12,83.73025512695312,84.6363851080063,82.3207157213878,83.15362124377215,6356200
2022-05-13,84.13296508789062,84.76451374400237,83.37327713678053,84.25195656400898,5465600
2022-05-16,84.64552307128906,85.61572251489376,84.03227708077601,84.06888930282659,5158500
2022-05-17,86.90628814697266,87.0801944919142,85.57912799271949,86.33881604548976,4447200
2022-05-18,84.7645263671875,87.13511066075363,84.46248070553864,86.3388173494034,5843100
2022-05-19,83.09796142578125,85.13282479057372,82.44422761377184,84.13840982662074,5234700
2022-05-20,82.94144439697266,83.94506194597777,81.4222003135825,83.64121172434194,6585500
2022-05-23,84.55274200439453,84.72768028166644,82.86776248132531,83.42021282624336,4701300
2022-05-24,85.82339477539062,86.01675208154009,83.30053327280756,83.97267909540493,5932000
2022-05-25,86.14566040039062,86.64286793244283,85.25252874234067,85.92468161663038,3742000
2022-05-26,87.47152709960938,88.26337517007303,86.65205756560654,87.02956260862074,5545800
2022-05-27,89.04600524902344,89.05521474425363,87.65566651030244,88.05159050776128,3394200
2022-05-31,87.58203125,88.36466992507721,87.1308572048383,87.80301001153974,6478700
2022-06-01,87.29659271240234,88.65010079335286,86.64285890268377,88.40150056562986,4245900
2022-06-02,88.61326599121094,88.6777184196653,86.60602418747659,88.18051096096546,3460300
2022-06-03,88.6961441040039,88.96316333482483,87.73856007702871,87.80301251034491,2837000
2022-06-06,89.50638580322266,89.76419548329888,88.75136872951933,89.30381904750936,3080300
2022-06-07,92.54487609863281,92.70140240594216,88.99997883274142,89.47876725062504,5634600
2022-06-08,91.36632537841797,92.37915229671202,91.11771812882942,91.8267018889869,6666600
2022-06-09,89.66292572021484,91.31107445357715,89.60768278746362,90.53764529590795,4566900
