Date,Open,High,Low,Close,Volume
2021-02-26,129.19491681129566,131.25085441096243,128.3998542772233,130.21485900878906,1562500
2021-03-01,132.0378880259097,136.04535568080297,131.76483652422684,135.0977020263672,1140900
2021-03-02,135.60360750061758,140.58283120380793,134.59973125987966,136.24607849121094,1410700
2021-03-03,136.0935274124668,138.95256556975227,135.5554388536244,136.1898956298828,1601900
2021-03-04,135.78031873857915,136.3906712074228,129.2029182903059,131.32310485839844,1277500
2021-03-05,133.17828534355473,139.00879616396148,130.67261329748783,138.69558715820312,1844800
2021-03-08,139.33802795410156,141.6348973776976,138.50280827931624,139.33802795410156,1250300
2021-03-09,140.74347388876203,144.25302192682133,139.48259922490269,141.61082458496094,1751600
2021-03-10,141.17712982323542,142.15691409593495,137.4748334496674,141.03257751464844,1419200
2021-03-11,141.44215647437804,142.68696558328483,139.11316827398457,139.86004638671875,1429700
2021-03-12,139.61911652612253,141.12893810316717,138.71963505529172,139.51470947265625,905100
2021-03-15,139.7248132229873,140.29858742185488,137.46207299620957,140.1935272216797,1008200
2021-03-16,140.61379381738982,140.79965917262578,138.29447829057878,139.12684631347656,872700
2021-03-17,138.60151571506648,141.2925734720518,138.2459510695116,141.1956024169922,1633200
2021-03-18,141.8178928622291,142.16538077217655,138.43184637110298,138.89247131347656,1171500
2021-03-19,138.73084331642355,140.2743653156556,137.97120370084292,138.87631225585938,2841700
2021-03-22,139.02174578263046,139.92684185636344,138.18937800103478,139.20761108398438,1016800
2021-03-23,138.32675824739516,138.77122947476963,135.84582084715655,136.20138549804688,1114400
2021-03-24,137.00953035272633,138.73891765331456,136.80749906840055,137.6317901611328,1067800
2021-03-25,137.75304073005006,139.54706750810257,135.6599868821313,139.0541229248047,1227300
2021-03-26,139.54703291157563,144.0887042467852,139.15105951417652,143.95132446289062,1195800
2021-03-29,141.9310160760441,143.98364841621685,141.42189331418965,143.01390075683594,1115000
2021-03-30,141.7209129440901,143.005841388791,138.6904434319868,139.17532348632812,1162900
2021-03-31,139.14300295237422,140.86431372194681,138.3187240559987,138.67430114746094,1411500
2021-04-01,139.38538710116632,140.81577170691162,139.0459761038893,140.5814208984375,995500
2021-04-05,142.0603047375562,143.11086982513697,140.54911475888093,142.6340789794922,684800
2021-04-06,141.6804738354992,143.04619465917185,141.64814193175067,142.6825408935547,845200
2021-04-07,142.80379955659453,143.78970088729355,142.2381020912443,142.99774169921875,585800
