Date,Open,High,Low,Close,Volume
2021-02-26,189.51544723944832,192.66613894256383,188.48825483008764,191.63894653320312,911600
2021-03-01,193.1698253824461,194.26614720506905,191.85621346375362,193.38711547851562,576900
2021-03-02,193.3574897533006,193.94021544349062,189.89073456875116,191.59942626953125,584100
2021-03-03,190.3351898779922,192.93276943808686,187.8659980450974,188.13265991210938,595000
2021-03-04,187.91537950854814,191.90560215574524,187.17462192050803,187.95489501953125,764000
2021-03-05,188.30056418201133,192.52781941747443,185.91038828313742,191.3821258544922,678600
2021-03-08,190.80929533513705,191.61918252499044,186.23634664253768,186.5227813720703,582200
2021-03-09,188.5178609791787,190.76976281762265,188.25119910121273,189.6240692138672,670400
2021-03-10,191.7475621440216,191.7475621440216,187.31288814569984,187.75735473632812,778300
2021-03-11,188.7845413827975,191.7179426601188,187.65859044296974,189.65370178222656,913900
2021-03-12,189.17960848722166,189.25862444006538,182.32514412398777,185.78201293945312,885900
2021-03-15,184.77458246550393,188.2116936010835,184.76471112271216,188.02403259277344,456600
2021-03-16,189.8314798115093,191.7574465762873,187.92527080273607,188.77467346191406,609700
2021-03-17,187.658594324297,188.53762608435443,184.38938648712565,188.3894805908203,1227900
2021-03-18,185.40667871449529,188.72527316150646,183.79676080673136,186.1968231201172,678400
2021-03-19,187.00672356469457,190.58212386455241,185.62398205917086,189.68333435058594,1303600
2021-03-22,190.3154357966409,193.46612704754372,190.2265485059214,192.05374145507812,577900
2021-03-23,193.2883493188093,195.0167837418174,191.98462376224577,193.84144592285156,488100
2021-03-24,193.9994723011712,194.56245530258192,191.46115080051263,192.62660217285156,473000
2021-03-25,193.3475933786976,193.3475933786976,189.44627326618016,190.99693298339844,512800
2021-03-26,190.2462886898982,197.6242351376861,189.25861195065752,197.2192840576172,632800
2021-03-29,196.71558077874158,198.8983530749713,195.8661781523888,198.7008056640625,904500
2021-03-30,197.03164380930892,197.17978929615984,191.9944862658568,192.46856689453125,750000
2021-03-31,193.39699483609414,197.76252455221228,193.2587206847511,196.31063842773438,697600
2021-04-01,197.6242489169686,200.66629529442565,197.6242489169686,199.4119415283203,640400
2021-04-05,199.90577366195288,204.21204501305127,199.5205803217039,203.63919067382812,562600
2021-04-06,202.60213356620397,203.31326202139053,200.281087209588,203.0465850830078,583900
2021-04-07,203.03672567364458,204.07377425021753,201.7132273165839,201.85150146484375,411300
2021-04-08,203.66883553587033,204.29106165946757,201.98977295243685,202.21694946289062,662100
2021-04-09,203.35277574383235,203.58982360129684,201.40705124222328,202.77005004882812,760400
2021-04-12,201.4366798762771,203.14535651648342,200.3206153429901,201.2095184326172,789600
2021-04-13,201.92064986168447,203.7478429214792,200.5181505970994,202.66140747070312,516700
2021-04-14,202.33545743695322,202.33545743695322,200.09342701869784,201.36753845214844,407500
2021-04-15,202.38485663101605,206.20716102297848,202.38485663101605,205.75283813476562,409900
2021-04-16,206.0194813490519,206.0194813490519,204.23178891503656,205.59478759765625,365100
2021-04-19,205.47628885047507,206.81952999288885,204.21206366593893,204.70590209960938,399400
2021-04-20,204.53799956762685,207.39238512155717,204.3997254085378,206.91830444335938,382100
2021-04-21,206.2960518743385,209.13069458628078,206.2960518743385,208.50845336914062,527100
2021-04-22,208.46894666223585,211.72826800267478,208.073866904992,209.75291442871094,654900
2021-04-23,207.46149927092324,211.84678634484789,207.46149927092324,208.86399841308594,766800
2021-04-26,208.55782906843723,214.67155064789782,208.55782906843723,213.99005126953125,832900
2021-04-27,213.33817823860252,217.792594960614,211.78751850540763,217.33827209472656,731800
