Date,Open,High,Low,Close,Volume
2021-02-26,55.12459739829239,57.685221416080346,54.23549098864251,57.338470458984375,16360300
2021-03-01,57.61409444314371,60.44145291973646,57.436269102366815,59.685707092285156,13425700
2021-03-02,59.8457486768679,61.6773124448813,59.38341634077359,61.09939193725586,14417500
2021-03-03,61.4639316237196,64.41576501502436,61.35724318207312,63.046546936035156,17460100
2021-03-04,62.717548017697226,64.54021153725252,62.24632284816997,63.9089469909668,21489300
2021-03-05,63.21544745861222,66.46957930341974,62.032934622110574,66.00724029541016,14159000
2021-03-08,66.57628476611228,75.52069975957708,65.89167582302902,74.38264465332031,21341100
2021-03-09,75.04058000302298,75.21839856609878,68.55010070060523,70.82621765136719,23611600
2021-03-10,71.10183215752389,74.21370421895519,70.07046558973069,73.6980209350586,22506900
2021-03-11,73.71582767983053,77.69012827990925,73.5913465215399,76.71211242675781,22371000
2021-03-12,76.73884281150264,84.94143514542496,76.5694392151674,84.647216796875,38020400
2021-03-15,84.44215545586971,90.91507526289806,83.6040619804878,85.88652801513672,32035400
2021-03-16,86.71569636386543,88.4097119076675,83.99635508547809,85.8062744140625,29110100
2021-03-17,84.21925975705813,84.95036041308661,76.8280068748017,82.32909393310547,34687600
2021-03-18,81.02735818365217,87.4913586742484,80.37650401248726,86.26988983154297,31797800
2021-03-19,85.36939967361708,87.9104196089324,85.06626355605101,86.79593658447266,33518700
2021-03-22,88.40079353555579,89.5331052784382,85.77952732459211,89.46177673339844,20400200
2021-03-23,82.56090197658153,85.89543331687734,80.51025727095133,81.35726165771484,37782300
2021-03-24,75.24991734460116,75.78486799351381,62.41106775936432,62.50022506713867,89815300
2021-03-25,59.46881123995511,62.58045273014036,57.52515258053804,59.15675735473633,44269500
2021-03-26,58.62180772201352,59.0854296722178,35.49405697213932,43.00121307373047,216631000
2021-03-29,41.895642514402695,42.79614319768938,38.33821161459674,40.13029861450195,213578900
2021-03-30,41.65491785250386,43.143865513541655,40.26404183888263,41.55684280395508,150842500
2021-03-31,41.842157241559676,41.88673588902273,39.02474386762156,40.21055221557617,92028600
2021-04-01,40.64743445898953,41.226967126964446,39.16740079428716,39.8004264831543,59501200
2021-04-05,39.72017328330079,39.89849124282477,37.71410389120346,38.24905776977539,68076000
2021-04-06,37.44662821176448,40.442359012886776,37.40204957269118,39.54185485839844,125164900
2021-04-07,40.950566317894776,41.19129506986622,38.95341115402004,39.13172912597656,84665200
2021-04-08,39.10497909293647,39.550772282046765,37.5536172983345,37.7051887512207,58371800
2021-04-09,37.74976666619474,38.42737080415373,36.697694487973415,37.339637756347656,49660000
2021-04-12,37.55361986869748,38.05290949908253,35.36031804442567,35.45839309692383,59418100
2021-04-13,35.96659484949125,36.96517064677909,35.485137386088624,36.10033416748047,33145100
2021-04-14,36.47480111557752,37.42879833405736,35.82394342267002,35.8596076965332,35659100
2021-04-15,36.21624260011558,36.26082124479358,34.73620914933079,34.99477005004883,34635500
2021-04-16,35.039344700247696,35.618877218392896,34.59355150202284,35.08392333984375,40042700
2021-04-19,35.21765916674697,35.60995591786782,33.800036800951624,34.236915588378906,44779700
2021-04-20,34.45089558378026,34.98584942768865,33.2829196567876,33.80895233154297,41652900
2021-04-21,33.56823257444567,36.47480302370078,33.47015751675745,36.42130661010742,52142800
2021-04-22,37.66952761159956,37.95483500425955,36.04684054042125,36.31431579589844,60658800
2021-04-23,36.439139406412586,37.43771873807066,36.26973919533809,37.188072204589844,40878500
2021-04-26,37.83892302000969,37.910251559705564,36.56395428256766,37.28614044189453,30501300
2021-04-27,37.437711283677864,38.64135146198892,37.286139839837524,38.1688117980957,33759800
2021-04-28,38.21339586964401,38.30255315437412,36.893848329070494,36.93842697143555,27913200
2021-04-29,37.19698934902224,37.79435066313831,36.269738585696594,37.00083923339844,22505200
2021-04-30,36.86709388617594,37.25939405343285,36.29647917140077,36.572872161865234,20587400
2021-05-03,36.51937889432874,36.63528608107883,35.119588489035465,35.36031723022461,34064100
2021-05-04,35.09284284763599,35.645625488513595,34.397406512301835,35.63671112060547,20480800
2021-05-05,35.67236634570036,35.99333795769428,34.77186567972347,34.86102294921875,24750100
2021-05-06,35.86851274192011,36.09140929393388,33.49689356453885,34.014015197753906,44431900
2021-05-07,34.326079339506315,35.43164806667962,33.924864744921955,35.119590759277344,25483700
2021-05-10,35.20874237830787,35.743692765869554,34.647042090575965,35.01259231567383,18927400
2021-05-11,34.058592266538376,35.23548573512672,33.83569572474314,35.19982147216797,19701400
2021-05-12,35.28007455398472,36.26081826072115,34.77187056398627,34.82536697387695,21179800
2021-05-13,35.04825941632411,35.90418146609773,33.969437385719296,34.33498764038086,20742900
2021-05-14,34.71837400670705,35.075009935533,34.05860195985102,34.691627502441406,17029200
2021-05-17,35.91309200743309,36.30539212264163,34.07642656307142,34.245826721191406,33202600
2021-05-18,34.62029852731703,36.30539613227635,34.56680212357176,35.80610656738281,29181900
2021-05-19,35.15525490097936,35.601048137460324,34.70054389513459,35.38706588745117,19409600
2021-05-20,37.134572490453024,37.34855130781672,36.10033247017657,37.0186653137207,36244500
2021-05-21,37.23264648976711,37.89242192088779,36.769024555731406,37.58036804199219,27099400
2021-05-24,37.66952453665755,37.73193531113659,36.62637010510891,37.0364990234375,19473100
2021-05-25,37.402046290573246,37.642775001803074,36.251899137296896,36.46588134765625,15314900
2021-05-26,36.760103538324,38.03507224707324,36.572871227533895,37.856754302978516,18656600
2021-05-27,38.15990463395153,38.82859456352241,37.624954050747974,38.471961975097656,22191800
2021-05-28,38.55220628729806,38.57003502639669,37.678448421614085,37.821102142333984,14547300
2021-06-01,38.20447542424794,38.55219697305505,37.83001077325405,37.9815788269043,11165200
2021-06-02,38.33821742375891,38.64135695338742,37.39313456053301,37.96375274658203,20988600
2021-06-03,37.642769609826544,37.82108412493029,36.69768703457244,37.0721549987793,18451200
2021-06-04,37.17023948755932,37.50904330556479,36.84035343907461,37.17915725708008,11105600
2021-06-07,37.419885342372964,37.53578913499245,36.89384918750788,37.214820861816406,9004600
2021-06-08,37.170234099762105,37.598195144147276,36.65311577988786,37.161319732666016,12402900
2021-06-09,37.08108201759665,38.32930445605331,36.88493190269081,37.66952896118164,15497300
2021-06-10,37.91025454454618,38.061822601635576,36.75119289228595,37.00975036621094,12086700
2021-06-11,37.214817410100615,37.81217865877696,36.81360285442806,37.75868225097656,11266100
2021-06-14,37.785580160497204,38.628450073056904,37.62417968449709,38.22494888305664,13862700
2021-06-15,38.117352198991675,38.556720989715785,37.04135341941297,37.36415100097656,19307900
2021-06-16,37.373113474345544,37.821447365908696,37.04134735233333,37.489681243896484,12538600
2021-06-17,37.319314128002596,37.68694780149324,35.741180252181266,36.037078857421875,21893700
2021-06-18,35.82187645361808,36.099841260446574,35.364573996390675,35.89360809326172,24690600
2021-06-21,36.135715500178605,36.76338371105605,35.47218317307809,36.727516174316406,14021300
2021-06-22,36.63785292420885,36.82615237247607,36.17158518051136,36.53921890258789,8517300
2021-06-23,36.55715189287396,38.52982202169907,36.44058410430482,37.51658630371094,29032600
2021-06-24,37.40898891307194,38.76295604672968,37.37312137324233,38.440155029296875,17000900
2021-06-25,38.48498960489275,39.435458933239396,38.16219199236688,39.2919921875,15530300
2021-06-28,39.79412214271566,42.5558574809851,39.731355663699304,41.24672317504883,43425000
2021-06-29,41.246721672497266,41.51572134712765,39.982420123269634,40.018287658691406,18654100
2021-06-30,39.901723989947094,40.65492520882519,39.38165493429747,40.52939224243164,12847500
