Date,Open,High,Low,Close,Volume
2021-02-26,355.30180768688433,363.81761930923733,351.18374683001304,361.19439697265625,448300
2021-03-01,367.3957425277237,377.8307426212481,365.5440435217074,375.20751953125,444900
2021-03-02,376.54804460876323,376.54804460876323,356.1505730499835,357.3946533203125,354700
2021-03-03,357.1149565972797,360.09500975190775,341.7999680109695,342.18572998046875,367500
2021-03-04,338.0774012602936,339.61085487874993,314.3623182524346,316.3008117675781,808800
2021-03-05,322.463362856192,326.4271432025809,298.1214185865262,321.0649719238281,659100
2021-03-08,318.3067653072153,321.7786827145115,290.7822434959277,291.3030090332031,723000
2021-03-09,303.6281766817434,322.13538914660484,301.98868119917915,312.3368835449219,1054600
2021-03-10,318.8758433771474,322.463457527717,311.2569018209877,311.903076171875,572200
2021-03-11,327.55549802112813,332.464390417418,324.20896071998635,325.58807373046875,571100
2021-03-12,318.81789215013185,321.4314910614317,313.47502752136313,319.22296142578125,426800
2021-03-15,320.65985140904127,330.1015271812803,318.7310122810843,329.48431396484375,340700
2021-03-16,335.0779831480151,339.38894038718615,328.25952880080615,330.4584045410156,262400
2021-03-17,323.5338584161832,344.0470536021091,319.030005738947,339.6686096191406,694000
2021-03-18,332.91772381969247,337.9905519097111,323.6496343182743,323.8135986328125,506700
2021-03-19,330.3234292019618,337.34440404298607,324.85515608389437,330.9695739746094,1149900
2021-03-22,335.28057464433704,343.2563461082739,331.5386206976341,335.8495788574219,410200
2021-03-23,335.94598481622126,337.4504773282563,321.63399871983887,324.72015380859375,446900
2021-03-24,326.6778850878649,326.8900585923229,319.09753118473367,319.2132568359375,255000
2021-03-25,315.03735891177416,321.055328730651,306.64689531820125,319.78228759765625,271300
2021-03-26,306.0489789573408,338.69459541045904,306.0489789573408,338.482421875,386900
2021-03-29,337.8747937060683,338.35700355541167,324.0450187587123,328.4234924316406,536800
2021-03-30,326.549237666276,333.14783798711693,322.607472858992,330.9837341308594,360500
2021-03-31,333.74681084324527,345.0117658700032,333.74681084324527,341.243896484375,428000
2021-04-01,346.6348967062616,355.5715245893412,345.5141917255825,355.0691223144531,507600
2021-04-05,361.20396710179347,366.111882553049,355.38792424720197,365.2713317871094,378000
2021-04-06,363.84155787533564,370.1600041284893,359.8417985686399,361.8513488769531,486500
2021-04-07,358.86605432555797,365.85109801489574,358.03517401468633,360.4794616699219,314900
2021-04-08,366.3630830598498,370.20825889492795,361.5131616616335,365.5515441894531,352800
2021-04-09,361.84169490388774,365.17482781313413,355.8131026684218,364.1024169921875,293500
2021-04-12,362.69183155412986,364.71102281791207,355.13675110470103,361.2523193359375,283100
2021-04-13,362.2667743741307,366.38246360679256,358.72109359421,363.7642517089844,192700
2021-04-14,362.29576541394624,370.02474174277705,356.59565126817444,357.38787841796875,251900
2021-04-15,361.94796991356753,370.6430681461442,361.63880378920913,368.6431884765625,237000
2021-04-16,369.17448687177574,373.4254172332592,362.6628348564629,365.7930603027344,322000
2021-04-19,364.25695324236904,366.36309199191606,350.47040379603453,357.07867431640625,238900
2021-04-20,358.0350999262474,358.81765628151044,349.6781516554002,351.9388732910156,266600
2021-04-21,350.55731100801563,365.0684502430543,349.85203145980336,364.77862548828125,234900
2021-04-22,364.07345214767247,367.0297834435728,357.14637313454193,359.5713195800781,237200
2021-04-23,366.28576065034315,374.014735006009,364.4694469593701,367.8895263671875,416200
2021-04-26,367.4064787889679,377.8502534069674,366.4886512574811,376.33343505859375,277900
2021-04-27,380.5553876769717,382.47799019151694,370.36281403708574,371.9569091796875,195100
2021-04-28,369.242149143304,369.242149143304,362.7111553492636,364.7303466796875,257600
2021-04-29,368.652772816478,371.80233956997137,355.68743373928845,358.5374755859375,290600
2021-04-30,352.94363788923107,359.62918451540935,346.6638459252394,349.1371154785156,327700
2021-05-03,349.9776893572255,353.0113265448252,337.5050509824612,338.4132080078125,541400
2021-05-04,331.9401958952064,333.75651003885184,319.0907846199855,322.8006896972656,494900
2021-05-05,333.31208446201634,337.4567560285896,325.21597751914067,326.3753356933594,510000
2021-05-06,321.7572459688569,323.99862637020175,315.25523496494776,322.0857238769531,355800
2021-05-07,328.27854491004706,332.71304057222886,324.761847296255,331.1769104003906,295500
2021-05-10,325.73770900215715,329.3123428430093,308.79192024535394,310.9560241699219,486300
2021-05-11,303.4588581325537,314.2117983016632,299.50742357558147,309.5550842285156,611400
2021-05-12,303.8066530129135,306.0190801906426,295.1695217610706,295.7298889160156,429900
2021-05-13,302.00972129214335,309.4971662515623,293.64310183815485,295.9521179199219,518000
2021-05-14,300.087151267814,308.6663196596845,298.84087507039715,305.79693603515625,462200
2021-05-17,301.34307643450524,304.14482396471453,295.4304152991629,301.7198486328125,382100
