Date,Open,High,Low,Close,Volume
2021-02-26,111.54150872569735,111.88528239417178,107.38095827891956,108.88827514648438,17718800
2021-03-01,109.44358517504261,110.61593802135722,109.30254640324907,109.55817413330078,7740200
2021-03-02,109.18796578405558,110.06062139460482,108.80011585710066,109.21440887451172,10206500
2021-03-03,109.09981804815516,109.47885138682946,108.23597900426462,108.56212615966797,7537000
2021-03-04,108.50924049054422,109.98129764065824,107.13414583296226,107.67184448242188,10228100
2021-03-05,108.20954022957628,111.3563960366327,108.02443185564353,111.04788208007812,10490900
2021-03-08,110.85395214879522,113.6217677533285,110.4661022063933,112.22023010253906,9224700
2021-03-09,112.51993984973001,113.6394067058132,111.11839540303066,111.22417449951172,8859700
2021-03-10,111.197733733005,113.19867292632503,110.59833229060558,112.2466812133789,9070900
2021-03-11,112.06154822224792,112.69620922482048,111.7001481500099,111.86763000488281,6941500
2021-03-12,112.51993898213205,113.5512666708454,112.51993898213205,112.95185852050781,6521900
2021-03-15,113.1722262156015,113.7451778211891,112.11446216287072,113.32207489013672,7172600
2021-03-16,113.27799576016164,114.57376106374964,113.27799576016164,113.65703582763672,6485200
2021-03-17,113.80688746339284,114.45035846656883,113.13697336763425,113.19866943359375,6192900
2021-03-18,113.01358273601572,113.74519299451809,111.98225491316181,113.44549560546875,6871300
2021-03-19,113.79808005004801,114.36222178770834,112.74030924810994,112.83726501464844,20262100
2021-03-22,112.83726770021718,115.37591230520927,112.83726770021718,114.75006103515625,8077600
2021-03-23,114.9527831215212,117.49141369698208,114.58256644281225,116.88320922851562,9503800
2021-03-24,115.41998819512038,117.35922461684751,115.1379105954945,116.84796905517578,8318000
2021-03-25,117.31515423196004,117.78233351099547,116.39842888730588,117.65892791748047,7517300
2021-03-26,117.42972936029147,119.53644741258093,116.77743508021996,119.3954086303711,10821200
2021-03-29,118.99875474001828,121.290587989165,118.99875474001828,121.26414489746094,11176000
2021-03-30,120.41791962609447,120.76169325135682,119.12215439621367,119.3954086303711,8090600
2021-03-31,119.59816808652273,120.54135000518278,119.22795129468089,119.37779998779297,9202600
2021-04-01,119.04285036839302,119.42187704448213,117.52671676363371,118.3641128540039,9117800
2021-04-05,118.96349339408219,120.98205880320322,118.7607451050233,120.2768783569336,8279100
2021-04-06,119.88022487766139,120.77933033029957,119.56289433262434,120.32096099853516,6180600
2021-04-07,120.86749738010428,121.05261251168268,120.10062065685547,120.53254699707031,10244500
2021-04-08,120.67356752677439,121.31705207010144,120.40031323175678,120.99089813232422,6190300
2021-04-09,120.32978070798735,120.99970827456568,119.49238469996455,120.20637512207031,5855400
2021-04-12,120.3209530357602,120.7969420967156,119.62459592895175,120.69116973876953,6440900
2021-04-13,119.89788441614805,120.22402491314601,118.85773994838395,119.09574127197266,9161200
2021-04-14,119.45712190306118,119.695109724061,118.62853584423488,119.52764129638672,7584000
2021-04-15,119.85378542510644,121.43161486764878,119.76563281817583,120.97325897216797,7945300
2021-04-16,121.29939383354618,121.55501486157968,120.65592287315941,120.98206329345703,7708500
2021-04-19,120.70884101750048,120.83224662408976,119.3425560122747,120.41795349121094,9149400
2021-04-20,118.85772570806594,122.1632469444233,117.70299910819716,121.42281341552734,10040500
2021-04-21,121.54621133090983,122.14561947136838,120.40911801547158,120.62948608398438,8465900
2021-04-22,120.08833893775765,120.46092432805689,118.92622446262706,119.431884765625,7338300
2021-04-23,119.69801062219794,119.83108553834718,118.20766902235754,118.81977844238281,6708300
2021-04-26,118.42059137740462,118.6601018826766,116.36248494225309,116.44232177734375,9910600
2021-04-27,116.42456834463869,117.0011856538233,115.58180122717226,116.37133026123047,8296800
2021-04-28,116.84149856635335,116.96569367417409,116.10519416418346,116.56648254394531,6262800
2021-04-29,116.48666922267317,117.97702435331304,116.48666922267317,117.55120086669922,6786800
2021-04-30,117.76409616719845,118.58023743153986,117.32940649473572,118.35845947265625,9188600
2021-05-03,118.89961687884191,120.36334622250526,118.89961687884191,119.76011657714844,8070300
2021-05-04,119.74238990840117,120.49644062327256,119.05932332358373,119.35205841064453,9624000
2021-05-05,119.2012282608778,119.73350084480333,118.31411631183799,118.39396667480469,8295900
2021-05-06,118.88185946497721,120.08833217641255,118.80202264360543,119.8843002319336,9771100
2021-05-07,119.83110529718607,120.67385909340821,119.54722292492872,119.89319610595703,6299100
2021-05-10,120.54963454106338,122.79402654638713,120.3722148697983,122.12869262695312,8852700
2021-05-11,122.85615022618333,123.12227300686882,121.06418013078722,121.52548217773438,10973700
2021-05-12,121.08191820528695,121.53434043897897,120.1948062312798,120.23915100097656,8853700
2021-05-13,120.54962602428758,122.89160071378566,120.10607010933526,122.17304229736328,8753600
2021-05-14,122.12870591216036,123.39728309539582,122.12870591216036,122.4303207397461,5989500
2021-05-17,122.3948575779345,123.37068630289976,122.07549668033282,122.18194580078125,7690700
2021-05-18,121.05532460964243,122.27066386997609,120.78030848480728,120.9311294555664,9239100
2021-05-19,120.70046393433205,121.38354400624979,120.28352018593796,121.17951202392578,9806800
2021-05-20,121.34803635025722,123.05130318743245,121.28594555329208,122.42144775390625,8768200
2021-05-21,122.5988674347046,123.25533514353785,122.22628204415189,122.42144775390625,10161000
2021-05-24,122.42148774955767,123.13118024086475,122.18196365728662,122.3860092163086,6981300
2021-05-25,122.46582409817206,122.8472757912661,121.31257569872096,122.80291748046875,8142400
2021-05-26,123.12223342443133,123.18433774412901,122.30609224144698,122.52787017822266,8122900
2021-05-27,122.52787824512941,122.66981938271111,119.45847897837368,119.74234771728516,33095700
2021-05-28,119.89316741772669,120.76254682254593,119.44074522348645,119.62704467773438,10477100
2021-06-01,120.4609179994049,120.64721745289388,117.52457979925632,117.87943267822266,9993900
2021-06-02,117.98588922229457,118.54477408179096,117.56007927690662,118.39396667480469,8254100
2021-06-03,118.18991023104145,120.56737707306635,118.163297957936,120.51415252685547,11249800
2021-06-04,120.38108913853966,121.19723050975385,120.1149528457786,120.60286712646484,6894400
2021-06-07,120.96660423718224,121.39241424707416,120.36336098160055,121.01982879638672,8418000
2021-06-08,121.25045442577064,121.3125587594663,119.53833486536075,119.61817169189453,6911500
2021-06-09,120.24801279589275,121.03754179320245,119.52945437023759,119.57379913330078,6200700
2021-06-10,119.77784821949015,120.95770862839849,119.42299535050294,120.4609146118164,6515500
2021-06-11,120.42545443436634,120.53190354314873,118.78429181394482,119.63592529296875,10641400
2021-06-14,119.7423810269748,119.78673933684007,118.83753647975048,119.68029022216797,6302000
2021-06-15,119.93752208474146,120.32785347323775,119.3609047838965,119.4496078491211,5543400
2021-06-16,119.9197812436241,120.27463412862824,117.67538919895526,117.79071807861328,8936400
2021-06-17,117.82620125347523,119.01492787206224,117.67538032855897,118.86412048339844,7875600
2021-06-18,118.28748817191433,118.29636795341642,117.04553702432689,117.12537384033203,13997600
2021-06-21,117.71091246311529,118.2165593459548,117.45364236124813,118.04801940917969,8014800
2021-06-22,118.02135273197644,118.89073207755327,117.87942512573639,118.09232330322266,6550900
2021-06-23,117.94152074683988,118.30523986328167,117.38264947179218,117.92377471923828,5796000
2021-06-24,117.94153488526739,118.26089573911551,117.71975689054659,118.0036392211914,6056700
