Date,Open,High,Low,Close,Volume
2021-02-26,229.1356839352502,230.6728465211308,225.7786541389004,225.82281494140625,1285500
2021-03-01,228.27879354340226,232.5811025069202,228.27879354340226,230.7435760498047,827700
2021-03-02,231.19408290514625,235.84975818257877,230.9202212394264,234.99282836914062,1158200
2021-03-03,232.23655167898664,234.70133390506888,231.03507043350845,231.75949096679688,1193700
2021-03-04,231.07925869217453,232.218866284563,223.72909976355214,226.5384063720703,1126500
2021-03-05,228.03144385194676,233.78259430300648,225.63735088736513,233.0670166015625,861900
2021-03-08,234.77201189485706,239.12732440330515,232.81963507386314,235.77029418945312,1021800
2021-03-09,237.99649993413405,239.64851293661226,236.20313462125708,236.3268280029297,744400
2021-03-10,237.88167822866032,242.94375230044702,236.43286405242702,239.95774841308594,806600
2021-03-11,242.4225495924199,244.4367732350293,240.5231764098166,240.90304565429688,839100
2021-03-12,240.99138689565106,243.32363300859305,240.4348205050055,241.40660095214844,741500
2021-03-15,240.94713871028142,241.4595441631115,238.7297436098439,241.14149475097656,721500
2021-03-16,240.6380689203254,243.27067917347955,239.14506659975385,242.5109405517578,650200
2021-03-17,242.69640328759783,243.67699971788727,238.94181785738138,239.11851501464844,735800
2021-03-18,238.23505648861757,240.14324538051747,235.9292855572584,237.66964721679688,742700
2021-03-19,238.12028132500484,244.77252355569502,235.96470497506746,243.29718017578125,2431800
2021-03-22,243.06742850641365,248.4828425735809,241.57442666832384,246.31845092773438,1818700
2021-03-23,245.95624337553198,246.53046863645451,241.87479289426327,242.6698760986328,1147700
2021-03-24,242.36949618780807,248.36800507620478,242.13095237044348,245.6028594970703,778700
2021-03-25,245.46150216115126,246.34493385727907,242.63450994946396,244.9490966796875,1340900
2021-03-26,247.18419750088756,253.9601310129304,246.6806618836958,253.73927307128906,1269800
2021-03-29,252.98839528405182,256.477962161337,250.62964714914386,250.8681640625,1118300
2021-03-30,250.55007301121316,252.88234584038295,248.827397224402,249.66664123535156,896200
2021-03-31,248.69858217747608,252.44655861327564,248.69858217747608,249.87094116210938,831600
2021-04-01,250.63475273242577,253.3169432602596,247.9525351005334,253.03273010253906,927700
2021-04-05,254.58693413454836,257.5355840699198,253.55668197264555,257.1270446777344,780100
2021-04-06,256.9316733062557,258.4148614248411,254.15177297010948,255.8037109375,743900
2021-04-07,254.40049028970625,255.43960571854797,249.94200804057172,250.89230346679688,853600
2021-04-08,252.9439159756874,254.0274549486037,251.24758132929222,251.4429473876953,707000
2021-04-09,251.33636048756898,252.97943556790065,249.3558127851227,252.55311584472656,953200
2021-04-12,251.66498588318515,253.3435944885177,250.82126361884045,251.2386932373047,681900
2021-04-13,250.91009598359076,254.96890197120254,249.96866353880844,253.21925354003906,893500
2021-04-14,252.8906314482103,253.43241449109593,250.21733096780352,251.2386932373047,631700
2021-04-15,252.5886658885511,255.608356256951,251.79823020254483,255.03106689453125,778200
2021-04-16,257.0826536427242,257.3491136223196,254.21396030121525,255.3241424560547,1013500
2021-04-19,255.75924779142355,256.15892408784117,249.9152626225985,252.58856201171875,898400
2021-04-20,252.11791263975357,254.69352971949402,251.9580529205547,252.71298217773438,755500
2021-04-21,253.805378787352,257.30467490138994,252.77512655592437,256.3454895019531,626200
2021-04-22,255.2886140846922,256.23893653299496,252.86396645313033,252.89060974121094,849200
2021-04-23,253.5833991749484,258.54813133830646,252.86400318820444,257.8287353515625,885600
2021-04-26,257.75767087171715,260.1112517817477,256.23005903697043,257.7221374511719,828800
2021-04-27,257.32250687435686,258.175119301208,254.89785894642907,257.37579345703125,519300
2021-04-28,257.6422541251757,259.0277596320865,256.5587149873032,257.19818115234375,543000
2021-04-29,258.28165203273403,259.85366018365346,257.7221158981872,259.60498046875,553600
2021-04-30,259.18754667334787,259.6671529385741,255.6438540177537,256.2122802734375,906400
2021-05-03,257.2692224954965,259.1875936963296,256.25672320788846,257.7310485839844,952300
2021-05-04,256.27442084245286,259.00103453949015,256.23891453076556,257.8020324707031,1178600
2021-05-05,258.57475381704654,260.8128712383797,256.92278871001855,259.862548828125,1131400
2021-05-06,260.5908697885617,262.7490576385264,258.55700825999685,260.80401611328125,1178700
2021-05-07,259.8181178477679,262.2871614977242,257.8730768421346,258.0506896972656,1214900
2021-05-10,264.2145605451886,268.975037481789,260.42218665761254,260.697509765625,1245600
2021-05-11,259.87148931348906,267.32301913550697,258.4859839121879,267.1009826660156,1217100
2021-05-12,265.049323161795,266.07957545899393,259.8270219433291,260.3688049316406,935500
2021-05-13,260.3510480758436,266.7545710960587,260.31551465808457,266.2483215332031,850700
2021-05-14,267.7758970627501,269.35679513869314,266.8611081834806,267.376220703125,698500
2021-05-17,267.3318598767136,269.39236443787973,266.0795711676616,267.9091491699219,592500
2021-05-18,267.2342152558421,268.86840035169627,265.67106990152064,266.1151428222656,817600
2021-05-19,264.37436078877096,265.8753021901846,262.2960758549972,264.9072265625,800200
2021-05-20,264.6141531815399,266.52366116838897,263.69047399055853,263.83258056640625,542300
2021-05-21,264.8006177082362,267.50058804871225,264.57858129776406,264.8361511230469,672900
2021-05-24,266.85232545250415,266.85232545250415,264.5076342306685,266.0618896484375,679100
2021-05-25,267.14532127903396,268.73508238017683,264.97824385753194,267.376220703125,908900
2021-05-26,267.4650678054727,267.83810091922,262.01186738983756,264.134521484375,748000
2021-05-27,265.3690396034333,266.6124380609987,264.2677205946865,264.91607666015625,1155300
2021-05-28,266.91446720921897,268.424325973176,265.2358856720305,266.14178466796875,549300
2021-06-01,269.6854748537716,269.9607978917209,266.8878209205083,268.69964599609375,736200
2021-06-02,269.9607227280711,271.82583386564073,268.0601052822426,271.4705810546875,1003400
2021-06-03,269.53448507907393,270.22723768790905,267.0565508188316,270.093994140625,858700
2021-06-04,270.5735545372763,271.6215598516062,269.79198206419875,270.6712646484375,820000
2021-06-07,270.82227996449797,271.2041761361446,265.9019719713328,268.05126953125,670400
2021-06-08,267.5272703445006,268.0335199391711,264.5075801425609,266.1062316894531,807800
2021-06-09,266.8789433765919,267.9980158443034,263.9658260118088,264.0901794433594,778600
2021-06-10,266.9055727005526,267.4295754831055,264.96053118182505,265.2003479003906,563100
2021-06-11,266.1506312340202,268.3709954622398,265.78648824810546,266.8433837890625,710400
2021-06-14,266.8435114758119,266.8435114758119,264.13464955873854,265.6622619628906,567700
2021-06-15,268.1223772121437,268.424343563912,265.0582630332188,267.4029541015625,1068600
2021-06-16,268.637497159871,270.66246877069517,265.822062671317,266.47930908203125,958800
2021-06-17,265.8398118593711,266.2661045039869,262.02965872376126,265.6355285644531,786500
2021-06-18,262.5714167288168,264.49867778539135,259.3385532604178,259.96026611328125,1702000
2021-06-21,262.3581757002357,264.7828226765847,261.390100356168,263.388427734375,640700
2021-06-22,264.29437681127297,265.87527502125675,263.7437308319832,264.6763000488281,566400
2021-06-23,263.90363239089237,264.836174555765,258.1306852078267,258.2994079589844,936100
2021-06-24,260.06684578775963,261.0970981132881,256.9494455227579,257.5000915527344,999800
2021-06-25,257.4112523854776,258.912220763946,256.15899081911556,256.26556396484375,1413600
2021-06-28,257.206941109538,258.0506630684628,255.00433052159656,256.71844482421875,921100
2021-06-29,257.9619466769058,258.6458091542296,254.8001499415513,256.0435485839844,984600
2021-06-30,256.3381739338524,257.57916662952425,255.59716931577503,256.838134765625,673500
2021-07-01,258.38259875475575,259.2128876920787,256.5970170852539,257.8379821777344,619400
2021-07-02,257.77558853470913,260.37361394978774,256.8292321321362,259.59686279296875,541500
2021-07-06,260.47173985478395,260.5074591188966,254.62397047530777,255.9810028076172,1034800
2021-07-07,256.4095688536503,259.9003574525585,256.4095688536503,259.61468505859375,639700
2021-07-08,256.13281308398234,258.09693685992966,253.55263411656406,256.5523986816406,807300
2021-07-09,258.07906783813195,260.53424277351996,258.07906783813195,260.40032958984375,734300
2021-07-12,260.37363356701945,261.989583427832,259.79329750167966,259.84686279296875,1041300
2021-07-13,259.50757837863443,260.4271520415528,257.11487773261416,257.8916015625,580300
2021-07-14,257.8380278935433,260.04322273620124,256.9095448777644,257.2488098144531,597700
2021-07-15,255.91851597685593,259.12363216285905,255.91851597685593,257.21307373046875,733700
2021-07-16,257.8202162717551,258.32911374466795,253.69552569303508,254.92758178710938,1496200
2021-07-19,252.30274927254584,253.27588822090834,249.0886961313643,251.85635375976562,1102700
2021-07-20,252.67771115658365,258.7843986206063,251.94564320821897,255.29360961914062,1065600
2021-07-21,256.0256314533964,257.0880547827692,255.1774964628838,255.9810028076172,721800
2021-07-22,257.07914951569575,258.7307908773765,256.01672616931864,257.5344543457031,896900
2021-07-23,258.90935694001286,259.38253501976027,256.15957299929164,259.16827392578125,635100
2021-07-26,259.6503831760621,260.23962847976713,256.873816365595,258.12371826171875,524900
2021-07-27,256.8649140812741,260.2039712487156,254.4990231676711,257.9273376464844,680200
2021-07-28,257.6683912543308,258.4272690353003,255.93640182200932,256.9720153808594,654400
2021-07-29,258.7665358211186,259.65932680611246,257.2130882258913,258.6147766113281,422500
2021-07-30,258.50766928546165,261.27532732854723,258.50766928546165,259.8290100097656,570600
2021-08-02,261.02528813345936,262.17699609855987,257.40949565046895,257.7755432128906,550500
2021-08-03,258.53442260504994,259.9896763890202,257.1238247214752,259.4897155761719,520500
2021-08-04,256.8827583943502,259.60575998407364,256.7220353111842,256.8291931152344,595800
2021-08-05,258.55229256046584,260.75748753553665,257.39164785232197,257.7666320800781,1039100
2021-08-06,259.177180281987,261.6859204626961,257.730863422881,259.6414489746094,809500
2021-08-09,259.19507388905004,260.2485606659572,241.74099455349966,246.18710327148438,2273400
2021-08-10,245.1514805567451,248.82086578151376,245.1514805567451,248.079833984375,1301100
2021-08-11,248.26727460805242,249.70468208506762,244.93718208060196,248.8476104736328,978600
