Date,Open,High,Low,Close,Volume
2021-02-26,61.67231955058433,64.11916609143947,61.64683264610354,62.216068267822266,3657800
2021-03-01,63.96622811549902,64.01720191643822,62.49642086321393,62.70882034301758,2539600
2021-03-02,62.173580337045635,63.03167611042146,61.51089495080382,61.61284255981445,2241700
2021-03-03,62.5983701689617,64.95175337351188,62.377472911889726,64.51846313476562,5505500
2021-03-04,61.850745513177586,62.40297910371729,59.777724033389255,60.8397216796875,8329100
2021-03-05,61.91870302329474,62.87025516468337,60.48288673872491,62.343502044677734,4810500
2021-03-08,62.666356609627194,63.99172754896675,61.91870614586109,63.346031188964844,4064900
2021-03-09,64.08518026729904,64.74786569984944,63.439483943464865,63.847293853759766,3097000
2021-03-10,64.4165037532065,64.47597533883716,63.32052183351283,63.660362243652344,2122500
2021-03-11,64.37403892069335,66.26864535137288,64.16163941636202,65.6314468383789,2712400
2021-03-12,65.41053145570274,65.55496800497549,64.77333311886704,65.23211669921875,2614500
2021-03-15,65.52948691393017,65.61445189363981,63.08264717517154,64.06818389892578,2650900
2021-03-16,63.79630587105794,64.56094530945963,63.464963194736846,64.12765502929688,2454300
2021-03-17,65.32558285566799,66.30262174966309,64.09366847753348,66.25164794921875,3426700
2021-03-18,65.24063619575675,65.32559470588154,62.46244689305215,62.75981140136719,4150600
2021-03-19,63.06565309617304,64.24659362354905,62.82776024642701,63.405487060546875,9605100
2021-03-22,64.20410959516002,65.07069655456974,63.940736334520075,64.51846313476562,3088000
2021-03-23,64.00415704224545,64.50131157806884,61.44124961594966,62.229835510253906,2921700
2021-03-24,62.61557530280698,63.138443715627766,61.07268383225129,61.141258239746094,1936800
2021-03-25,60.849818505978924,62.84700392370994,60.45552548378737,62.555572509765625,2680700
2021-03-26,62.47842877591497,65.2127728834648,62.22127800819978,65.16133880615234,2832600
2021-03-29,64.88704418794681,66.11278390698749,64.35560888824973,64.48418426513672,2365500
2021-03-30,64.35561905966883,65.11849146625768,64.07275449373371,64.88705444335938,1913600
2021-03-31,64.99848510333601,66.45565540068372,64.65561958054363,65.78707122802734,2765200
2021-04-01,66.22421503578693,67.2870921119407,65.82992203236884,67.27851867675781,3178800
2021-04-05,67.76711352020499,68.45284460165111,67.50996926937489,67.88711547851562,2188700
2021-04-06,67.42425757505522,68.00712051920114,66.86710186357959,67.4756851196289,2314200
2021-04-07,67.6128068272939,68.40139932842317,67.44137737117838,67.68138122558594,1680900
2021-04-08,68.56427202220948,68.6928474153683,67.07281446456909,68.57284545898438,2302200
2021-04-09,68.50426172826288,69.23284680426256,68.05854117082322,69.02713012695312,2022300
2021-04-12,69.2842830927209,69.2842830927209,67.91282763413228,68.49569702148438,1954500
2021-04-13,68.96713560254383,69.00142280856907,67.48425154474332,68.55570220947266,2465300
2021-04-14,68.58140526336939,69.16427459549453,67.75853206618359,68.81283569335938,3445100
2021-04-15,69.01856325796417,69.98715884586424,68.65855740351687,69.7128677368164,2535000
2021-04-16,69.96144832672331,71.01575216939156,69.71287097578444,70.34716796875,5786300
2021-04-19,70.23573052515839,71.29003423387874,69.89286503157517,70.57002258300781,3111500
2021-04-20,70.73288485336256,71.76148142469577,70.54431502791994,70.63860321044922,2832400
2021-04-21,70.77575746019872,71.96721028852843,69.94431054986424,71.89863586425781,2646400
2021-04-22,72.1043326707414,72.9186324063061,71.25573919601207,72.0700454711914,4529300
2021-04-23,71.5643169778084,76.47584874223126,71.31573968743025,76.41584777832031,4343700
2021-04-26,76.78443204340616,80.3673628629378,76.78443204340616,79.94734954833984,5177900
2021-04-27,79.48449997015653,81.08738599900913,79.46735309712447,80.7702407836914,3829500
