Date,Open,High,Low,Close,Volume
2021-02-26,87.67522321227608,87.67522321227608,84.94642930661878,84.9825210571289,2003493
2021-03-01,85.49509124049374,86.48409731013943,85.49509124049374,85.97876739501953,1159608
2021-03-02,86.13037729779141,86.26031928757047,85.04752091142903,85.16302490234375,1022955
2021-03-03,84.8381360332817,85.40122425703878,83.50983414624793,85.04026794433594,811808
2021-03-04,85.357922075135,87.85571492526711,84.85259218933528,86.67900848388672,1740058
2021-03-05,87.06882918328058,89.37892129429535,86.95331875334827,88.90968322753906,1023425
2021-03-08,88.64980952545578,90.37515993587132,87.83405943005769,90.05030822753906,1216713
2021-03-09,90.05029080781618,90.77941277707627,89.65324271717647,89.97087860107422,802760
2021-03-10,89.67489500359626,91.45799702991549,89.63880325314882,91.12592315673828,650598
2021-03-11,90.6711253897287,91.88392342878312,90.45455546695739,90.8876953125,860218
2021-03-12,91.51757264382427,92.84285790940474,91.18261208372373,92.74091339111328,757758
2021-03-15,92.74092498991962,95.4133443731267,92.74092498991962,95.3915023803711,1391318
2021-03-16,94.59049882193554,95.39149805732352,94.0589276702713,94.58321380615234,990760
2021-03-17,94.84534511384864,95.26040162749418,94.07347303484164,94.32105255126953,1124123
2021-03-18,94.40116309348835,95.02011520105717,93.55647343786076,94.65602111816406,842005
2021-03-19,94.79435932313966,95.68273931359838,93.71665384063678,94.61231231689453,2551630
2021-03-22,93.88417457464193,94.16088117273445,92.14382591600284,92.95938873291016,1053153
2021-03-23,92.87199668646994,94.25554266566321,92.65354411958434,93.77494049072266,872320
2021-03-24,93.41812984272156,95.52257252218274,93.32347032917903,95.04925537109375,1343613
2021-03-25,95.47887129903516,97.24106163993082,95.03468120621649,96.62939453125,1112373
2021-03-26,96.65125612895852,97.51778797261277,96.1706604460676,97.02262878417969,689960
2021-03-29,96.81144830107549,98.38431985141504,96.73863077817016,97.5905990600586,783725
2021-03-30,97.11727951066685,97.5760331267575,96.14879675323475,97.2337875366211,553778
