Date,Open,High,Low,Close,Volume
2021-02-26,58.203317138352986,58.723810019888305,57.179112377320436,57.69961166381836,1812500
2021-03-01,58.295660457180325,60.083817028239714,58.16133558923257,59.647274017333984,1359800
2021-03-02,59.303070738523424,60.50357201240051,59.219120899398476,60.142581939697266,1237300
2021-03-03,60.503562117122954,62.03986890120107,60.310471754249285,61.41863250732422,1753100
2021-03-04,61.35987268796178,62.08185285770746,59.68924713469557,60.478389739990234,2047600
2021-03-05,61.09120638961903,62.795418925094424,60.51194821436954,62.55195999145508,1633400
2021-03-08,63.35790990017847,65.30557558529298,63.03889155199462,64.86902618408203,1976000
2021-03-09,64.49628601915738,64.94530015498033,63.47119144605121,63.928672790527344,2172100
2021-03-10,64.51322482101097,65.52984558733053,63.97102621717157,64.8690414428711,1840700
2021-03-11,64.61486106819603,65.35191507466762,64.23363002621952,64.67416381835938,1761100
2021-03-12,65.29264071948921,66.02969504649688,65.04695594382,65.8941421508789,1348500
2021-03-15,65.61456094378016,65.97038401850962,64.47086100001613,64.9452896118164,1747300
2021-03-16,64.56403530021666,65.18248383810597,64.14044235916012,65.05540466308594,1682100
2021-03-17,65.39429162436473,65.72469365847988,64.1997562213973,65.1824951171875,1647600
2021-03-18,65.29260518413616,65.97882357005537,64.936788722068,65.44509887695312,1705100
2021-03-19,65.03847505142166,65.55525909743588,64.40308546666816,64.75043487548828,6519400
2021-03-22,64.91986460324472,65.75858344542519,64.18281687731938,65.36040496826172,1599900
2021-03-23,64.61486720210245,64.90291377560804,63.7507404086169,63.9371223449707,1679700
2021-03-24,64.53861401007354,64.97068057456075,63.31019719485296,63.445743560791016,1789300
2021-03-25,63.2424286911996,65.04693233029246,62.971329461896694,64.6318130493164,1772500
2021-03-26,64.79278108829094,65.17401216148768,63.30173208041498,63.97947692871094,2997600
2021-03-29,63.88630488796777,64.34377967964014,62.29359093356471,63.52201461791992,1828600
2021-03-30,63.74228059775091,64.3099001991925,63.284799326381005,63.920188903808594,1620600
2021-03-31,63.94561055067504,64.28447982451812,62.76801590905714,62.818851470947266,1902200
2021-04-01,63.07300101290139,64.30989837646484,62.74259895908495,64.30989837646484,1961500
2021-04-05,64.87750681229942,65.26721160497316,64.2929463915306,64.49626922607422,1560200
2021-04-06,64.47085513877387,65.74163417487395,64.36072328251112,65.72469329833984,2397700
2021-04-07,65.74162448372341,65.97036829607087,65.029991430899,65.7755126953125,1324100
2021-04-08,65.34343426057038,65.91105362264783,64.936788722068,65.44509887695312,1684600
2021-04-09,65.67386845958823,66.207599878505,65.32652549406353,65.79248046875,1470500
2021-04-12,66.17369571352664,67.26656637525039,65.911070134804,67.16490173339844,1826400
2021-04-13,66.6989647841495,67.31740702024297,66.02121331582434,66.58035278320312,2462800
2021-04-14,66.83450367467016,67.6732160130645,66.11439686035112,66.60576629638672,1906700
2021-04-15,67.03781354965058,68.46108602697731,67.02087267670689,67.30044555664062,2254000
2021-04-16,67.87654914706565,67.90196369458803,67.10560673346455,67.4783706665039,1642700
2021-04-19,67.47836949108489,67.78335698307416,67.15643465869815,67.19032287597656,2848500
2021-04-20,67.77487346098782,68.61358571028317,66.31771264741408,66.80908203125,2992000
2021-04-21,66.39396425676271,68.41026446139067,66.3007732865452,68.27471160888672,2451300
2021-04-22,68.03750470910144,68.65595332502615,67.36822700216126,68.31707763671875,3070000
2021-04-23,68.65596524404076,69.07955831208382,68.17306940501237,68.81693267822266,2215200
