Date,Open,High,Low,Close,Volume
2021-02-26,35.43587027060211,35.73805907132722,34.52532075465408,35.1336784362793,466100
2021-03-01,35.34839532534059,36.00844251314429,35.05415756854124,35.523345947265625,718900
2021-03-02,35.52334371006635,37.17744317258862,35.52334371006635,36.02434539794922,756600
2021-03-03,36.19135125029787,37.88521237230968,35.96073408209763,37.575069427490234,1214600
2021-03-04,37.901113301054096,38.7997347582523,36.4140163304891,36.724159240722656,679700
2021-03-05,37.37625801145747,37.439878630157246,35.00644456965641,35.809635162353516,968200
2021-03-08,35.5392511704794,35.88915848221101,34.203248605099134,35.28477478027344,1125500
2021-03-09,34.74401954035171,35.73806911212006,34.687558204201345,35.21321105957031,183400
2021-03-10,35.19729500726761,35.68239153350746,34.80762939456839,35.58696365356445,484300
2021-03-11,35.58696476974802,36.43787072378937,35.396105970278114,36.056156158447266,578900
2021-03-12,36.684401659273966,36.82754502239919,35.69830327258888,36.38220977783203,684300
2021-03-15,36.51739904656243,36.77982955682473,35.86530285170225,36.38220977783203,626800
2021-03-16,36.4060658210968,36.481614549498396,34.94680196718042,35.63468551635742,717600
2021-03-17,35.68239764661776,36.26292215225611,35.149588605924336,36.008445739746094,543100
2021-03-18,35.722160973857775,35.9845914950316,34.370256095950694,34.59292221069336,886900
2021-03-19,34.43387177241564,34.79968123590873,34.03625199898452,34.44182586669922,537100
2021-03-22,34.37820509529526,34.59292013603344,33.33644020140215,33.996490478515625,539100
2021-03-23,33.62272104165248,33.97262832103236,32.6366258791762,33.16148376464844,447000
2021-03-24,33.79767936184514,34.036250609444444,32.827486183530226,33.08196258544922,688700
2021-03-25,32.72410739485032,33.662490269228684,31.809580735272043,33.52729797363281,675200
2021-03-26,33.61477809035611,34.465684215474425,33.51139609345812,34.457733154296875,325000
2021-03-29,34.51340665340236,34.60088047841419,33.670451419224705,33.813594818115234,204000
2021-03-30,33.61477171298439,34.51339313547708,32.83543742071204,34.3066291809082,480200
2021-03-31,34.21914550061434,35.40246376646073,33.551144379132246,34.50543212890625,446700
2021-04-01,34.26687305872873,36.41799450970105,34.056135058878006,35.7301139831543,619000
2021-04-05,35.64264197415518,35.90904653709202,34.59292584633364,35.515403747558594,580000
2021-04-06,35.7937293523096,36.54125644035459,35.0303001434789,35.95277786254883,725400
2021-04-07,35.87325331844399,36.58101596810338,35.30863401743458,35.865299224853516,943000
2021-04-08,35.77782857655099,36.437875823500214,35.602874905350845,36.04821014404297,732100
2021-04-09,35.94482460543694,36.50944390036217,35.372251217006955,36.215206146240234,686000
2021-04-12,36.31858158487929,36.51739143292509,35.98458249628917,36.14363098144531,640400
2021-04-13,36.064110828356,36.43787437153611,36.04025461363319,36.191349029541016,312000
2021-04-14,36.31858419217053,36.82753998792736,35.9845850796028,36.73210906982422,821100
2021-04-15,36.708252857097314,37.042255003262795,36.064107811091,36.73210906982422,465700
2021-04-16,37.137681758873384,37.28877615754716,36.04422754936136,36.30268096923828,390800
2021-04-19,36.35039166959451,37.07803643712098,36.11182046009661,36.55715560913086,386400
2021-04-20,36.55716299866487,36.82754456637579,35.237065470099374,36.350399017333984,595800
2021-04-21,36.21521276673296,37.05021375510777,35.61162376376854,36.771881103515625,593000
2021-04-22,36.795732476264654,37.29673421676149,36.4617303047341,36.64463806152344,1098600
2021-04-23,36.62077507577547,37.55120678459304,36.11977338641216,36.94682312011719,471700
2021-04-26,36.851411617073865,37.74207932345418,36.79574507502504,37.28084182739258,380100
2021-04-27,37.09791850832618,37.773870771857254,36.8832035104334,37.27286911010742,721700
2021-04-28,37.495542503117406,37.63073175789702,36.533300431718544,36.724159240722656,599700
2021-04-29,36.91501545569728,38.56911504143639,36.414016764091784,37.33649444580078,1033800
2021-04-30,36.98659507710751,37.757978514415356,36.040260978273075,36.239070892333984,766100
2021-05-03,36.557170383956375,37.07407437451245,36.11183505493686,36.867313385009766,870300
2021-05-04,36.97863242937171,36.97863242937171,36.262915749557735,36.58101272583008,772200
2021-05-05,36.7639245683765,37.87726116804488,36.65656856234475,37.169498443603516,1923400
2021-05-06,37.12972989425577,38.036305441502165,37.12972989425577,37.78182601928711,1222600
2021-05-07,37.50350214792389,39.36436306888799,37.50350214792389,39.101932525634766,1809500
2021-05-10,39.46773651835848,39.738118064796964,39.16554466443361,39.420021057128906,840000
2021-05-11,39.101927691277176,39.54726293676985,38.298737070825915,39.01445388793945,1135800
2021-05-12,41.89321262719357,41.89321262719357,38.39415798756193,39.348445892333984,2008400
2021-05-13,39.356405934059616,40.231168209389914,38.32259211136261,39.364356994628906,831200
2021-05-14,38.966739539068726,39.61883575397344,38.744073426739774,38.86335754394531,2141500
2021-05-17,38.94287984003819,40.08007258391206,38.81564163957108,39.754024505615234,1427100
2021-05-18,40.39816804112336,41.352456096217225,40.23911952634137,40.7957878112793,2565200
2021-05-19,40.08802519313672,40.75443692439048,39.77152080188549,40.55721664428711,928100
2021-05-20,40.4777014414071,40.85862132578904,40.01725576785227,40.15165328979492,913100
2021-05-21,40.38704536861456,40.611241993810005,39.77451432385093,40.3790397644043,1668000
2021-05-24,40.59522598327496,40.77938541626571,39.89862237945635,40.475120544433594,955800
2021-05-25,40.41106973627198,40.9715536832981,39.96267952424266,40.387046813964844,726400
2021-05-26,40.37904167593923,42.516895467057665,40.08678671069216,42.27668762207031,1400600
2021-05-27,42.63699737581972,42.63699737581972,41.267810024133055,42.39678955078125,1807600
2021-05-28,42.43682720353137,42.596966784992425,41.860325932034954,42.27668762207031,652500
2021-06-01,42.893223488958284,44.03021178065375,42.540918849462706,43.942134857177734,1429300
2021-06-02,44.03822031155695,44.03822031155695,42.596970075878644,42.77312088012695,1079700
2021-06-03,42.74910432210006,43.149451810494945,42.020472015397736,42.8211669921875,755700
2021-06-04,42.893223373858575,43.757975288129735,42.34074502045765,43.58182144165039,929500
2021-06-07,44.51063044834601,44.894963641028355,43.733955403362195,44.47059631347656,1978600
2021-06-08,44.07824487296956,44.78285710015275,43.42167542982433,44.446563720703125,1999500
2021-06-09,44.518639262256336,44.71080739965247,43.64588161979974,44.38252258300781,886200
2021-06-10,44.60671647434196,44.702802070839816,43.846055634649716,44.502628326416016,1343100
2021-06-11,44.774853347404864,45.271286340291034,44.350486065674524,45.01506423950195,1086800
2021-06-14,44.95901905511385,45.40740623629727,44.40653762914343,44.702796936035156,1610100
2021-06-15,45.631594799456806,45.631594799456806,44.382509899367946,44.80687713623047,1689500
2021-06-16,44.80688412056273,45.1271632898145,43.10941185410884,43.30958557128906,2412100
2021-06-17,43.17346398706626,43.293569433940476,41.64413697616437,43.045352935791016,2991600
2021-06-18,42.50087866403796,43.07737680524892,42.212628066228454,42.524898529052734,3169900
2021-06-21,42.869204989174115,44.20636398453939,42.348752090786185,44.10227584838867,2881500
2021-06-22,44.20635760512587,44.20635760512587,42.324726113707975,42.92524719238281,2750100
2021-06-23,43.141443878878945,43.46172001968316,42.124560946647804,42.38078308105469,1302700
2021-06-24,42.308714539023086,43.3976599862241,41.948401258050936,42.508888244628906,1768800
2021-06-25,42.612979098510394,42.88521545821348,42.188608768897495,42.540916442871094,13760200
2021-06-28,42.51689178360782,42.74909400388909,40.6272546601831,40.83543395996094,1853900
2021-06-29,41.075646892608674,41.89235603990886,39.40219446473458,39.67443084716797,1478000
2021-06-30,39.71446673815809,41.660155634579525,39.70646113291246,41.572078704833984,1480100
2021-07-01,42.29269680729414,43.38164216518231,41.94839781753809,43.22951126098633,1452700
2021-07-02,43.24552973158751,43.974161960433754,42.83717668099816,43.70993423461914,755800
2021-07-06,43.717935886868986,43.717935886868986,42.196617563719094,43.125423431396484,809900
2021-07-07,42.96528590665971,43.78199502737085,42.17259665424909,43.445701599121094,844800
2021-07-08,43.06937125492752,43.87006600342853,42.701052403674986,43.7259407043457,820400
2021-07-09,43.9981784752957,43.9981784752957,43.33360034625961,43.88608169555664,599500
2021-07-12,43.645885061291885,44.05424124005433,43.09340658612941,43.830047607421875,895700
2021-07-13,43.79000516088313,43.90210501816571,43.05336728233611,43.08539581298828,495800
2021-07-14,43.277550578581355,43.509752788881556,40.6752926439698,40.70732116699219,786600
2021-07-15,40.31498869170183,41.051629619028915,40.03474668665873,40.61124801635742,1350300
2021-07-16,40.85144369917755,41.16371414147451,39.09792341698272,40.14683151245117,805500
2021-07-19,39.634395954018316,40.11481165290967,38.58548457766834,39.15398025512695,1172800
2021-07-20,39.12194836422081,40.91150172852534,38.94579453104649,40.68330383300781,874700
2021-07-21,41.09166498772077,42.67704063754996,40.651283371836364,42.40480422973633,1125800
2021-07-22,42.356762906994724,43.74196476571048,41.932392518216574,43.22151184082031,890400
2021-07-23,43.421681197113905,43.88608567460582,42.7971401937088,43.87007141113281,1090800
2021-07-26,44.030207804231026,44.750831281901824,43.645871617516725,44.18233871459961,1040000
2021-07-27,43.934124781572315,44.29443806853497,43.58182015343572,44.006187438964844,952300
2021-07-28,44.142308551035384,44.75083530157794,43.82202938480762,44.39052200317383,730500
2021-07-29,44.76684731109559,44.774852915364335,43.94213262303908,44.31045150756836,562900
2021-07-30,44.23839573310049,44.47059800032329,42.97329625325939,43.27756118774414,622700
2021-08-02,43.22150518213792,44.19835382107828,42.57294129087958,42.677032470703125,567600
2021-08-03,42.59696526666623,43.89409002689,42.22864638052009,43.69391632080078,576400
2021-08-04,43.15745147332818,44.43696143739402,42.62899302099556,43.62185287475586,559300
2021-08-05,43.685911376723624,44.13429853031861,43.109410117063334,43.40566635131836,558300
2021-08-06,43.69392385509389,44.326473608466536,43.589832654744356,44.07025146484375,380200
2021-08-09,43.717941170381884,43.83004102427018,43.11741998367659,43.28556823730469,748700
2021-08-10,43.33359710949076,44.69477873552446,43.085383702725274,44.43855667114258,792800
2021-08-11,45.44743885947327,46.29617650972308,44.31845923029633,45.5915641784668,2950300
2021-08-12,45.70366540588944,47.48120596985686,45.36737196660355,47.0888671875,1699400
